iter,continuity,x-velocity,y-velocity
1,1.0,0.0005204510488623431,7.438036040508454e-05
2,0.7082085337676097,0.0003083595789691835,3.532423152952297e-05
3,0.4976782526295965,0.0001844248381694677,1.803173662632795e-05
4,0.3292916186834166,0.0001171566749023904,9.648153341056193e-06
5,0.2368591779382677,7.745077834312206e-05,5.466261541795346e-06
6,0.1884112430687647,5.337561167152645e-05,3.314510984641553e-06
7,0.1637676114898818,3.894654665339133e-05,2.20701446960609e-06
8,0.1417201725761004,3.002465467097095e-05,1.622894829108196e-06
9,0.1194649364672431,2.448759001443691e-05,1.294219068706189e-06
10,0.09997165526932528,2.086915534516995e-05,1.10730670901803e-06
11,0.0836763175625668,1.828443937019184e-05,9.83962813096444e-07
12,0.07174742538899259,1.637412274590318e-05,8.951096802466593e-07
13,0.06155117181439345,1.4866116233145e-05,8.190627634824198e-07
14,0.05307807282279994,1.368680476852359e-05,7.507811017825295e-07
15,0.04625667820832523,1.26958722500551e-05,6.921154278059767e-07
16,0.04090339535625009,1.185454678140318e-05,6.419013943405257e-07
17,0.03696230777083312,1.112929710074005e-05,5.984337796825228e-07
18,0.03388033877366945,1.047029573219906e-05,5.606423007818395e-07
19,0.03153498432259552,9.875636471031586e-06,5.271968375139616e-07
20,0.02962265863515376,9.330738342180939e-06,4.968099909015125e-07
21,0.0280650129848907,8.832438724269163e-06,4.687862840460278e-07
22,0.02665139694908503,8.368707876226935e-06,4.428396989738368e-07
23,0.02536677282263891,7.939233906443917e-06,4.1850599157692e-07
24,0.02421898300872888,7.543425630574551e-06,3.958067159192983e-07
25,0.02313640537125889,7.171676321878414e-06,3.752623788499766e-07
26,0.022154540511965,6.825805605791434e-06,3.560969656551539e-07
27,0.02127405929578988,6.501704252389284e-06,3.3846478272665e-07
28,0.02046438682688093,6.196679440407033e-06,3.220365495409478e-07
29,0.01968345883178158,5.90948215786067e-06,3.067443771217084e-07
30,0.01888872901126054,5.638716256168055e-06,2.921565105680086e-07
31,0.0181154066672356,5.383307278523348e-06,2.780429193998798e-07
32,0.01732318850246351,5.142568722287191e-06,2.647935808099693e-07
33,0.01660738395072671,4.913548584489422e-06,2.520584387408603e-07
34,0.015872103885104,4.697534423481572e-06,2.401741319595025e-07
35,0.01517687655609016,4.492342222588316e-06,2.289748405889725e-07
36,0.014520263901441,4.295969400461765e-06,2.183643699949407e-07
37,0.01392914640111338,4.109341993581303e-06,2.085188472948946e-07
38,0.01337989614859363,3.932908449962975e-06,1.994023937075985e-07
39,0.012865768342275,3.763654673254424e-06,1.906997261991126e-07
40,0.01236709273689955,3.603020129026951e-06,1.824813944015118e-07
41,0.01190698265798858,3.449642635811727e-06,1.74627966511994e-07
42,0.01145010744386878,3.303519646081106e-06,1.671697617554634e-07
43,0.01098182763739076,3.164709980682351e-06,1.600589641954909e-07
44,0.01053309231804135,3.031357060345542e-06,1.532471772425382e-07
45,0.01011568391646531,2.90350148351352e-06,1.467520574124134e-07
46,0.009721937244079805,2.781055952146768e-06,1.405621993044018e-07
47,0.009345380878110439,2.663981091890334e-06,1.346381063885477e-07
48,0.008990260367022752,2.551904677669991e-06,1.289433502274686e-07
49,0.008656585507266104,2.44469744201325e-06,1.234982905628701e-07
50,0.008337000661081402,2.34217132458133e-06,1.182889667882175e-07
51,0.008032912186509417,2.244059605697593e-06,1.13296981050115e-07
52,0.007743756919713437,2.150165884770308e-06,1.085197389378064e-07
53,0.00747495950283515,2.059678461740037e-06,1.03928028002499e-07
54,0.007225532533375855,1.97313643340834e-06,9.954242533740512e-08
55,0.006974351402857506,1.891450832941758e-06,9.538446567781246e-08
56,0.006726644407031248,1.812697141370961e-06,9.136367305976913e-08
57,0.006487688255064616,1.737083726532731e-06,8.750198004001235e-08
58,0.006257833200010568,1.664570993722422e-06,8.380027894900874e-08
59,0.006040918039592347,1.594910337179457e-06,8.025777916553567e-08
60,0.005840191947013707,1.52774486251699e-06,7.686617069096135e-08
61,0.005651382536042045,1.463577940640188e-06,7.363075008310231e-08
62,0.005469108476626924,1.402485385864592e-06,7.054878567651308e-08
63,0.005289826944860672,1.344024451711664e-06,6.758658537079411e-08
64,0.005105981180650963,1.288475436336126e-06,6.475088613525869e-08
65,0.00492447240971672,1.234910546823587e-06,6.201329188836042e-08
66,0.004748055682367695,1.183409246245385e-06,5.938833539544548e-08
67,0.00458464902481878,1.1337114105416e-06,5.687411934284306e-08
68,0.004426352288362905,1.086360760272363e-06,5.447305921368022e-08
69,0.00427290058459041,1.041045165389605e-06,5.216036403309202e-08
70,0.004119888915969689,9.97782594355623e-07,4.993839494776189e-08
71,0.003972751994860866,9.562178741326086e-07,4.781063220744988e-08
72,0.003830304532706119,9.16362608749032e-07,4.57686117806161e-08
73,0.003692623817972451,8.7821519627144e-07,4.381055382002352e-08
74,0.003564206384593011,8.413626910970616e-07,4.193520878019927e-08
75,0.003436932497281052,8.064788758711927e-07,4.013752149823879e-08
76,0.003312471062096607,7.730128724115156e-07,3.8407896280825e-08
77,0.003191191459762792,7.409154931430818e-07,3.674362786401793e-08
78,0.003074276608229435,7.101349683013689e-07,3.514481125448549e-08
79,0.002961183804247587,6.806365218990286e-07,3.360575334618488e-08
80,0.002852038592494936,6.523021763536152e-07,3.212528460140548e-08
81,0.00274658128109785,6.25202570882535e-07,3.070563438710073e-08
82,0.002644335345473406,5.992876612169614e-07,2.933973772176507e-08
83,0.002546546991191298,5.744615456655841e-07,2.802577270193302e-08
84,0.00245138267139636,5.506702025592743e-07,2.676227995160301e-08
85,0.002358397960879918,5.278882429494609e-07,2.555032274676296e-08
86,0.00226779148988794,5.060445214353713e-07,2.439093231653592e-08
87,0.002179477961588742,4.851069554075593e-07,2.328239214165625e-08
88,0.002093678371038055,4.650355663169113e-07,2.22228500463462e-08
89,0.002011087194033517,4.457907653159844e-07,2.121120729772719e-08
90,0.001931176246610675,4.273387350459612e-07,2.025080592061832e-08
91,0.001853772758515067,4.096452462917325e-07,1.933869516859766e-08
92,0.001779036863718693,3.926705273433632e-07,1.846880462166152e-08
93,0.001706700910540711,3.763958627777603e-07,1.763555983891308e-08
94,0.001636795028849789,3.607951202571262e-07,1.683288733261407e-08
95,0.001569562124427774,3.458371742620328e-07,1.605875813601747e-08
96,0.001503964138734583,3.31482926604295e-07,1.531309272358555e-08
97,0.001440605528009651,3.177045013012169e-07,1.459464378498954e-08
98,0.001379281393334787,3.044825719363344e-07,1.390474190253651e-08
99,0.001319883737346264,2.917978079078817e-07,1.324157993131468e-08
100,0.001263238176910887,2.79632058308386e-07,1.260594515405633e-08
101,0.001209506210444909,2.679593061395122e-07,1.199856534048852e-08
102,0.001157831302535552,2.567585619018486e-07,1.141799786156522e-08
103,0.001109854200620205,2.459253121108178e-07,1.086756706398105e-08
104,0.001064081901611851,2.355822850500175e-07,1.034463830365122e-08
105,0.001020022859269344,2.256906861306257e-07,9.849787586451965e-09
106,0.00097749700878889,2.162164634373264e-07,9.380765668515373e-09
107,0.000936096532622195,2.071319637772081e-07,8.936319375807411e-09
108,0.0008958347847862187,1.98413764608687e-07,8.517211947444798e-09
109,0.0008544810384351661,1.901297192405172e-07,8.119864556873025e-09
110,0.0008145375870258847,1.821094880181892e-07,7.743097754617515e-09
111,0.0007766485174284478,1.743672922487154e-07,7.388487630733149e-09
112,0.000740789248233915,1.669094480132277e-07,7.05437837445095e-09
113,0.0007068545280995767,1.597397910758876e-07,6.738860913987469e-09
114,0.0006746584812162678,1.528570047270355e-07,6.439973439317677e-09
115,0.0006440647595768997,1.462555859667402e-07,6.155835144797567e-09
116,0.0006150259334077855,1.399268335557761e-07,5.885535561023731e-09
117,0.000587359650469033,1.338599564678171e-07,5.628437540751533e-09
118,0.0005609657828957868,1.280434511063477e-07,5.383548638760759e-09
119,0.000535737794038219,1.224658403532674e-07,5.150035056790098e-09
120,0.0005115882600369801,1.171173379261952e-07,4.927309122491306e-09
121,0.0004884194871765175,1.11986067547597e-07,4.714468906864562e-09
122,0.0004662496756828226,1.070630547838745e-07,4.511179482088022e-09
123,0.000445038114679753,1.023399224100396e-07,4.316667111193386e-09
124,0.0004247333371109172,9.780882125620467e-08,4.130577922160387e-09
125,0.0004053001189937735,9.346233214468283e-08,3.952580726529755e-09
126,0.0003867257429621756,8.929337688428113e-08,3.782483523536427e-09
127,0.0003689485436646091,8.529518475388977e-08,3.619772208524332e-09
128,0.0003519370021868384,8.14612676709006e-08,3.464343074891848e-09
129,0.0003356771856254394,7.778538397417303e-08,3.315795050432902e-09
