iter,continuity,x-velocity,y-velocity
1,1.0,0.0001599951643072357,1.115856853167646e-05
2,0.646924313571881,9.792923093955833e-05,5.551922214815824e-06
3,0.4278086277081949,5.86849499190883e-05,2.99133353225669e-06
4,0.2875660769460291,3.603270388632504e-05,1.763646073756458e-06
5,0.2060090279566582,2.306815537668e-05,1.099695887942983e-06
6,0.1613836543208508,1.572056338773334e-05,7.556283035607641e-07
7,0.1403653307983447,1.153954259998855e-05,5.5315380860743e-07
8,0.1238474375744448,9.003778399328453e-06,4.426541820049371e-07
9,0.1037744183158307,7.417829411036116e-06,3.691583401602375e-07
10,0.08218164688685202,6.367894885566047e-06,3.236202467695975e-07
11,0.06521977838649677,5.65249212656633e-06,2.950173884029519e-07
12,0.05688511482940205,5.117064102571198e-06,2.760352483098634e-07
13,0.04950449264299674,4.70505910166325e-06,2.559849295123685e-07
14,0.04190771838773334,4.378508231807275e-06,2.342175971035206e-07
15,0.03588692760932518,4.106965116945346e-06,2.125874056979097e-07
16,0.03227017590563749,3.871400893488706e-06,1.958942926666872e-07
17,0.0293813766342275,3.660175908316797e-06,1.825282274416253e-07
18,0.02677293892209748,3.4681995372687e-06,1.710686842979079e-07
19,0.02426015759015152,3.296408795843099e-06,1.615813010505038e-07
20,0.02248793605600899,3.139698988279931e-06,1.538473295603307e-07
21,0.02157673498032033,2.992783704456832e-06,1.473955085102808e-07
22,0.02075963410741647,2.858590060002553e-06,1.409479571863771e-07
23,0.01957552965413838,2.731244510941268e-06,1.34251069553894e-07
24,0.01833711703414799,2.616836624475883e-06,1.27567683288587e-07
25,0.01727725994363322,2.512215680140674e-06,1.216784091208875e-07
26,0.01644524518670172,2.41637087324126e-06,1.16708363840199e-07
27,0.01568062825415826,2.324493790049192e-06,1.123294542716231e-07
28,0.01498776942529878,2.238371518317142e-06,1.08107810048439e-07
29,0.01440294026582287,2.157174870307926e-06,1.042411459204607e-07
30,0.01403511112867376,2.079997241985317e-06,1.008942987841543e-07
31,0.01369434303006256,2.007172757611353e-06,9.787536532688769e-08
32,0.01333636179296311,1.938187757630694e-06,9.51521015105608e-08
33,0.01291827124412797,1.872871119251531e-06,9.26206902203813e-08
34,0.01245391282739319,1.810820058973993e-06,9.027470963410556e-08
35,0.01200240680399614,1.75214771555193e-06,8.807739714498889e-08
36,0.01155069478913013,1.696229102538809e-06,8.599639850886967e-08
37,0.01108826881678898,1.643170880886136e-06,8.385426403122115e-08
38,0.01069753868938713,1.591440236626393e-06,8.168075814551148e-08
39,0.01039188612009046,1.54179781358482e-06,7.948208055066244e-08
40,0.01012487782275681,1.494473414535575e-06,7.735789560602061e-08
41,0.009893342894347824,1.449280599810723e-06,7.541826272290242e-08
42,0.009639199352003363,1.405990067815633e-06,7.367598872928882e-08
43,0.009338967493547333,1.364460032878767e-06,7.206467055487783e-08
