iter,continuity,x-velocity,y-velocity
1,1.0,0.0003295218411981299,4.656252115229887e-05
2,0.6330532224754295,0.0001957280057385088,2.168735062482639e-05
3,0.4080630430438544,0.0001196045632938411,1.079110222517312e-05
4,0.2549738824468388,7.840929017503161e-05,5.69427317038827e-06
5,0.1524380377668115,5.298211586223331e-05,3.22515507252405e-06
6,0.1054661296688359,3.665422862565619e-05,1.965351277020573e-06
7,0.092735534683643,2.615403332567747e-05,1.296522690164084e-06
8,0.08434240258231467,1.9815294129969e-05,9.482117026418078e-07
9,0.07195667453209141,1.578233827817518e-05,7.603941619484478e-07
10,0.05943826202577328,1.319747982067025e-05,6.562041472493075e-07
11,0.04850176380432267,1.144922653938482e-05,5.917896272279305e-07
12,0.04001983842081393,1.018167677135443e-05,5.461728717859945e-07
13,0.03339523815853077,9.2466167327695e-06,5.036807093588837e-07
14,0.02865187988261936,8.499965881189167e-06,4.683837261367815e-07
15,0.024902632385898,7.876344116043863e-06,4.36398895943582e-07
16,0.02188264105650832,7.347619074809304e-06,4.073991674967954e-07
17,0.01946041359560066,6.884483912305218e-06,3.817063544809503e-07
18,0.01753277061222245,6.473478504354503e-06,3.58670396217228e-07
19,0.01597668817842201,6.105124060308779e-06,3.375420973373643e-07
20,0.01468418679944521,5.769882394848007e-06,3.183069215730524e-07
21,0.01369703999462393,5.462447484428989e-06,3.006388177205964e-07
22,0.01289123929288126,5.178022195258733e-06,2.844026685683469e-07
23,0.01218277896144388,4.915268285973183e-06,2.691999189161438e-07
24,0.01156411311143112,4.671039786709698e-06,2.552498307626615e-07
25,0.01102283977593989,4.443555872489962e-06,2.426088122360511e-07
26,0.01052447958047698,4.230765857579486e-06,2.30889188961852e-07
27,0.01010901006910214,4.031269952427702e-06,2.200987626444745e-07
28,0.009728875725183474,3.844013848216891e-06,2.100015974993793e-07
29,0.009344475737885572,3.667634158345974e-06,2.004105128060366e-07
30,0.00897774862828082,3.501407370781672e-06,1.911902020094416e-07
31,0.008604250662646142,3.344644108275262e-06,1.822555255641603e-07
32,0.008255733869394957,3.196429469924788e-06,1.736732948923166e-07
33,0.007921117064456749,3.056106833381366e-06,1.654918435860311e-07
34,0.007605780403820038,2.922851767219892e-06,1.576060758010083e-07
35,0.007314382727713748,2.796397826948867e-06,1.500782932921968e-07
36,0.007051080325303898,2.676550063303034e-06,1.430071367557649e-07
37,0.006797435910126763,2.562392533543033e-06,1.362338860161494e-07
38,0.006555608234280692,2.453574034115314e-06,1.297184803203384e-07
39,0.006324257691752373,2.350082728783584e-06,1.235114002182103e-07
40,0.006102202437814067,2.251538438174497e-06,1.175867750327931e-07
41,0.005881175043032661,2.157247652436344e-06,1.118399757471456e-07
42,0.005663254135398641,2.06740878348941e-06,1.063491135837372e-07
43,0.005452679641565083,1.981723857016859e-06,1.011082206293083e-07
44,0.005248008316511244,1.899657761998133e-06,9.605493944788093e-08
