iter,continuity,x-velocity,y-velocity
1,1.0,0.002900911406803517,0.0007751745038759489
2,0.7350958044265953,0.002925425673259377,0.0002947984026591614
3,0.663865562600524,0.002623581646305211,0.0001682541939256763
4,0.4857533440459474,0.00210140910835436,0.0001109407745398449
5,0.4068153592956587,0.001544269869112508,7.601824248077383e-05
6,0.3434918507658588,0.001109084249040319,5.286425048407509e-05
7,0.2701104956957258,0.0008290109610158762,3.805917105112384e-05
8,0.2095378780534165,0.0006456623590576037,2.899551320653944e-05
9,0.1645407794027508,0.0005235528698773166,2.337247055814395e-05
10,0.1329889971328827,0.0004398189011255793,1.990674087118515e-05
11,0.1129852488514884,0.0003788122171313725,1.763502629635493e-05
12,0.100025511046948,0.0003298472848005661,1.600232950233938e-05
13,0.08941047930187661,0.0002885929783038912,1.459965482893683e-05
14,0.08257175042448285,0.0002534281463373028,1.330648735155572e-05
15,0.07774864359223822,0.000221005792441977,1.201227261643627e-05
16,0.07303443319143069,0.0001938950849812495,1.082207183561133e-05
17,0.06479250192529909,0.0001719638432117356,9.681995508554486e-06
18,0.0593416105664833,0.0001506852435272654,8.540529237763471e-06
19,0.05217860872796844,0.0001333688262480798,7.525602251457978e-06
20,0.04609720032131054,0.0001176249495902177,6.592795251447067e-06
21,0.04087533839184118,0.0001035151318931129,5.746372803088202e-06
22,0.03629942792739018,9.097842341066487e-05,4.97770380248527e-06
23,0.03233790161749593,7.98983840525496e-05,4.310034403532077e-06
24,0.02876750233265676,7.011937859051705e-05,3.737081446264052e-06
25,0.02546477456565641,6.149473109582829e-05,3.235966340154527e-06
26,0.02245220402515538,5.390643218034888e-05,2.796336622842485e-06
27,0.0197454467792273,4.723477660422682e-05,2.410629246053496e-06
28,0.01723672346597578,4.137799680441351e-05,2.076317233738708e-06
29,0.01503723524464603,3.624070211015634e-05,1.791337503673913e-06
30,0.01307035945792014,3.173024703403056e-05,1.548539545587961e-06
31,0.01131691601651591,2.776466694462331e-05,1.342008416434164e-06
32,0.009782809142349396,2.427883908174556e-05,1.165775818314561e-06
33,0.008469580890391999,2.12119264410584e-05,1.014842332772847e-06
34,0.007346103551195872,1.851111565243159e-05,8.846738517554293e-07
35,0.006387994557883041,1.613410711661717e-05,7.729055123957011e-07
36,0.005694430489570234,1.394686311036673e-05,6.694585550819502e-07
37,0.005053590678300979,1.209273181155503e-05,5.842192112826355e-07
38,0.004379579026684462,1.056476972374765e-05,5.164970161939245e-07
39,0.003893189191744305,9.124205585830089e-06,4.50336312962939e-07
40,0.003380147016182047,7.936385964592582e-06,3.979647014866347e-07
41,0.00299023636216371,6.825462418964664e-06,3.465529818292713e-07
42,0.002645949509730055,5.87294479419481e-06,3.029212081341676e-07
43,0.002331411880201766,5.049907422036412e-06,2.650022191042871e-07
44,0.002045991423683765,4.335803931432684e-06,2.316696802404878e-07
45,0.001789325388759771,3.71538193552651e-06,2.022519515646042e-07
46,0.001561055772731441,3.176935586717704e-06,1.763144372355402e-07
47,0.00136835120897414,2.71075644707584e-06,1.536304473738989e-07
48,0.001201817212914102,2.307285238849825e-06,1.335387521915733e-07
49,0.00104871188607719,1.959311838604397e-06,1.159203726342022e-07
50,0.0009129860166088075,1.65980928782593e-06,1.004837312127215e-07
51,0.0007923766631247628,1.402680588474957e-06,8.697517458549873e-08
52,0.0006861194836499783,1.1825068961064e-06,7.52118324142355e-08
