iter,continuity,x-velocity,y-velocity
1,1.0,0.0003512240750030842,0.0001629128882531302
2,0.5331366245916431,0.0003180943154603771,6.612666503978494e-05
3,0.3086450409190025,0.0002871854250852588,3.420415969915401e-05
4,0.1723210155845171,0.0002343636091791024,2.000513649589459e-05
5,0.1145870631481925,0.0001736353939696227,1.264326859083226e-05
6,0.09227409959232367,0.0001231257806350348,8.219747268330064e-06
7,0.0776223264457679,8.921669042130636e-05,5.585356933293145e-06
8,0.06244921897398009,6.674374295721807e-05,3.991054180879494e-06
9,0.04881620776644247,5.246792879727941e-05,3.020877937543268e-06
10,0.03740318032637247,4.341948989044172e-05,2.409552147672253e-06
11,0.02961549206107878,3.656883828988481e-05,1.985206169086783e-06
12,0.02362994681520154,3.140386053660618e-05,1.685540713465433e-06
13,0.01952698484159863,2.719156899301523e-05,1.453438410565107e-06
14,0.01645143953401624,2.372039934185966e-05,1.278842914208703e-06
15,0.01460226835155881,2.079478365030004e-05,1.133462031382275e-06
16,0.01278031948531962,1.83145464496216e-05,1.012385683631073e-06
17,0.01133758603599466,1.606243998411161e-05,9.004482997689711e-07
18,0.009977958191352993,1.404356746592655e-05,7.995315274428152e-07
19,0.008913913121547537,1.224645946693673e-05,7.050013584932429e-07
20,0.007833068184039204,1.065018515152008e-05,6.176664751983849e-07
21,0.006965713291222839,9.234053663546182e-06,5.362372967102541e-07
22,0.006123257319013939,7.99389354300512e-06,4.631341238072531e-07
23,0.005411075287498106,6.908822067879285e-06,3.975573797365686e-07
24,0.004822694111963332,5.933354533730174e-06,3.390703969104714e-07
25,0.004278880074128345,5.107051032967827e-06,2.886597660211101e-07
26,0.003717216899587979,4.4203521464743e-06,2.458763534707854e-07
27,0.003251836678069385,3.801240583482462e-06,2.08206900654675e-07
28,0.002806534274573297,3.273004978816081e-06,1.764645773882398e-07
29,0.002417931390842764,2.820354082883128e-06,1.498627604991541e-07
30,0.002076209608542716,2.431815325717884e-06,1.276359815549557e-07
31,0.001765919089421706,2.097159878569605e-06,1.088844181718324e-07
32,0.0014955310418632,1.808632384457876e-06,9.324293925710817e-08
33,0.001266709023380135,1.559414430319991e-06,8.011817491349642e-08
34,0.001078744795686924,1.344130462238057e-06,6.913167521672056e-08
35,0.0009254964926908363,1.15803930521554e-06,5.981276673585011e-08
36,0.0007982696605844607,9.972329025843266e-07,5.188117356301997e-08
37,0.0006919009229687672,8.582194601307032e-07,4.508125210719417e-08
38,0.0005999257515517724,7.379105589551312e-07,3.922810323743774e-08
39,0.0005215178252557308,6.33859609339344e-07,3.414137125838135e-08
40,0.0004535733448520202,5.438403761665203e-07,2.9716014730871e-08
41,0.0003936908141263474,4.661684505328809e-07,2.586666125361679e-08
42,0.0003419472825789722,3.989744183255173e-07,2.250068368618206e-08
43,0.0002974198904163465,3.409934339001629e-07,1.956000424869608e-08
44,0.0002590987829695976,2.909484825609946e-07,1.698077113088655e-08
45,0.0002256469315789414,2.479975401069672e-07,1.474886091407205e-08
46,0.0001965874701095627,2.110589931733099e-07,1.279525569122136e-08
47,0.000171349229803938,1.793707716032242e-07,1.10978226363894e-08
48,0.0001493470380385894,1.522049597481091e-07,9.619804466385018e-09
49,0.0001300854253338538,1.289637384568635e-07,8.336580450997566e-09
50,0.000113210682927341,1.090945845075962e-07,7.219894158621867e-09
51,9.856308934117057e-05,9.215114101902813e-08,6.251943976655655e-09
52,8.589843576120972e-05,7.771150496140192e-08,5.411130046787137e-09
53,7.486489553429687e-05,6.54382073541847e-08,4.684590171206081e-09
54,6.53127641513461e-05,5.501237850872942e-08,4.055451654130405e-09
55,5.699996234886141e-05,4.618153031209478e-08,3.511807593611094e-09
56,4.979942892725969e-05,3.870488246735139e-08,3.043019999547822e-09
57,4.386837796819547e-05,3.239792408393848e-08,2.642368320440298e-09
58,3.892639959880774e-05,2.708060136209646e-08,2.29973667107898e-09
59,3.430872403221726e-05,2.261136402744846e-08,2.004023125087905e-09
60,3.020106537106823e-05,1.885356452399895e-08,1.749761346871461e-09
61,2.653856161539198e-05,1.570478332858435e-08,1.532260432660982e-09
62,2.337354350889724e-05,1.306639389682715e-08,1.346481869764155e-09
63,2.080610185198077e-05,1.081269549493555e-08,1.187066174518669e-09
64,1.854466732019302e-05,8.969944661093031e-09,1.056478487290159e-09
65,1.653251728896908e-05,7.45870979578851e-09,9.482248264352702e-10
66,1.477158097046707e-05,6.215622282022548e-09,8.573591151714163e-10
67,1.321435871559018e-05,5.193294336031166e-09,7.813166210633264e-10
68,1.18689282404e-05,4.35544655974602e-09,7.177884460164883e-10
69,1.069149148634864e-05,3.670742685757385e-09,6.64046219127201e-10
70,9.689174387082013e-06,3.114275464139712e-09,6.18649005631907e-10
71,8.822509610649396e-06,2.668576153812089e-09,5.793557272293304e-10
72,8.192924852998937e-06,2.303920052284812e-09,5.454971071594938e-10
73,7.587276686896898e-06,2.028283922541815e-09,5.150587386868374e-10
74,7.088014816172521e-06,1.817689450057933e-09,4.898413527244828e-10
75,6.622759423041329e-06,1.65330549915189e-09,4.67046148575908e-10
76,6.221879280694648e-06,1.524110641012676e-09,4.466358723426261e-10
77,5.84854641342776e-06,1.420668949376189e-09,4.279257865314085e-10
78,5.51903005622969e-06,1.336441820925188e-09,4.106704518508224e-10
79,5.210927569775351e-06,1.266460173473635e-09,3.945068984399021e-10
80,4.936342086098664e-06,1.207637024689346e-09,3.794596762337735e-10
81,4.678344854095263e-06,1.156707784806884e-09,3.652058108579142e-10
82,4.449618481825341e-06,1.11180762687949e-09,3.518392267202114e-10
83,4.232842338649637e-06,1.070731923584905e-09,3.390563353042949e-10
84,4.036596816374714e-06,1.033050000700691e-09,3.269959437642251e-10
85,3.849081904775604e-06,9.974224993012214e-10,3.154121015018753e-10
86,3.67825278392574e-06,9.640879203505566e-10,3.044249158417883e-10
87,3.513456716978807e-06,9.321750276971095e-10,2.938012386196253e-10
88,3.362815070648065e-06,9.020423774594087e-10,2.837020011260948e-10
89,3.216523352577134e-06,8.73036346369763e-10,2.739186577831948e-10
90,3.081692564413585e-06,8.45447576978124e-10,2.64589619467061e-10
91,2.949372593262436e-06,8.188221748831934e-10,2.555361801039019e-10
92,2.827583498587595e-06,7.934228815444781e-10,2.468871503225037e-10
93,2.709866602026443e-06,7.689050244225328e-10,2.385004443517422e-10
94,2.601063428972558e-06,7.454412414406858e-10,2.304733866021684e-10
95,2.494868969939627e-06,7.227491550998415e-10,2.226910904963128e-10
96,2.396148546706017e-06,7.009683769920701e-10,2.152383112631055e-10
97,2.299578541083802e-06,6.799020932583034e-10,2.080157878389891e-10
98,2.20985497906973e-06,6.596664812672613e-10,2.01089496326353e-10
99,2.122243428663085e-06,6.400808397663468e-10,1.943672922425149e-10
100,2.040767819582823e-06,6.212256517043491e-10,1.879168828161938e-10
101,1.960850100629424e-06,6.029501049094176e-10,1.816647833363194e-10
102,1.861673039652722e-06,5.870691016743435e-10,1.759050567484537e-10
103,1.775993303853845e-06,5.704264061522168e-10,1.701228975537022e-10
104,1.702567311733611e-06,5.532870087905189e-10,1.644011353838717e-10
105,1.633690163743326e-06,5.366948418420174e-10,1.588763233363015e-10
106,1.569758622259992e-06,5.204349036609657e-10,1.535276434573997e-10
107,1.508952240466122e-06,5.048735910587154e-10,1.484097921195839e-10
108,1.452023672717533e-06,4.898706613783401e-10,1.435035886117563e-10
109,1.397072851552847e-06,4.754200210193326e-10,1.387773824228304e-10
110,1.345332276392897e-06,4.615309394510216e-10,1.342440075534102e-10
111,1.294975461733467e-06,4.481082862789532e-10,1.298638864680332e-10
112,1.247610962959196e-06,4.351879384157343e-10,1.256554482304955e-10
113,1.201451486724655e-06,4.226795223686522e-10,1.215883253330589e-10
114,1.157850390574754e-06,4.106008695614748e-10,1.176714208648312e-10
115,1.11536290006886e-06,3.989017391824711e-10,1.13885982207182e-10
116,1.074928746176233e-06,3.875798630781267e-10,1.10251643672175e-10
117,1.035828181096384e-06,3.766058328991575e-10,1.067292784165586e-10
118,9.989639055662154e-07,3.659662055123091e-10,1.033241283843196e-10
119,9.630231810714634e-07,3.556517430648398e-10,1.000346819484215e-10
120,9.288031565669559e-07,3.456425202551228e-10,9.68574258263221e-11
121,8.95602974044204e-07,3.359353817057437e-10,9.378617261134129e-11
122,8.63974767867812e-07,3.26509198680002e-10,9.081896410414184e-11
123,8.332627028892127e-07,3.173629607376177e-10,8.795041532854668e-11
124,8.039694770223396e-07,3.084779380472623e-10,8.517888236782717e-11
125,7.755459047104844e-07,2.998555651949803e-10,8.249907916345613e-11
126,7.484015839413872e-07,2.914772984534714e-10,7.990944362385648e-11
127,7.2206331186281e-07,2.83344802810382e-10,7.740501064669943e-11
128,6.969464293094348e-07,2.754409856238594e-10,7.49846285344661e-11
129,6.726291908902806e-07,2.677664866784975e-10,7.264340541516954e-11
130,6.493902212841466e-07,2.603059359443961e-10,7.038054729091649e-11
131,6.268719546733692e-07,2.530613040394293e-10,6.819136297564491e-11
132,6.05332451061992e-07,2.46018007591592e-10,6.60750246164557e-11
133,5.844706544752181e-07,2.391780042418124e-10,6.402728853386282e-11
134,5.645061477466645e-07,2.325275124373371e-10,6.204729745797457e-11
135,5.451643842889523e-07,2.260677031018251e-10,6.013128643091102e-11
136,5.266423316541271e-07,2.197862084140323e-10,5.827831461562597e-11
137,5.085839069376263e-07,2.136846522875939e-10,5.648391414977724e-11
138,4.909647321144834e-07,2.077516910597365e-10,5.474707947054219e-11
139,4.740352804098509e-07,2.019883332438716e-10,5.30664962165082e-11
140,4.582253036342076e-07,1.963833431351098e-10,5.144048893725311e-11
141,4.43070536535426e-07,1.909379310880919e-10,4.986820521736633e-11
142,4.285016905168665e-07,1.856420737561958e-10,4.834686634895757e-11
143,4.142557130618785e-07,1.804971856896262e-10,4.687380990519755e-11
144,4.005490242927267e-07,1.754937648215973e-10,4.544826589107869e-11
145,3.872416761110121e-07,1.706322570144552e-10,4.406827604047202e-11
146,3.74454754877744e-07,1.659039256518223e-10,4.273232612058232e-11
147,3.620577257884021e-07,1.613095639221841e-10,4.143860628749366e-11
148,3.501679836709389e-07,1.568412123624545e-10,4.018615065416815e-11
149,3.386489779359579e-07,1.52499508945429e-10,3.8973283142922e-11
150,3.275870822995532e-07,1.482766617788796e-10,3.779896001783696e-11
151,3.168651762910935e-07,1.441730884423982e-10,3.666163345116518e-11
152,3.065628419260762e-07,1.401818443127712e-10,3.556027371652354e-11
153,2.965780480379876e-07,1.363033103764744e-10,3.449351700877225e-11
154,2.869825243806839e-07,1.325309280087023e-10,3.346028198584861e-11
155,2.776817571339032e-07,1.288649541294926e-10,3.245933762985642e-11
156,2.68738778733538e-07,1.252992506325588e-10,3.14897052595407e-11
157,2.600689215297469e-07,1.218339657713695e-10,3.055027270854012e-11
158,2.51711843432141e-07,1.184634516819046e-10,2.963836668944981e-11
159,2.435998036320963e-07,1.151878174066297e-10,2.875479009011358e-11
160,2.357979794600278e-07,1.120018333092042e-10,2.789965510197241e-11
161,2.282263883158585e-07,1.089046252706278e-10,2.707134319020616e-11
162,2.209391848860776e-07,1.058917039368004e-10,2.626870330072478e-11
163,2.138749711174471e-07,1.029638509590319e-10,2.549089243130823e-11
164,2.070997255125765e-07,1.001168565580936e-10,2.47370523248591e-11
165,2.005329182006148e-07,9.734982902546198e-11,2.400646188351398e-11
166,1.942081182747722e-07,9.465847982932961e-11,2.329827734360074e-11
167,1.88075998903754e-07,9.204257551845307e-11,2.261185840442813e-11
168,1.821457333877562e-07,8.949827876168445e-11,2.19462735994736e-11
169,1.763967250234805e-07,8.702527090684298e-11,2.130114945538807e-11
170,1.708632420657708e-07,8.461993669071355e-11,2.067564409877257e-11
171,1.655011908313064e-07,8.22819110046814e-11,2.006925504207113e-11
172,1.603330741068005e-07,8.000789078614822e-11,1.948122041024319e-11
173,1.55324214844568e-07,7.779748026406773e-11,1.891109603202648e-11
174,1.504940501533121e-07,7.564759989116577e-11,1.83581625752072e-11
175,1.45812419783231e-07,7.355783208204023e-11,1.782202482205956e-11
176,1.41296036246407e-07,7.152530919601317e-11,1.730199770041342e-11
177,1.369181905622632e-07,6.954959141991357e-11,1.679772795287947e-11
178,1.326934800127104e-07,6.762800794592881e-11,1.630856182885738e-11
179,1.285980523443453e-07,6.576011231036539e-11,1.58341784763011e-11
180,1.246445363493192e-07,6.394339474734506e-11,1.537395861070233e-11
181,1.208117546969776e-07,6.217741247650242e-11,1.492761053589618e-11
182,1.171106159124162e-07,6.045982815267714e-11,1.449454894820349e-11
183,1.135224287542034e-07,5.879020158739399e-11,1.407450802255157e-11
184,1.100564785669659e-07,5.716632913203208e-11,1.366693382544913e-11
185,1.066961293710717e-07,5.558777459427217e-11,1.327158326435696e-11
186,1.034491987264555e-07,5.405247860012112e-11,1.288793393458065e-11
187,1.003010357467638e-07,5.256002028249448e-11,1.251576135014229e-11
188,9.725846300139084e-08,5.110846722454204e-11,1.215457494885713e-11
189,9.430849755657275e-08,4.969740238480407e-11,1.180416613754312e-11
