iter,continuity,x-velocity,y-velocity
1,1.0,0.0003128624344091962,3.162442063358362e-05
2,1.0,0.0001917099235845566,1.552726514518199e-05
3,0.7425117662558476,0.0001176380097108616,8.481952041594262e-06
4,0.495479082373135,7.594283166805755e-05,4.949269632491176e-06
5,0.3686910796956637,5.070726752063151e-05,3.12369166878494e-06
6,0.2972822056919487,3.567816025582519e-05,2.130784812793283e-06
7,0.2543923268180619,2.663750405069839e-05,1.576884930851418e-06
8,0.2172744005370418,2.105626929272297e-05,1.257326959351718e-06
9,0.1816376707168371,1.749538373972425e-05,1.054179397312352e-06
10,0.148809629304151,1.502185551566954e-05,9.154111515299749e-07
11,0.1237550585032461,1.325061572532214e-05,8.222120830942544e-07
12,0.1031529282664658,1.193813070237096e-05,7.516460898034024e-07
13,0.08543466978784894,1.08852167905555e-05,6.925291121613332e-07
14,0.07209024536201808,1.005386309887501e-05,6.423940308356839e-07
15,0.06073043459104115,9.348675827942023e-06,5.993732658554336e-07
16,0.05230957085861905,8.752940204479222e-06,5.619916409805695e-07
17,0.04569867682950915,8.224582104353022e-06,5.288458141200142e-07
18,0.04088183393026789,7.760353394267656e-06,4.9912341224768e-07
19,0.03720464278608322,7.335959852546493e-06,4.72207560577415e-07
20,0.03441633598390226,6.950135885021151e-06,4.474016854329594e-07
21,0.03194891036860917,6.590730075522886e-06,4.245409562383295e-07
22,0.03003153985110453,6.264257517973568e-06,4.032189409713306e-07
23,0.02834190004150033,5.96166416429232e-06,3.834324671128417e-07
24,0.02878975139623874,5.678968173216017e-06,3.671244982195167e-07
25,0.02848271040063538,5.416044903831557e-06,3.514857335253418e-07
26,0.02762244674868211,5.172449808042685e-06,3.36418883886069e-07
27,0.02657823405303062,4.943838927757642e-06,3.219725166656834e-07
28,0.02550363012655293,4.72931322565136e-06,3.082103020426215e-07
29,0.024378913624223,4.527738002004315e-06,2.951832760397475e-07
30,0.02326836969443682,4.336887780523128e-06,2.828589570347513e-07
31,0.02221794668838833,4.15645385518047e-06,2.711101665082422e-07
32,0.02127642438262329,3.98598425169008e-06,2.599116330767709e-07
33,0.02045165730723474,3.824489194964377e-06,2.492876497010426e-07
34,0.01964534501770659,3.670472672600164e-06,2.391911459244655e-07
35,0.01883498672288983,3.523754595092395e-06,2.295642807161426e-07
36,0.01804529415020347,3.384216349299761e-06,2.203839666723001e-07
37,0.0172688884200851,3.251174072434197e-06,2.116182201144829e-07
38,0.01656529943718109,3.124072001053337e-06,2.032727223207429e-07
39,0.01592048284657865,3.002518699670795e-06,1.952947491117175e-07
40,0.01529604707459347,2.886346747153525e-06,1.87677963732502e-07
41,0.01469891718988397,2.77522246110426e-06,1.803640256331523e-07
42,0.0141489643670558,2.668811069139106e-06,1.733690629842483e-07
43,0.0136140140464477,2.566766092162059e-06,1.666139769924954e-07
44,0.01307721007400613,2.468872923517482e-06,1.601089040624875e-07
45,0.01258999230146567,2.374916944185923e-06,1.538594606042269e-07
46,0.0121292209803223,2.284757227487444e-06,1.478478844329606e-07
47,0.01169062177058635,2.19816282791639e-06,1.420524809283924e-07
48,0.01127791747420785,2.114891336225985e-06,1.364280712960358e-07
49,0.01089088509157229,2.034862702251739e-06,1.309943098383612e-07
50,0.0105156739333973,1.957908957038669e-06,1.257374357605367e-07
51,0.01015010121955813,1.883825756332089e-06,1.206656826959314e-07
52,0.009801682331702564,1.812539498591206e-06,1.157874422157436e-07
53,0.009472288719699375,1.743915857532341e-06,1.111073932252917e-07
54,0.009156375797380201,1.677795257599969e-06,1.066126776080176e-07
55,0.008853474181304982,1.614104956829102e-06,1.022903405055148e-07
56,0.00855947762264179,1.552688429929713e-06,9.813507228227259e-08
57,0.008286601247014056,1.493557795063873e-06,9.414645146097325e-08
58,0.00803145934592182,1.43657015225374e-06,9.030094493916815e-08
59,0.007780782246495643,1.381616500091664e-06,8.659005649763417e-08
60,0.007540944246251526,1.328633971709903e-06,8.302776042027877e-08
61,0.007305189899964274,1.277557191795003e-06,7.960928407232729e-08
62,0.007076632362511982,1.228303006217078e-06,7.63320960079373e-08
63,0.006857453293585649,1.180826561421305e-06,7.320066793045574e-08
64,0.006643986160760973,1.13500331320359e-06,7.021193847412485e-08
65,0.006441584318680449,1.090839039791426e-06,6.736263363028349e-08
66,0.00624348579883003,1.048243343290718e-06,6.464773558479667e-08
67,0.006048025302283116,1.007145245019372e-06,6.205585777167769e-08
68,0.005854179635197638,9.67539163809392e-07,5.957729233758911e-08
69,0.005652238981767989,9.293688148716071e-07,5.720377470286156e-08
70,0.0054752808122837,8.925939890516584e-07,5.495953469680786e-08
71,0.005301338134492468,8.571487021154983e-07,5.282926348873284e-08
72,0.005126122851560993,8.229696995107961e-07,5.079342097068448e-08
73,0.004956054985317596,7.900550986479452e-07,4.886098342973451e-08
74,0.004792179944823591,7.583564900146606e-07,4.702683818034984e-08
75,0.004634469421728184,7.278315873932243e-07,4.527902554110715e-08
76,0.004481811812467823,6.984335728144324e-07,4.361302276627349e-08
77,0.004326943069159372,6.701225986007588e-07,4.202221302520403e-08
78,0.004161123223507544,6.428069512098777e-07,4.046592777713304e-08
79,0.004008289726724231,6.165454402915811e-07,3.899759462327684e-08
80,0.003876530379638559,5.913507150805146e-07,3.762608744546597e-08
81,0.003745228270787694,5.670730487429039e-07,3.629866924377616e-08
82,0.003617483871915192,5.437172635796892e-07,3.501742712110071e-08
83,0.003494062513494582,5.212357449960925e-07,3.378410402298748e-08
84,0.003375492069855523,4.995997254000453e-07,3.259741630035318e-08
85,0.00325466013282528,4.787574988548298e-07,3.145209107393689e-08
86,0.003140049952664631,4.587533122621291e-07,3.034528567702071e-08
87,0.003025166853836333,4.395228658588943e-07,2.927922975944925e-08
88,0.002912468779256985,4.210427433699393e-07,2.824804940765235e-08
89,0.002802475920678716,4.032867635351604e-07,2.725375561723459e-08
90,0.00269453513449255,3.862292531281731e-07,2.629216066043356e-08
91,0.002590247195816189,3.698454021466933e-07,2.53639052440208e-08
92,0.002491099411974095,3.541108516972787e-07,2.446763034431722e-08
93,0.002389610203028308,3.389841559110756e-07,2.360015996148988e-08
94,0.002291500084985686,3.244712712782932e-07,2.276078855231034e-08
95,0.002196626602639837,3.105451808172894e-07,2.195129765010757e-08
