iter,continuity,x-velocity,y-velocity
1,1.0,0.0007076625089851418,0.000156005828707977
2,0.6282640662117888,0.0003859439583303755,6.535727745416982e-05
3,0.4336116098291153,0.0002353583488835861,3.044222973379432e-05
4,0.2889545290766921,0.0001558682700342034,1.508539205397266e-05
5,0.1715395562457004,0.0001085023319569635,8.086477841919835e-06
6,0.118980051430236,7.761324621461257e-05,4.806606180183585e-06
7,0.1155709656545788,5.49877538993511e-05,3.207242205364245e-06
8,0.1138422757313178,4.052561235222556e-05,2.354545352006605e-06
9,0.1066652409842657,2.975845619267594e-05,1.955245759312437e-06
10,0.092629653604917,2.346053304599102e-05,1.695923578473527e-06
11,0.07656949209939443,1.958361312571418e-05,1.519831399548523e-06
12,0.06058565934794949,1.711605352703865e-05,1.344044475081916e-06
13,0.04749653586751407,1.52407099004297e-05,1.190328587023264e-06
14,0.03772150052990914,1.366254627412934e-05,1.051588590987396e-06
15,0.03055366465153202,1.22951707847671e-05,9.306788632443161e-07
16,0.02551214147659689,1.107413364881316e-05,8.319298738077794e-07
17,0.0228097308307282,9.972005630274218e-06,7.567233144794387e-07
18,0.02116218980254731,8.978480401624815e-06,6.900306469775359e-07
19,0.0196278063232209,8.091580737119632e-06,6.265239573916563e-07
20,0.01802718381918904,7.307036674521541e-06,5.665189863811269e-07
21,0.01644114606680804,6.615229862888582e-06,5.129354692574934e-07
22,0.01482184632548588,6.006502199483756e-06,4.636440752336471e-07
23,0.01327960403284823,5.466471968120186e-06,4.195046033482279e-07
24,0.01188318053706588,4.984994808416346e-06,3.806652822476889e-07
25,0.01074482472245735,4.554451617571065e-06,3.481053984383353e-07
26,0.01013828344577756,4.168508345376451e-06,3.231673082530252e-07
27,0.009612470636433971,3.825439902714283e-06,3.020486702669296e-07
28,0.00906294972472508,3.515214060172754e-06,2.826491622188726e-07
29,0.008487149818252274,3.227485375902833e-06,2.633814726033075e-07
30,0.007909715911692369,2.964718959065035e-06,2.454300196519997e-07
31,0.007302359919780545,2.718032177170009e-06,2.264360768863463e-07
32,0.006735617146643188,2.48929819175126e-06,2.088080356585313e-07
33,0.006194373075503917,2.284584773265762e-06,1.936047846402927e-07
34,0.005676449176995384,2.090234461685712e-06,1.781018588235734e-07
35,0.005186495995276411,1.912785974783396e-06,1.633526181747259e-07
36,0.004729632295362969,1.750318232591769e-06,1.49515836732804e-07
37,0.004304194996484622,1.601000598180795e-06,1.364854038475193e-07
38,0.003911521255167828,1.4635647294219e-06,1.243565504329083e-07
39,0.003559312089883249,1.337465833258015e-06,1.132350829042674e-07
40,0.003246292623939318,1.222068825258871e-06,1.031046957262086e-07
41,0.002964617888904316,1.116375091337741e-06,9.37968013370641e-08
42,0.00271188407002273,1.01975149928298e-06,8.527145763145414e-08
43,0.002486317095016551,9.315730264459358e-07,7.748807817897627e-08
44,0.002285078964722557,8.512365620117982e-07,7.039541091205324e-08
45,0.002105699220934549,7.780667140355956e-07,6.394311943597235e-08
46,0.001943307383769439,7.114790341470689e-07,5.807742776803807e-08
47,0.001796058632408692,6.508678587929721e-07,5.275156175981364e-08
48,0.001660427232786619,5.956720003874554e-07,4.790119531603038e-08
49,0.001534820160927943,5.453394908278743e-07,4.348151815837654e-08
50,0.001418554894448008,4.994287076583493e-07,3.946839490953104e-08
51,0.001310610266600973,4.574879378381059e-07,3.581778758095752e-08
52,0.001210647581930976,4.191574757305249e-07,3.250873043110874e-08
53,0.001117938311348665,3.840879622290567e-07,2.950682194578805e-08
54,0.001031193975210483,3.519666857768781e-07,2.678112224167655e-08
55,0.0009500687154963307,3.225183871040479e-07,2.431256572006223e-08
56,0.0008742040068363868,2.955438368600719e-07,2.209147291138145e-08
57,0.0008019577009114127,2.706707236015738e-07,2.004668657783374e-08
