iter,continuity,x-velocity,y-velocity
1,1.0,0.0005345216797521625,9.922262491802929e-05
2,0.6358844096902385,0.0003052093153241263,4.330065111139123e-05
3,0.4242149296662203,0.0001869007488568157,2.05679588223021e-05
4,0.2721163099772248,0.0001237451421212224,1.037849582072138e-05
5,0.1627578357571342,8.521014486065794e-05,5.597171341630568e-06
6,0.1098320156130989,5.955636995923633e-05,3.306854116053131e-06
7,0.1020598590545606,4.216054967647302e-05,2.160270975150444e-06
8,0.09689477526746954,3.071566589694786e-05,1.557797757337075e-06
9,0.08550875983887776,2.357709801974722e-05,1.223838029559594e-06
10,0.07109538450476353,1.898939498561908e-05,1.031842714474986e-06
11,0.05673465762296011,1.610513291799284e-05,9.020996998386348e-07
12,0.04535153768767496,1.421514908242384e-05,8.033994481945061e-07
13,0.03684121602656307,1.276071974693004e-05,7.227439759142689e-07
14,0.03098570243706593,1.157766501923652e-05,6.529636375757579e-07
15,0.02649333933280906,1.057919767215742e-05,5.90361383416218e-07
16,0.02310935780937926,9.713096853352217e-06,5.357349456013419e-07
17,0.02046034065385585,8.945283733305758e-06,4.880662548279109e-07
18,0.0183799175623086,8.253915554269026e-06,4.469058737963216e-07
19,0.01677070666147112,7.627895823893234e-06,4.108036924540552e-07
20,0.01548060198418435,7.058311166981105e-06,3.786547830749854e-07
21,0.01441683594082935,6.538773379378146e-06,3.497060723269452e-07
22,0.01349772345394506,6.063692751372277e-06,3.234596931679059e-07
23,0.01271607895057453,5.627818220321655e-06,2.995781693749815e-07
24,0.01204869576239695,5.227966760407075e-06,2.780758481350427e-07
25,0.01144164633546456,4.861122796457212e-06,2.585791639093665e-07
26,0.01083788345751779,4.523058324776078e-06,2.40397364802669e-07
27,0.01026157390282541,4.210746868109477e-06,2.235944787500303e-07
28,0.009718341953742285,3.922918663225516e-06,2.08224430961084e-07
29,0.009156425679557122,3.655042932700639e-06,1.935207377097461e-07
30,0.008627642371405958,3.407673958863109e-06,1.801789113894443e-07
31,0.008092418091582097,3.177793579995982e-06,1.676619222075479e-07
32,0.00754837358996533,2.96211739357122e-06,1.555471051929749e-07
33,0.007030048909231906,2.762262052467022e-06,1.444628067727756e-07
34,0.006522895121788824,2.574457282914309e-06,1.338750003732089e-07
35,0.00604511197796554,2.399073691632466e-06,1.241480049367979e-07
36,0.005604450235893212,2.235009257935704e-06,1.152485980006861e-07
37,0.005209938657700171,2.082471927393149e-06,1.072960355661565e-07
38,0.004849474475151706,1.940264568921572e-06,1.000556756891757e-07
39,0.004517948044974527,1.807948003695695e-06,9.348180905778379e-08
40,0.00421394429804066,1.685162273761144e-06,8.753797021460442e-08
41,0.00392941927415716,1.570674446410319e-06,8.199646005707486e-08
42,0.003658904959978354,1.463356805803994e-06,7.6737360713268e-08
43,0.003418194098176555,1.363920199242174e-06,7.198439004700207e-08
44,0.003189108259793804,1.270761774792271e-06,6.74438906111293e-08
45,0.002981878536824898,1.184208088528081e-06,6.3269582907918e-08
46,0.002788644556362285,1.103756995158845e-06,5.937681548625403e-08
47,0.002610832719960103,1.029278801556047e-06,5.579111422955555e-08
48,0.002442468400662902,9.597655397621064e-07,5.237745330351894e-08
49,0.002281641255036911,8.950037493964688e-07,4.915768241876875e-08
50,0.002128709220628378,8.344951746297893e-07,4.609382930236855e-08
51,0.001984579878406124,7.779807223908992e-07,4.318921822060508e-08
52,0.001849526619433084,7.251960899104103e-07,4.04483862342034e-08
53,0.001722985040466333,6.759251701975347e-07,3.786354839191502e-08
54,0.001605091198097908,6.299339863800357e-07,3.542016998931258e-08
55,0.001494763640071852,5.870303595482198e-07,3.310827682162122e-08
56,0.001391978510527719,5.469934554593282e-07,3.092877200566624e-08
57,0.00129597202191382,5.096392421857221e-07,2.887961067998656e-08
58,0.001206217701984331,4.747993470660205e-07,2.695079257993233e-08
59,0.001122936582691733,4.423138396751838e-07,2.513986582593416e-08
60,0.001044654307659366,4.118988648394141e-07,2.34194043576294e-08
61,0.0009729558655565244,3.836094764936766e-07,2.182031186246282e-08
62,0.0009069825042842225,3.57290309607996e-07,2.032511020093796e-08
63,0.0008462007213467622,3.327959373343856e-07,1.892343467494174e-08
64,0.0007892826184722218,3.09990081715283e-07,1.761134273580147e-08
65,0.0007357144581770084,2.887443726161912e-07,1.63801751508615e-08
66,0.0006853123824861284,2.689479137579519e-07,1.522614156220789e-08
67,0.0006380242880750617,2.504953648764897e-07,1.414531230248779e-08
68,0.0005934547954507695,2.332899143221562e-07,1.313197399529049e-08
69,0.000551814461911999,2.172414327163611e-07,1.218365948078439e-08
70,0.0005129069542028991,2.022669849706429e-07,1.129894473331392e-08
71,0.0004763504305655647,1.883020386186205e-07,1.047362444750654e-08
72,0.00044216729034506,1.752791747061718e-07,9.705055373492884e-09
73,0.0004103716192359744,1.631319623831877e-07,8.988174120024324e-09
74,0.0003806943731801552,1.51802920186726e-07,8.32234023003076e-09
75,0.000353215793779267,1.412397808634216e-07,7.705207889872438e-09
76,0.0003276141565995306,1.313934053193185e-07,7.134149039469971e-09
77,0.0003038154429008358,1.222182519713184e-07,6.606431715501608e-09
78,0.0002818974242619755,1.137012603628189e-07,6.123276227869237e-09
79,0.0002614205421613517,1.057532055546207e-07,5.673477002825112e-09
80,0.0002423458719320447,9.834223733061513e-08,5.257036439891253e-09
81,0.000224580269996492,9.143644746498131e-08,4.871140992958884e-09
82,0.0002081396605070337,8.500488006251802e-08,4.513511367933344e-09
83,0.0001930689754847748,7.901817619399677e-08,4.181404324756166e-09
84,0.0001792069382938555,7.344736362540928e-08,3.873779269398885e-09
85,0.0001664059771539688,6.826507507032335e-08,3.589117389361922e-09
86,0.0001546036341953747,6.344530038552343e-08,3.325590632354125e-09
87,0.000143701486433077,5.896333905780302e-08,3.081412307704918e-09
88,0.0001335696128238987,5.479578581984727e-08,2.855642542646396e-09
89,0.0001241496439089903,5.091487285152013e-08,2.645929917048857e-09
90,0.0001154451132907137,4.730948283622956e-08,2.452467757404323e-09
91,0.0001074145529509477,4.395890427181697e-08,2.273966674342154e-09
92,9.996755222217085e-05,4.084435519381513e-08,2.108730028489656e-09
93,9.303436596336293e-05,3.794864259620188e-08,1.955439018629213e-09
94,8.657416642015451e-05,3.525577310426799e-08,1.813510434045233e-09
95,8.057425834262201e-05,3.275154312706078e-08,1.681791119783425e-09
96,7.496915113477599e-05,3.042250016918902e-08,1.559209742686377e-09
97,6.972325451356373e-05,2.825628574613232e-08,1.445384844397989e-09
98,6.482881446061009e-05,2.624152504310384e-08,1.33964857009555e-09
99,6.026990394755031e-05,2.436775683041925e-08,1.241368156658469e-09
100,5.603916002742281e-05,2.262530725566444e-08,1.150157210114185e-09
101,5.211070962141827e-05,2.100519391799365e-08,1.065562361565356e-09
102,4.845066710540359e-05,1.94990594591189e-08,9.870766581077705e-10
103,4.506606534390541e-05,1.809911451469674e-08,9.143702708399354e-10
104,4.19258832741277e-05,1.679814287038842e-08,8.470047511117164e-10
105,3.900676389428366e-05,1.558936585243128e-08,7.846162433988185e-10
106,3.631123001690601e-05,1.446642174868525e-08,7.269408994753179e-10
107,3.381029267325298e-05,1.342335081222424e-08,6.735936648301074e-10
108,3.148402474290129e-05,1.245457847959795e-08,6.241998566091484e-10
109,2.933422715926865e-05,1.155489626630247e-08,5.78468660253157e-10
110,2.733369295709843e-05,1.071949086739583e-08,5.361746718505938e-10
111,2.547094531289829e-05,9.943835632297274e-09,4.970570466834036e-10
