iter,continuity,x-velocity,y-velocity
1,1.0,0.0004517612275800166,0.0002810326892884231
2,0.5414586655842445,0.0003292607565912154,0.0001065967553626681
3,0.3229207588974112,0.0002572609061490665,5.181818999712455e-05
4,0.1988433870976474,0.0001929626241311655,2.960403743862588e-05
5,0.1482312733353011,0.0001378393163628482,1.832558363699305e-05
6,0.1206073951474878,9.84584628732461e-05,1.204849754174979e-05
7,0.09743767529557452,7.377858789869949e-05,8.512268646629669e-06
8,0.07694897832345494,5.800192187475235e-05,6.531844106056802e-06
9,0.06120097880727957,4.801022206737502e-05,5.371134737687364e-06
10,0.05054137244944378,4.134395925593207e-05,4.64982803319608e-06
11,0.04260325254441546,3.663109105285868e-05,4.166096461520027e-06
12,0.03643505896136767,3.295351660271786e-05,3.795450582197077e-06
13,0.03132392313838994,2.988649663882805e-05,3.502984307950421e-06
14,0.02719096196471393,2.723384630398443e-05,3.256226594143824e-06
15,0.02425281823283236,2.468454438420073e-05,3.023267695144169e-06
16,0.02160020081688525,2.243163609377485e-05,2.800611742152874e-06
17,0.01910002934662937,2.038429286635621e-05,2.578806418826952e-06
18,0.01680543691534719,1.848506068191565e-05,2.352874023249679e-06
19,0.01488984629056524,1.670805353723248e-05,2.124263354549119e-06
20,0.01316754339682693,1.503848584211655e-05,1.900567722862362e-06
21,0.0114373133412597,1.347347824151523e-05,1.689233631192187e-06
22,0.01006624635542918,1.201354576771467e-05,1.488449535872922e-06
23,0.008812878618408165,1.065321508822112e-05,1.301736725059545e-06
24,0.007622948812084781,9.390523884445846e-06,1.128227754731006e-06
25,0.00648477334905244,8.22293964499053e-06,9.707756566034477e-07
26,0.005527864368508924,7.151413865502686e-06,8.272018442340601e-07
27,0.004867701429171439,6.175377347404993e-06,6.999215213132354e-07
28,0.004404512709073769,5.294551336891112e-06,5.863986268754731e-07
29,0.003942768933154412,4.509853669747833e-06,4.849587462914745e-07
30,0.003377416095732095,3.847624990468647e-06,3.949086709068805e-07
31,0.002849988575528857,3.250362559282686e-06,3.18391469279588e-07
32,0.002374240323046922,2.727196903926889e-06,2.560256204258786e-07
33,0.001960790075298062,2.278975922976468e-06,2.058749111361316e-07
34,0.001605114757088232,1.901489848546469e-06,1.655896164772591e-07
35,0.001310573067655624,1.587969993753405e-06,1.328160767890551e-07
36,0.001065937216123537,1.329754207222147e-06,1.060946930201383e-07
37,0.0008668423896230472,1.117861788057631e-06,8.432918261641741e-08
38,0.0007066750193786678,9.444092500112018e-07,6.689305946788803e-08
39,0.000578190420747634,8.021272395120997e-07,5.313774172557755e-08
40,0.0004741896222583682,6.849309455179015e-07,4.236057083661708e-08
41,0.0003910498318611532,5.877823767618005e-07,3.406005954078588e-08
42,0.0003249161256160006,5.066248458152032e-07,2.776154905629036e-08
43,0.0002715563735625988,4.383029314566002e-07,2.3027852316744e-08
44,0.0002284079018815773,3.803397468498046e-07,1.946164653152147e-08
45,0.0001936673013376033,3.307584642801064e-07,1.671803399120901e-08
46,0.0001659793173101122,2.880181565170487e-07,1.458019782790393e-08
47,0.000143398626861891,2.509240863692688e-07,1.282356906417243e-08
48,0.0001248039376079311,2.185518926522532e-07,1.129688742061002e-08
49,0.0001092155331558896,1.901984609159324e-07,9.951337924423394e-09
50,9.591402368319721e-05,1.653109024182645e-07,8.759302439542328e-09
51,8.445314144138002e-05,1.43443319475051e-07,7.70527818521145e-09
52,7.444947593344674e-05,1.24231891080441e-07,6.775383137645533e-09
53,6.562796997535301e-05,1.073676620578231e-07,5.955864612502452e-09
54,5.785508334818688e-05,9.258875326896175e-08,5.234515945056371e-09
55,5.093937084437583e-05,7.966363431973777e-08,4.600600087805649e-09
56,4.47852115988123e-05,6.838693255729839e-08,4.044601490046299e-09
57,3.930820688643801e-05,5.857509027100166e-08,3.557848523389406e-09
58,3.446754064317704e-05,5.006484150801601e-08,3.131921808427731e-09
59,3.014013356254895e-05,4.27079210080318e-08,2.76096468675753e-09
60,2.630104596265708e-05,3.63702635742859e-08,2.439029422720191e-09
61,2.291919239210261e-05,3.093165649017543e-08,2.161191551153045e-09
62,1.995221367862761e-05,2.628543778799058e-08,1.920717488604788e-09
63,1.735821722107917e-05,2.233543724947051e-08,1.712034823138212e-09
64,1.510160716891382e-05,1.89989126593326e-08,1.531109213935491e-09
65,1.315009943154493e-05,1.620743754028221e-08,1.374488960417178e-09
66,1.147268315944039e-05,1.391046253039476e-08,1.238364721847621e-09
67,1.003941805368983e-05,1.202818194810647e-08,1.119865774493136e-09
68,8.821234517384884e-06,1.051122008334921e-08,1.016578115386856e-09
69,7.788317037032429e-06,9.284159111333562e-09,9.260669712486087e-10
70,6.932857059909415e-06,8.270341206366426e-09,8.469225985630481e-10
71,6.318995345230093e-06,7.396592210300287e-09,7.782050162197527e-10
72,5.786526784064923e-06,6.683930506103071e-09,7.168339557024096e-10
73,5.312910219231141e-06,6.089573933962538e-09,6.619337591599331e-10
74,4.887078939509094e-06,5.58427718950072e-09,6.125612288245737e-10
75,4.501969497346077e-06,5.148071223401391e-09,5.680341947176999e-10
76,4.15378126076863e-06,4.765168831239134e-09,5.277065566051136e-10
77,3.839504934380299e-06,4.424127414342966e-09,4.909875944747415e-10
78,3.555348744939707e-06,4.116902176938709e-09,4.57426185125717e-10
79,3.296696232498781e-06,3.837543956940346e-09,4.26565755903937e-10
80,3.060938252288783e-06,3.581825009021419e-09,3.981562336067986e-10
81,2.845836940364181e-06,3.346632164523179e-09,3.719212091022358e-10
82,2.648656825680628e-06,3.129388749913471e-09,3.476177519998858e-10
83,2.467925513101418e-06,2.927963179417453e-09,3.250627328464015e-10
84,2.301623798369831e-06,2.7406213873208e-09,3.04076709399464e-10
85,2.147482613966129e-06,2.566032936840275e-09,2.84490201558271e-10
86,2.005160649911008e-06,2.40306030945801e-09,2.662215706446153e-10
87,1.873578434363327e-06,2.250726564298636e-09,2.491694583989466e-10
88,1.751743478534524e-06,2.108174299957465e-09,2.332403271321417e-10
89,1.638511937204939e-06,1.974723685550366e-09,2.183478197880765e-10
90,1.533081140739783e-06,1.849708506656409e-09,2.044061345595455e-10
91,1.434748141923354e-06,1.732585162695192e-09,1.913583527505857e-10
92,1.343013279801161e-06,1.622829610404601e-09,1.791484029465118e-10
93,1.257373556935983e-06,1.519979501645317e-09,1.677218177741838e-10
94,1.177321191409267e-06,1.423601298985204e-09,1.570287080831936e-10
95,1.102490486524164e-06,1.333298041295686e-09,1.470237934655767e-10
96,1.032494513800137e-06,1.248685166559003e-09,1.376598012378029e-10
97,9.669725043604917e-07,1.169412735343425e-09,1.288952623718594e-10
98,9.056156231827243e-07,1.095145447856894e-09,1.206895120916213e-10
99,8.481623949290712e-07,1.025572275098317e-09,1.130067576212301e-10
100,7.943527681404089e-07,9.603999503377776e-10,1.058145916526136e-10
101,7.439597535048761e-07,8.993547259994799e-10,9.908110648061963e-11
102,6.96753412681055e-07,8.421788357810196e-10,9.277641956879028e-11
103,6.525353826545587e-07,7.886294172266529e-10,8.687302532969293e-11
104,6.111157036254013e-07,7.384784320443357e-10,8.134532068094892e-11
105,5.723179958448447e-07,6.915123656538345e-10,7.616954307646933e-11
106,5.359855516948643e-07,6.475301966928799e-10,7.132296324964683e-11
107,5.019525334585715e-07,6.063432578026176e-10,6.678469167409926e-11
108,4.701443766080853e-07,5.67774344843468e-10,6.254531476441508e-11
109,4.40392186028415e-07,5.316580193564806e-10,5.856834358922031e-11
110,4.125060587443084e-07,4.978384410386393e-10,5.484244396724776e-11
111,3.863624924993257e-07,4.661699352740842e-10,5.135337316295341e-11
112,3.618616707138502e-07,4.365159646724366e-10,4.808631454857472e-11
113,3.389025189614614e-07,4.087485912042643e-10,4.502718110023679e-11
114,3.173904625950953e-07,3.82748019866315e-10,4.216272208692209e-11
115,2.972359247576197e-07,3.584020300151258e-10,3.94805300806023e-11
116,2.783569933127077e-07,3.356052926181521e-10,3.696901495376714e-11
117,2.606743290176643e-07,3.142592575987902e-10,3.461732392098393e-11
118,2.441126891316731e-07,2.942715825627812e-10,3.241529002380489e-11
119,2.286014907897529e-07,2.755557814180487e-10,3.035338922682708e-11
120,2.140747441330341e-07,2.580308870232045e-10,2.842270291230936e-11
121,2.004705785712975e-07,2.416211007449013e-10,2.661488075155324e-11
122,1.877302652546122e-07,2.26255441994571e-10,2.492210235345748e-11
123,1.757991058832367e-07,2.118674402140418e-10,2.333704745795729e-11
124,1.646258893241059e-07,1.983948516804408e-10,2.185286075769699e-11
125,1.541627015471604e-07,1.857794063248849e-10,2.046311468409635e-11
126,1.443643832792149e-07,1.739665270099736e-10,1.916179716276429e-11
127,1.351887547027069e-07,1.629051256337264e-10,1.794327779010518e-11
128,1.26596264654056e-07,1.525473636454871e-10,1.680228488875222e-11
129,1.185498829250935e-07,1.428484547377446e-10,1.573388280582179e-11
130,1.110149219652869e-07,1.337664636106253e-10,1.473345015044112e-11
131,1.039588930426003e-07,1.252621244508487e-10,1.379665945427488e-11
132,9.735136463134959e-08,1.172986695887437e-10,1.291945906234696e-11
133,9.11638229537333e-08,1.098416796842439e-10,1.209805524383604e-11
134,8.536957686840101e-08,1.028589258846686e-10,1.132889663566616e-11
135,7.994363152976036e-08,9.632022980639977e-11,1.060865784341451e-11
136,7.486257790090984e-08,9.019733703663844e-11,9.934225522526608e-12
137,7.010449277840261e-08,8.446379283448647e-11,9.302684480387e-12
138,6.564884545710239e-08,7.909482888862149e-11,8.711305394509192e-12
139,6.147641053436315e-08,7.406725396390577e-11,8.157532886677726e-12
140,5.756918238622427e-08,6.935935409801214e-11,7.638973979774912e-12
141,5.39103107522179e-08,6.495080099222808e-11,7.153388284021058e-12
142,5.04839992637486e-08,6.082255029516175e-11,6.698678193988135e-12
143,4.727547641707445e-08,5.695677071174764e-11,6.272879587369244e-12
144,4.427088433618279e-08,5.333676920775715e-11,5.874153525508548e-12
145,4.145726339610362e-08,4.994690840551619e-11,5.500777514636902e-12
146,3.882247604880497e-08,4.67725369576426e-11,5.151139247715253e-12
147,3.635514917494173e-08,4.379994441428317e-11,4.823728877313313e-12
148,3.404464150834043e-08,4.101629629239082e-11,4.517132830839312e-12
149,3.18809889298976e-08,3.840957782973904e-11,4.230027392245513e-12
150,2.985484963681892e-08,3.596854026500306e-11,3.961173126765262e-12
151,2.795749085388773e-08,3.368265025660469e-11,3.709409411917562e-12
152,2.618071990443114e-08,3.154204522718002e-11,3.473649514658428e-12
153,2.451687325229084e-08,2.953748970984539e-11,3.252875881366244e-12
154,2.295877360425255e-08,2.766033575518927e-11,3.046135721823353e-12
155,2.149970197526887e-08,2.590248509552735e-11,2.852536671769532e-12
156,2.013336036461589e-08,2.425635447647076e-11,2.671243267368335e-12
157,1.885382216810168e-08,2.271484260161655e-11,2.501473254995523e-12
158,1.76556153480477e-08,2.12712999783993e-11,2.342493902923246e-12
159,1.653356796414837e-08,1.991949947661466e-11,2.193619349979674e-12
160,1.548284573569399e-08,1.865361017264688e-11,2.054207138286874e-12
161,1.449890541436997e-08,1.746817164257241e-11,1.923655755839941e-12
162,1.357749511260381e-08,1.635807058443813e-11,1.801401948981588e-12
163,1.271464300928789e-08,1.53185187057038e-11,1.686918339626337e-12
164,1.190662710408898e-08,1.434503237659469e-11,1.579710855863227e-12
165,1.114996104048571e-08,1.343341267359285e-11,1.479317102902222e-12
166,1.044138443491399e-08,1.257972744908068e-11,1.385303929000055e-12
167,9.77783827935952e-09,1.178029484866705e-11,1.2972657704554e-12
168,9.156458646390949e-09,1.103166683088649e-11,1.214822868264816e-12
169,8.574571719044358e-09,1.033061467220862e-11,1.137619562588448e-12
170,8.02966273185784e-09,9.674114683230528e-12,1.065322887332383e-12
171,7.519383699500971e-09,9.05933540491217e-12,9.97620897218484e-13
172,7.041533056711447e-09,8.483625517200643e-12,9.342215504018281e-13
173,6.594047375934956e-09,7.94450193876798e-12,8.748514695509153e-13
174,6.175004184582794e-09,7.43963954834936e-12,8.192544985813761e-13
175,5.782588101400072e-09,6.966860977329791e-12,7.671908202330037e-13
176,5.415112108297991e-09,6.524127173130503e-12,7.184359350248073e-13
177,5.070988104261162e-09,6.109529013596356e-12,6.727794926128522e-13
178,4.748732850273761e-09,5.721278187972599e-12,6.300245908444395e-13
179,4.446957111976633e-09,5.357700361223394e-12,5.899868480522614e-13
180,4.164358650665678e-09,5.017227623946496e-12,5.524935160341593e-13
181,3.899721531957064e-09,4.698391598297701e-12,5.173829351848468e-13
182,3.651901221152067e-09,4.399817280855579e-12,4.845036550891405e-13
183,3.419828133505452e-09,4.120216951308035e-12,4.53713902379997e-13
184,3.202503837501967e-09,3.85838493663266e-12,4.248808028935364e-13
185,2.998989223004174e-09,3.613191900077343e-12,3.978800777477015e-13
186,2.808410465594797e-09,3.383580612837004e-12,3.72595250495938e-13
187,2.629939710684322e-09,3.168560771572858e-12,3.489172720319714e-13
188,2.462812375391917e-09,2.967205100936708e-12,3.267440415167684e-13
189,2.306305482842966e-09,2.778645272060795e-12,3.059798902728963e-13
190,2.159745360233713e-09,2.602068076722114e-12,2.865352990909693e-13
191,2.022498499402082e-09,2.436712104220277e-12,2.683264069322495e-13
192,1.893973255444736e-09,2.28186415778382e-12,2.512747033757858e-13
193,1.773616090127502e-09,2.136856627633368e-12,2.353066118488418e-13
194,1.660907381967343e-09,2.001064049855697e-12,2.203532401762169e-13
195,1.555358435548638e-09,1.873900780670406e-12,2.063501758824167e-13
196,1.456521141901247e-09,1.754818584253063e-12,1.932369711276637e-13
197,1.363963086904674e-09,1.643303750740189e-12,1.809571227198691e-13
198,1.277286416764251e-09,1.53887540093857e-12,1.694576598250858e-13
199,1.196120033280277e-09,1.441083354101735e-12,1.586889180176937e-13
200,1.12011026301126e-09,1.349505816583522e-12,1.486045714871798e-13
201,1.048930015308003e-09,1.263747862382584e-12,1.391610811518016e-13
202,9.822730517516675e-10,1.183439596926217e-12,1.303176192870716e-13
203,9.198535505274877e-10,1.108234697029837e-12,1.220362575840782e-13
204,8.614001192039646e-10,1.037808948535135e-12,1.14281101302659e-13
205,8.066608322404026e-10,9.718586394727893e-13,1.070187573159476e-13
206,7.554015664416498e-10,9.100992878321747e-13,1.00217989275609e-13
207,7.073985855054663e-10,8.522646342125457e-13,9.384939888546584e-14
208,6.624470446152694e-10,7.981052347859877e-13,8.78854844475996e-14
209,6.203521970586878e-10,7.473875777622028e-13,8.230056746808332e-14
210,5.809323733547156e-10,6.998928653240672e-13,7.707057253177384e-14
211,5.440172136185381e-10,6.554163516059513e-13,7.217290909655089e-14
212,5.094481603529789e-10,6.137663139903391e-13,6.758652141209292e-14
213,4.770763503995798e-10,5.747629879325839e-13,6.329160588277326e-14
214,4.467616352527726e-10,5.382381705459189e-13,5.926958850518806e-14
215,4.183740698776121e-10,5.040344421045038e-13,5.550318543274796e-14
216,3.917879881536509e-10,4.720042777056553e-13,5.197613986373511e-14
217,3.66894479742037e-10,4.420095838282331e-13,4.86731884993441e-14
218,3.435806841964161e-10,4.139209812188611e-13,4.55801968799021e-14
219,3.21751577658691e-10,3.876173774743062e-13,4.268372166152802e-14
220,3.013056877663213e-10,3.629853172566992e-13,3.997129820299599e-14
221,2.821645662820153e-10,3.399185327634993e-13,3.743130834556145e-14
222,2.642396257524573e-10,3.183175807779031e-13,3.505267974446496e-14
223,2.474508622952607e-10,2.980893136491704e-13,3.282522729430261e-14
224,2.317285836166494e-10,2.791465025229141e-13,3.073934349072293e-14
225,2.170050983267143e-10,2.614074569903264e-13,2.87859763210881e-14
226,2.032210416308903e-10,2.44795731608875e-13,2.695674341467997e-14
227,1.903105179192543e-10,2.292396395552727e-13,2.524379448187799e-14
228,1.782225046240664e-10,2.146721125738136e-13,2.363969144008645e-14
229,1.669034998008028e-10,2.010302847801429e-13,2.213752702730952e-14
230,1.562973718370108e-10,1.882553335729143e-13,2.073082940438739e-14
231,1.463716536093625e-10,1.762922934087623e-13,1.941352825268059e-14
232,1.370770961007868e-10,1.650894419355041e-13,1.817989386880966e-14
233,1.283723517124889e-10,1.545984952855909e-13,1.702474121909859e-14
234,1.202189564786622e-10,1.44774201732607e-13,1.594293557797646e-14
235,1.125841752798376e-10,1.355742807588895e-13,1.492989903609467e-14
236,1.054392684377426e-10,1.269589516945222e-13,1.398122471231376e-14
237,9.874207632213247e-11,1.188911109781563e-13,1.309286013010884e-14
238,9.247390570802372e-11,1.113359961111741e-13,1.226098201962778e-14
239,8.660665304510901e-11,1.042609866973905e-13,1.148190315177345e-14
240,8.110885761032575e-11,9.763553485596789e-14,1.075239203948953e-14
241,7.596154065456892e-11,9.143115362629919e-14,1.006921736777868e-14
242,7.114212787240506e-11,8.562100408198518e-14,9.429452730433209e-15
243,6.662804843592257e-11,8.018011119494303e-14,8.830387889544314e-15
244,6.240269472194816e-11,7.508497876383629e-14,8.269337813725377e-15
245,5.84434970298987e-11,7.031364322417541e-14,7.743965059037269e-15
246,5.473788113877481e-11,6.584556175937832e-14,7.251982339925123e-15
247,5.12685403672532e-11,6.166133227550351e-14,6.791275886173602e-15
248,4.801939293776926e-11,5.774306192025189e-14,6.359841702374501e-15
249,4.497450568811793e-11,5.40737478674492e-14,5.95582625209321e-15
250,4.212559788915773e-11,5.06376838314919e-14,5.577477254611051e-15
251,3.945729564871425e-11,4.741991496123616e-14,5.223191152223999e-15
252,3.695771678638211e-11,4.440657593298395e-14,4.891422336582953e-15
253,3.462090432693265e-11,4.158484685639963e-14,4.580726562408072e-15
254,3.242935746749618e-11,3.894234526822667e-14,4.289796556116286e-15
255,3.037403639535858e-11,3.646783415241026e-14,4.017316277746259e-15
256,2.845347152197546e-11,3.415056242898149e-14,3.762181498724434e-15
