iter,continuity,x-velocity,y-velocity
1,1.0,0.000372335937520835,4.691192545985058e-05
2,0.5117830615293381,0.0002205091675185328,2.138080794315473e-05
3,0.3445188939827959,0.0001320984720951752,1.075243603741275e-05
4,0.2249797205328398,8.501799469509875e-05,5.949031513396896e-06
5,0.1490880048088166,5.648170619923374e-05,3.694155995513923e-06
6,0.1101418307401552,3.883991726401947e-05,2.566325803148304e-06
7,0.09241892685393707,2.776148644947281e-05,1.953763781803868e-06
8,0.07892147078197372,2.083400291462728e-05,1.598466833231598e-06
9,0.06555725651221284,1.660786547828863e-05,1.368653608416089e-06
10,0.05346565616795165,1.390203136015605e-05,1.21584270926844e-06
11,0.04413713570107611,1.208776409963754e-05,1.103808902304214e-06
12,0.03694940667325718,1.076228489375597e-05,1.016833927415206e-06
13,0.03085703337575052,9.722958631937079e-06,9.384266496882918e-07
14,0.02645755524037227,8.890262024539335e-06,8.728804303871429e-07
15,0.02276292577456995,8.206276508611119e-06,8.124947319010514e-07
16,0.01971914390167095,7.618193439626054e-06,7.5972664890332e-07
17,0.01727415582092526,7.104049574114727e-06,7.124796421732253e-07
18,0.01525030160316081,6.649869916282558e-06,6.697664149511942e-07
19,0.01361074134410737,6.241992086645642e-06,6.310945974343135e-07
20,0.01225307138883936,5.872296672311902e-06,5.95671968985778e-07
21,0.01113094972801856,5.53566171232023e-06,5.631018760736077e-07
22,0.01015615068014514,5.227935031519995e-06,5.327647438357631e-07
23,0.009311527131381258,4.943752769779692e-06,5.043678975519575e-07
24,0.008576453799167341,4.682154517072596e-06,4.779362893826985e-07
25,0.007947910167702498,4.438238486582793e-06,4.53491293720784e-07
26,0.007367136029915016,4.210954968477844e-06,4.307082930763293e-07
27,0.007383294445786772,3.998337227298833e-06,4.123826127292103e-07
28,0.007222647533083007,3.800549880013458e-06,3.942494695690271e-07
29,0.006417856541915483,3.61660223862705e-06,3.725990992255515e-07
30,0.006298193825322065,3.441766769060647e-06,3.557503872635523e-07
31,0.006072401721104009,3.277927166336893e-06,3.392102466820124e-07
32,0.005793951178890453,3.124122226378582e-06,3.232313194919709e-07
33,0.005508711908595996,2.979089244034143e-06,3.079317313067759e-07
34,0.005215690045209513,2.842023147071276e-06,2.930937622919846e-07
35,0.004927624987785622,2.712428632018676e-06,2.789233537123688e-07
36,0.004646809766307288,2.589789170160281e-06,2.654631550381826e-07
37,0.00435877524031543,2.472587714622939e-06,2.52493923830187e-07
38,0.004101921134342247,2.361635223114292e-06,2.403544053823011e-07
39,0.003870203157933741,2.256497095686517e-06,2.288557756723615e-07
40,0.003653020826060439,2.156604063139753e-06,2.179345044593111e-07
41,0.003454496049071245,2.06156540624327e-06,2.075881067791029e-07
42,0.003268695105032472,1.971197462422857e-06,1.977981055461377e-07
43,0.00310409878854281,1.885127963988299e-06,1.885254118654146e-07
44,0.002950612083371306,1.803468206844784e-06,1.798115880257984e-07
45,0.002813552581226847,1.725869292657212e-06,1.715475905596935e-07
46,0.002683903050055697,1.65219443528978e-06,1.637397509264073e-07
47,0.00256527524084337,1.582191611158918e-06,1.563612319599824e-07
48,0.00245740291893379,1.51583247718521e-06,1.494635442063919e-07
49,0.002357334002448446,1.452492624802397e-06,1.429906640166029e-07
50,0.00226172335853986,1.392463746774424e-06,1.369466105768878e-07
51,0.002172908844652187,1.335125442768126e-06,1.312347174223006e-07
52,0.002091542883348791,1.28043283620911e-06,1.258557403180875e-07
53,0.002010079934717438,1.228643048482233e-06,1.207676238579317e-07
54,0.001931081082310842,1.179190120296106e-06,1.15984274830022e-07
55,0.001861879793965046,1.131954262895913e-06,1.115146946153981e-07
56,0.001794498791642992,1.086953242440593e-06,1.073170710072114e-07
57,0.001732997189263542,1.04400697016269e-06,1.033372535935063e-07
58,0.001675144595358863,1.003010374342245e-06,9.958809160213636e-08
59,0.001616052163863721,9.639756165026896e-07,9.605264459935501e-08
60,0.00155514880953071,9.266362100163673e-07,9.27159125513648e-08
61,0.001495428805177103,8.910504368992765e-07,8.953900440134534e-08
62,0.001437536555657454,8.570356998924318e-07,8.649469348310498e-08
63,0.0013772636326444,8.243918767369616e-07,8.361800352327885e-08
64,0.001320570518512817,7.931560060160813e-07,8.087343840131812e-08
65,0.001260616048131268,7.632630058667685e-07,7.825978646146557e-08
66,0.001204227910102629,7.346074265854871e-07,7.577137330361708e-08
67,0.001146541819078504,7.07167765613568e-07,7.338428206268172e-08
68,0.001094075666393775,6.808229166384671e-07,7.108594064521542e-08
69,0.00104682368158732,6.556284776099228e-07,6.889319664187167e-08
70,0.0009996368213230791,6.315766634866759e-07,6.678757663537675e-08
71,0.0009547913256294203,6.084654768622766e-07,6.477660211683197e-08
72,0.0009167994632659392,5.863188490186172e-07,6.284075799968986e-08
73,0.0008809422107786173,5.650810278318301e-07,6.096179602433993e-08
