iter,continuity,x-velocity,y-velocity
1,1.0,0.004073715706416919,0.00157452501841079
2,1.0,0.003116080609576267,0.00052559030431348
3,0.6868869902168664,0.002252698927333279,0.0003172745573655044
4,0.4010140283307732,0.001649358681494307,0.0002379426138989117
5,0.2784495080318815,0.001372103918135179,0.0001902287995063971
6,0.2198310644826615,0.001166070846373915,0.0001553900876452371
7,0.1942340388394454,0.001015177447529346,0.000133283800753922
8,0.1753451352900362,0.0008999573327979377,0.0001174629017621373
9,0.1547709769279578,0.0008086460768738493,0.0001039416785100798
10,0.1398579956268394,0.0007430882326988545,9.408291176572797e-05
11,0.1270734908573679,0.0006860208036626933,8.587618104467836e-05
12,0.1162275337458345,0.0006371475111100186,7.899330898765677e-05
13,0.1062676722461803,0.0005971077079126811,7.345223068250947e-05
14,0.09470551130048621,0.0005602690695590007,6.873407753542443e-05
15,0.08468661478433215,0.0005305414304053129,6.427290504884545e-05
16,0.07687023573940369,0.0005048592153938701,6.039845970589915e-05
17,0.07342610550589362,0.0004784323823222941,5.713703480552243e-05
18,0.06699954331906029,0.000458671503636102,5.402683535231267e-05
19,0.0632275138510679,0.0004356968761773178,5.149633213782116e-05
20,0.05670944968568543,0.0004193679486980451,4.888926168699143e-05
21,0.05425794497835263,0.0004007886581692343,4.682233245893952e-05
22,0.04925325265954484,0.0003867288770612559,4.457834925030476e-05
23,0.04699442613758779,0.0003708241051429696,4.285787598592434e-05
24,0.0426580569432525,0.0003585906480453476,4.095403500229753e-05
25,0.04118468099519449,0.0003450546802753545,3.948159549799402e-05
26,0.03791661674519355,0.0003342437099197413,3.782892126224839e-05
27,0.0369343560970541,0.0003224138294367086,3.657915573277895e-05
28,0.03444941657816696,0.0003127751576192539,3.511956571817273e-05
29,0.03373370774749192,0.0003024291447346685,3.400013316062193e-05
30,0.03162900737404301,0.0002936537903971654,3.274263631228547e-05
31,0.03057713016422369,0.0002842583468046514,3.177043106140003e-05
32,0.02907959763667108,0.0002762635692328546,3.063610482980687e-05
33,0.02770712533619024,0.000268400129938372,2.964141861470608e-05
34,0.0271789920546962,0.0002602843269674499,2.890092646546679e-05
35,0.0255650114300899,0.0002533238982909822,2.79538575195282e-05
36,0.02404577500903764,0.0002466593787334679,2.704613842888974e-05
37,0.02377895504048442,0.0002397648660316984,2.639624651544172e-05
38,0.02234299004685789,0.0002336709266109646,2.556796830363675e-05
39,0.0216106358111495,0.0002276266212662702,2.481386835836409e-05
40,0.02142706901814569,0.0002216021406117887,2.431276600543195e-05
41,0.02033130313096195,0.0002161583184879992,2.361697581852945e-05
42,0.01947724979589464,0.0002109106871149737,2.292881117895883e-05
43,0.01918686732914385,0.0002057606528637151,2.232155417410419e-05
44,0.01902621594226752,0.0002006335966958729,2.197039561210794e-05
45,0.01792988804020432,0.0001959284060495719,2.134839803458348e-05
46,0.01741845626043195,0.0001913428384505867,2.07622355355441e-05
47,0.01707397934060509,0.0001869285322575132,2.02480607172677e-05
48,0.0173077133176612,0.0001825284827674772,1.992820605034163e-05
49,0.01634413182645316,0.0001784431347353726,1.942782584331919e-05
50,0.01577391013384274,0.0001744369817709753,1.894371639131897e-05
51,0.01557377882120693,0.0001706212686766165,1.864528221828096e-05
52,0.01484676174889343,0.0001668587094757705,1.823514383389919e-05
53,0.01435503557303133,0.0001632043149800536,1.777564819039022e-05
54,0.01404792479889394,0.0001596489335953821,1.738055167659512e-05
55,0.01386025157240943,0.0001562582077529018,1.716755165322552e-05
56,0.01315316956576824,0.0001529298991022149,1.679823983318265e-05
57,0.01268988096733145,0.0001496994280090946,1.640225189871482e-05
58,0.0122910083578749,0.0001466049760123977,1.604593869978795e-05
59,0.01217309352862794,0.0001436229624049888,1.585896264197706e-05
60,0.01162685143841687,0.0001406580367749765,1.551500273986524e-05
61,0.01117867949253392,0.0001377888372560085,1.51766827372954e-05
62,0.01102337476536366,0.0001350518173518988,1.497944462867747e-05
63,0.01058088022991265,0.0001323179942715237,1.467896507522199e-05
64,0.01029527364959421,0.0001296783105305914,1.436989418742699e-05
65,0.01017193430602164,0.0001271817536011074,1.418812624271556e-05
66,0.0098360337873481,0.000124666772648895,1.391898154837972e-05
67,0.009535980269740923,0.0001222374755113263,1.363634936510837e-05
68,0.00945556880102224,0.0001199519646646636,1.347937709546571e-05
69,0.009132306364459485,0.0001176193563281187,1.322671120207927e-05
70,0.008871427636689815,0.0001153676568574917,1.296445406637915e-05
71,0.008793911754430794,0.0001132584244941916,1.281405480722038e-05
72,0.008505187412628304,0.0001110938585329179,1.258737855669613e-05
73,0.008260968032113057,0.0001090049713665262,1.23453699769595e-05
74,0.008144908326689378,0.00010705968305118,1.220677239072592e-05
75,0.007899767437582687,0.0001050468476305099,1.199750993874643e-05
76,0.007725690718952379,0.0001031062238973442,1.177438443822723e-05
77,0.007665994083375482,0.0001013021600116165,1.164234956352609e-05
78,0.007461423025050651,9.943597846722836e-05,1.146084051674371e-05
79,0.007217582792710594,9.76284851838527e-05,1.124701709464346e-05
80,0.007143073261194899,9.59678103563116e-05,1.112547469805541e-05
81,0.006945903055376053,9.422328787669992e-05,1.095460880556368e-05
82,0.006777420816263527,9.254017869529855e-05,1.076081069701293e-05
83,0.006716202062559251,9.098865755960516e-05,1.064958506313532e-05
84,0.006547816326147163,8.936641075887354e-05,1.049145705859136e-05
85,0.006370341630582599,8.7789843649643e-05,1.030895785377526e-05
86,0.006309863974188657,8.628918002685254e-05,1.015385866679042e-05
87,0.006221360294249191,8.490460829000967e-05,1.007042053951154e-05
88,0.006020155378323326,8.341240512476972e-05,9.920102715457721e-06
89,0.005846600623639121,8.198290655086079e-05,9.760281365876937e-06
90,0.005750197742682103,8.056950026099289e-05,9.608258624040739e-06
91,0.005719696346817503,7.922732833453051e-05,9.47339875245175e-06
92,0.005597003591948858,7.800190193694062e-05,9.39638169531576e-06
93,0.005392358004786867,7.666013055290124e-05,9.26109394368623e-06
94,0.005246078845761465,7.537372174241082e-05,9.1173613367035e-06
95,0.005187231162749864,7.410815205989904e-05,8.980658959137286e-06
96,0.005145348107573077,7.290061198632737e-05,8.856255661479166e-06
97,0.005061620787311252,7.180198483855745e-05,8.78397928644115e-06
98,0.004896432156405239,7.059289278516356e-05,8.662268976761655e-06
99,0.004834355022064534,6.941975877384978e-05,8.530099887290853e-06
100,0.004705320508767715,6.828912892127139e-05,8.397791836984035e-06
101,0.004655330002486331,6.727620157526052e-05,8.325509701239403e-06
102,0.004516748773402098,6.616588086375858e-05,8.213703171508982e-06
103,0.004416430610210033,6.509082374683851e-05,8.088104441522994e-06
104,0.00440162157904523,6.406688160733095e-05,7.981658501965379e-06
105,0.004329855486968335,6.313499610620648e-05,7.915716263155264e-06
106,0.004196337113157233,6.210791721728905e-05,7.809573436686411e-06
107,0.004099694103242614,6.11250341837845e-05,7.695675124036548e-06
108,0.004070764411164923,6.015486414059959e-05,7.590248908649586e-06
109,0.004031277811182311,5.922899989994053e-05,7.488116507825286e-06
110,0.003986215539144848,5.839648886388044e-05,7.430878973090177e-06
111,0.003876308492863362,5.7463592998645e-05,7.333168015551557e-06
112,0.003786073145255606,5.657069245488196e-05,7.228817273784817e-06
113,0.0037537761393109,5.568978645177271e-05,7.131654659432578e-06
114,0.003741526598837747,5.48542730551651e-05,7.041876827328621e-06
115,0.003678437844090392,5.409787804549334e-05,6.985165251793699e-06
116,0.003583338270771072,5.325043717088044e-05,6.895007406660154e-06
117,0.003507706381733575,5.244135991693355e-05,6.80038994597927e-06
118,0.003481316648609346,5.163875629938847e-05,6.709589371494374e-06
119,0.00344298952098201,5.087449426974707e-05,6.62171803058311e-06
120,0.003395324682960147,5.019630348728139e-05,6.572649582296214e-06
121,0.003299034827753326,4.942359428534488e-05,6.488810098541122e-06
122,0.00325879252139072,4.867453227864105e-05,6.401890892588633e-06
123,0.003204568906546233,4.794830825492766e-05,6.313918979176114e-06
124,0.003175992620250286,4.725781394223796e-05,6.23679825873819e-06
125,0.003142993593300306,4.664702930715099e-05,6.195059825512654e-06
126,0.003057987924228839,4.593990240334784e-05,6.1177701687039e-06
127,0.003014485447028292,4.524870661026649e-05,6.035925953384941e-06
128,0.002964674548881408,4.461177347050492e-05,5.963660563258793e-06
129,0.00293124160447848,4.395099197064919e-05,5.884683025623802e-06
130,0.002906025200678348,4.332464770372002e-05,5.813032761838775e-06
131,0.002861457353616919,4.276666247002716e-05,5.770326214461087e-06
132,0.002775948894998796,4.213223010225235e-05,5.700891468433888e-06
133,0.002719016178506614,4.152732153891115e-05,5.625769063019373e-06
134,0.002703680912166332,4.092534860092239e-05,5.556729728061456e-06
135,0.002680921476206215,4.035195277672968e-05,5.488663936366811e-06
136,0.002644014525867286,3.984434072420499e-05,5.449627403040574e-06
137,0.002590490126546521,3.926229366475194e-05,5.38096936643889e-06
138,0.002575269133700939,3.869791046978256e-05,5.314024246178924e-06
139,0.002524923602382474,3.817444566207331e-05,5.252137200700408e-06
140,0.002477999318445236,3.764907935026467e-05,5.196019984623058e-06
141,0.002439188083637716,3.71278669404333e-05,5.13862896375185e-06
142,0.002391565308479648,3.661664561464216e-05,5.080113041877051e-06
143,0.002352755283543181,3.611540900750714e-05,5.023039903119594e-06
144,0.002316807233733395,3.562323379736415e-05,4.967295855186281e-06
145,0.002279855253410223,3.513929663931431e-05,4.912591340878267e-06
146,0.002244134612026503,3.466324370980761e-05,4.858621377119081e-06
147,0.00221310935038554,3.419510794855712e-05,4.805306253160108e-06
148,0.002181781840064992,3.373482667606078e-05,4.752553993355309e-06
149,0.002147096825613419,3.328218906935722e-05,4.700490351146169e-06
150,0.002112675217834645,3.283693193550728e-05,4.649266272651425e-06
151,0.002079376342294006,3.239887486776142e-05,4.598782142426316e-06
152,0.002046383187917745,3.19678471695169e-05,4.548992961723441e-06
153,0.002014249393570884,3.154369542358493e-05,4.499877864900896e-06
154,0.001981537497435043,3.112633162072184e-05,4.451440732457041e-06
155,0.001949065855592808,3.071561429293095e-05,4.403687379103694e-06
156,0.001919246712682475,3.031146977930189e-05,4.356668867524903e-06
157,0.001890577165101902,2.991368207783498e-05,4.310120714707052e-06
158,0.001862053366057042,2.9522100247503e-05,4.264243982014962e-06
159,0.001834088071142218,2.913696147300765e-05,4.218865126803846e-06
160,0.001808039635357073,2.875743201853037e-05,4.174396057970142e-06
161,0.001783227475551413,2.838376846108494e-05,4.1303294272245e-06
162,0.001759982985594531,2.801606194539135e-05,4.086807670055784e-06
163,0.001737247008120841,2.765413045371803e-05,4.043895062115313e-06
164,0.00171491893337816,2.729778634987018e-05,4.001580867483522e-06
165,0.001693228636453543,2.69468967997986e-05,3.95987374402787e-06
166,0.001671972588003988,2.660137743602638e-05,3.918686980630405e-06
167,0.00165136293784716,2.626117559969499e-05,3.878015922448368e-06
168,0.001630101928461794,2.59261850187944e-05,3.837880555292262e-06
169,0.001606120691827804,2.559628782972356e-05,3.798355159973639e-06
170,0.001584535318368384,2.527087990452379e-05,3.759057629169004e-06
171,0.001562498643181269,2.495396288793086e-05,3.722511306169395e-06
172,0.001557017343715987,2.46272750310639e-05,3.681033236205022e-06
173,0.001545339572760087,2.43112554494256e-05,3.639407625581221e-06
174,0.001529445511165191,2.400926300026639e-05,3.600520907210426e-06
175,0.001510993760108964,2.374888784221511e-05,3.57877836175877e-06
176,0.001475622957015178,2.343469066949373e-05,3.541244074675305e-06
177,0.001456262541219512,2.312789021813527e-05,3.500583845810707e-06
178,0.001429762211077023,2.283901013741243e-05,3.459471905450639e-06
179,0.001425959751549164,2.254777342333946e-05,3.425356662146658e-06
180,0.001412388800992177,2.226967374202104e-05,3.388410481088361e-06
181,0.001394322290234449,2.202725900339455e-05,3.365482053371786e-06
182,0.001364044404155434,2.174045093207979e-05,3.330499059015384e-06
183,0.001348744934561437,2.146182696488305e-05,3.293294402586627e-06
184,0.001316323676302479,2.119973579713103e-05,3.256444968611706e-06
185,0.001312131341137529,2.093276314734202e-05,3.223289757943112e-06
186,0.001305002185001516,2.067917812623399e-05,3.190640667597695e-06
187,0.001285425558253323,2.045455807117428e-05,3.168109339036412e-06
188,0.001261118604905738,2.01918923414335e-05,3.135752999576239e-06
189,0.001250915780665597,1.993689661895898e-05,3.10063655422005e-06
190,0.001224931052788478,1.969936611396344e-05,3.06713973091765e-06
191,0.001207835095164067,1.946340403716505e-05,3.040161939490178e-06
192,0.001237374317986482,1.921706631919804e-05,3.006976594119791e-06
