iter,continuity,x-velocity,y-velocity
1,1.0,0.0003837274612878986,4.400609180002782e-05
2,0.6345358193538458,0.0002202443096486551,2.045669217408941e-05
3,0.4953102187361242,0.0001691374690957965,1.135357599798811e-05
4,0.3833375075291811,0.000146852111185297,7.52395959348198e-06
5,0.302137344220401,0.000138308696905794,5.767832519021643e-06
6,0.2312304577527952,0.0001338612141044642,4.844934618702101e-06
7,0.1653839848034564,0.0001293132628385835,4.248055192204808e-06
8,0.1042182891897356,0.0001230913515374134,3.762109747392711e-06
9,0.053155897754159,0.0001158725044597334,3.35792549408013e-06
10,0.0439902595269648,0.0001074097581068441,2.975979487590854e-06
11,0.07801274173086999,9.742575102252918e-05,2.691214468024518e-06
12,0.1117575004994214,8.606815081413745e-05,2.433754551853453e-06
13,0.1393913166688756,7.401844989847738e-05,2.172551728631552e-06
14,0.1566883403549885,6.320534449273425e-05,1.861618855519117e-06
15,0.1714564308003391,5.151720008669549e-05,1.731548559326741e-06
16,0.1754420509878078,4.127415911151783e-05,1.562142977090652e-06
17,0.1696678730658829,3.276409683063401e-05,1.421831425112573e-06
18,0.1556221337630308,2.606267816378933e-05,1.333115455676567e-06
19,0.1358437313665487,2.139155749487034e-05,1.292703525495923e-06
20,0.1054036935303237,2.238955882122051e-05,1.261323843028968e-06
21,0.07269153287899689,2.230702319231649e-05,1.180480854571762e-06
22,0.04553284908142099,2.127733405525245e-05,1.080453640632342e-06
23,0.02433015271484769,1.906706522505129e-05,9.742714674304269e-07
24,0.02471744855394339,1.679681196955368e-05,8.865612674005776e-07
25,0.03117007813501221,1.575357946773044e-05,8.195413506876133e-07
26,0.03372129715933278,1.582970033131253e-05,7.476621079465964e-07
27,0.03349324467170955,1.599640121364913e-05,6.904666462421673e-07
28,0.03120568592548017,1.613233189716622e-05,6.507893433806022e-07
29,0.0278718139235053,1.623927349737064e-05,6.208374521645811e-07
30,0.02366623298623819,1.624752962363469e-05,5.947367092811706e-07
31,0.01920173349152298,1.616572879157413e-05,5.709393212860458e-07
32,0.01469874549647495,1.58682077737276e-05,5.491010527914082e-07
33,0.01096441956713897,1.555080991554984e-05,5.288635369847025e-07
34,0.008197682329206105,1.521399833800038e-05,5.102258886780541e-07
35,0.007860779817130773,1.481950259303625e-05,4.965116929182503e-07
36,0.009601185339815887,1.432854440992367e-05,4.858693346665984e-07
37,0.01118553609024918,1.381350645247242e-05,4.765255828671386e-07
38,0.01210540367590186,1.332418353708876e-05,4.669690872148242e-07
39,0.01236819029413087,1.286574302965082e-05,4.576041721589375e-07
40,0.01226011007533324,1.242348002932891e-05,4.486670814304815e-07
41,0.01160855221861533,1.202965105501556e-05,4.392777174093259e-07
42,0.01054759080876836,1.173283895856747e-05,4.287601599520919e-07
43,0.009611871077525555,1.145927259842997e-05,4.1858889330519e-07
44,0.008886568975370473,1.121359274043182e-05,4.087239955716337e-07
45,0.00834168246439294,1.097980270769436e-05,3.9895199367097e-07
46,0.007836292291972921,1.075618987982764e-05,3.893847507677564e-07
47,0.00745826836010917,1.054156132019804e-05,3.801504158651926e-07
48,0.007067669235633894,1.033824264862651e-05,3.713883758608581e-07
49,0.006684194510378857,1.014474389920254e-05,3.627564956436921e-07
50,0.006364724158655799,9.958844170223467e-06,3.542600561983638e-07
51,0.006109801136362033,9.779303087207368e-06,3.460942832498415e-07
52,0.005871038547317659,9.606240117448735e-06,3.383487005684678e-07
53,0.005681833156821836,9.439135407944464e-06,3.309333196150581e-07
54,0.005517956102527878,9.277556723490057e-06,3.238289417939894e-07
55,0.005407462747874366,9.121177199005465e-06,3.170718660481282e-07
56,0.00533180308998848,8.968258536152738e-06,3.106306902585234e-07
57,0.005252025396030399,8.819924630081774e-06,3.044704525489844e-07
58,0.005210585634868954,8.674879351763996e-06,2.984992206702527e-07
59,0.005185227329588365,8.533759276282734e-06,2.928625547692331e-07
60,0.005166645617344808,8.396230358537439e-06,2.874299329655764e-07
61,0.005146282381357006,8.262140777434325e-06,2.822020907143308e-07
62,0.005122933983546174,8.131103564365338e-06,2.771449358336299e-07
63,0.005116664697007506,8.002918729234537e-06,2.722860540840319e-07
64,0.005128750343820261,7.877488918736213e-06,2.675927753730575e-07
