iter,continuity,x-velocity,y-velocity
1,1.0,0.0003868023226001638,0.000224377643808805
2,0.5364825541883719,0.0003229204630678847,9.069839956174559e-05
3,0.3182527182307483,0.0002721070750070086,4.593591613104356e-05
4,0.1746408101466164,0.000211654832032073,2.68395109120492e-05
5,0.121032003498455,0.0001525190463157902,1.641861401825054e-05
6,0.09730872227827299,0.0001081989266937271,1.01600178658845e-05
7,0.07858988847687791,7.912730904863737e-05,6.466434898297687e-06
8,0.06155006156914648,6.044192204579319e-05,4.387198349233853e-06
9,0.04691262758216091,4.850837726916367e-05,3.263594692180893e-06
10,0.03587772793166598,4.051048907069539e-05,2.655980105467648e-06
11,0.02815114020612168,3.488064262517632e-05,2.283282228937439e-06
12,0.02264269581192457,3.049881442149284e-05,2.026480330792339e-06
13,0.01881390531053839,2.695901325815572e-05,1.823585350652464e-06
14,0.01608750612895352,2.399288875820764e-05,1.657220013530199e-06
15,0.01411630068844948,2.147204484364704e-05,1.510852604691626e-06
16,0.01252087050650972,1.928570084335052e-05,1.382122158683532e-06
17,0.01134238541327365,1.736232805256916e-05,1.262960140160021e-06
18,0.01031132425359138,1.565627113739026e-05,1.153448636693745e-06
19,0.009402511066281767,1.41359571565168e-05,1.049282781555671e-06
20,0.008638383926618084,1.27746090804745e-05,9.510383868015634e-07
21,0.007910820917851202,1.154394539349207e-05,8.566121236224444e-07
22,0.007203928807755948,1.042591751692558e-05,7.669173229498124e-07
23,0.006556151387672909,9.41025515511047e-06,6.819714056556279e-07
24,0.005941568408438411,8.48382622585595e-06,6.023857057447311e-07
25,0.00535996846445849,7.640516739039117e-06,5.285921628847294e-07
26,0.004819300398733082,6.873030674226986e-06,4.612078812141597e-07
27,0.004440336558814551,6.127924415973074e-06,4.004558860327895e-07
28,0.004062231469957863,5.476555876888975e-06,3.465468439835607e-07
29,0.003685279961321563,4.896434623484275e-06,2.995443979182698e-07
30,0.003261886738725042,4.406006187093378e-06,2.586693903797069e-07
31,0.002894974022578609,3.941822360221595e-06,2.243235985230387e-07
32,0.002567203987021506,3.510479021006833e-06,1.957139752522652e-07
33,0.002273150349457403,3.114344976100197e-06,1.713284235798809e-07
34,0.002011810539361827,2.753900735730255e-06,1.501680557782464e-07
35,0.001779416875351416,2.42730815869972e-06,1.318242547892565e-07
36,0.001570252516578873,2.133253704347775e-06,1.157124859722481e-07
37,0.001381535589988462,1.869795757303998e-06,1.015805798011411e-07
38,0.00121614190928255,1.634351891139058e-06,8.917003167056786e-08
39,0.001068492326466564,1.425075139135795e-06,7.816905052106975e-08
40,0.0009369016505604863,1.239595254868312e-06,6.843365537646828e-08
41,0.0008206922612566827,1.075725321483875e-06,5.981939855258135e-08
42,0.0007184470283588151,9.314918945473726e-07,5.216701129142295e-08
43,0.0006273845586438631,8.049866596053563e-07,4.538247058605446e-08
44,0.0005474339533121714,6.942511506615365e-07,3.939513643498897e-08
45,0.0004765527513428572,5.975926464716259e-07,3.410980602044786e-08
46,0.0004142277703162786,5.1341331012124e-07,2.947206530558093e-08
47,0.0003596847519386163,4.402712230680971e-07,2.541379650433126e-08
