iter,continuity,x-velocity,y-velocity
1,1.0,0.0003404339612083893,5.969886147928234e-05
2,0.6066575835890784,0.0001986392585328532,2.764823153644864e-05
3,0.3981943433679887,0.0001211504429437728,1.361338417248154e-05
4,0.2565330859875873,8.015349705598996e-05,7.048206365070033e-06
5,0.1598276579568794,5.456021350215387e-05,3.886870602349869e-06
6,0.1123021260254704,3.784826389389908e-05,2.314214827500551e-06
7,0.09847793275824811,2.716900168268253e-05,1.502394527589505e-06
8,0.08816194675258672,2.024112425838842e-05,1.091464077757258e-06
9,0.07473569820281697,1.595055141443066e-05,8.66080914669224e-07
10,0.06100479532536991,1.325822159029217e-05,7.379827440246978e-07
11,0.04948392690114061,1.148005342186852e-05,6.506179654104581e-07
12,0.04107352160994179,1.023965854669137e-05,5.849158160886811e-07
13,0.03442520037681825,9.27295550778661e-06,5.304165410304927e-07
14,0.02965033719678846,8.522312737639858e-06,4.840607603221399e-07
15,0.02583027999653906,7.900144282015311e-06,4.434884213183241e-07
16,0.02285997256158254,7.368290370593368e-06,4.084418293463522e-07
17,0.02044136576389245,6.905396493877211e-06,3.774739188490116e-07
18,0.01851888062077275,6.496552183563473e-06,3.499178711089255e-07
19,0.0170447533852571,6.128005532710742e-06,3.257275950739887e-07
20,0.01586545407484504,5.790238095516767e-06,3.044587187055579e-07
21,0.01488576393455301,5.47957978740318e-06,2.855857128625672e-07
22,0.01404346148082658,5.19379879879713e-06,2.682497687278255e-07
23,0.01328598030736298,4.92916975832469e-06,2.522061262538622e-07
24,0.01262878932125771,4.683663661763227e-06,2.374398766912036e-07
25,0.01205266995838395,4.455188545341965e-06,2.237012731242138e-07
26,0.01153362062201104,4.241690504731374e-06,2.110009745896118e-07
27,0.01104382047897645,4.041933695341814e-06,1.990360927209593e-07
28,0.01057569420612287,3.854304740057762e-06,1.880254041496378e-07
29,0.01013053421071196,3.677723365794333e-06,1.775625618447601e-07
30,0.00970300416841934,3.511258320074094e-06,1.676683734185315e-07
31,0.009287857476505852,3.354194693613338e-06,1.581434915146062e-07
32,0.008897745355415274,3.205837133611357e-06,1.489853359829779e-07
33,0.008528850885339492,3.06553174085756e-06,1.403100615718041e-07
34,0.008168393561819125,2.93233578045985e-06,1.319467427959102e-07
35,0.00782748000566432,2.806017942907247e-06,1.240225150836914e-07
36,0.007501085411420186,2.68582620146491e-06,1.164658638617002e-07
37,0.007203025578794949,2.571402275741114e-06,1.093719746022627e-07
38,0.006915568889846246,2.462665040848268e-06,1.027399148299345e-07
39,0.00663438172344964,2.358835642291866e-06,9.644254243362654e-08
40,0.006365387399585562,2.259815894995725e-06,9.052178043238587e-08
41,0.006106828067869182,2.165067095111354e-06,8.491519932751978e-08
42,0.005858880230218922,2.074785004345966e-06,7.973054205148156e-08
43,0.005622312213313835,1.988320694548561e-06,7.490314745001566e-08
44,0.005393464201259961,1.905906382321039e-06,7.046298143118539e-08
45,0.005173085237512936,1.827080684139242e-06,6.636131075704878e-08
46,0.004954982215993508,1.751533882050696e-06,6.256739945553408e-08
47,0.004743920409676558,1.67873765351275e-06,5.904860704744894e-08
48,0.004545205887744953,1.609294701948126e-06,5.585992941717868e-08
49,0.004352937491812726,1.542941614337857e-06,5.29477615471732e-08
50,0.004167357577606406,1.479521101818713e-06,5.029523521915461e-08
51,0.003984717860077675,1.418692009814265e-06,4.783405724822101e-08
52,0.003805674910363443,1.360379173943514e-06,4.554410427135598e-08
53,0.003631919146161025,1.304401884582025e-06,4.339972764053506e-08
54,0.003465320535311126,1.250752453038034e-06,4.140616205636873e-08
55,0.00330794436494111,1.199378799616511e-06,3.956680535626942e-08
56,0.003155744502235931,1.150058733316416e-06,3.782954556752693e-08
57,0.003010223195444913,1.102784567648872e-06,3.619719100749217e-08
58,0.002871750799265441,1.057316035954518e-06,3.464371884645581e-08
