iter,continuity,x-velocity,y-velocity
1,1.0,0.003261388126773869,0.001713897592641311
2,0.6313700427791572,0.002898986466943698,0.0006706357876767248
3,0.5989825448343011,0.002450058476469749,0.0003694724197660046
4,0.4426751875343762,0.001895614628685953,0.0002330385419660497
5,0.4000379118589717,0.001374593959227374,0.0001521500773088914
6,0.3338604437314824,0.0009908822561725764,0.0001005407793028455
7,0.2564450559569465,0.0007458340539430229,6.916458992591669e-05
8,0.1918534430821374,0.0005888556755666516,5.091975887703738e-05
9,0.1458156176479778,0.0004835835192193397,4.021616349345969e-05
10,0.1148615222101554,0.0004106331587443797,3.383164218392424e-05
11,0.09479767020666416,0.0003561961268978843,2.958336788892885e-05
12,0.08042090435834748,0.0003125003198815901,2.625118971494523e-05
13,0.06995552163731213,0.0002763512280237371,2.346642470265512e-05
14,0.06165470269290051,0.0002458299562750208,2.106241906376353e-05
15,0.0557188658880297,0.0002180640739662825,1.894653578443178e-05
16,0.05061343689365682,0.0001953696368725421,1.706957051639269e-05
17,0.04598753974555748,0.0001761777866760224,1.537652518221733e-05
18,0.04177330207374282,0.0001595788958721776,1.383476251428034e-05
19,0.03810047711933835,0.0001450045327629935,1.243432222304287e-05
20,0.03466707962543316,0.0001320361307517063,1.116185143311752e-05
21,0.03157757358486111,0.000120416983940897,1.001170104941112e-05
22,0.02873164454293238,0.0001099175659126593,8.969987455358519e-06
23,0.02622770310815581,0.0001004032907711964,8.034667751496068e-06
24,0.02397741694494067,9.17268764056316e-05,7.195908214399703e-06
25,0.0219460689120932,8.376681884702602e-05,6.440825443112473e-06
26,0.0201679357008724,7.647388475808716e-05,5.765309869211296e-06
27,0.01853484481185171,6.97616374880807e-05,5.161932464410677e-06
28,0.01705549457139493,6.356713262081554e-05,4.623653743664659e-06
29,0.01566687133133069,5.783470827711997e-05,4.142078162295029e-06
30,0.01439398114331116,5.253503510841156e-05,3.711884384157133e-06
31,0.0132220229655838,4.763751548007658e-05,3.325799114816671e-06
32,0.01210948913288788,4.310688337163284e-05,2.976847972637613e-06
33,0.01099023854373212,3.891165995359794e-05,2.662565720147777e-06
34,0.0100021316933768,3.504225603801497e-05,2.375342430039943e-06
35,0.009095830389733089,3.147536547177138e-05,2.112300780703815e-06
36,0.00824504504935778,2.819097181232987e-05,1.87083550928392e-06
37,0.007462323207375461,2.517629405072252e-05,1.648585824993028e-06
38,0.006738719437009306,2.241740932378341e-05,1.445439682460099e-06
39,0.006073319446952326,1.989770008093999e-05,1.262200339613217e-06
40,0.005460138556400759,1.760378731669948e-05,1.098973063059034e-06
41,0.004895462763393925,1.552082303374054e-05,9.550963208374479e-07
42,0.004378352474600441,1.36350710071605e-05,8.301491762239539e-07
43,0.003907332188876657,1.193238332957058e-05,7.237348972243534e-07
44,0.003479476387926185,1.040126501563654e-05,6.33292721151096e-07
45,0.003084550169815271,9.028834628168748e-06,5.552287922040305e-07
46,0.002729151105054616,7.80270541756114e-06,4.874393322448322e-07
47,0.002407388356286438,6.712497173201939e-06,4.280547673657484e-07
48,0.002115142322333558,5.747052841381937e-06,3.756874489683231e-07
49,0.001854133816231363,4.896514972306539e-06,3.291953945763851e-07
50,0.001617624037781568,4.151964754000107e-06,2.878210894412781e-07
51,0.001404665672678756,3.503049446216096e-06,2.508112885158544e-07
52,0.001215924519816938,2.940447790943124e-06,2.178035217424742e-07
53,0.001048201911808473,2.455292988296126e-06,1.883370500736068e-07
54,0.0009009287154537707,2.039299114285543e-06,1.620533010819434e-07
55,0.0007703764947773184,1.684735110811649e-06,1.386914583681308e-07
56,0.0006545850270460094,1.384498447974715e-06,1.179829755813831e-07
57,0.0005532932887778542,1.131822479165738e-06,9.973842612484121e-08
58,0.0004652110520893509,9.204515039572736e-07,8.375851739320614e-08
59,0.0003891478039729688,7.448034339901411e-07,6.986321226722235e-08
60,0.0003239150848309264,5.997741778449341e-07,5.786207279689381e-08
61,0.0002682974202203353,4.807907984530025e-07,4.759573175639603e-08
62,0.0002212140753882769,3.838891683181021e-07,3.888945792681837e-08
63,0.000181673384993636,3.054676269211528e-07,3.158153716281497e-08
64,0.000148675475896457,2.42456676744196e-07,2.552238382523962e-08
65,0.0001212308136369414,1.921962555473947e-07,2.054944218184768e-08
66,9.844014053911348e-05,1.524027213149554e-07,1.650287917046153e-08
67,7.989636665660598e-05,1.211242795403759e-07,1.324243273398216e-08
68,6.488085873404771e-05,9.66918635683909e-08,1.064789145159207e-08
69,5.276643253772921e-05,7.771081728924108e-08,8.584562263942926e-09
70,4.310432733843083e-05,6.300483137206668e-08,6.936049930970431e-09
71,3.540277915900917e-05,5.164541198732265e-08,5.624562425934617e-09
72,2.926364984808607e-05,4.290150626158891e-08,4.586914263208365e-09
73,2.439673306654973e-05,3.620972341066118e-08,3.769568662455447e-09
74,2.041719513408029e-05,3.103830746879369e-08,3.123897913101435e-09
75,1.721116144160186e-05,2.703025625113922e-08,2.612717948216186e-09
76,1.468516060464554e-05,2.38985022147497e-08,2.215718197415832e-09
77,1.263072090261308e-05,2.141954823694997e-08,1.916247003865367e-09
78,1.096910307636263e-05,1.942075553906116e-08,1.699376412464987e-09
79,9.69747183196589e-06,1.77803325402521e-08,1.528272654872478e-09
80,8.663194217262759e-06,1.640099776711705e-08,1.386498238831059e-09
81,7.814244221106956e-06,1.521229339867036e-08,1.266734707859969e-09
82,7.113643653815606e-06,1.416063810885558e-08,1.16393091674843e-09
83,6.542780249164598e-06,1.320729513928211e-08,1.075098237025133e-09
84,6.007145686889605e-06,1.245319827233726e-08,9.927837722640564e-10
