iter,continuity,x-velocity,y-velocity
1,1.0,0.0003730067186762291,4.773292799080784e-05
2,0.5362708602248694,0.0002204266101995558,2.19691240867302e-05
3,0.3673204244085269,0.0001327262830441869,1.105405953146039e-05
4,0.2473440033236782,8.623341372049092e-05,6.123815910434198e-06
5,0.1618911505654568,5.779152823896469e-05,3.75417978937683e-06
6,0.1158785472684009,3.967729074049528e-05,2.541420531000238e-06
7,0.09704174266753347,2.819909503596607e-05,1.875455363351709e-06
8,0.08430054504837765,2.12581053781159e-05,1.48058360420122e-06
9,0.0708485393167672,1.690617120190694e-05,1.231407046356597e-06
10,0.05833788053591207,1.409676612460269e-05,1.066908442878315e-06
11,0.04843491822570594,1.220911271585839e-05,9.497818838569725e-07
12,0.04044347469612699,1.083707390422173e-05,8.549834185007274e-07
13,0.03376261647182886,9.784314804843904e-06,7.691659466780335e-07
14,0.02887012145095095,8.947968937547813e-06,6.99442743081047e-07
15,0.02470629391460732,8.255245760716051e-06,6.352198819830217e-07
16,0.02109306727072651,7.663922151658381e-06,5.77187207579573e-07
17,0.01802838930680037,7.145644935700245e-06,5.253096817777993e-07
18,0.01553439194298263,6.685500941093837e-06,4.791263591132198e-07
19,0.01353691988824787,6.272603424740427e-06,4.383468963587168e-07
20,0.01188541116432385,5.896318868845516e-06,4.02296926056027e-07
21,0.01050887798402395,5.552048576588516e-06,3.703240497900515e-07
22,0.009344634893352308,5.236371565212967e-06,3.417018166327153e-07
23,0.008363776333120174,4.943638399258869e-06,3.160444425333253e-07
24,0.007540692613729558,4.673769569733841e-06,2.930407918991897e-07
25,0.006823403503445355,4.421999190575197e-06,2.725296321388722e-07
26,0.006183512306086378,4.187903165478091e-06,2.539715066270871e-07
27,0.005627145707824047,3.970415108679092e-06,2.371288957711962e-07
28,0.005158406899251892,3.766338321017415e-06,2.218708175692422e-07
29,0.004745859542805404,3.575369514230202e-06,2.078928616413201e-07
30,0.004381876831811996,3.396507300953396e-06,1.950103488235604e-07
31,0.004057742584024826,3.228378685068908e-06,1.829976666813723e-07
