iter,continuity,x-velocity,y-velocity
1,1.0,0.0003875950724708749,6.040462921797274e-05
2,0.6241121137559797,0.0002175030639123746,2.766627385904372e-05
3,0.4689806177127139,0.0001645478752788336,1.473101498549832e-05
4,0.3675270572201421,0.0001427735080060849,9.315510934829255e-06
5,0.2947756853735278,0.0001365938793051115,6.925124478149885e-06
6,0.2241504773516708,0.0001324257445611577,5.911866992831105e-06
7,0.1588241110978101,0.0001275866724019999,5.264028120906775e-06
8,0.101520785100528,0.0001217405178789442,4.633534735462282e-06
9,0.05364318962946987,0.0001148372950381277,4.119509649880198e-06
10,0.04149242837798602,0.0001060793011200844,3.666216640467507e-06
11,0.0705272143601671,9.671259263380598e-05,3.245778738447566e-06
12,0.1039403979102106,8.452859672643217e-05,3.032799694653745e-06
13,0.1308003963635613,7.174601811522118e-05,2.714949401244494e-06
14,0.1463907864805992,5.987401827964628e-05,2.32836439103815e-06
15,0.1570730280094574,4.79636900747441e-05,2.067242473083378e-06
16,0.15726121214935,3.818118201975842e-05,1.766739882824749e-06
17,0.148617588572545,3.077561885914436e-05,1.591567871889791e-06
18,0.1368478505876765,2.441620699534165e-05,1.512083355399692e-06
19,0.119187284249219,2.005974290986246e-05,1.440940639001618e-06
20,0.0930856559395446,2.057510445256424e-05,1.366862043161816e-06
21,0.06453472371489549,2.044723926116745e-05,1.255459972703422e-06
22,0.04134197438468617,1.949063004740058e-05,1.13686055421454e-06
23,0.0232370369024658,1.757428606920043e-05,1.021888195780559e-06
24,0.0232776035564783,1.5392346844942e-05,9.425985820851297e-07
25,0.02809474700899451,1.482775284619801e-05,8.77038360901963e-07
26,0.02965613807373339,1.485444605186608e-05,8.056878804117906e-07
27,0.02922433712972558,1.496956015143632e-05,7.522910761761815e-07
28,0.0271038464952759,1.514430692209894e-05,7.114841612279463e-07
29,0.02359240534136703,1.517398400593557e-05,6.76497215503695e-07
30,0.01960502655790822,1.513095488410148e-05,6.485274676055884e-07
31,0.01552198620304991,1.491599247801143e-05,6.225945401799082e-07
32,0.01197315107925015,1.461211453993231e-05,5.983911103107446e-07
33,0.009148094209875918,1.42984144921844e-05,5.754122191104904e-07
34,0.007580220265031679,1.396536025076448e-05,5.564586978250502e-07
35,0.008113814252338213,1.353506949449506e-05,5.38800238316015e-07
36,0.009381330542283264,1.30606919287991e-05,5.265236783419914e-07
37,0.01033583372486539,1.258470448580398e-05,5.142367406449825e-07
38,0.01071244157892636,1.212961715918883e-05,5.015705348036933e-07
39,0.01057520823967656,1.171054157950458e-05,4.891761033851772e-07
40,0.009949576179943914,1.138816220998629e-05,4.761082333023975e-07
41,0.009266135439528856,1.110801818944517e-05,4.633812641984026e-07
42,0.008755257135782285,1.08408471258871e-05,4.517731417040328e-07
43,0.008309953430501652,1.058962274674894e-05,4.404029369912251e-07
44,0.007963579668880087,1.036073845053537e-05,4.290239451980729e-07
45,0.00771407198943328,1.01391312894622e-05,4.184460919334675e-07
46,0.007364178800204472,9.930195182257397e-06,4.079070331842981e-07
47,0.007094245201595366,9.729342384137526e-06,3.977605015085923e-07
48,0.006856156516939762,9.536350378656691e-06,3.880827432321308e-07
49,0.00660886562694107,9.351406347350674e-06,3.788049919438051e-07
50,0.006401124746588933,9.172303727664673e-06,3.699034395289336e-07
51,0.00620773798289616,8.99991946351375e-06,3.612613887866245e-07
52,0.005996750465736995,8.833945768523327e-06,3.529314602350685e-07
53,0.005827225707009677,8.673203594952083e-06,3.44890035748404e-07
54,0.005671950720140468,8.518158711293606e-06,3.37169293495921e-07
55,0.005537000039004537,8.36749592571418e-06,3.29806868174515e-07
56,0.005405249450675135,8.221428725014115e-06,3.227082291697005e-07
57,0.005296829244129521,8.079438058351336e-06,3.158663347536569e-07
58,0.005217269422391568,7.941289854690563e-06,3.093534665146365e-07
59,0.00514712671408255,7.80743302192971e-06,3.029982522803383e-07
60,0.00509133803444998,7.676774096258091e-06,2.970015880807107e-07
61,0.005018014228082491,7.549537346529639e-06,2.910682843843925e-07
