iter,continuity,x-velocity,y-velocity,energy
509,1.68463382094487e-12,2.854515110403616e-16,2.630396272707375e-17,1.499632972248929e-16
510,1.654013071245628e-12,2.779768713412408e-16,2.61859291959802e-17,1.491255693692249e-16
511,1.615474651935427e-12,2.711014325174157e-16,2.531311763218379e-17,1.48309318730172e-16
512,1.577610478606307e-12,2.641453697214074e-16,2.466068474882728e-17,1.498937145352902e-16
513,1.563113763921218e-12,2.573229148268611e-16,2.422090128420258e-17,1.483399630514399e-16
514,1.521354251658029e-12,2.507529145059189e-16,2.368951792672361e-17,1.499635591421687e-16
515,1.513004019969406e-12,2.443247445003846e-16,2.389964109544999e-17,1.494089347597147e-16
516,1.47214791723042e-12,2.380052920590232e-16,2.288188667172305e-17,1.492361857653687e-16
517,1.445232330989136e-12,2.319279841587236e-16,2.248256786844753e-17,1.496760321771858e-16
518,1.415945961066188e-12,2.260090029306869e-16,2.230963363426044e-17,1.521770511418252e-16
519,1.410318107522073e-12,2.200997049307874e-16,2.191032547095116e-17,1.538046341955299e-16
520,1.382734981873584e-12,2.144181101158023e-16,2.151980730257126e-17,1.487404345661293e-16
521,1.346328111049773e-12,2.08929835577943e-16,2.098270266898312e-17,1.495966421407006e-16
522,1.317131138596664e-12,2.036567829415931e-16,2.049206521372252e-17,1.494592228766673e-16
523,1.298028013124342e-12,1.986260260205904e-16,2.030656319405468e-17,1.49043618363821e-16
524,1.277712917500665e-12,1.934601705733477e-16,1.95859983572552e-17,1.505059025145801e-16
525,1.25915846783501e-12,1.887195705199437e-16,1.935493455159008e-17,1.525199299577594e-16
526,1.251714840748427e-12,1.837328795316951e-16,1.906645722471616e-17,1.524306452686332e-16
527,1.228607184030443e-12,1.792222763881876e-16,1.912558212589784e-17,1.499047150608738e-16
528,1.202506344231717e-12,1.74517823198457e-16,1.853676149497505e-17,1.499070432144365e-16
529,1.176297610009277e-12,1.704904470319769e-16,1.839601740101469e-17,1.500189691969592e-16
530,1.159027998846863e-12,1.660358076044754e-16,1.775027413145561e-17,1.489136491911881e-16
531,1.134901659737292e-12,1.620608817186831e-16,1.754899546637636e-17,1.530313670916269e-16
532,1.135483258396487e-12,1.578969081593599e-16,1.756715345272795e-17,1.496772835597258e-16
533,1.102094301861442e-12,1.542043001028612e-16,1.7060641414284e-17,1.500608468591667e-16
534,1.087284140446541e-12,1.501987919477575e-16,1.688890968128555e-17,1.498986909635305e-16
535,1.074881053806487e-12,1.46452491612028e-16,1.627332614126019e-17,1.493636230710025e-16
536,1.053491608059815e-12,1.428345474449287e-16,1.639746605796899e-17,1.486899718376597e-16
537,1.04008099831755e-12,1.392402454716151e-16,1.599607893487996e-17,1.50582877091744e-16
538,1.034776657316367e-12,1.3591530377048e-16,1.584536799431893e-17,1.501598806913363e-16
539,1.022228310263523e-12,1.324291565012621e-16,1.564637308018481e-17,1.504279675740715e-16
540,1.004674076429019e-12,1.293708480720612e-16,1.530950925353362e-17,1.491177991567098e-16
541,9.81642064394658e-13,1.26276990016389e-16,1.523723461632241e-17,1.524244756616922e-16
542,9.842990823554603e-13,1.231244121027523e-16,1.491274948644484e-17,1.507767540796708e-16
543,9.588991917234188e-13,1.201598918086826e-16,1.461748153926733e-17,1.48885624042678e-16
544,9.4586828795748e-13,1.172996959919286e-16,1.456668747128399e-17,1.502743967446975e-16
545,9.337529966854015e-13,1.144510706410696e-16,1.398025140343172e-17,1.498585303145754e-16
546,9.224431969486102e-13,1.117171678023883e-16,1.404274341677852e-17,1.501067114843501e-16
547,9.070380157604576e-13,1.091304610637212e-16,1.385650607343306e-17,1.483583263626652e-16
548,8.901631346379295e-13,1.065615212847338e-16,1.350630573417012e-17,1.497162801318996e-16
549,8.898972851777762e-13,1.038301057726585e-16,1.308653413956427e-17,1.507341779713945e-16
550,8.845262223386792e-13,1.013684013374308e-16,1.343241173464492e-17,1.504180729214304e-16
551,8.679564392338912e-13,9.927533061627955e-17,1.324517196902713e-17,1.495638733793069e-16
552,8.548175020815596e-13,9.699320891394796e-17,1.289882842910524e-17,1.481895643312951e-16
553,8.391683743898389e-13,9.474723486102009e-17,1.276377718586314e-17,1.504577097358339e-16
554,8.432070124391018e-13,9.236560920065987e-17,1.268713551303653e-17,1.517977367226361e-16
555,8.433541381582602e-13,9.028393404480727e-17,1.266437307848431e-17,1.53066725923859e-16
556,8.365256454050415e-13,8.821635078888006e-17,1.253785478791723e-17,1.499881211622544e-16
557,8.064844367671675e-13,8.616972245682422e-17,1.199188949922317e-17,1.506993429737138e-16
558,8.088620696862953e-13,8.438490106370141e-17,1.230085762120424e-17,1.493210178608065e-16
559,7.896927448051604e-13,8.246094329759547e-17,1.185681873148715e-17,1.503771556225674e-16
560,7.861890990618523e-13,8.057274038038598e-17,1.191107438158844e-17,1.49871567974526e-16
561,7.778737521063557e-13,7.856857917466596e-17,1.164131370533629e-17,1.485095108346375e-16
562,7.656677670119968e-13,7.719349220079734e-17,1.156143400906199e-17,1.49717124087566e-16
563,7.623146128207743e-13,7.536998943421274e-17,1.11526753747822e-17,1.489503467117187e-16
564,7.496546564097024e-13,7.36100571278957e-17,1.146228734885098e-17,1.490920730598429e-16
565,7.467594088057848e-13,7.062967140711729e-17,1.147603262469969e-17,1.495094527897807e-16
566,7.400560462602529e-13,6.827074526953842e-17,1.12744873332202e-17,1.487649965862149e-16
567,7.337354658846605e-13,6.673211077627716e-17,1.123580483961871e-17,1.477390666169291e-16
568,7.153644049650231e-13,6.513107773900038e-17,1.071179879098376e-17,1.475515047455409e-16
569,7.121520238683252e-13,6.411374230029503e-17,1.109049605833461e-17,1.485971367143504e-16
570,7.138937494438425e-13,6.277556521225547e-17,1.079832510185986e-17,1.495187072001921e-16
571,7.067443855484356e-13,6.168831528950093e-17,1.051794394536082e-17,1.494247080001015e-16
572,7.050424963335791e-13,6.083734445493299e-17,1.068934259370321e-17,1.487990167301487e-16
573,6.985844208087494e-13,5.97291982071142e-17,1.052714636776432e-17,1.490549390105192e-16
574,6.97241602392963e-13,5.863678272017546e-17,1.027532601495262e-17,1.493518658955112e-16
575,6.877634112294391e-13,5.764392430646582e-17,1.052499526905665e-17,1.49592014935495e-16
576,6.877744918469325e-13,5.669467397065029e-17,1.024926477457077e-17,1.501936389179942e-16
577,6.827833311828963e-13,5.572978962843041e-17,1.023415917863094e-17,1.493363254704807e-16
578,6.723428262815812e-13,5.460076828545535e-17,1.020871706824498e-17,1.491108146960219e-16
579,6.649871665770212e-13,5.361639293990503e-17,1.006261815001153e-17,1.496700371817621e-16
580,6.645408744908418e-13,5.262095017195983e-17,9.922573299589164e-18,1.481398582527333e-16
581,6.503405322326896e-13,5.207625878138637e-17,9.785553377392719e-18,1.49729201384172e-16
582,6.525451492973788e-13,5.086695967254129e-17,9.859551878380077e-18,1.513546308958314e-16
583,6.665669370376192e-13,4.998723860968103e-17,9.986599412344006e-18,1.499625405749851e-16
584,6.532307727789816e-13,4.883931142870792e-17,9.446401578172006e-18,1.488286133823134e-16
585,6.451336057908728e-13,4.820332856868901e-17,9.63753568020969e-18,1.489248243282884e-16
586,6.366617789919671e-13,4.736939907792516e-17,9.754106502408047e-18,1.485647462779104e-16
587,6.349451643590264e-13,4.642225622046312e-17,9.443121823459718e-18,1.477401142860322e-16
588,6.264593856850181e-13,4.567136286582231e-17,9.516278976802054e-18,1.48901368181145e-16
589,6.237579174697179e-13,4.500246227750253e-17,9.471170578245733e-18,1.501265589934713e-16
590,6.295612993132368e-13,4.407478182771895e-17,9.314975983809971e-18,1.488147899705353e-16
591,6.232398069711158e-13,4.316646580697446e-17,9.208450024924829e-18,1.506421285999124e-16
592,6.257367716786004e-13,4.246898453485432e-17,9.269955376188588e-18,1.507280665682925e-16
593,6.138164823354815e-13,4.161052135790857e-17,8.926163366288044e-18,1.51896072108737e-16
594,6.297432546267009e-13,4.094027144691161e-17,9.31822167792148e-18,1.493704620220925e-16
595,6.094983936672529e-13,4.045034647785785e-17,9.276430859406591e-18,1.545406799443507e-16
596,6.210231558845834e-13,3.953960413558847e-17,9.167577011275993e-18,1.501055183056492e-16
597,6.014225902775347e-13,3.894629061393229e-17,9.112380237688975e-18,1.482097319615312e-16
598,5.917875799313876e-13,3.811231972603489e-17,8.896192315920678e-18,1.509442647285009e-16
599,6.106553687868303e-13,3.772368364258652e-17,9.005132481483594e-18,1.486474539332224e-16
600,5.897448489609273e-13,3.697962097687676e-17,8.746584631011389e-18,1.497565280866131e-16
601,5.895011890481721e-13,3.651887810047274e-17,8.889548683652754e-18,1.488054773562848e-16
602,5.866680248680776e-13,3.581263867632655e-17,8.696056763564645e-18,1.500551719848576e-16
603,5.868561830546706e-13,3.542254984194378e-17,8.723737159765205e-18,1.484023866688375e-16
604,5.805594846268987e-13,3.49995831146056e-17,8.876247661924754e-18,1.483636811158591e-16
605,5.750410016479223e-13,3.417166885185357e-17,8.299602770764571e-18,1.488778538301626e-16
606,5.744452389972111e-13,3.373402608056087e-17,8.293629779063122e-18,1.492195103654764e-16
607,5.784623478042926e-13,3.311364771723508e-17,8.317850062851946e-18,1.499952220306203e-16
608,5.820712503198157e-13,3.261698305029346e-17,8.459360801036292e-18,1.488935688667103e-16
609,5.713812928064994e-13,3.228653689945478e-17,8.206617821067586e-18,1.510559869975868e-16
610,5.826269251378999e-13,3.17821029508267e-17,8.711133739689948e-18,1.482703803618373e-16
611,5.591583875951212e-13,3.14998501482818e-17,8.117327097534348e-18,1.497307728878268e-16
612,5.72740501076927e-13,3.108261851601807e-17,8.65622494500328e-18,1.506394512233154e-16
613,5.713168575613114e-13,3.060572432216337e-17,8.203471197358181e-18,1.484733953524974e-16
614,5.612158335548064e-13,3.005369539738333e-17,7.993115921008889e-18,1.497173860048417e-16
615,5.656818017987807e-13,2.964178683096771e-17,8.057046471165443e-18,1.486215241229187e-16
616,5.564815317098968e-13,2.945109352523187e-17,8.403436034833553e-18,1.500052912947786e-16
617,5.574613156692052e-13,2.905564237199531e-17,8.211280795638562e-18,1.483127818585964e-16
618,5.488778612184782e-13,2.86174936442968e-17,7.868755086386518e-18,1.478107155428185e-16
619,5.458793458786779e-13,2.835172089742567e-17,7.920257712147685e-18,1.49495600276083e-16
620,5.510413990131476e-13,2.804902595592694e-17,7.940331423294956e-18,1.475695188337315e-16
621,5.446148481426119e-13,2.780092349520565e-17,7.794089591416034e-18,1.495173685118935e-16
622,5.474421334973821e-13,2.72152405400269e-17,8.295227641585264e-18,1.501835114499968e-16
623,5.584561307455196e-13,2.701282155474534e-17,8.245565487234489e-18,1.482584194729094e-16
624,5.395879289898891e-13,2.661828456624116e-17,7.632454528340956e-18,1.476775160571173e-16
625,5.387442747226362e-13,2.636811775771017e-17,7.613665794517748e-18,1.526837155608892e-16
626,5.582544516627961e-13,2.611283048139253e-17,8.20605531884526e-18,1.491129100342282e-16
627,5.50991017421544e-13,2.571390205654808e-17,7.931436934041745e-18,1.510559869975868e-16
628,5.461505412528206e-13,2.550525750453091e-17,8.093453106362909e-18,1.489725223744025e-16
629,5.315983933009262e-13,2.534626401151443e-17,7.814303923406787e-18,1.486283339720894e-16
630,5.320176076145633e-13,2.502698081734817e-17,7.786313018182117e-18,1.476022293912863e-16
631,5.259493323499762e-13,2.486926100134315e-17,7.582251893316735e-18,1.46955642943109e-16
632,5.237183060824878e-13,2.445817640563566e-17,7.362247135053926e-18,1.483337352406599e-16
633,5.392375452972925e-13,2.431087191512575e-17,8.212806957481657e-18,1.502224498183315e-16
634,5.408032078999769e-13,2.39588537804323e-17,7.717093653506523e-18,1.495184743848357e-16
635,5.418094447613405e-13,2.384441845681832e-17,7.96436089502318e-18,1.50860363894488e-16
636,5.422456865610459e-13,2.35464934255938e-17,7.950149636280312e-18,1.505999599185095e-16
637,5.340156434484122e-13,2.348105340800182e-17,7.850494830475629e-18,1.486805137138115e-16
638,5.286793509451976e-13,2.318297280282457e-17,7.832621013346781e-18,1.492995406441913e-16
639,5.288873822202413e-13,2.29366025909105e-17,7.62927118523769e-18,1.506145981840345e-16
640,5.341096860435201e-13,2.281363734633736e-17,8.015278230901226e-18,1.504428677568721e-16
641,5.31124276009815e-13,2.258262701415013e-17,7.54688378741885e-18,1.508059724068815e-16
642,5.369691553653245e-13,2.243438819643277e-17,7.816683947403757e-18,1.495877951571626e-16
643,5.261504377437172e-13,2.217645881488885e-17,7.444987570213334e-18,1.477755313221034e-16
644,5.171791207217429e-13,2.222547642590287e-17,7.881309347817132e-18,1.477522497864773e-16
645,5.177520907269906e-13,2.201344271466202e-17,7.571177103071593e-18,1.487435775734388e-16
646,5.194654399043155e-13,2.183551155739158e-17,7.774047963742512e-18,1.471504802943803e-16
647,5.120103951319294e-13,2.171285691659827e-17,7.626010466815496e-18,1.485342474662401e-16
648,5.219943875277632e-13,2.14627090924983e-17,7.551775907261981e-18,1.489515398904194e-16
649,5.16239614715804e-13,2.133339072955293e-17,7.463201206402964e-18,1.485929460379376e-16
650,5.18234689455057e-13,2.103476911803925e-17,7.600519805651009e-18,1.489489789215006e-16
651,5.241935852860883e-13,2.089136095449145e-17,7.362667604544347e-18,1.490383218144659e-16
652,5.198818008697488e-13,2.08068613687852e-17,7.456549620255104e-18,1.476667774488098e-16
653,5.139733222630852e-13,2.09416360256454e-17,7.28446969044543e-18,1.479680987236513e-16
654,5.079416954686815e-13,2.071822560399739e-17,7.73022635959212e-18,1.479463304878408e-16
655,5.152651546026434e-13,2.071528883485317e-17,7.652077430475555e-18,1.487115945638724e-16
656,5.161840903073053e-13,2.025626254367864e-17,7.381392237981312e-18,1.488857113484365e-16
657,5.1399013992393e-13,2.035894990456319e-17,7.41845830429517e-18,1.480429488606893e-16
658,5.101016640514571e-13,2.004491674075515e-17,7.138363282679092e-18,1.53011985213218e-16
659,5.336093466486978e-13,1.998815654345976e-17,7.544231716700368e-18,1.525341316944912e-16
660,5.355125936228983e-13,1.998167891222797e-17,7.820709663390667e-18,1.520633499422109e-16
661,5.282478113228961e-13,1.969875621930352e-17,7.506820105158623e-18,1.490025264534407e-16
662,5.148767069816156e-13,1.966942588752102e-17,7.688705641407269e-18,1.491077880963904e-16
663,5.121510844963637e-13,1.953403752642992e-17,7.552198535343126e-18,1.492844658498734e-16
664,5.124455807995937e-13,1.960783609366392e-17,7.565844117625329e-18,1.495478673235638e-16
665,5.185842348239154e-13,1.932197855885191e-17,7.365850907526296e-18,1.47992835355254e-16
666,5.087846913334993e-13,1.938862758422099e-17,7.658200845646176e-18,1.497890349307311e-16
667,5.168401416251465e-13,1.926152619282098e-17,7.548992711703708e-18,1.494462725224751e-16
668,5.117738567801875e-13,1.904090165955701e-17,7.172021982312264e-18,1.529171711593804e-16
669,5.312546629281504e-13,1.907970705656907e-17,7.803032093084168e-18,1.497520172890856e-16
670,5.121540593423548e-13,1.898864210657055e-17,7.3468210274184e-18,1.46997113178443e-16
671,4.991126347349332e-13,1.902427708561872e-17,7.508335601875738e-18,1.517656082034719e-16
672,5.257528345734784e-13,1.87658496086817e-17,7.606761889971137e-18,1.489662945636225e-16
673,5.072116846245287e-13,1.88687283362778e-17,7.260756349813283e-18,1.492092664898009e-16
674,5.129083006539415e-13,1.863495728841937e-17,7.355308873435475e-18,1.477606311393027e-16
675,5.002837997867082e-13,1.871543404064792e-17,7.355254382990288e-18,1.483987780308155e-16
676,5.083605443907805e-13,1.858762445141091e-17,7.498703258022355e-18,1.522728255590072e-16
677,5.31560873686689e-13,1.847063182287039e-17,7.739397794830315e-18,1.494805254817651e-16
678,5.167177164948408e-13,1.842589894697316e-17,7.548752180423855e-18,1.476268205132914e-16
679,5.029055266090391e-13,1.838651302254093e-17,7.496955589369769e-18,1.473476749011338e-16
680,4.962815582656854e-13,1.843688991123534e-17,7.349782735189273e-18,1.49212933331662e-16
681,5.112487975293096e-13,1.841340869658467e-17,7.505164593916669e-18,1.497097030980851e-16
682,5.121404253004545e-13,1.819922539120981e-17,7.391541563650902e-18,1.493370239165494e-16
683,5.064182313732191e-13,1.825999805865133e-17,7.531417483851122e-18,1.486849663075e-16
684,5.040111974040374e-13,1.814230039764896e-17,7.266303214574124e-18,1.494785465512369e-16
685,5.072122867874638e-13,1.796942961448959e-17,7.310856206576378e-18,1.479291603553165e-16
686,5.080111241779529e-13,1.79284496866183e-17,7.206793369176038e-18,1.493254995564145e-16
687,5.077635114373282e-13,1.803107370740544e-17,7.52241861980258e-18,1.483313197813387e-16
688,5.069687561078552e-13,1.796369926079274e-17,7.235848816414127e-18,1.477429953760659e-16
689,4.984454747559733e-13,1.795218081760602e-17,7.366665138990748e-18,1.485278741458625e-16
690,5.035165495185143e-13,1.79423268987461e-17,7.384821209999503e-18,1.492121475798347e-16
691,5.087574575566192e-13,1.773889458813686e-17,7.321809404171738e-18,1.486112802472433e-16
692,5.040851097844666e-13,1.791640954169768e-17,7.220618037550861e-18,1.488256740884406e-16
693,5.104586361902717e-13,1.766290005132032e-17,7.321537633468367e-18,1.485646298702324e-16
694,5.031672163322817e-13,1.764321996831482e-17,7.35668578310002e-18,1.488576279960875e-16
695,5.096062987888634e-13,1.761882172109555e-17,7.596663911616974e-18,1.483483444042654e-16
696,5.016935524690877e-13,1.77023645603739e-17,7.21791220832624e-18,1.480770272084621e-16
697,5.071538989472561e-13,1.749358995762113e-17,7.152747291086635e-18,1.486678252768952e-16
698,5.101025163664021e-13,1.759660200348444e-17,7.613600505024897e-18,1.482147956955298e-16
699,4.97947722742407e-13,1.739793350487801e-17,6.998461813000191e-18,1.500776095648173e-16
700,5.073428873585388e-13,1.740260263693698e-17,7.486313336499826e-18,1.483660092694217e-16
701,5.021213620091321e-13,1.753814762429499e-17,7.238511062360371e-18,1.48082702082771e-16
702,5.037910953693099e-13,1.73661046978015e-17,7.527376084554386e-18,1.476479485068721e-16
703,4.970416282596725e-13,1.742113896442051e-17,7.021651335844557e-18,1.501132885181644e-16
704,5.103053427953142e-13,1.743800595649913e-17,7.285474823408009e-18,1.490657067207461e-16
705,5.063472351771203e-13,1.732588515520453e-17,6.947327084845227e-18,1.470391072483287e-16
706,4.960815017653436e-13,1.739402013278307e-17,7.493342590913975e-18,1.463239275758128e-16
707,4.839543267636553e-13,1.728832392142728e-17,6.955281098183196e-18,1.47276171484842e-16
708,4.951840607444635e-13,1.730769965317195e-17,7.102744066810713e-18,1.474045400519007e-16
709,4.873387783504774e-13,1.721943915912358e-17,6.861343600884264e-18,1.488442993169415e-16
710,5.000249062086673e-13,1.729781249851961e-17,7.265934846806723e-18,1.490604974771498e-16
711,5.02813114160449e-13,1.715400505289938e-17,7.411521030652497e-18,1.486231829323321e-16
712,5.050173071202322e-13,1.722023720593758e-17,7.388942288641115e-18,1.493278568118967e-16
713,5.118587987192066e-13,1.714714053639867e-17,7.412672115824463e-18,1.477447705931574e-16
714,4.975119124169014e-13,1.717234401488977e-17,7.026529208607144e-18,1.473831501410442e-16
715,4.979755895762431e-13,1.732411773571322e-17,7.570734879457193e-18,1.475867762720144e-16
716,4.976187071992655e-13,1.71677749956154e-17,7.161117001488523e-18,1.477583320876596e-16
717,4.946950082431328e-13,1.712152553737766e-17,7.363907356398482e-18,1.493983416610048e-16
718,5.097500636202771e-13,1.69329131410146e-17,7.348038775026656e-18,1.480648044022584e-16
719,5.024567441055898e-13,1.702071413970616e-17,7.049059760088461e-18,1.474521507922562e-16
720,4.942031779746707e-13,1.702105271607183e-17,7.045425383080167e-18,1.500694901292678e-16
721,5.105341949629802e-13,1.700292611452132e-17,7.682477764235062e-18,1.493791925979524e-16
722,4.980528969239027e-13,1.69657665475659e-17,7.096413638346714e-18,1.47876514982882e-16
723,4.968063369637032e-13,1.68008631971286e-17,6.972968146992466e-18,1.468245969994533e-16
724,4.882964487698505e-13,1.702478010267712e-17,6.856368980818455e-18,1.490031375937509e-16
725,4.968814117597223e-13,1.687803326190236e-17,7.334871787928274e-18,1.471621792660325e-16
726,4.912725232484228e-13,1.682133405379908e-17,6.841856194260419e-18,1.469888191313763e-16
727,4.909286492199379e-13,1.699489611158808e-17,7.117923116930474e-18,1.482881325327523e-16
728,4.960799718743517e-13,1.690438251016213e-17,7.410994477457203e-18,1.478782028942148e-16
729,4.905845508708938e-13,1.700470605494627e-17,7.193190400602289e-18,1.489180435810373e-16
730,4.941218023147657e-13,1.697192788344264e-17,7.117905381149802e-18,1.482532393312325e-16
731,4.96153590812989e-13,1.683505457196517e-17,7.382306235834386e-18,1.495001692774497e-16
732,5.143458729827457e-13,1.688852097067508e-17,7.67612903460944e-18,1.486856356516493e-16
733,5.031457588698294e-13,1.668724720283478e-17,7.029356106493184e-18,1.4899385408142e-16
734,5.009049439434737e-13,1.684113391378291e-17,7.367797873232138e-18,1.488185732200746e-16
735,5.016879008114912e-13,1.694576937344048e-17,7.492657049414231e-18,1.471560387610111e-16
736,4.864650795673218e-13,1.673195440802921e-17,6.818436449815391e-18,1.45992369406577e-16
737,4.838003788983637e-13,1.693140978668286e-17,6.96189549643658e-18,1.462179383848749e-16
738,4.82264432512034e-13,1.677083838603159e-17,6.753546629791772e-18,1.457130491829022e-16
739,4.802227706108848e-13,1.694828834321732e-17,6.872854544102608e-18,1.466432338369256e-16
740,4.877774373397398e-13,1.685581003232219e-17,6.922243613116319e-18,1.482951751972792e-16
741,4.983540778905943e-13,1.670228812912848e-17,7.34448454319347e-18,1.480113150741573e-16
742,4.990308166835507e-13,1.678288601691907e-17,7.459282132910591e-18,1.479453119206572e-16
743,4.91953645306393e-13,1.669255924119657e-17,7.100847225915254e-18,1.471335138752928e-16
744,4.86222111248206e-13,1.668113747625539e-17,6.893120886457787e-18,1.474195275404601e-16
745,4.933195771491588e-13,1.690044889948798e-17,7.131562012817005e-18,1.480280777798081e-16
746,4.903542706572846e-13,1.67884740547699e-17,6.968888110638822e-18,1.470521740101989e-16
747,4.84873485532969e-13,1.663495497303097e-17,6.776860143645531e-18,1.493732267044481e-16
748,5.012710417283591e-13,1.669248392439652e-17,7.269047024555375e-18,1.492491361195608e-16
749,5.040380519847164e-13,1.679860934186888e-17,7.504933969732388e-18,1.492221004363149e-16
750,4.972291310347367e-13,1.675600476919933e-17,7.253925652359126e-18,1.518850424812342e-16
751,5.145710118016961e-13,1.661073585853056e-17,7.484052269270823e-18,1.486001342120623e-16
752,4.985721718860685e-13,1.663054010365504e-17,7.134841929099748e-18,1.492588561606847e-16
753,5.010957269109681e-13,1.665799383984092e-17,7.302883984486089e-18,1.48461085240535e-16
754,4.926653235023134e-13,1.653450370149717e-17,6.927491310074928e-18,1.477335954560568e-16
755,4.992643715546668e-13,1.670355288162911e-17,7.308041904439081e-18,1.479873641943818e-16
756,4.956932485891846e-13,1.656724249580356e-17,6.947015490668964e-18,1.497442470765703e-16
757,5.015702975336029e-13,1.654679103215629e-17,7.385054497791096e-18,1.492984638731686e-16
758,5.051998609371822e-13,1.664901917126966e-17,7.498196267630585e-18,1.482555092809561e-16
759,4.960003012085225e-13,1.663699737030526e-17,7.12934589610248e-18,1.504368436595288e-16
760,5.04176001719931e-13,1.660877872966765e-17,7.367394125640395e-18,1.482736106749054e-16
761,4.969588743660766e-13,1.671084313116389e-17,7.308228248713338e-18,1.484870441527582e-16
762,4.88140292584774e-13,1.659705414792812e-17,7.268884164394259e-18,1.476446308880454e-16
763,4.947465364894721e-13,1.650458414794677e-17,7.28714330377396e-18,1.478521857781525e-16
764,4.923925456648238e-13,1.672926654496835e-17,7.13601555335186e-18,1.465710319745649e-16
765,4.863183679738302e-13,1.670319447626896e-17,7.29519962998194e-18,1.473595193823836e-16
766,4.908725214340192e-13,1.651618541915111e-17,6.916330011421082e-18,1.471801933542232e-16
767,4.924402898473299e-13,1.655836792442129e-17,7.311982257088927e-18,1.471831035461765e-16
768,4.873931343775683e-13,1.671325931540635e-17,7.080812211044262e-18,1.468669111904538e-16
769,4.852472703117998e-13,1.649035682795469e-17,6.812560165080845e-18,1.507977947674928e-16
770,5.128828122670795e-13,1.643661895851703e-17,7.691560820673144e-18,1.484364650166104e-16
771,4.974782030542251e-13,1.646951396282577e-17,7.006754034540635e-18,1.480562484379158e-16
772,4.929395287983105e-13,1.661810704890088e-17,7.493765792532943e-18,1.460652697150064e-16
773,4.871522013216023e-13,1.66331298373807e-17,7.203480117018911e-18,1.462096152358885e-16
774,4.864019448563817e-13,1.675953473650056e-17,6.99084526979636e-18,1.487989585263095e-16
775,4.991735329852902e-13,1.659685736549309e-17,7.383826832385922e-18,1.49428345740043e-16
776,5.102577964958272e-13,1.651688048095584e-17,7.501074422517592e-18,1.501279558856088e-16
777,5.152694381682162e-13,1.659897759907851e-17,7.587201945117312e-18,1.478453468270623e-16
778,5.001893494456234e-13,1.640251869380503e-17,7.083995753342042e-18,1.470760957880548e-16
779,4.923349141840105e-13,1.657361010466202e-17,7.498023168258484e-18,1.463856527471418e-16
780,4.872492616552087e-13,1.654674144700023e-17,6.985001353068881e-18,1.482909554189469e-16
781,4.939941464930822e-13,1.653152206576992e-17,7.500337825455853e-18,1.478585299966107e-16
782,4.921531425033607e-13,1.632609833540797e-17,6.929909344882134e-18,1.488046334006184e-16
783,4.984813121262087e-13,1.654414249751964e-17,6.9477999574428e-18,1.478669695532752e-16
784,4.94787808272037e-13,1.644205566323117e-17,7.394500519938751e-18,1.476600258034782e-16
785,4.931604917933281e-13,1.653671405143799e-17,7.109793084111464e-18,1.484349808187142e-16
786,5.020831348872651e-13,1.651366356846894e-17,7.520176490750611e-18,1.474011933311545e-16
787,4.99686727040389e-13,1.654652223105261e-17,7.269588800081999e-18,1.475557827277121e-16
788,4.884429107642253e-13,1.661814267140909e-17,7.311790552553096e-18,1.468464816429419e-16
789,4.881271640778142e-13,1.665384062697959e-17,7.206953446482988e-18,1.465236831514853e-16
790,4.844986619571179e-13,1.646877207796253e-17,6.912742639052444e-18,1.483554452726314e-16
791,4.995157176126641e-13,1.650838084816515e-17,7.520314644696787e-18,1.484629477633851e-16
792,4.94330487358512e-13,1.650435389005127e-17,7.167951859225788e-18,1.482022527682113e-16
793,4.953066305382755e-13,1.642545967915992e-17,6.889189679976231e-18,1.471319132697184e-16
794,4.902790400945052e-13,1.653031471527277e-17,7.482502452731505e-18,1.482622027224486e-16
795,4.92311373982315e-13,1.644730278234468e-17,6.882335911623957e-18,1.493762533040794e-16
796,5.063348381341924e-13,1.654720336883849e-17,7.515061813840962e-18,1.468778244102785e-16
797,4.908116792642454e-13,1.657582110023579e-17,7.090180647126961e-18,1.483469766140473e-16
798,4.948565977232269e-13,1.643301506805543e-17,6.980838234111536e-18,1.468606833796738e-16
799,4.91828257040185e-13,1.665359887575367e-17,7.523209962146802e-18,1.468502357905615e-16
800,4.843910431621129e-13,1.65670807772614e-17,7.249904432967986e-18,1.470242070655279e-16
801,4.850352302343426e-13,1.63235788415989e-17,6.8228714565726e-18,1.474385601958344e-16
802,4.923030557597199e-13,1.638035778620963e-17,7.268890514473316e-18,1.48641808160833e-16
803,5.023397171329779e-13,1.659167954159718e-17,7.30339225672774e-18,1.468178453541217e-16
804,4.881314918712784e-13,1.651849570775429e-17,7.150479179494449e-18,1.482199467352871e-16
805,4.944200194015435e-13,1.658972825167863e-17,7.043059545444947e-18,1.495154477852043e-16
806,5.072054312520567e-13,1.64640379816508e-17,7.456813332759204e-18,1.493596070061069e-16
807,5.07115870635559e-13,1.651524619006786e-17,7.439692314001931e-18,1.496061875703074e-16
808,5.113692847327236e-13,1.637167411077182e-17,7.535345600083417e-18,1.497669465738059e-16
809,5.080533121450631e-13,1.64328880886002e-17,7.15399998885495e-18,1.48485007018391e-16
810,5.024353097523614e-13,1.650846564329553e-17,7.46578174902607e-18,1.474320704677787e-16
811,4.896727508431453e-13,1.649535890210965e-17,7.174417677100946e-18,1.475158548941134e-16
