iter,continuity,x-velocity,y-velocity
1,1.0,0.0003443884728057926,4.165325631502774e-05
2,0.6123149869887126,0.000205430893911969,1.922915795902291e-05
3,0.3909651584740825,0.0001269519715346088,9.502720866144316e-06
4,0.2336491389599402,8.423920285382046e-05,5.009529136863753e-06
5,0.136717652698861,5.736157631190756e-05,2.845022405287817e-06
6,0.09824462930705456,3.968679291067853e-05,1.75429288823754e-06
7,0.09133149200708131,2.84661968066145e-05,1.180103402882796e-06
8,0.08406922827693625,2.136097686443735e-05,8.778700532651708e-07
9,0.07139342279215023,1.675857180840346e-05,7.102120589576637e-07
10,0.05813449576675832,1.397685121539824e-05,6.135227624491393e-07
11,0.0465677775538478,1.211834685380127e-05,5.499046602143348e-07
12,0.03810343681594659,1.080829730727038e-05,5.02812314843182e-07
13,0.03159288558026132,9.803660117579303e-06,4.595820444529592e-07
14,0.02713719452102353,9.005513932517138e-06,4.239348734680822e-07
15,0.02365970440288805,8.343238217802324e-06,3.915541829810639e-07
16,0.02096112054331692,7.779326134259721e-06,3.630123311015471e-07
17,0.01878651479630048,7.281575421445899e-06,3.384909418304846e-07
18,0.01704230944383006,6.843227053860009e-06,3.161615809067097e-07
19,0.01569783924250802,6.447156981713679e-06,2.962502642400092e-07
20,0.01460412329981745,6.087100526254954e-06,2.783605544050619e-07
21,0.01370486558689594,5.756467023460084e-06,2.62234149647258e-07
22,0.01297527238994698,5.452019660266539e-06,2.477052887570309e-07
23,0.01235843572203659,5.169713011015534e-06,2.343391454339118e-07
24,0.01183423059880036,4.907342351765069e-06,2.221380664371298e-07
25,0.01137511513730308,4.66296628649198e-06,2.108287137580379e-07
26,0.01095911490370293,4.434918537575824e-06,2.003567081566275e-07
27,0.01056998497375065,4.221433994356044e-06,1.906505972578295e-07
28,0.01019083738334331,4.02096918351806e-06,1.814768499151619e-07
29,0.00982719182644683,3.832331678148806e-06,1.726534171971655e-07
30,0.009476472404397737,3.654915768833597e-06,1.645729969607229e-07
31,0.009142228429884077,3.487325589277435e-06,1.567322710648622e-07
32,0.008804765201466874,3.329127569519212e-06,1.49391761638006e-07
33,0.008475038157378469,3.179242825320319e-06,1.422615042650078e-07
34,0.008150992738495746,3.037436248115759e-06,1.354825782178044e-07
35,0.007826507602217408,2.903210521307579e-06,1.289822136405697e-07
36,0.007511143684387566,2.775397158317954e-06,1.226540348530197e-07
37,0.007214748447031995,2.65334657678995e-06,1.165045050323985e-07
38,0.006942138449046522,2.537284733101461e-06,1.107036799610179e-07
39,0.006686620051792519,2.426571479326562e-06,1.051239441673031e-07
40,0.006448260780818876,2.321224881596303e-06,9.985534919909495e-08
41,0.006213532745602596,2.220881682143102e-06,9.478073061108078e-08
42,0.005979507218718196,2.125174760346611e-06,8.991128210934107e-08
43,0.005764468331461743,2.03323440945017e-06,8.520949603825892e-08
44,0.005556096782376044,1.94582052643404e-06,8.07617718097226e-08
45,0.005350144398652474,1.861933730597669e-06,7.645550794025585e-08
46,0.005158306107386003,1.781675489808996e-06,7.238525456387428e-08
47,0.004974137904083856,1.704954840985274e-06,6.852638021076879e-08
48,0.004789685472190905,1.631757567294988e-06,6.485451673416833e-08
49,0.004610330241043258,1.561562586420817e-06,6.133871589988242e-08
50,0.004432808591084663,1.494560060196616e-06,5.802642134441013e-08
51,0.004257826561417446,1.430310153516513e-06,5.487671981312426e-08
52,0.004086866090727471,1.368665144890867e-06,5.189099227128525e-08
53,0.003919922011988394,1.309541351081409e-06,4.907125908386864e-08
54,0.003762908329368576,1.252657411558087e-06,4.642232240431718e-08
55,0.003616354567722798,1.198168507141147e-06,4.396947409235705e-08
56,0.003477361252729262,1.145953430080412e-06,4.17048484155387e-08
57,0.003345170679160317,1.095963089268447e-06,3.962398128107289e-08
58,0.003216610823744561,1.048288302968941e-06,3.770307268846097e-08
59,0.003091395444590988,1.002535349337216e-06,3.590812688388549e-08
60,0.002968901875451657,9.588256172956584e-07,3.422779218285729e-08
61,0.002848850160681631,9.170103617394201e-07,3.264171703849993e-08
62,0.002732845059853101,8.769837310234773e-07,3.114448092126472e-08
63,0.002620818037276397,8.386658980304451e-07,2.972455558661868e-08
64,0.002513962838214176,8.019802802392464e-07,2.837901522296081e-08
65,0.002411637853377291,7.668253186791752e-07,2.708861737536693e-08
66,0.002314562209639511,7.331612566896253e-07,2.586219453134268e-08
67,0.002221309626684492,7.00933810718049e-07,2.469031142716007e-08
68,0.00213093893984914,6.701326482916223e-07,2.356698321134022e-08
69,0.002043973471971531,6.407110777205936e-07,2.249981542973886e-08
70,0.001959899468817189,6.125842028980515e-07,2.147626011420826e-08
71,0.001879020940386728,5.856249830701492e-07,2.048513753575496e-08
72,0.001801505455957377,5.598424054911025e-07,1.953815085077464e-08
73,0.001726999577401024,5.351883580741045e-07,1.863185082241468e-08
74,0.001655484742811244,5.116417425040474e-07,1.776320677134932e-08
75,0.001586495759667336,4.891267612545488e-07,1.693152560614256e-08
76,0.001520026919734626,4.675706465525381e-07,1.613134423541777e-08
77,0.001456117415254,4.469487209684179e-07,1.536730864849377e-08
78,0.001394686493325484,4.27223848363509e-07,1.463641479945993e-08
79,0.001335745282555304,4.083579551126242e-07,1.393937132923761e-08
80,0.001279391944357761,3.903286944332236e-07,1.327387365413259e-08
81,0.001225967937042113,3.730731521347194e-07,1.264007747761385e-08
82,0.001174278265182255,3.56601417827922e-07,1.203715046147954e-08
83,0.001124794935878717,3.408580389855278e-07,1.146343864255126e-08
84,0.001077450548898147,3.258056783279422e-07,1.091577840686312e-08
85,0.001032398321324854,3.114088987043926e-07,1.039542629699124e-08
86,0.0009893632711383067,2.976506130382032e-07,9.901822400932446e-09
87,0.000948198399531822,2.844992604480744e-07,9.43081391543849e-09
88,0.00090853077802038,2.719374691573805e-07,8.98282898158578e-09
89,0.0008704470407797648,2.59921824266478e-07,8.557167376932473e-09
90,0.000833824228897993,2.484326056288091e-07,8.153261508445264e-09
91,0.0007987650598347118,2.374457566283057e-07,7.769137852115225e-09
92,0.0007652199069899078,2.269484236180993e-07,7.407144030178223e-09
93,0.0007330219292067125,2.169075470873903e-07,7.066163363372131e-09
94,0.0007021277543189874,2.073035695372333e-07,6.744507105606334e-09
95,0.0006725523294766317,1.981192865277649e-07,6.438274313446778e-09
96,0.0006442356949813758,1.893364244487136e-07,6.149653677837906e-09
97,0.0006171880530275261,1.809377959382646e-07,5.877520616156751e-09
98,0.0005913767948402029,1.729086351469811e-07,5.619129901893742e-09
99,0.0005665301825789619,1.652285346217264e-07,5.37244003327165e-09
100,0.000542777236038621,1.578862370865727e-07,5.138952129907962e-09
101,0.0005199831136255458,1.508663267863815e-07,4.917825526396531e-09
102,0.0004981762341557061,1.441540151503433e-07,4.707979959257699e-09
103,0.0004773078709827899,1.377359444283417e-07,4.509058364904803e-09
104,0.0004572310887267447,1.315982533851899e-07,4.320329556995074e-09
105,0.0004380688344299211,1.257289332615438e-07,4.142244816414686e-09
106,0.0004195982242786694,1.201153273880494e-07,3.973205432455878e-09
107,0.0004019090450912636,1.147464530706316e-07,3.814255236311334e-09
108,0.0003849197384305346,1.096116687851654e-07,3.663638593165534e-09
109,0.0003686506170100668,1.047009695141738e-07,3.520775635492578e-09
110,0.0003529824121177597,1.000044332552782e-07,3.385370953519093e-09
111,0.0003380035405557771,9.551310851642765e-08,3.256490991556605e-09
112,0.0003236630057054848,9.121676383073113e-08,3.133442033786733e-09
113,0.0003098578361131262,8.711352526775457e-08,3.01511898203155e-09
114,0.0002965579128248695,8.318532074008539e-08,2.900813911471629e-09
115,0.0002837948314414231,7.942570003895367e-08,2.791334623315182e-09
116,0.0002716416249033743,7.582833713575605e-08,2.685333767168192e-09
117,0.0002600794683283931,7.238683620358017e-08,2.583304555977532e-09
118,0.0002490071162094896,6.909491239304204e-08,2.485057177919705e-09
119,0.0002383871909403062,6.594656283468546e-08,2.39007188096493e-09
120,0.0002282310884296702,6.293591214002867e-08,2.29866854299487e-09
121,0.0002185698679253055,6.005719897073708e-08,2.210475540892805e-09
122,0.000209279636311541,5.730470893357374e-08,2.125244877452727e-09
123,0.0002004087941044106,5.467297334119389e-08,2.042891006796642e-09
124,0.0001918706139316367,5.215672767705882e-08,1.963145957056785e-09
125,0.0001837050939920584,4.975092424944954e-08,1.886128452517764e-09
126,0.0001758979352409887,4.745073567363355e-08,1.811897295456672e-09
127,0.0001683954958157356,4.525157743262651e-08,1.740187221898412e-09
128,0.0001612245640321486,4.314910538473765e-08,1.671048867102818e-09
129,0.0001543692128228149,4.113918828996867e-08,1.604389792987888e-09
130,0.0001477640093943825,3.921787845727424e-08,1.540202126792715e-09
131,0.0001414596423658359,3.738141358072144e-08,1.478167321961534e-09
132,0.0001354064772658883,3.562618365116815e-08,1.418628326288981e-09
133,0.0001296129107670422,3.394875378298524e-08,1.361339365673322e-09
134,0.0001240584966170221,3.234584083523249e-08,1.306316941227403e-09
135,0.0001187567799550059,3.081429508034825e-08,1.25354598571805e-09
136,0.0001136703103775451,2.935110167099222e-08,1.202906212912064e-09
137,0.0001087922364340129,2.795338005486427e-08,1.154326244799613e-09
138,0.0001041253145471246,2.661835592478629e-08,1.107747597578413e-09
139,9.966420390571307e-05,2.534336937839376e-08,1.063238921970728e-09
140,9.539103501510476e-05,2.412588024107633e-08,1.020537546373348e-09
141,9.339664530775765e-05,2.29469927654302e-08,9.850901056375932e-10
142,8.845334706628378e-05,2.185264516819167e-08,9.428426323572947e-10
143,8.419124054683204e-05,2.080154207625192e-08,9.040149112217355e-10
144,8.215575508189956e-05,1.977699606059079e-08,8.717420575183183e-10
145,7.769008828594443e-05,1.882769274048321e-08,8.341007955153753e-10
146,7.562155138660261e-05,1.789838335872534e-08,8.040807274060983e-10
147,7.136086664682e-05,1.703612723000932e-08,7.689731912589572e-10
148,6.932621239805233e-05,1.618978350821408e-08,7.407994314502508e-10
149,6.539372001018362e-05,1.540548052566068e-08,7.086716711212814e-10
150,6.347276827619836e-05,1.463490980538423e-08,6.822519939622793e-10
151,5.987858087987321e-05,1.392148761085234e-08,6.526949613283926e-10
152,5.80796169998585e-05,1.322070890631052e-08,6.280622489192357e-10
153,5.480647158627418e-05,1.257203726964995e-08,6.010077888325049e-10
154,5.312603515944254e-05,1.193543932043176e-08,5.780741369748753e-10
155,5.01399997568991e-05,1.134598424305425e-08,5.532453537649957e-10
156,4.856878040145475e-05,1.076827788324751e-08,5.31863540659453e-10
157,4.584643687472195e-05,1.023287923728952e-08,5.090331645280376e-10
158,4.438489257628234e-05,9.709029548344022e-09,4.891185374309583e-10
159,4.190574735198694e-05,9.223000031755974e-09,4.681198225729669e-10
160,4.054909347567096e-05,8.748309669183563e-09,4.495959626732943e-10
161,3.82911586854657e-05,8.307345374556082e-09,4.302872999119243e-10
162,3.702965220531249e-05,7.877463063587852e-09,4.130715063424277e-10
163,3.49681257334513e-05,7.477622248238061e-09,3.952933275547775e-10
164,3.379208817400172e-05,7.0885556045467e-09,3.792831100589528e-10
165,3.191579116732092e-05,6.726219506078603e-09,3.629144550495414e-10
166,3.029015995869581e-05,6.378466124222129e-09,3.475143680932802e-10
167,2.928685234589298e-05,6.042659873329493e-09,3.330210125543788e-10
168,2.772405752027527e-05,5.729361256670854e-09,3.186934414606881e-10
169,2.677384278651687e-05,5.427343584507597e-09,3.05461916683178e-10
170,2.530115003224954e-05,5.144422949491569e-09,2.92263068507935e-10
171,2.400594957273057e-05,4.874164612347693e-09,2.797201309759646e-10
172,2.317241336373609e-05,4.614094475099918e-09,2.677612933695241e-10
173,2.193303058832204e-05,4.370523724560489e-09,2.561342598430631e-10
174,2.081712245937644e-05,4.138483082112169e-09,2.450543849162232e-10
175,1.978738055324791e-05,3.91708093925085e-09,2.343756838548902e-10
176,1.88298144886489e-05,3.706506523115295e-09,2.241152442626297e-10
177,1.792717102555269e-05,3.506547428207029e-09,2.142861171475844e-10
178,1.707184880055228e-05,3.316746237366733e-09,2.048778166849958e-10
179,1.6478594269844e-05,3.136971532689376e-09,1.958440754617612e-10
180,1.587565354167075e-05,2.966152831378725e-09,1.874761753977867e-10
181,1.522121804500953e-05,2.804235378533302e-09,1.794500927396429e-10
182,1.454416865349337e-05,2.651044060895511e-09,1.71693455776795e-10
183,1.387058278400334e-05,2.506119410951845e-09,1.641796672932463e-10
184,1.321413183800667e-05,2.368641766328245e-09,1.569167435206625e-10
185,1.258100948660552e-05,2.238046092510842e-09,1.499210129195451e-10
186,1.197299105825916e-05,2.114020114064847e-09,1.431977870250042e-10
187,1.138905083051827e-05,1.996313829486863e-09,1.367530867562188e-10
188,1.082893947127557e-05,1.884681200223361e-09,1.305822217717639e-10
189,1.029185164138113e-05,1.778870101279102e-09,1.246732648762415e-10
190,9.77712938830071e-06,1.678616323361034e-09,1.190147804412511e-10
191,9.284172289622272e-06,1.583656018607238e-09,1.135927160144122e-10
192,8.81251513775633e-06,1.493719136506804e-09,1.08402249335096e-10
193,8.361698768030683e-06,1.408541550126464e-09,1.034280955789627e-10
194,7.930921051619902e-06,1.32787758894595e-09,9.866118085541586e-11
195,7.520265936150136e-06,1.251497278218024e-09,9.40919132175804e-11
196,7.128835345679856e-06,1.179184377485449e-09,8.971372852361509e-11
197,6.755763461787435e-06,1.110734029151558e-09,8.551971919229131e-11
198,6.400436457625852e-06,1.045951882355314e-09,8.150288120674732e-11
199,6.062294550887369e-06,9.846548045905494e-10,7.765633102496585e-11
200,5.739682514011307e-06,9.266679245805782e-10,7.397016843210157e-11
201,5.432056345048681e-06,8.718246016154203e-10,7.044051819475504e-11
202,5.139969121184321e-06,8.199670372257455e-10,6.706482162680823e-11
203,4.862134844457266e-06,7.709465022869029e-10,6.383297570812507e-11
204,4.597716385394763e-06,7.24621561967352e-10,6.073861124050464e-11
205,4.346009541166267e-06,6.808573722166919e-10,5.77767566505508e-11
206,4.106539268500914e-06,6.395245525828707e-10,5.494251618885894e-11
207,3.878823585762976e-06,6.005002953837126e-10,5.223117041599013e-11
208,3.662321265757214e-06,5.636673617864941e-10,4.963765395727456e-11
209,3.456558759555863e-06,5.289130622483816e-10,4.715749574992476e-11
210,3.212362649680716e-06,4.958999041193972e-10,4.473022092093258e-11
211,3.034043472705115e-06,4.65155314816283e-10,4.244257081689592e-11
212,2.871131264627077e-06,4.361277077560545e-10,4.027204165267508e-11
213,2.674345908021434e-06,4.081728343014207e-10,3.816890528907956e-11
214,2.527483753441276e-06,3.82650845227474e-10,3.61891170158311e-11
215,2.358106273893101e-06,3.578689354863485e-10,3.427932615373681e-11
216,2.230417105641308e-06,3.352894560661739e-10,3.247764081530227e-11
217,2.081875806628703e-06,3.132801226567558e-10,3.074366046550107e-11
218,1.945348216247344e-06,2.928939475515026e-10,2.909321513095097e-11
219,1.841384555521886e-06,2.74157467982795e-10,2.75253665271085e-11
220,1.721587716716701e-06,2.558068343910296e-10,2.602735807616722e-11
