iter,continuity,x-velocity,y-velocity
1,1.0,0.0003779269498035445,4.029343821381086e-05
2,0.6419088338805388,0.000215421062640884,1.865194090847106e-05
3,0.5125408757354007,0.0001610255965853419,1.017444715778003e-05
4,0.4024173708732728,0.0001384011799256846,6.63435657000397e-06
5,0.3083082943191017,0.0001268083721034041,5.089773190955099e-06
6,0.233325107513953,0.0001210589401944165,4.108768332681657e-06
7,0.1638636895849403,0.0001157191033295317,3.501447680941206e-06
8,0.1026077478678033,0.0001095700131966444,3.021159578220667e-06
9,0.05215073151236403,0.000102519806956043,2.633423126548045e-06
10,0.05109989668238645,9.40732313841431e-05,2.325169539324466e-06
11,0.08575757074253451,8.445825002273256e-05,2.09135792162284e-06
12,0.1161578211446695,7.469772324452649e-05,1.832791051655593e-06
13,0.140392123351761,6.470582759441113e-05,1.626881771697163e-06
14,0.1567819611136752,5.537387235414838e-05,1.424001839386748e-06
15,0.1694537118894927,4.496739513967039e-05,1.334147854290294e-06
16,0.1709019763005623,3.637473046042017e-05,1.191015414213668e-06
17,0.1644445977123474,2.857672810171163e-05,1.099103853667767e-06
18,0.1476767677983667,2.26763351066535e-05,1.041042735685348e-06
19,0.1223611701449489,2.060684531195173e-05,1.020341559571959e-06
20,0.09147286017957483,2.126024701563642e-05,9.904592184393824e-07
21,0.06267513168472638,2.114579262766609e-05,9.160705024965857e-07
22,0.03811089963169187,2.028779389685054e-05,8.323084719179862e-07
23,0.02038283112009624,1.850302056758817e-05,7.516291815534369e-07
24,0.02423507512287178,1.647614094414759e-05,6.958062890161287e-07
25,0.03136670507014274,1.525220978962694e-05,6.453961587198704e-07
26,0.03510329843325136,1.532770006983624e-05,6.037004821681525e-07
27,0.03597972706515912,1.565903214014436e-05,5.68849875781176e-07
28,0.0342412499560168,1.601992357131645e-05,5.380246706179027e-07
29,0.03026989421197859,1.620668562063083e-05,5.09440730070585e-07
30,0.02542464555124421,1.628703869047086e-05,4.880588163532518e-07
31,0.02013443507539003,1.62225828129113e-05,4.691350508039018e-07
32,0.01510882322443433,1.594329642536434e-05,4.508006708958123e-07
33,0.01086755342299042,1.564114536036847e-05,4.340101085836074e-07
34,0.007634290085963219,1.531579754062359e-05,4.186926789342376e-07
35,0.007797999551865829,1.48368474181125e-05,4.079611184982132e-07
36,0.009657291633910024,1.434495098933913e-05,3.986611201962026e-07
37,0.01117467365629109,1.380902761332139e-05,3.911801815617638e-07
38,0.01183742994145642,1.333771322853489e-05,3.820803187402035e-07
39,0.01208412970351061,1.287679652624088e-05,3.742169998894505e-07
40,0.01175162063931577,1.245269058350363e-05,3.664378137930193e-07
41,0.01090734871146003,1.208150562856289e-05,3.58424789036583e-07
42,0.009936498638624355,1.175797314343976e-05,3.502577061686587e-07
43,0.008860709848433528,1.150995031008926e-05,3.416728965570797e-07
44,0.008005263086986054,1.127996258452255e-05,3.332089453120725e-07
45,0.007343357199554459,1.106216534433223e-05,3.252292635843123e-07
46,0.006861131244164166,1.085348365385967e-05,3.175142209586886e-07
47,0.006370242903862118,1.065605193197237e-05,3.102142127290271e-07
48,0.005960885468566456,1.046593945685892e-05,3.030159206321136e-07
49,0.005650576679944581,1.028301220126765e-05,2.961898866364797e-07
50,0.0053606430639566,1.010700076666593e-05,2.896500973123177e-07
51,0.00509275967875302,9.939098962670386e-06,2.83438799436665e-07
52,0.004880752797951271,9.776175687755752e-06,2.774264883587071e-07
53,0.004698320006342131,9.61912959863639e-06,2.717066412653709e-07
54,0.004585626310536298,9.466552907563648e-06,2.661944246088784e-07
55,0.004510964241742539,9.317877492002077e-06,2.609413950492412e-07
56,0.004438823725852609,9.172831579103003e-06,2.559571862347308e-07
57,0.004404786814407609,9.03100170156607e-06,2.511895362539882e-07
58,0.004393297073104103,8.892848443638741e-06,2.466749308586504e-07
59,0.004411816011409084,8.757875789154569e-06,2.423509144313835e-07
60,0.004423193551042262,8.62586166171965e-06,2.381559941671038e-07
61,0.004469290578812291,8.495814862068664e-06,2.341769393200215e-07
62,0.004488730618405732,8.36947764465269e-06,2.302945168972164e-07
63,0.004531458331155247,8.245345229015424e-06,2.265232815272138e-07
64,0.004590651828902186,8.122915687512334e-06,2.229177015462613e-07
65,0.004632628963477637,8.003871782031106e-06,2.19409074351641e-07
66,0.004659703692048082,7.887226068109785e-06,2.159795758456996e-07
67,0.004677866597015121,7.773429149171706e-06,2.125584759469745e-07
68,0.004706996556821756,7.661263877891199e-06,2.09320269032435e-07
69,0.004696030576207761,7.551885413315914e-06,2.060864920541411e-07
70,0.004681535256548783,7.444863379862118e-06,2.02920232101348e-07
71,0.004645240997427028,7.340447786641009e-06,1.998087311149575e-07
72,0.004604790755028646,7.238327236630792e-06,1.967384463338628e-07
73,0.004554593911400224,7.138529965859098e-06,1.937436538019136e-07
74,0.004484198024306336,7.040981524010543e-06,1.9078193084618e-07
75,0.004405412524484546,6.945760002654331e-06,1.878485770795819e-07
76,0.004320908363654417,6.852551963991011e-06,1.849302020080472e-07
77,0.004235346371042939,6.761317940583383e-06,1.821021022377059e-07
78,0.004143982309086491,6.672289163380933e-06,1.793097219877201e-07
79,0.004036919135310791,6.585686155709372e-06,1.765156664085042e-07
80,0.003955416895790637,6.500476276403026e-06,1.737755083892903e-07
81,0.003862983531870237,6.416971266022924e-06,1.711687118550013e-07
82,0.003764722382274995,6.335167941034558e-06,1.686131226433989e-07
83,0.00366283846086273,6.255063635564178e-06,1.660940293673742e-07
84,0.003573683015242799,6.176637258277181e-06,1.635933584351591e-07
85,0.003471301297247443,6.099905007425475e-06,1.611215223899201e-07
