iter,continuity,x-velocity,y-velocity,energy
499,5.96103485891098e-13,1.548777882370493e-17,6.512932817063434e-18,1.485598140258311e-16
500,5.994771866615881e-13,1.553932426886717e-17,6.585158090286734e-18,1.496752834977517e-16
501,6.039201258600017e-13,1.550171793566982e-17,6.772578018143678e-18,1.46667798389477e-16
502,5.916202513274623e-13,1.555297499838408e-17,6.224368010350896e-18,1.506973730159382e-16
503,6.104606519481138e-13,1.544615713311814e-17,6.454229628150584e-18,1.478693381548189e-16
504,5.994450691001392e-13,1.556783391963447e-17,6.728458855214772e-18,1.479896605214336e-16
505,5.914921559988796e-13,1.548342565495005e-17,6.301377003816415e-18,1.503867315878812e-16
506,6.069046748143591e-13,1.547656690574794e-17,6.387697469749576e-18,1.475277741847056e-16
507,5.883334918014919e-13,1.558615305361366e-17,6.359281186298024e-18,1.49205360361727e-16
508,5.982118659499486e-13,1.560669247878331e-17,6.713958026283026e-18,1.491079237378717e-16
509,6.056752100293568e-13,1.538797558582895e-17,6.497377354181481e-18,1.5088956733055e-16
510,6.054987639032779e-13,1.545445047810853e-17,6.556579659740206e-18,1.477370371302048e-16
511,5.959258921796784e-13,1.539902306290754e-17,6.499347892124432e-18,1.487414456899385e-16
512,5.983528900586591e-13,1.541130181716344e-17,6.450695414641083e-18,1.479033223347025e-16
513,5.939209976715625e-13,1.550687342933077e-17,6.639752724801616e-18,1.472982661590732e-16
514,5.821840607283214e-13,1.558730466719998e-17,6.311109344106401e-18,1.506814142287633e-16
515,6.068201359014975e-13,1.545526259504794e-17,6.561773871470795e-18,1.469628254646147e-16
516,5.905698635980338e-13,1.549050024355253e-17,6.366400927253415e-18,1.501830561314171e-16
517,6.007825301836083e-13,1.549943699091612e-17,6.551410823120561e-18,1.505439084198426e-16
518,6.152058106716017e-13,1.548538453984925e-17,6.619892775276565e-18,1.510998253083429e-16
519,5.994367109780152e-13,1.548409824054744e-17,6.350322513781903e-18,1.486289304997834e-16
520,5.972644479232349e-13,1.547241955636642e-17,6.400221168934412e-18,1.472250547445269e-16
521,5.829525326284418e-13,1.553809897231124e-17,6.250591860446977e-18,1.511261553936581e-16
522,6.098437864353717e-13,1.553812167409453e-17,6.675277862671077e-18,1.470412033929947e-16
523,5.84339433624419e-13,1.554201191717259e-17,6.146430395908784e-18,1.486690379553217e-16
524,5.895249767307448e-13,1.54441158313031e-17,6.256902069791024e-18,1.480647089186765e-16
525,5.956411678120759e-13,1.550306214802063e-17,6.558724025320109e-18,1.46962519300832e-16
526,5.81117003813794e-13,1.553635030356835e-17,6.229321282324171e-18,1.516684479938268e-16
527,6.149331445926113e-13,1.549468619873949e-17,6.678741463708665e-18,1.478836513116618e-16
528,5.911709733306295e-13,1.547825871225882e-17,6.229938412281723e-18,1.486125507374072e-16
529,5.991312745518488e-13,1.554860083201951e-17,6.609436538284307e-18,1.476412461366817e-16
530,5.933921023789922e-13,1.534360189489419e-17,6.283763683107584e-18,1.481770327564672e-16
531,5.870565613294882e-13,1.552897399249615e-17,6.263412787194259e-18,1.482778754524054e-16
532,5.955890224225358e-13,1.548886415340635e-17,6.617928196816168e-18,1.507189575626211e-16
533,6.074542820010848e-13,1.538673480827388e-17,6.428083889276042e-18,1.50057031464349e-16
534,6.163347017968239e-13,1.549540208443026e-17,6.422803167870364e-18,1.482810901721241e-16
535,5.915003322049049e-13,1.558762124335428e-17,6.444664171211508e-18,1.525537971125495e-16
536,6.146137109335519e-13,1.55253391360725e-17,6.653164948603213e-18,1.49046155194705e-16
537,5.96497020922685e-13,1.540904476006806e-17,6.578342157093115e-18,1.52025243612131e-16
538,6.17342394612182e-13,1.539445955356194e-17,6.641961107386826e-18,1.492748212699348e-16
539,6.132450469597519e-13,1.554642800287687e-17,6.657874248166155e-18,1.509484655882535e-16
540,6.135503084390912e-13,1.544174944161855e-17,6.544652755002717e-18,1.497280584798005e-16
541,6.084853777904586e-13,1.544526595760192e-17,6.666084248035861e-18,1.511070966981829e-16
542,6.029568825294042e-13,1.541641418751577e-17,6.484953839890686e-18,1.496436720871844e-16
543,6.040229188890642e-13,1.547757862263177e-17,6.4310044384734e-18,1.488620742203358e-16
544,5.912156490784345e-13,1.548532281595901e-17,6.5597019902551e-18,1.497283646435833e-16
545,6.016068740887532e-13,1.556978970324978e-17,6.576051485022018e-18,1.481120112231089e-16
546,5.940600835312713e-13,1.552199826448476e-17,6.446461458960124e-18,1.498639186583891e-16
547,6.051304354620498e-13,1.544682223560819e-17,6.693329166387954e-18,1.474332843872592e-16
548,5.86768148639525e-13,1.554843493312815e-17,6.33092770751384e-18,1.497284029140561e-16
549,5.996880443229958e-13,1.559056775274604e-17,6.674602739743099e-18,1.492174921016178e-16
550,6.017203554682333e-13,1.55590484108778e-17,6.555323732378615e-18,1.518326283223181e-16
551,6.074273310098265e-13,1.540294468670831e-17,6.547374017235376e-18,1.495241151300265e-16
552,6.02458374934525e-13,1.54171829179886e-17,6.387734461491701e-18,1.480260557411061e-16
553,5.898265568017409e-13,1.55768728344849e-17,6.300591054530322e-18,1.490991980700637e-16
554,5.97768421675784e-13,1.553452818125045e-17,6.568982490119883e-18,1.483738195278198e-16
555,5.914741380058298e-13,1.554053531654193e-17,6.406949924905947e-18,1.492628426119354e-16
556,6.006032010482299e-13,1.552137276444278e-17,6.589004568136e-18,1.467643165219841e-16
557,5.864116362142709e-13,1.56199911240601e-17,6.457084845031172e-18,1.505303606724566e-16
558,6.04312774235101e-13,1.543587305324979e-17,6.510098438301522e-18,1.473645888885081e-16
559,5.865290735825518e-13,1.541481830323994e-17,6.040707661848527e-18,1.479943295191204e-16
560,5.968956803728472e-13,1.553997644291299e-17,6.734127388187214e-18,1.51429601972821e-16
561,6.120502705794431e-13,1.532091440392904e-17,6.431193470417754e-18,1.485265569849316e-16
562,5.933327945355191e-13,1.540116881256096e-17,6.358250863379791e-18,1.52419391211929e-16
563,6.114956535710897e-13,1.544153102043135e-17,6.570781922817246e-18,1.477833826728162e-16
564,5.908953613325302e-13,1.559496808542737e-17,6.301353612665597e-18,1.524925260855297e-16
565,6.083617927960751e-13,1.538355333325993e-17,6.440985542782279e-18,1.48692421214228e-16
566,6.055305164973035e-13,1.54737030746661e-17,6.623116793022595e-18,1.49798361338411e-16
567,5.971097042439158e-13,1.551335727910579e-17,6.530204445730311e-18,1.529185912596777e-16
568,6.197518133964708e-13,1.545665572218769e-17,6.755182439735522e-18,1.488869500276829e-16
569,5.97905666054515e-13,1.543697889990582e-17,6.444161867039471e-18,1.548160413031753e-16
570,6.167264667249287e-13,1.560259740109762e-17,6.690874391233249e-18,1.502255363562714e-16
571,6.12359608533662e-13,1.55318828716407e-17,6.617675365472884e-18,1.494287833821775e-16
572,6.039702278593097e-13,1.5474526868962e-17,6.375451849536802e-18,1.51619729681899e-16
573,6.121230124826402e-13,1.559885052285176e-17,6.731736795901658e-18,1.488561805675182e-16
574,6.053984175458769e-13,1.553188918564207e-17,6.683519424769318e-18,1.531299590811831e-16
575,6.101915498730453e-13,1.539020237184086e-17,6.406962204103557e-18,1.480332123195276e-16
576,6.00143661646282e-13,1.544800557108019e-17,6.570338093404739e-18,1.498950708232823e-16
577,6.000755816682856e-13,1.543827292058758e-17,6.455028116027927e-18,1.49436667099583e-16
578,6.02505311773779e-13,1.544003757107381e-17,6.662871291117545e-18,1.503433328716786e-16
579,5.988884021303505e-13,1.541869514666361e-17,6.482943203903158e-18,1.477774124790528e-16
580,6.021145485671629e-13,1.545073369660176e-17,6.71588119329052e-18,1.473869388446477e-16
581,5.924482120376153e-13,1.556652931730015e-17,6.365006967907532e-18,1.491644874967319e-16
582,6.047270208236169e-13,1.551579519012123e-17,6.665636754818085e-18,1.472575846464424e-16
583,5.900119455950873e-13,1.557515350207322e-17,6.292746160027534e-18,1.469810039392145e-16
584,5.86624782666543e-13,1.557134425332254e-17,6.485077447587227e-18,1.477022875408644e-16
585,5.92682655761839e-13,1.539691602578743e-17,6.483137431205618e-18,1.485113636072134e-16
586,6.04012517773704e-13,1.544123738899757e-17,6.491872422422064e-18,1.491263318353086e-16
587,6.040246719127455e-13,1.551502372147179e-17,6.628494558711833e-18,1.488660160790386e-16
588,6.029546912077691e-13,1.549843206836002e-17,6.471741970834791e-18,1.493514387565642e-16
589,6.007174435910818e-13,1.54567459045539e-17,6.630000042511183e-18,1.477534551630539e-16
590,5.939770065716259e-13,1.546036285597689e-17,6.453143953642694e-18,1.501032239250689e-16
591,6.101302753991957e-13,1.542656195894108e-17,6.351191903331745e-18,1.46207863846864e-16
592,5.789548406080994e-13,1.551591304100556e-17,6.009289218649959e-18,1.477554452276417e-16
593,5.88260730757772e-13,1.553239647371579e-17,6.671828466346947e-18,1.463025832671475e-16
594,5.800475498624874e-13,1.568722713263832e-17,6.217492290889515e-18,1.474552133681975e-16
595,5.89397124578793e-13,1.57477895410111e-17,6.48746190627569e-18,1.483791391235449e-16
596,6.009471249221843e-13,1.539107785105232e-17,6.5248501988788e-18,1.474989947891286e-16
597,5.900449329556511e-13,1.540790667211529e-17,6.477739139196044e-18,1.492171859378351e-16
598,5.979894866923822e-13,1.540212325677059e-17,6.489760936753709e-18,1.482816259587439e-16
599,5.899910936719727e-13,1.538746101222943e-17,6.297558829425443e-18,1.482281238377111e-16
600,5.940377839528348e-13,1.556167785631942e-17,6.451450084599466e-18,1.474391014991311e-16
601,5.903580086723965e-13,1.54399147697306e-17,6.495849309153525e-18,1.47473506654216e-16
602,5.865266017066121e-13,1.54753254197914e-17,6.329485219804882e-18,1.479410570209245e-16
603,5.893684655881302e-13,1.556327761797172e-17,6.222014390572493e-18,1.466057236825276e-16
604,5.835019439376107e-13,1.564825683185834e-17,6.365850715621989e-18,1.492574082047919e-16
605,5.970484063496174e-13,1.553074675973084e-17,6.517720632785876e-18,1.467777111874788e-16
606,5.894931560438942e-13,1.572051707344498e-17,6.580877578561901e-18,1.472562069094201e-16
607,5.857594060214646e-13,1.558048642473508e-17,6.127513349313394e-18,1.502168489589364e-16
608,5.968274266387296e-13,1.584993181989695e-17,6.684067653085147e-18,1.486293897454575e-16
609,5.988568701086232e-13,1.54109114809271e-17,6.352873383188353e-18,1.498197545327296e-16
610,6.019470785195082e-13,1.54605485308238e-17,6.587685349643705e-18,1.510999401197615e-16
611,6.133944816205261e-13,1.533671343001566e-17,6.503887066847746e-18,1.489678920777435e-16
612,6.016667601925407e-13,1.548556940745331e-17,6.600220230464972e-18,1.488718714613833e-16
613,6.015059140208887e-13,1.544434709811573e-17,6.640229385229422e-18,1.512635081206874e-16
614,6.095109863237507e-13,1.541871248456518e-17,6.646550536383586e-18,1.472988784866387e-16
615,5.91508559132613e-13,1.529903897835271e-17,6.388579595030901e-18,1.460869291526839e-16
616,5.781631087226703e-13,1.555534173908442e-17,6.249041122240655e-18,1.497731410968083e-16
617,6.028564720982969e-13,1.561953096248093e-17,6.742213698676918e-18,1.472493564947814e-16
618,5.849543589952324e-13,1.558003897403146e-17,6.399400839864056e-18,1.493502141014333e-16
619,6.005887697303154e-13,1.569028982696413e-17,6.67634826151368e-18,1.470518808549176e-16
620,5.855789243713129e-13,1.553929563304485e-17,6.206583925817003e-18,1.48131337811894e-16
621,5.918072416815499e-13,1.557354255958153e-17,6.608081252837743e-18,1.491268293514556e-16
622,6.087363908551794e-13,1.546046396383721e-17,6.378439099025684e-18,1.50125497340263e-16
623,6.014973383902887e-13,1.545361342958727e-17,6.610378015635604e-18,1.470005984213096e-16
624,5.881163685322399e-13,1.565554779554288e-17,6.484789037718166e-18,1.485321062034937e-16
625,5.96149270050098e-13,1.548571831659314e-17,6.482596888673841e-18,1.500128673386895e-16
626,6.045898228233739e-13,1.547320061863518e-17,6.427729255019943e-18,1.480883600708927e-16
627,6.026477719815259e-13,1.550909620431971e-17,6.493185140141801e-18,1.490481835297656e-16
628,5.907395666943439e-13,1.548576489429785e-17,6.263639610942437e-18,1.481033620962467e-16
629,5.979852440885692e-13,1.557264762028657e-17,6.704661518550475e-18,1.5065753345371e-16
630,6.062724862589974e-13,1.557544955843837e-17,6.640624850696178e-18,1.476165616816987e-16
631,5.936497770780745e-13,1.540262349576636e-17,6.388365358458559e-18,1.475210768519584e-16
632,5.892964594260573e-13,1.546824702665138e-17,6.483489111559035e-18,1.47577296176563e-16
633,5.903117902875018e-13,1.537726488068567e-17,6.368054320191303e-18,1.470439971375122e-16
634,5.912058596501227e-13,1.542359361181534e-17,6.507734537845135e-18,1.467425406229371e-16
635,5.892702176709387e-13,1.544620730171518e-17,6.286332698927769e-18,1.464944714179764e-16
636,5.925918960244131e-13,1.570222604614145e-17,6.528542955269271e-18,1.51522714033245e-16
637,6.09135441738693e-13,1.554418167350155e-17,6.626049060779586e-18,1.481216936527379e-16
638,6.044741143913791e-13,1.562317205280905e-17,6.794385733430253e-18,1.497034122952904e-16
639,5.935525354660553e-13,1.5427438221064e-17,6.410007269556332e-18,1.491665158317925e-16
640,6.022694194806459e-13,1.560606625060994e-17,6.548764757846427e-18,1.48320049513477e-16
641,5.863192196828669e-13,1.55330248471332e-17,6.498789357122954e-18,1.511291022200669e-16
642,6.095591554397675e-13,1.547807399712411e-17,6.661657519336661e-18,1.496025313288794e-16
643,6.065734356434647e-13,1.543527571557135e-17,6.493640047448138e-18,1.495972500036272e-16
644,6.038134375636722e-13,1.548232582986747e-17,6.536000063889227e-18,1.486113260822762e-16
645,5.99932014905867e-13,1.552499323888362e-17,6.613161566088797e-18,1.491574074592562e-16
646,5.966120742798765e-13,1.549622350332658e-17,6.464129643670304e-18,1.496430214891461e-16
647,5.985909610992541e-13,1.55324476771354e-17,6.433142740653886e-18,1.492808680046439e-16
648,5.982117867950232e-13,1.540651636291119e-17,6.569268162310466e-18,1.499577961282701e-16
649,6.064274563725422e-13,1.548118989909349e-17,6.662045633389446e-18,1.493492573396123e-16
650,6.132987153402167e-13,1.548135954417348e-17,6.422404478897e-18,1.485074600189835e-16
651,5.992289579190842e-13,1.553332216348539e-17,6.557167720409829e-18,1.465914870666304e-16
652,5.878045611204042e-13,1.549906788306369e-17,6.614536712588749e-18,1.502137490506362e-16
653,6.076730278295353e-13,1.544673013691998e-17,6.628868092281522e-18,1.472049627462849e-16
654,5.853598297129251e-13,1.556228715593079e-17,6.196450946645681e-18,1.521487806984645e-16
655,6.148377021963981e-13,1.556017325983564e-17,6.572109226417027e-18,1.500235065301395e-16
656,6.122983334986337e-13,1.548593301480377e-17,6.734886826286544e-18,1.520946662498661e-16
657,6.103410612774767e-13,1.545058352872133e-17,6.491919863669436e-18,1.485144252450407e-16
658,5.974088567272205e-13,1.557914537312198e-17,6.499059174547664e-18,1.470088648434434e-16
659,5.796423107029436e-13,1.559230204474907e-17,6.225007454909556e-18,1.490419454426924e-16
660,5.962686922202106e-13,1.559880059803736e-17,6.730173298740837e-18,1.488807884815555e-16
661,6.035030230294455e-13,1.54476251727316e-17,6.523607269305983e-18,1.480530364244597e-16
662,5.993806103927067e-13,1.542950880808503e-17,6.328159571375524e-18,1.477909219559661e-16
663,5.938166497141686e-13,1.551309841226971e-17,6.501917044795894e-18,1.487691152418031e-16
664,5.958642806238458e-13,1.541548856456295e-17,6.347148514970183e-18,1.464184279884398e-16
665,5.829396738903362e-13,1.555100580055435e-17,6.218040234879737e-18,1.501586778402169e-16
666,6.067917891823189e-13,1.558765185610145e-17,6.721406458367184e-18,1.480742382664141e-16
667,5.891416759650769e-13,1.553931871154653e-17,6.477628941547916e-18,1.479723239972363e-16
668,5.961737672531156e-13,1.541028181313379e-17,6.231181037050665e-18,1.491228874927529e-16
669,6.014194160814725e-13,1.533214179030667e-17,6.454377156118214e-18,1.534056595675356e-16
670,6.218934077474564e-13,1.556318516023285e-17,6.684078197254104e-18,1.490417540903282e-16
671,6.078710199894007e-13,1.55532685421366e-17,6.684919015448682e-18,1.523682235897394e-16
672,6.140331739081178e-13,1.545152088367069e-17,6.657268036911131e-18,1.495141648070876e-16
673,6.052386622723887e-13,1.5405832216697e-17,6.668586817936176e-18,1.495127870700653e-16
674,5.988467818226522e-13,1.541499209492141e-17,6.384765987042075e-18,1.507942355827009e-16
675,6.108084230623034e-13,1.540826570842665e-17,6.483497027398616e-18,1.488113275733475e-16
676,5.951411757179502e-13,1.545113080355658e-17,6.460000192249727e-18,1.511044177650839e-16
677,6.112797218759583e-13,1.547151954139896e-17,6.699803021374157e-18,1.500457416748605e-16
678,6.131957369556841e-13,1.550799863999345e-17,6.786209272813759e-18,1.496003116414545e-16
679,6.073183927940364e-13,1.555826777767854e-17,6.413746383269706e-18,1.469178959294983e-16
680,5.934690274111056e-13,1.551264452990961e-17,6.47843552956679e-18,1.470576596963166e-16
681,5.898879901263019e-13,1.566624061924303e-17,6.64353318776662e-18,1.492049011160528e-16
682,5.972845128008038e-13,1.542867003652164e-17,6.28273923967827e-18,1.483860278086564e-16
683,6.017356660238225e-13,1.547691928778145e-17,6.63114801313604e-18,1.486030596601423e-16
684,5.917390276723716e-13,1.55154446015284e-17,6.444144192739592e-18,1.480856428673209e-16
685,5.928183216057651e-13,1.550739425061558e-17,6.323327684978019e-18,1.463942793200765e-16
686,5.849343153528847e-13,1.550003227670772e-17,6.359856731482895e-18,1.46667339143803e-16
687,5.834294339646686e-13,1.553354434756863e-17,6.165854882902999e-18,1.481535346861424e-16
688,5.942204633287637e-13,1.553370206410238e-17,6.603301029256272e-18,1.490533500435993e-16
689,6.105978132297843e-13,1.546446413336995e-17,6.720986779593611e-18,1.499158134195626e-16
690,6.053255466860364e-13,1.550445830732713e-17,6.497374002418107e-18,1.493448562352355e-16
691,6.002994666541115e-13,1.538540588521141e-17,6.563024446520552e-18,1.478085263734733e-16
692,5.851386168127846e-13,1.547340377937786e-17,6.352178020247018e-18,1.486092212062699e-16
693,5.939535226165822e-13,1.540285797519297e-17,6.45608463905273e-18,1.529578950352863e-16
694,6.174649995516658e-13,1.540695517675825e-17,6.602221920572072e-18,1.488684653893004e-16
695,5.984339347512406e-13,1.54015836892377e-17,6.264724058924042e-18,1.497548860812627e-16
696,5.963950462652212e-13,1.553690073105088e-17,6.57405623677479e-18,1.491272503266568e-16
697,6.00031876636888e-13,1.545650616440534e-17,6.631136619900125e-18,1.475302617654403e-16
698,5.843362065105857e-13,1.563234535900891e-17,6.292813837390293e-18,1.473691813452491e-16
699,5.888411493007323e-13,1.550285718860725e-17,6.339010087606423e-18,1.474605712343953e-16
700,5.891850128953003e-13,1.561168776497353e-17,6.295891125368877e-18,1.509165862843762e-16
701,6.096747196000708e-13,1.544406220376254e-17,6.643146691880432e-18,1.498701184749894e-16
702,6.144459612373349e-13,1.533220618091038e-17,6.5120459684601e-18,1.490659027586914e-16
703,5.989116641047591e-13,1.540820365888539e-17,6.377356993874466e-18,1.505158178927767e-16
704,6.055342222228075e-13,1.545026755181397e-17,6.500112360427522e-18,1.483552966189644e-16
705,5.900604998047672e-13,1.552693421499798e-17,6.427365705882916e-18,1.502751348890745e-16
706,6.030985026153763e-13,1.559805062403598e-17,6.604634217767749e-18,1.468743441314044e-16
707,5.860118756883089e-13,1.567241157961529e-17,6.421457033381797e-18,1.479283129534682e-16
708,5.97110496463108e-13,1.536196235590297e-17,6.37186742451494e-18,1.480002614424109e-16
709,5.922936936255769e-13,1.545560686462475e-17,6.478504731207036e-18,1.46079887385681e-16
710,5.821281057289564e-13,1.54442074933184e-17,6.24079196516871e-18,1.459626266568936e-16
711,5.807713724439891e-13,1.55900503584319e-17,6.493195711939727e-18,1.467896515750054e-16
712,5.888842863903812e-13,1.544550465227232e-17,6.526272422644509e-18,1.457147870747699e-16
713,5.792590494688531e-13,1.559333237549083e-17,6.271691098478342e-18,1.47678674659121e-16
714,5.913054527838456e-13,1.554227413681103e-17,6.384816920292275e-18,1.454262277095426e-16
715,5.673678940138411e-13,1.560404314023479e-17,5.955139680132206e-18,1.486426695995337e-16
716,6.062160670122289e-13,1.548459362347872e-17,6.672470042861028e-18,1.472531835420656e-16
717,5.971367556626273e-13,1.541167532785296e-17,6.280487148418144e-18,1.476812387808014e-16
718,5.946244381194373e-13,1.550185151589101e-17,6.653565570891837e-18,1.46739440714637e-16
719,5.881385772773867e-13,1.544528174695493e-17,6.322740402912732e-18,1.466808486207161e-16
720,5.851064891663172e-13,1.5526178701642e-17,6.356659766180204e-18,1.480950574036401e-16
721,5.948448854539189e-13,1.551637841840224e-17,6.465841444124626e-18,1.457721545135599e-16
722,5.748643887394335e-13,1.564681779146136e-17,6.171098493938809e-18,1.471995666096143e-16
723,5.879359081301213e-13,1.554047865337076e-17,6.310891976220257e-18,1.464259672715896e-16
724,5.844928468323283e-13,1.552344196418043e-17,6.207155473153589e-18,1.460528301613819e-16
725,5.853355957529523e-13,1.561678983402037e-17,6.519880860667202e-18,1.458972989597526e-16
726,5.764329343549204e-13,1.554798270829082e-17,6.33422527368312e-18,1.478849525077384e-16
727,5.973759251437452e-13,1.547434937170612e-17,6.451309213997958e-18,1.462986414084449e-16
728,5.782230021763014e-13,1.555853202898005e-17,6.121113178297306e-18,1.476526507375886e-16
729,5.950254247072051e-13,1.556974292341077e-17,6.314401404658585e-18,1.467875084285263e-16
730,5.879534455784449e-13,1.555405341575871e-17,6.650722274330796e-18,1.469923702696485e-16
731,5.852531008124971e-13,1.562606371110447e-17,6.305434497742829e-18,1.46431439949206e-16
732,5.836075217880419e-13,1.562456455680495e-17,6.358816249874118e-18,1.468078683200782e-16
733,5.900839943404819e-13,1.552295617338993e-17,6.525151469000269e-18,1.467981093495035e-16
734,5.914160496161605e-13,1.545663248536874e-17,6.450978064408302e-18,1.463065633963231e-16
735,5.820462919207231e-13,1.562513952606488e-17,6.436741462619064e-18,1.487326434811848e-16
736,5.943976143656227e-13,1.547034702940044e-17,6.513052864219627e-18,1.465985288336333e-16
737,5.840036144631805e-13,1.549028325780318e-17,6.191886081922146e-18,1.460948894110349e-16
738,5.821055560567675e-13,1.56580729931688e-17,6.636246772896566e-18,1.510795419577368e-16
739,6.074932561045377e-13,1.543222976783005e-17,6.450202238890023e-18,1.466246292961115e-16
740,5.892194661310101e-13,1.571129689545971e-17,6.33283851666266e-18,1.494164602899225e-16
741,5.977150336371288e-13,1.556150432850815e-17,6.63259412307655e-18,1.48511708041469e-16
742,5.998999269759859e-13,1.558642541570234e-17,6.542501364491292e-18,1.514823769548698e-16
743,6.138344233231029e-13,1.546610791315758e-17,6.464471646045774e-18,1.478184766964122e-16
744,5.982507541492622e-13,1.546853365010385e-17,6.467707360493846e-18,1.461405843556081e-16
745,5.810366238531096e-13,1.549898940053625e-17,6.165898086832983e-18,1.501559606366451e-16
746,6.055902425878371e-13,1.547922063833848e-17,6.397612281758158e-18,1.480261705525247e-16
747,5.940897812692521e-13,1.547513503287388e-17,6.292997573545679e-18,1.470957005463215e-16
748,5.845572348836198e-13,1.561568823337031e-17,6.563753180625811e-18,1.474051938601933e-16
749,5.913777582230367e-13,1.556396229095688e-17,6.461001762783778e-18,1.462280323860516e-16
750,5.843256226586082e-13,1.559876813830371e-17,6.227657052169089e-18,1.496217048357732e-16
751,5.930072457561103e-13,1.558813099678105e-17,6.359592399590566e-18,1.47692452029344e-16
752,5.863960182843468e-13,1.558928866185073e-17,6.2049927781577e-18,1.473606087593326e-16
753,5.914985748271361e-13,1.546497640651361e-17,6.278458736246847e-18,1.484710647993109e-16
754,6.003498449084959e-13,1.54889456609948e-17,6.73881828655296e-18,1.477472553464535e-16
755,5.891867721591669e-13,1.552002430128137e-17,6.367362754481144e-18,1.481086816919717e-16
756,5.913275250416166e-13,1.557977575395248e-17,6.777508851673685e-18,1.483566743559867e-16
757,6.024457486691716e-13,1.534722654426214e-17,6.391568359646747e-18,1.475432737262066e-16
758,5.893130575462796e-13,1.545722027348536e-17,6.302919064405911e-18,1.466841781518533e-16
759,5.816121498712899e-13,1.560819452021777e-17,6.352795251524314e-18,1.477684571884079e-16
760,5.864232557293129e-13,1.557011645929004e-17,6.270555612432278e-18,1.466737685832403e-16
761,5.806865114711021e-13,1.551169063530861e-17,6.08118366440319e-18,1.48018822621739e-16
762,5.941785399833219e-13,1.550607182280527e-17,6.434851111634054e-18,1.486549926917887e-16
763,5.953429555010957e-13,1.549557966874647e-17,6.584896029891963e-18,1.478732034725759e-16
764,5.888441308424699e-13,1.545222408251823e-17,6.151792436668412e-18,1.484763843950358e-16
765,6.015175990892004e-13,1.556400068940865e-17,6.635584317966917e-18,1.463575779366212e-16
766,5.857842695394003e-13,1.560754700771695e-17,6.542539317106205e-18,1.457248904796001e-16
767,5.730965055975896e-13,1.554443178276845e-17,6.007803198887101e-18,1.482422073717168e-16
768,5.989901833843427e-13,1.557526651910445e-17,6.673038484462826e-18,1.466921766806773e-16
769,5.870552511937655e-13,1.549427292499417e-17,6.2637772812371e-18,1.496354439355234e-16
770,6.019071932621388e-13,1.555188788844219e-17,6.629960229648137e-18,1.472914922853803e-16
771,5.824644125959745e-13,1.551026079765049e-17,6.1374756564571e-18,1.470890032135742e-16
772,5.824856136531793e-13,1.559953964624711e-17,6.68093289756056e-18,1.47953303572234e-16
773,5.972656256736666e-13,1.538994022087134e-17,6.349578726591161e-18,1.47460915668651e-16
774,5.903361265552688e-13,1.553707534767034e-17,6.307878796799159e-18,1.477005653695865e-16
775,5.921523268020443e-13,1.550079517232304e-17,6.54975588265858e-18,1.497127120201911e-16
776,6.000129304266576e-13,1.548683645747469e-17,6.456219043790712e-18,1.484412138304943e-16
777,5.963450805985318e-13,1.537369826109043e-17,6.225329777613638e-18,1.500915897013251e-16
778,6.032369565954237e-13,1.543758140150265e-17,6.703847192311166e-18,1.487452727372226e-16
779,5.922026451904621e-13,1.553549969726338e-17,6.28400192570456e-18,1.477639795430854e-16
780,5.892989672873629e-13,1.546462951486221e-17,6.342816329411612e-18,1.471334735030163e-16
781,5.887507748434459e-13,1.53505090100132e-17,6.070552318653541e-18,1.479931431344623e-16
782,5.98526690862869e-13,1.554206963868276e-17,6.615530208481379e-18,1.473935979069222e-16
783,5.920565467709659e-13,1.542153629331032e-17,6.277156915050212e-18,1.491801018496514e-16
784,5.995056864700133e-13,1.545499565617685e-17,6.661652351063254e-18,1.494486074871096e-16
785,6.00326580020507e-13,1.55181030980544e-17,6.480118279256567e-18,1.51396918989014e-16
786,6.100332345704613e-13,1.557691788144651e-17,6.672129273304004e-18,1.482179056214623e-16
787,6.065854149929763e-13,1.545586590774108e-17,6.722861219431172e-18,1.478014080655247e-16
788,5.911410250801711e-13,1.547458660974847e-17,6.367887316332007e-18,1.480588152658588e-16
789,5.918923238839741e-13,1.552123564952622e-17,6.613409065838783e-18,1.464838704969992e-16
790,5.807688552427238e-13,1.553065210798699e-17,6.42073974210041e-18,1.504820633357302e-16
791,6.039232035594257e-13,1.558338602975068e-17,6.53400253700311e-18,1.484463803443279e-16
792,6.080945921138362e-13,1.56129741148192e-17,6.545353862842722e-18,1.503214421612131e-16
793,6.018048429645844e-13,1.560585374875868e-17,6.641849697094045e-18,1.507812236219348e-16
794,6.106413128590515e-13,1.559396764920059e-17,6.515918128643959e-18,1.501803389278453e-16
795,5.9685890490272e-13,1.559694077301075e-17,6.570154058098905e-18,1.50692857100143e-16
796,6.10444671649414e-13,1.558542627448916e-17,6.712935479869687e-18,1.476639405270769e-16
797,5.887637992335705e-13,1.549866705288193e-17,6.523810079944271e-18,1.534890891983308e-16
798,6.136701981324169e-13,1.548283070478553e-17,6.549540014714443e-18,1.509418447964519e-16
799,6.075214830342714e-13,1.560294228211635e-17,6.408784104458833e-18,1.479144590422994e-16
800,5.876657196516237e-13,1.558399926867532e-17,6.531885207576069e-18,1.485171424486125e-16
801,5.925896069726849e-13,1.535157546438881e-17,6.161533545228628e-18,1.483135052626211e-16
