iter,continuity,x-velocity,y-velocity
1,1.0,0.0003834372732715672,0.0002471351058955373
2,0.5457721486913505,0.0003042803107974911,9.347035340504401e-05
3,0.3229008141166237,0.0002546092715327046,4.632491586042009e-05
4,0.1939664092638296,0.0001988186873189775,2.663431727571896e-05
5,0.1376435662251542,0.0001436620102147595,1.652955420406631e-05
6,0.1115234879585284,0.0001014761617365746,1.067149726730392e-05
7,0.09042970421688051,7.419434351492136e-05,7.177563565267631e-06
8,0.07194351034545858,5.67731880021807e-05,5.091705709651161e-06
9,0.05663002447734912,4.557134242498302e-05,3.859701038142533e-06
10,0.04479066557750906,3.799907910429532e-05,3.076691111810371e-06
11,0.03587894370385426,3.252225639894232e-05,2.528482505518573e-06
12,0.02911528877042593,2.826159534909885e-05,2.119347117674159e-06
13,0.02386486868218171,2.480858153575859e-05,1.790464343296505e-06
14,0.01972264673352555,2.190005883265385e-05,1.522842250999263e-06
15,0.01636263493869559,1.940552100208094e-05,1.30124779846138e-06
16,0.01366887063980165,1.723991256599535e-05,1.115558193371728e-06
17,0.01147812479679213,1.533671893991564e-05,9.583786259388135e-07
18,0.009725114598297948,1.365304210560923e-05,8.266422431976934e-07
19,0.00831490630443928,1.215641673791353e-05,7.192837702995596e-07
20,0.007144142220741671,1.082564465676996e-05,6.325004787937723e-07
21,0.006197149497172895,9.638371157167766e-06,5.614852996480405e-07
22,0.005369926306850777,8.583560237256396e-06,5.008547941192077e-07
23,0.00467944747378,7.635460363454705e-06,4.486291356093522e-07
24,0.004097280012197084,6.788485290962064e-06,4.012476847064232e-07
25,0.003590600280597685,6.036085339707734e-06,3.578290979444799e-07
26,0.003152315070592368,5.362996879010639e-06,3.184516160444115e-07
27,0.00276446921753395,4.762557598826723e-06,2.824541709511122e-07
28,0.002424771882238688,4.225517712369198e-06,2.498808982825461e-07
29,0.002134140157298552,3.745753223904878e-06,2.20515482756182e-07
30,0.001878741530319706,3.318565491766701e-06,1.940015760251769e-07
31,0.001645662683860101,2.939822657652084e-06,1.700908725110677e-07
32,0.001439258889868864,2.602478922214053e-06,1.489314104427434e-07
33,0.001262634435809023,2.301809793415502e-06,1.303350133331956e-07
34,0.001108176769371772,2.034874639923033e-06,1.139961665725477e-07
35,0.0009716483451861504,1.798064424824295e-06,9.970575751311852e-08
36,0.0008516436025797076,1.587996524722731e-06,8.728762352084987e-08
