iter,continuity,x-velocity,y-velocity
1,1.0,0.000371681300951319,4.644364341959813e-05
2,0.5320078208236818,0.0002198924675883078,2.124614788576981e-05
3,0.357170823148026,0.0001325697801561278,1.077078264642244e-05
4,0.2391585914515962,8.578721341041398e-05,6.164169590751327e-06
5,0.1581895505672166,5.695470055838003e-05,4.005811583856111e-06
6,0.116838959661845,3.895423300525199e-05,2.861250377125126e-06
7,0.09820702791793803,2.773567964175515e-05,2.201253101144708e-06
8,0.08285404132345046,2.085699426749198e-05,1.804763472532034e-06
9,0.0687289139082658,1.672947100081948e-05,1.565728671745519e-06
10,0.0559873368046827,1.410992153594302e-05,1.407964047147417e-06
11,0.04638387106231809,1.237035418080147e-05,1.305669009473596e-06
12,0.03850544088369388,1.109537736285444e-05,1.222626177066228e-06
13,0.0330583233489131,1.014007590745392e-05,1.157731652261849e-06
14,0.02843010380141567,9.379935019354154e-06,1.099459114920774e-06
15,0.02485493203575283,8.746967650176565e-06,1.049754917819994e-06
16,0.02200475077934477,8.202819498601027e-06,1.007005866701513e-06
17,0.01964316202093055,7.726845753680686e-06,9.692368372959119e-07
18,0.01769996602145837,7.302586266421687e-06,9.355159257030409e-07
19,0.01616861738927885,6.918010876048012e-06,9.044575170848056e-07
20,0.01592290999013464,6.565899319584115e-06,8.806406609680878e-07
21,0.01532305566737229,6.244618496293264e-06,8.56567665428038e-07
22,0.01460290967050411,5.949848921365856e-06,8.321366779183905e-07
23,0.01379512745605367,5.675636125275991e-06,8.074477244496681e-07
24,0.01298176331427342,5.421808894365478e-06,7.82566864052126e-07
25,0.01143979869185638,5.184043069711001e-06,7.541523111194603e-07
26,0.01098955049778149,4.956726746849707e-06,7.311422926526091e-07
27,0.01043565738064868,4.744596992730389e-06,7.080857962467314e-07
28,0.00985584620971699,4.544641832061512e-06,6.850187709162791e-07
29,0.009257755553091315,4.356297392963959e-06,6.619866383963573e-07
30,0.008661956864835526,4.178646177466577e-06,6.395439059538082e-07
