iter,continuity,x-velocity,y-velocity
1,1.0,0.0003681666959688812,0.0001854284758282093
2,0.5304792324173091,0.0003105315539833065,7.405367908639937e-05
3,0.3107499753270841,0.0002617993182351487,3.675416403656745e-05
4,0.171487256081641,0.0002028637235640766,2.102095690539253e-05
5,0.1194646987844451,0.0001460502670136731,1.287473792601155e-05
6,0.09810654973192681,0.0001031685222462818,8.350190711492842e-06
7,0.08119687145489161,7.567797941653873e-05,5.780208021426393e-06
8,0.06490846936458561,5.80917182573681e-05,4.288314845447957e-06
9,0.05198091955779795,4.692584662305592e-05,3.399198930783482e-06
10,0.04149499345845311,3.953970552191476e-05,2.810220330932071e-06
11,0.03382206215155723,3.424200962224171e-05,2.377833358463702e-06
12,0.02792238570580284,3.003851042358312e-05,2.029048102558726e-06
13,0.02324630954324572,2.655466780199587e-05,1.732353575751962e-06
14,0.01955901767353405,2.362294804928919e-05,1.485472950314838e-06
15,0.01656330915588082,2.10888225499174e-05,1.278973109487454e-06
16,0.01408248579563328,1.885621064754042e-05,1.099990147759121e-06
17,0.01200914577552568,1.688549619092193e-05,9.443119395440251e-07
18,0.0102854278989944,1.512888453613315e-05,8.06366898182288e-07
19,0.008729911457532108,1.355713802102006e-05,6.861066525885642e-07
20,0.007514664378004271,1.214621363959758e-05,5.829215421812305e-07
21,0.006539585553205923,1.088579452925774e-05,4.962087825339166e-07
22,0.005735224987136266,9.75095621989352e-06,4.247827901051045e-07
23,0.005010114850231343,8.727180298839314e-06,3.70142393785691e-07
24,0.004374931201002375,7.80132277777301e-06,3.305008425871237e-07
25,0.00386686433688215,6.963369225050353e-06,3.002409432856604e-07
26,0.003405871777232969,6.207023213038264e-06,2.759050400094428e-07
27,0.003012273521576517,5.522140193371746e-06,2.54374191294563e-07
28,0.002671479676508475,4.903090194259396e-06,2.346623423006709e-07
29,0.002365850386688555,4.344950950879701e-06,2.162204860029444e-07
30,0.002113187992161255,3.841577039804344e-06,1.987919831593786e-07
31,0.001886053889330622,3.387965847270424e-06,1.822486992967619e-07
32,0.001683841863546367,2.979990552512229e-06,1.666183763209755e-07
33,0.001494721430632901,2.614768879602781e-06,1.518553057879652e-07
34,0.001323251674152819,2.287484688057618e-06,1.378796419265968e-07
35,0.001171312324380491,1.994765545664582e-06,1.246909358410664e-07
36,0.001038990892005897,1.733620070597386e-06,1.123106742702335e-07
37,0.0009212283540937406,1.501828187917797e-06,1.007888052404566e-07
38,0.0008177933288369347,1.296468774206651e-06,9.008809313194902e-08
39,0.0007256123553951214,1.11532859451832e-06,8.017250902304947e-08
40,0.0006429889014569639,9.560642213051544e-07,7.102696885563845e-08
41,0.0005678216501517557,8.165179125172199e-07,6.261559173947833e-08
42,0.0004984677870622489,6.948371844514773e-07,5.496462527733168e-08
43,0.0004380670557181124,5.886102113842446e-07,4.79730198552745e-08
44,0.0003835987492797278,4.96779928497862e-07,4.166366215450153e-08
45,0.0003346644894123538,4.176799007631093e-07,3.597586026720452e-08
46,0.000290199795513154,3.498118394993132e-07,3.089356426518281e-08
47,0.0002500062233472659,2.918414149244104e-07,2.637858543367883e-08
48,0.0002141416127050218,2.425281566117822e-07,2.239093609622719e-08
49,0.0001823546931621336,2.007854153950165e-07,1.889932385920897e-08
50,0.0001547410608223589,1.655770175583187e-07,1.585871935729567e-08
51,0.0001304490962657394,1.36036354122619e-07,1.323018610999651e-08
52,0.0001095768569845309,1.113381446353244e-07,1.097081737182575e-08
53,9.17227689222458e-05,9.080767012298706e-08,9.046044531523682e-09
