iter,continuity,x-velocity,y-velocity
1,1.0,0.003891408646819221,0.001743774490312686
2,1.0,0.002769112921612416,0.0006208064813750998
3,0.6454233636801037,0.002068724388984728,0.0003649371673176238
4,0.4276782904221851,0.001611615393220013,0.0002773584740707572
5,0.2961172739411634,0.001286252677504105,0.00022171014707623
6,0.2469649701994754,0.001078389209870072,0.0001837978453550778
7,0.2137462838704442,0.0009365333438089173,0.0001568101535085848
8,0.1852071031511079,0.0008321687257757233,0.0001361401524491728
9,0.16376112384841,0.0007525064563664753,0.0001209948230533179
10,0.1467168272517341,0.0006897986408998348,0.0001093169794031811
11,0.1329566428408807,0.000637424976889983,9.95819041174226e-05
12,0.1209843235932526,0.0005958792085314891,9.163482411400009e-05
13,0.110909822093162,0.0005567748691544144,8.508045114911514e-05
14,0.100112575118483,0.000525220313574536,7.912260473576688e-05
15,0.0891152107573814,0.0004981385139985206,7.437330502142728e-05
16,0.08228510586272489,0.0004737058882696034,6.961968984512314e-05
17,0.07601783472080623,0.0004498377719852647,6.57705129425943e-05
18,0.0695888909624925,0.0004304660749790538,6.223250074935932e-05
19,0.06488288550096312,0.000411620411509615,5.911955254948335e-05
20,0.0597004437845522,0.0003953961119798644,5.621650643095341e-05
21,0.05430099208603629,0.0003805530043208761,5.347395935669744e-05
22,0.05197813519095682,0.0003658877648018403,5.113359395783112e-05
23,0.04926940242191093,0.0003528405729252673,4.899212220213121e-05
24,0.04601531095199158,0.0003407063958286884,4.68978204146172e-05
25,0.04314460760205274,0.0003292529876926878,4.498444908300038e-05
26,0.04098581484465989,0.0003185608120710858,4.322154386811619e-05
27,0.03931783655659409,0.000308438852544446,4.160103725490689e-05
28,0.03735996739343705,0.0002990609672926572,4.000646130409966e-05
29,0.03539919373624882,0.000290124558770512,3.859560599866027e-05
30,0.03358308655593182,0.0002817285164478311,3.723559770953556e-05
31,0.03194613231471275,0.0002737868210635834,3.596139287203416e-05
32,0.03065635039822653,0.0002662351881179092,3.476448025641838e-05
33,0.02945872937458529,0.0002590634436232802,3.365218494185297e-05
34,0.02823660366767808,0.000252161547843024,3.257295069685948e-05
35,0.02662719631777604,0.0002457147214214919,3.155480028914335e-05
36,0.0252933271700043,0.0002394297450068735,3.058262143592546e-05
37,0.02431594466462438,0.0002334293662130894,2.967946660593873e-05
38,0.02363374745798956,0.000227670186853155,2.883117687542235e-05
39,0.02268708332891686,0.0002222180493761058,2.798967759220776e-05
40,0.02203616124469952,0.000216927637688956,2.721435957947602e-05
41,0.0214338814947953,0.0002118523920700607,2.647237447142756e-05
42,0.02062324829141547,0.000206990013567121,2.57579925534372e-05
43,0.01982841249366844,0.0002023156647470089,2.50874702738635e-05
44,0.01910269700119002,0.0001978082527835306,2.443669967512484e-05
45,0.01844203167624209,0.0001934820323600908,2.381717695548799e-05
46,0.01779814590727873,0.00018929282637236,2.322141908166695e-05
47,0.01720012779894995,0.0001852318699560125,2.264898419010106e-05
48,0.01662465957578588,0.0001813276970196875,2.210527285178875e-05
49,0.01611955723147925,0.0001775458722122656,2.158536084241849e-05
50,0.01565530785676764,0.0001738797454237181,2.108586146976314e-05
51,0.01522262332837485,0.000170328853627898,2.061108588244191e-05
52,0.0147550012660048,0.0001668857244370061,2.015017757488998e-05
53,0.01429430995957153,0.0001635592486115441,1.970586883960392e-05
54,0.01387972322542006,0.0001603254818381093,1.928227067864028e-05
55,0.01349509998059928,0.0001571839296955906,1.887168723535821e-05
56,0.01314131500079826,0.0001541381571142104,1.847713213821815e-05
57,0.01280230549531825,0.0001511742302425489,1.80997717570122e-05
58,0.01241291737593878,0.0001483058013504933,1.772912273997051e-05
59,0.01201852260294987,0.0001455198721884545,1.737187753448726e-05
60,0.01169055272439928,0.0001428084811047341,1.702963293603044e-05
61,0.01139787312499108,0.0001401766353578781,1.669686823133941e-05
62,0.01114411302955632,0.0001376147051071228,1.637968049909852e-05
63,0.0109184530004242,0.0001351214181705588,1.607458253699744e-05
64,0.01068158678448979,0.0001326897991330239,1.578174156351611e-05
65,0.01037287316945542,0.0001303265216488452,1.549273409926079e-05
66,0.01007719913639636,0.0001280249092833114,1.521500539489512e-05
67,0.009843641118662658,0.0001257779716019814,1.494696869674657e-05
68,0.009616818606485205,0.0001235867507782635,1.468464913134277e-05
69,0.009382413031772546,0.0001214480991972909,1.442736563093066e-05
