iter,continuity,x-velocity,y-velocity
1,1.0,0.0003385777525280372,4.311645573933027e-05
2,0.6367185813598178,0.0002043479753147652,1.995761227312389e-05
3,0.4157918910302427,0.0001263421759804857,9.972638033649027e-06
4,0.2437556539071654,8.392282153211374e-05,5.295530294391041e-06
5,0.1418691955876905,5.661674390768934e-05,3.027509147386259e-06
6,0.1004135937184756,3.922391525981072e-05,1.866913701075145e-06
7,0.091263893953033,2.778288103275465e-05,1.249832505434109e-06
8,0.08400162987135645,2.080365743157518e-05,9.046552524697702e-07
9,0.07120876679613966,1.640573606207866e-05,7.094066306559922e-07
10,0.05769386246063503,1.361703365353281e-05,5.965247358301377e-07
11,0.04628166377733377,1.179769337949802e-05,5.229129054901909e-07
12,0.03729475098925379,1.051235422706804e-05,4.66396279478495e-07
13,0.03027899451510159,9.54201151486399e-06,4.192634713115748e-07
14,0.02556847183650585,8.778207166779923e-06,3.792196870833477e-07
15,0.02182772109804943,8.142383835427619e-06,3.445993450046863e-07
16,0.01886452118744768,7.598734843442395e-06,3.14700693489467e-07
17,0.01650426233204924,7.125578036871496e-06,2.887569566848452e-07
18,0.01470735784745504,6.699824687473114e-06,2.668491373908252e-07
19,0.01328892502480534,6.314141457861195e-06,2.480603522866632e-07
20,0.01208935106443734,5.962991959154073e-06,2.316239866441271e-07
21,0.01115042339009666,5.641513035675116e-06,2.171094510173925e-07
22,0.01036347198619863,5.344395613245064e-06,2.04152424777453e-07
23,0.009693182717575487,5.070099257189684e-06,1.924620593787565e-07
24,0.009120816311875068,4.814740934982411e-06,1.821795501652631e-07
25,0.00860715081394206,4.577031997481068e-06,1.729272949399362e-07
26,0.008157296498802966,4.354901422685887e-06,1.647555180860848e-07
27,0.007762585356832998,4.14655732466746e-06,1.575390336082267e-07
28,0.007405970265893776,3.950776213517812e-06,1.511804846484918e-07
29,0.007052133682564295,3.766395883672526e-06,1.451237921477091e-07
30,0.006740755709072199,3.592678086715257e-06,1.39539471535676e-07
31,0.006428688959209605,3.428912407070744e-06,1.343692293518586e-07
32,0.006111713601772527,3.27430079285819e-06,1.296226932003898e-07
33,0.005796774953342334,3.127687036184235e-06,1.250467288589899e-07
34,0.005490861111077803,2.988955431721631e-06,1.207402705439557e-07
35,0.005191749928383695,2.857268839278822e-06,1.166190457039306e-07
36,0.00491247271236425,2.731903483483016e-06,1.126400577099517e-07
37,0.004662177014744708,2.61248313203941e-06,1.088580911556551e-07
38,0.004438400824183597,2.499060604948136e-06,1.053228562399389e-07
39,0.004229217695271985,2.390961785085912e-06,1.019102763239692e-07
40,0.004044709258565687,2.287960446825684e-06,9.864207409885951e-08
41,0.003870774010171545,2.189887137020146e-06,9.54828040067638e-08
42,0.00370920416731783,2.096509451983646e-06,9.244812213452146e-08
43,0.003554971935240566,2.007600420740753e-06,8.952172258887796e-08
44,0.003404425277449891,1.922418158948267e-06,8.66192202104011e-08
45,0.003260163360903771,1.841403057371192e-06,8.384535538417752e-08
46,0.003114388293574284,1.7638178875478e-06,8.112185089103407e-08
47,0.002972836820945203,1.68957161681939e-06,7.845232688355302e-08
48,0.002839592693435006,1.618502295485154e-06,7.585349811922267e-08
49,0.002716338628937735,1.55052747847919e-06,7.332866573574936e-08
50,0.002601036697848719,1.485616456225668e-06,7.088728327640599e-08
51,0.002491111616652884,1.423510035712817e-06,6.850672655391168e-08
52,0.002384417729433607,1.364227266461304e-06,6.619398600846917e-08
53,0.002281870978284203,1.307386666055681e-06,6.392460055070324e-08
54,0.002182756799743969,1.253147084270513e-06,6.173442832033873e-08
55,0.002084332346488609,1.201047914939833e-06,5.95791447300538e-08
56,0.001990961865467948,1.151006205811771e-06,5.746875575215484e-08
57,0.001899122586871439,1.10338329561572e-06,5.544262412448912e-08
58,0.001812291040093439,1.057515359006654e-06,5.34550398840812e-08
59,0.001732535521790424,1.013636990368511e-06,5.152550823871825e-08
60,0.001657526600720831,9.716810473125735e-07,4.966386265837723e-08
61,0.001585183619917176,9.315329103911027e-07,4.786904065681012e-08
62,0.001514513407476449,8.929390190670766e-07,4.611133393422931e-08
63,0.001448325874105434,8.559864783616941e-07,4.441132508081455e-08
64,0.001384424573037139,8.206736562288751e-07,4.27708529517007e-08
65,0.001322288760122862,7.868454072353428e-07,4.118241175294038e-08
66,0.001263319354850583,7.544161361564249e-07,3.964070008569033e-08
67,0.001206446664249829,7.233492395201102e-07,3.814715252563784e-08
68,0.001152641764420033,6.935045108097521e-07,3.669708602122522e-08
69,0.001101467319780784,6.649291489672215e-07,3.529917723877733e-08
70,0.001052327381814067,6.375302225443668e-07,3.394693161484095e-08
71,0.00100347332197573,6.112758907588506e-07,3.264260623520518e-08
72,0.0009550617116359033,5.86095121562332e-07,3.137973967265294e-08
73,0.0009122866660139195,5.619546734865928e-07,3.01601165439578e-08
74,0.0008731817503477618,5.387818464417146e-07,2.897874726239351e-08
75,0.0008346935529236956,5.165625413973461e-07,2.784063078472234e-08
76,0.000796468784516551,4.952754318190719e-07,2.674220220109946e-08
77,0.0007587550995362994,4.749068682350509e-07,2.568181728956582e-08
78,0.0007230600571649546,4.552712610753317e-07,2.465394334576134e-08
79,0.0006896491084036597,4.364768042732915e-07,2.366625101109429e-08
80,0.0006580871402302612,4.184874380834106e-07,2.271492261543585e-08
81,0.0006277507361670482,4.012374941361495e-07,2.179862663527303e-08
82,0.0005986246259158086,3.846859082423467e-07,2.091503317489314e-08
83,0.0005713274363044909,3.687927906928765e-07,2.00628062965312e-08
84,0.0005461845005615383,3.535424746974656e-07,1.924473664699263e-08
85,0.0005223039913397201,3.389227300851598e-07,1.845820586105546e-08
86,0.0004996867977503926,3.249014382646485e-07,1.770011826746585e-08
87,0.0004781503910022791,3.114537165922372e-07,1.696940339067406e-08
88,0.0004578251076517072,2.985540211039609e-07,1.626572966239679e-08
89,0.0004371801146819338,2.862243200963402e-07,1.558995453706616e-08
90,0.0004166169525969976,2.74367866393603e-07,1.493605064197089e-08
91,0.0003974705282881346,2.629756302508019e-07,1.430712505112974e-08
92,0.0003793502033115153,2.52044097229311e-07,1.370177247367078e-08
93,0.0003622228531603382,2.415470051319271e-07,1.311970410385928e-08
94,0.000346619160321434,2.314555988639917e-07,1.255987341512362e-08
95,0.00033206908215092,2.2178519973676e-07,1.202134678055277e-08
96,0.0003182863351181987,2.125184372293523e-07,1.150401538723361e-08
97,0.0003052495818885552,2.036370649658927e-07,1.100793252033883e-08
98,0.0002927193363544298,1.951240735879171e-07,1.053124993290699e-08
99,0.0002804288661108223,1.869615112826339e-07,1.007234925953445e-08
100,0.0002680740471052394,1.791337834989387e-07,9.632098398993417e-09
101,0.0002559020937477599,1.716263535982974e-07,9.20957993451261e-09
102,0.0002443060184316604,1.644011721117204e-07,8.80304540085339e-09
103,0.0002345132951955088,1.574842842453927e-07,8.414470149085251e-09
104,0.0002255929454521751,1.508603690685748e-07,8.041332154035697e-09
105,0.000216686798557012,1.445086551937239e-07,7.683280309337377e-09
106,0.0002081401203686614,1.384229467051944e-07,7.340665056453227e-09
107,0.0001999520936023696,1.325884697409157e-07,7.010679898762376e-09
108,0.0001918992492800442,1.269949065706464e-07,6.693352254281675e-09
109,0.0001839102142729159,1.216298124862409e-07,6.389442796573529e-09
110,0.0001761520135919411,1.164823437023348e-07,6.097098397000141e-09
111,0.0001686496701000938,1.115434351757087e-07,5.817110190524916e-09
112,0.0001614116674625938,1.06805420004481e-07,5.548755163430474e-09
113,0.0001545697469721108,1.022603649891965e-07,5.291386325058449e-09
114,0.000148072690741333,9.790136876624876e-08,5.045612593186404e-09
115,0.0001418558072078304,9.372083973042226e-08,4.809497020016046e-09
116,0.0001359498589733381,8.971206085603452e-08,4.582791413848645e-09
117,0.000130340457785339,8.586879482878875e-08,4.365974805542525e-09
118,0.0001249800413028613,8.218458854532944e-08,4.159170589266885e-09
119,0.0001199211709983209,7.865305808271304e-08,3.961817258989447e-09
120,0.0001150645241645224,7.526810648202036e-08,3.773258035869062e-09
121,0.0001105417010770963,7.202386804810604e-08,3.593598201725591e-09
122,0.0001062648122330457,6.891447992222554e-08,3.422163928793249e-09
123,0.0001021592372114054,6.593440307505062e-08,3.258650161610466e-09
124,9.829010248321488e-05,6.30783681712097e-08,3.102830938363737e-09
125,9.462253063414726e-05,6.034126166475572e-08,2.954407020926502e-09
126,9.110334728798164e-05,5.771819694770093e-08,2.812694746506965e-09
127,8.767667254410009e-05,5.520449554265011e-08,2.677359135655768e-09
128,8.442825211242677e-05,5.27956150299195e-08,2.548050678685322e-09
129,8.12638431162631e-05,5.04886243259959e-08,2.424130457809725e-09
130,7.825970819187183e-05,4.827803534462918e-08,2.305907965430253e-09
131,7.535861882389454e-05,4.615891736509713e-08,2.193178436115478e-09
132,7.25559055811288e-05,4.412785851711191e-08,2.085663371096769e-09
133,6.985451605426417e-05,4.218155911286473e-08,1.983181375475779e-09
134,6.735931310017712e-05,4.031407923334834e-08,1.885306304744366e-09
135,6.461248046747864e-05,3.852645352775215e-08,1.790753728100635e-09
136,6.192976447185681e-05,3.681518472747727e-08,1.701047945360628e-09
137,5.966094997942875e-05,3.517681437769237e-08,1.615733131197851e-09
138,5.750926222236779e-05,3.360803384059303e-08,1.534360211237967e-09
139,5.543856248750032e-05,3.210571568915218e-08,1.456810460771285e-09
140,5.339914804579394e-05,3.066692469657179e-08,1.382726726829539e-09
141,5.139403009454383e-05,2.928890080766369e-08,1.311950580301114e-09
142,4.94103837826583e-05,2.796905796163669e-08,1.244576296814844e-09
143,4.752285930347468e-05,2.670495787099646e-08,1.180545595134198e-09
144,4.572056761537018e-05,2.549431063451851e-08,1.119746109986272e-09
145,4.397029035907935e-05,2.433495109628851e-08,1.06186703259056e-09
146,4.225650156713756e-05,2.322479976856222e-08,1.006761277760131e-09
147,4.056753700573537e-05,2.21618735265796e-08,9.54274413728289e-10
148,3.891205002771209e-05,2.114427090172222e-08,9.042541269864512e-10
149,3.729411931414203e-05,2.017016256479613e-08,8.566270937967626e-10
150,3.572377993017027e-05,1.923779129238943e-08,8.112849653150187e-10
151,3.420250201388666e-05,1.834545586527132e-08,7.681879863146795e-10
152,3.273569409904659e-05,1.749152217548383e-08,7.273462104202368e-10
153,3.1325898355335e-05,1.667442015327887e-08,6.887106726093058e-10
154,2.997297758290989e-05,1.58926442578668e-08,6.521883564996907e-10
155,2.867938019028673e-05,1.514473727683327e-08,6.177609681911858e-10
156,2.743290276717074e-05,1.442929570308059e-08,5.853517312603283e-10
157,2.624685958510805e-05,1.374498269291483e-08,5.548890211546683e-10
158,2.510096817429923e-05,1.309051384304286e-08,5.263178739583748e-10
159,2.401019274141986e-05,1.246465546262965e-08,4.996134704443568e-10
160,2.296587560892664e-05,1.186622754303855e-08,4.748507839425519e-10
161,2.197149104917707e-05,1.129410014179356e-08,4.522787393958258e-10
162,2.103317543968828e-05,1.07471907920367e-08,4.316613352608142e-10
163,2.012694164044119e-05,1.022446277681107e-08,4.127352633952317e-10
164,1.92797047638424e-05,9.72492330578944e-09,3.953117751413923e-10
165,1.847630384292768e-05,9.247614549051305e-09,3.790856932394349e-10
166,1.770890462198762e-05,8.791622770291146e-09,3.638755121291706e-10
167,1.69690521947142e-05,8.35606743469781e-09,3.495141577618853e-10
168,1.627359141092698e-05,7.940104940452832e-09,3.359271208945011e-10
169,1.560770661106563e-05,7.54292543576408e-09,3.230952809483803e-10
170,1.496623286155644e-05,7.163750662240917e-09,3.109741594080999e-10
171,1.435193543205203e-05,6.801835578833226e-09,2.994795780483721e-10
172,1.376051245129532e-05,6.456464004585659e-09,2.885599720862205e-10
173,1.319183375676417e-05,6.126944516817671e-09,2.781275440860845e-10
174,1.264979868389212e-05,5.812616538610956e-09,2.681403632288264e-10
175,1.212830542991987e-05,5.51284468121785e-09,2.585698796010789e-10
176,1.162957898853841e-05,5.227022584749558e-09,2.493791304967137e-10
177,1.115471981860995e-05,4.954566170060486e-09,2.405399654008346e-10
178,1.069789825707544e-05,4.694913311338521e-09,2.320165333528112e-10
179,1.026300149360405e-05,4.44752040971823e-09,2.237746790527967e-10
180,9.848057906388836e-06,4.211866731033793e-09,2.157942462770173e-10
181,9.448413966825998e-06,3.987448806382844e-09,2.080576147032271e-10
182,9.062632425456338e-06,3.773785777774271e-09,2.005463867788186e-10
183,8.691463701972526e-06,3.57041541920203e-09,1.932568915311765e-10
184,8.33275612093266e-06,3.376895565090413e-09,1.86175895695181e-10
185,7.987012528478177e-06,3.192800805949563e-09,1.793016424095904e-10
186,7.653873547719836e-06,3.017724795389061e-09,1.726291102018919e-10
187,7.332799540018375e-06,2.851274035372706e-09,1.661540685975054e-10
188,7.023281020287701e-06,2.693070417386357e-09,1.598699203264377e-10
189,6.725386371561609e-06,2.542751576754906e-09,1.537808405961219e-10
190,6.437748979562573e-06,2.399967874610095e-09,1.478607781980343e-10
191,6.160310733868327e-06,2.264390788529542e-09,1.421091605430049e-10
192,5.892207972287261e-06,2.135701494273904e-09,1.36520174167753e-10
193,5.634168923276412e-06,2.013610696428686e-09,1.31078510501787e-10
194,5.385071543143404e-06,1.897813201500153e-09,1.258026499580775e-10
195,5.144590648135397e-06,1.788014419864829e-09,1.206830948899156e-10
196,4.912918468527359e-06,1.683939321682478e-09,1.157161763679809e-10
197,4.689054530721454e-06,1.585319478182136e-09,1.1089811955763e-10
198,4.473523878222377e-06,1.4919043133361e-09,1.062242062232957e-10
199,4.266503565295995e-06,1.403454167638113e-09,1.016967736035152e-10
200,4.067452873556319e-06,1.319733778335021e-09,9.73132732547867e-11
201,3.875845423777889e-06,1.240520433165206e-09,9.306955174956284e-11
202,3.691624451042916e-06,1.165603634473883e-09,8.896355251094604e-11
203,3.668340239864561e-06,1.095310971692366e-09,8.500545724005613e-11
204,3.606765066825498e-06,1.028436518122812e-09,8.125993432660708e-11
205,3.502760506409544e-06,9.652675609200885e-10,7.764089888519905e-11
206,3.374551785383344e-06,9.058477171125828e-10,7.412494199990018e-11
207,3.081479538174586e-06,8.498577990248643e-10,7.058596447717997e-11
208,2.856985441491415e-06,7.966199771452841e-10,6.72008500493775e-11
209,2.784013870201007e-06,7.467279155551905e-10,6.398431716319444e-11
210,2.580589264969154e-06,6.991804890491516e-10,6.085111748747491e-11
211,2.409552482862489e-06,6.546531925395223e-10,5.78685375165492e-11
212,2.350317508002972e-06,6.134120418588167e-10,5.502841126452401e-11
213,2.180219241015976e-06,5.734427760979041e-10,5.227371819408179e-11
214,2.035290475567815e-06,5.36242217998086e-10,4.964748358273074e-11
215,1.906671270321135e-06,5.013376905870994e-10,4.711843549773106e-11
216,1.79195415206606e-06,4.684914772157471e-10,4.468829607768256e-11
217,1.687655273299966e-06,4.375753527001374e-10,4.235866782612569e-11
218,1.591378364336166e-06,4.084930303053658e-10,4.01289485038183e-11
219,1.50159113501281e-06,3.811581541292963e-10,3.799643975173204e-11
220,1.417329124790438e-06,3.554852365657575e-10,3.595796644505951e-11
221,1.337894025233846e-06,3.313892198487287e-10,3.401017986599541e-11
222,1.262755187955106e-06,3.087860943447249e-10,3.214944450138737e-11
223,1.191497429634616e-06,2.875948757648446e-10,3.037227208084854e-11
224,1.123790511739908e-06,2.677379716036901e-10,2.867556622530035e-11
225,1.059403293620354e-06,2.491410748525764e-10,2.705641334656212e-11
226,9.980951924098354e-07,2.31733135842768e-10,2.551255565675335e-11
227,9.397134944160851e-07,2.154468090992627e-10,2.404167782238085e-11
228,8.841424313770153e-07,2.002177727864219e-10,2.264127531998866e-11
229,8.313073844362925e-07,1.859845120465563e-10,2.130909457904576e-11
230,7.810972364924025e-07,1.72688683747575e-10,2.004296544911646e-11
231,7.334279537857742e-07,1.602746838832317e-10,1.884052533366177e-11
232,6.882291345470911e-07,1.486896788729238e-10,1.769966381378713e-11
233,6.454107987361476e-07,1.378836230311599e-10,1.66179255552461e-11
234,6.048981137341829e-07,1.278042978303087e-10,1.559291158139957e-11
235,5.665544579112352e-07,1.184167664972469e-10,1.462353644328245e-11
236,5.30347964590515e-07,1.096748535615686e-10,1.370617407331765e-11
237,4.962454816178997e-07,1.015368404934026e-10,1.283850657607691e-11
238,4.641290137958988e-07,9.396512350693553e-11,1.201876532213364e-11
239,4.338785743147503e-07,8.692405088024356e-11,1.124495576141811e-11
240,4.054122092326856e-07,8.03798623208424e-11,1.051502389571596e-11
241,3.786127246491455e-07,7.430029131599265e-11,9.827072293662703e-12
242,3.533904570632334e-07,6.865534990499382e-11,9.179191253761036e-12
243,3.29698969315224e-07,6.341657402283822e-11,8.569479164000456e-12
244,3.074472968651398e-07,5.85572067822711e-11,7.996058128390295e-12
245,2.865555652591079e-07,5.405199021730512e-11,7.457197274105164e-12
246,2.669559986606928e-07,4.987734699891821e-11,6.951161284287884e-12
247,2.485843424639667e-07,4.601088919034178e-11,6.476305032245454e-12
248,2.313645717755871e-07,4.243149397769399e-11,6.031100649612196e-12
249,2.152388079953271e-07,3.911954185075383e-11,5.613983413735669e-12
250,2.00144152551097e-07,3.605668072894418e-11,5.22347760789875e-12
251,1.860222171565465e-07,3.322544331556944e-11,4.858214795619212e-12
252,1.728186570668605e-07,3.060963480528742e-11,4.516781238716017e-12
253,1.60481422163943e-07,2.819407914984021e-11,4.197793650168254e-12
254,1.489583186808491e-07,2.596457182798419e-11,3.899996465507295e-12
255,1.382035925135084e-07,2.390774168944182e-11,3.622230200038603e-12
256,1.281674202392309e-07,2.201107126269704e-11,3.363250135956634e-12
257,1.188090565586192e-07,2.026279936219932e-11,3.121970724501523e-12
258,1.10099313710785e-07,1.865194322078536e-11,2.897359339651103e-12
259,1.019959012184091e-07,1.716842250080723e-11,2.688399705539241e-12
260,9.446697089571817e-08,1.580277007422275e-11,2.494163313068102e-12
261,8.747289474292503e-08,1.45462403751302e-11,2.313731739321527e-12
262,8.097674057050339e-08,1.33905343697934e-11,2.146188510008114e-12
263,7.494319224718136e-08,1.232803059854452e-11,1.990681161229021e-12
264,6.93395176956752e-08,1.135168122012101e-11,1.846426248171893e-12
265,6.413754462954567e-08,1.045474070387533e-11,1.712700976877252e-12
266,5.931194207663566e-08,9.631058303888258e-12,1.588805325466952e-12
267,5.483748122163143e-08,8.875104889189266e-12,1.474089731949841e-12
268,5.069028944363695e-08,8.181383272244345e-12,1.367940331401174e-12
269,4.684939256842529e-08,7.54512912188308e-12,1.269814661512627e-12
270,4.329343663774083e-08,6.961695317543159e-12,1.179234489590033e-12
271,4.000603786833669e-08,6.426727626557124e-12,1.0956550793905e-12
272,3.696837949029925e-08,5.936293797495594e-12,1.018540489296382e-12
273,3.416226400016496e-08,5.486769138662253e-12,9.474022516998286e-13
274,3.157169634787034e-08,5.07479521904786e-12,8.81822613524742e-13
275,2.917979092573408e-08,4.697350196031185e-12,8.214241731088529e-13
276,2.697112849007335e-08,4.351628981627183e-12,7.657811092908234e-13
277,2.493382746793857e-08,4.034899383477334e-12,7.14544759929202e-13
278,2.305555179778432e-08,3.744796188513745e-12,6.674121732033561e-13
279,2.133127538156633e-08,3.479106803812746e-12,6.240835627322441e-13
280,1.975028877919806e-08,3.235821076699681e-12,5.842608292894222e-13
281,1.830006399055789e-08,3.013004893103616e-12,5.476622173150165e-13
282,1.696977350651713e-08,2.808935124929048e-12,5.140647863862029e-13
283,1.574550942249129e-08,2.622021088272667e-12,4.832075003598926e-13
284,1.462058590600389e-08,2.450713513265019e-12,4.548467568076445e-13
285,1.358600192290942e-08,2.293666925448518e-12,4.287779054612808e-13
