iter,continuity,x-velocity,y-velocity
1,1.0,0.0005740468036652206,0.0001218616737320673
2,0.6315827900181187,0.0003231745962613211,5.200681197038308e-05
3,0.4398435710685215,0.0001985274745126283,2.452662023646045e-05
4,0.2973067624211375,0.0001325594955644819,1.234252336423392e-05
5,0.1801024933396413,9.226289482091718e-05,6.644282073678919e-06
6,0.1255971134334579,6.477016220229777e-05,3.907812187686212e-06
7,0.1176723011864668,4.577345349326315e-05,2.538955280585127e-06
8,0.1100761184680915,3.363495802447735e-05,1.829362846539436e-06
9,0.09720277797312397,2.553742239316015e-05,1.443961727944844e-06
10,0.08105386413212018,2.04708635965239e-05,1.199647999480722e-06
11,0.06502616315629693,1.732555513577427e-05,1.018967581552044e-06
12,0.05148886081425192,1.525353950358304e-05,8.784760682301689e-07
13,0.04116309862211367,1.37002480085828e-05,7.647837187068001e-07
14,0.03368127944615621,1.24328613097468e-05,6.712502932643601e-07
15,0.02813274095290455,1.135074343255863e-05,5.912068224665835e-07
16,0.02397185591102716,1.040610118251298e-05,5.237464905762752e-07
17,0.02085293223420233,9.562840650932772e-06,4.6830247599558e-07
18,0.01865413765825516,8.801976896443875e-06,4.240061632165751e-07
19,0.01709916426784758,8.112698293694287e-06,3.875547934589237e-07
20,0.01573197574761448,7.48645198084297e-06,3.54668966000198e-07
21,0.01449068031593896,6.916276323941713e-06,3.254155871096035e-07
22,0.01332044036681677,6.396560147200778e-06,2.989692021050428e-07
23,0.0122983116442827,5.921893045296698e-06,2.758829132766526e-07
24,0.01152078378179708,5.48798973570982e-06,2.563636213027894e-07
25,0.01091664166762663,5.091167977337378e-06,2.398642401605048e-07
26,0.01037281923170725,4.727501415324531e-06,2.2513377805257e-07
27,0.00986236232420317,4.393263169296016e-06,2.115672836385375e-07
28,0.009360051542152414,4.084827311696972e-06,1.986823247221893e-07
29,0.008880340868521658,3.801953452398107e-06,1.871060459924976e-07
30,0.008355648570866793,3.538023607212057e-06,1.750253605591425e-07
31,0.007828975343933285,3.293111304200472e-06,1.634277182404009e-07
32,0.007304189497463991,3.065050244416576e-06,1.523076464580638e-07
33,0.006798784261603597,2.853249109637578e-06,1.419112730332939e-07
34,0.00629248861132761,2.655085804230174e-06,1.318243743225664e-07
35,0.005807525363727749,2.470219663403454e-06,1.222734148348814e-07
36,0.005344920352488468,2.296100370623512e-06,1.129368545997226e-07
37,0.004928591404139147,2.133981296266326e-06,1.043920985107701e-07
38,0.0045470580361102,1.983227691241006e-06,9.65819239902388e-08
39,0.004200050066544313,1.843221990278695e-06,8.947219278591101e-08
40,0.003882808267700927,1.713463246923011e-06,8.297846773496092e-08
41,0.003589700855982247,1.592623351938458e-06,7.689999311147681e-08
