iter,continuity,x-velocity,y-velocity
1,1.0,0.0003889390163989637,5.94580112655712e-05
2,0.629792320820398,0.0002218712455899373,2.742472335395746e-05
3,0.4861407762571107,0.000175882129102521,1.457866281636484e-05
4,0.3783461220746299,0.0001577237085559176,9.323131893328375e-06
5,0.2921051026308382,0.0001497038531760477,7.4212323091993e-06
6,0.2169351908772302,0.0001442602856936272,6.442812220724201e-06
7,0.1515658885377954,0.000138775970927581,5.738856861724598e-06
8,0.09475809788835222,0.000132332752087353,5.030164087370936e-06
9,0.04828680734380667,0.0001252747725425802,4.444838517179081e-06
10,0.0457794242063783,0.0001151665034338337,4.040567857670696e-06
11,0.07559165191687534,0.0001055269544294479,3.507565519814598e-06
12,0.1049148422086008,9.507374935661557e-05,3.126718173501238e-06
13,0.1315842226231433,8.371325538113829e-05,2.829262646684464e-06
14,0.1543627674185637,7.153368044562004e-05,2.559006606239579e-06
15,0.1722331315062315,5.874946177745577e-05,2.30915961133229e-06
16,0.177383595953603,4.82219167112732e-05,2.011631249234042e-06
17,0.183150220350475,3.644178114810454e-05,1.861185859761195e-06
18,0.1751536975053269,2.718598794107634e-05,1.690217512783387e-06
19,0.1511185876793814,2.211234388607416e-05,1.598682019817567e-06
20,0.1230015739285876,2.19581324139774e-05,1.519905774250081e-06
21,0.0895525896045432,2.371320322056453e-05,1.408774046604048e-06
22,0.05903409872509296,2.290813832319131e-05,1.282470246853298e-06
23,0.03323715288029701,2.15989553399994e-05,1.166802091020509e-06
24,0.02244478447442121,1.914226011287231e-05,1.056463134172863e-06
25,0.03024790138915549,1.622648990681646e-05,9.84638322842173e-07
26,0.03609659130619547,1.508098380063276e-05,9.182660330670311e-07
27,0.03713093399801028,1.525817558520921e-05,8.508570720556961e-07
28,0.03522791979175601,1.544939425670232e-05,7.978256479247641e-07
29,0.03227579330934234,1.573466063754376e-05,7.609476545622714e-07
30,0.02797422932597486,1.592373990829123e-05,7.285673701374542e-07
31,0.02304013801640999,1.600232937742344e-05,7.006159946037104e-07
32,0.01772174943672467,1.58698094888638e-05,6.753211732259986e-07
33,0.01297988049501305,1.558128783489069e-05,6.500376167617018e-07
34,0.009231692878469892,1.526175687414743e-05,6.266691659806928e-07
35,0.007242684883858486,1.486694810994851e-05,6.066830588131041e-07
36,0.008941223012475347,1.432884891080335e-05,5.92618550661686e-07
37,0.01061829859913081,1.379997742845054e-05,5.776524338571128e-07
38,0.01191399545373405,1.323702829412899e-05,5.659247005420291e-07
39,0.01227850176459697,1.275390627020499e-05,5.513669728948621e-07
40,0.01224916984895954,1.229226668203888e-05,5.391597440347989e-07
41,0.01161758805660515,1.190106866004842e-05,5.261286236990774e-07
42,0.01074397520263103,1.155592026246506e-05,5.132923821745891e-07
43,0.00978724140339909,1.126044071872384e-05,5.004529246613234e-07
44,0.00887879157125176,1.100625545767286e-05,4.877638205950566e-07
45,0.00817206559514878,1.077326273962757e-05,4.753491644579148e-07
46,0.007609177307990273,1.055240995074518e-05,4.63562328543799e-07
47,0.007182714497622643,1.034059345828564e-05,4.523299802442074e-07
48,0.006764236315102114,1.0137997842846e-05,4.415126560268875e-07
49,0.006382485640941746,9.945089374129834e-06,4.310517216135317e-07
50,0.006052357057469878,9.760846941095088e-06,4.20955519388618e-07
51,0.005807206752578673,9.581628430824475e-06,4.114198377754377e-07
52,0.005570392639224342,9.410215293293648e-06,4.022284202766445e-07
53,0.005380105420041555,9.244432926662962e-06,3.934133795969159e-07
54,0.005222281503251846,9.083727327275008e-06,3.849476653749674e-07
55,0.005101877181639982,8.92797294519116e-06,3.768232676001902e-07
56,0.005000606336087236,8.777146612402324e-06,3.690022249492349e-07
57,0.004906893668613669,8.630816295056156e-06,3.614552018252779e-07
58,0.004839789015460651,8.488401623466557e-06,3.541988421202804e-07
59,0.004797286255608817,8.349552259372984e-06,3.472421551187636e-07
60,0.004767325138483807,8.214511021684256e-06,3.404953518008221e-07
61,0.004759538787394557,8.082484418437456e-06,3.340528895031149e-07
62,0.004761669616303953,7.953268720083628e-06,3.278772381047214e-07
63,0.004791734315635373,7.826284076808683e-06,3.220578932948442e-07
64,0.004810168306238566,7.702000679374808e-06,3.163308526416483e-07
65,0.004833381853831605,7.58060934713899e-06,3.108414701108791e-07
66,0.004854302838474994,7.461959596729414e-06,3.054763244574728e-07
67,0.004869411958484729,7.346202456234925e-06,3.002020845483329e-07
68,0.004886389225449869,7.232849963322274e-06,2.952702570664124e-07
69,0.004882657777106857,7.122225150179973e-06,2.902682774397908e-07
70,0.00488172917353953,7.013834652199973e-06,2.854649485013827e-07
71,0.004883179937478674,6.907600392584194e-06,2.808819154735818e-07
72,0.004864625363213357,6.803787663288123e-06,2.762845900344938e-07
73,0.004842850175793596,6.702026823126058e-06,2.720254892026289e-07
74,0.004802391968387863,6.602624704047677e-06,2.67815517860875e-07
75,0.004743846738878534,6.505527101871064e-06,2.636000595776982e-07
76,0.004678021570521158,6.410690367416215e-06,2.594567029119804e-07
77,0.004587972915663098,6.317866098035542e-06,2.552255379970453e-07
78,0.004504378114755284,6.227031499810701e-06,2.511511478052687e-07
79,0.004415876348245071,6.138176053030146e-06,2.471555143344341e-07
80,0.004318322401065188,6.051229973769318e-06,2.431762957291679e-07
81,0.004222713202312167,5.9661899241058e-06,2.39333414857261e-07
82,0.004133924874467231,5.882998777069981e-06,2.356140718947386e-07
83,0.00403739404533696,5.801471737803616e-06,2.319192202394598e-07
84,0.003940044224148872,5.721520579564456e-06,2.282336919551031e-07
85,0.003846088450524108,5.643204989869171e-06,2.245768169028798e-07
86,0.003761480593859292,5.566395505651605e-06,2.210479110476708e-07
87,0.003681940666345426,5.49098007519761e-06,2.17571524623484e-07
88,0.00361212346350366,5.417078101379893e-06,2.142106101997643e-07
89,0.003545633782255351,5.344492343368706e-06,2.108790736617961e-07
90,0.003490179437482523,5.273278625141124e-06,2.076470103847121e-07
91,0.003443193828779942,5.203402728813434e-06,2.044969310176383e-07
92,0.003399760682044751,5.134785750162041e-06,2.014102001472557e-07
93,0.003361863700659809,5.067454789094228e-06,1.984162299555571e-07
94,0.003335743355480006,5.001428814659636e-06,1.955767272774792e-07
95,0.003312221949863726,4.936543457957074e-06,1.928225462877577e-07
96,0.003282520707418178,4.87272050059661e-06,1.900771647467501e-07
97,0.00326596719355405,4.810152696176437e-06,1.875121511040915e-07
98,0.003235814823485854,4.748472448726346e-06,1.84884128288652e-07
99,0.003215275577830316,4.687970003285768e-06,1.824123498923687e-07
100,0.003194911824193283,4.628450276577376e-06,1.799774400252984e-07
101,0.003174869746578377,4.569897326876554e-06,1.77582519492299e-07
102,0.003153360431293249,4.512276435504251e-06,1.75233431902676e-07
103,0.003128848167351463,4.455516194896124e-06,1.728673506753966e-07
