iter,continuity,x-velocity,y-velocity
1,1.0,0.002977630904126633,0.001335808289550708
2,1.0,0.002229255782533822,0.0004344928910288527
3,0.6495192613813533,0.001682217207420156,0.0002634702709159316
4,0.4236671212485381,0.001355870938281838,0.0001990342377284152
5,0.3136829805672244,0.001004578602627869,0.0001568250184382655
6,0.2428051396291914,0.0008544227400139463,0.0001328222222080275
7,0.1957227743351411,0.0007661387739340902,0.0001131119756290021
8,0.1747760018808926,0.0006851562284252777,9.855067532165328e-05
9,0.1560038195408261,0.0006209965068002063,8.832048428516936e-05
10,0.1405423777480391,0.0005751897777957994,8.071762127550715e-05
11,0.1243151805259638,0.0005365488017153212,7.402534630366058e-05
12,0.1190841557018564,0.0004949057234111975,6.805432057809289e-05
13,0.1040274458851905,0.0004673092206623612,6.35664205547965e-05
14,0.09296965524173074,0.0004430163155295834,5.931755401577171e-05
15,0.0849989363103492,0.0004215198949558821,5.582383465569058e-05
16,0.07783773416965102,0.0004017619895877845,5.27267959991017e-05
17,0.07061233169430318,0.0003853218401263399,5.011475829635139e-05
18,0.06758052062954524,0.0003678391175555134,4.752645326388998e-05
19,0.0617562717409646,0.0003531449507309139,4.551842690225299e-05
20,0.0570790110277732,0.0003394812131712597,4.332708877363365e-05
21,0.05288414535154163,0.0003275636539751487,4.143956058468859e-05
22,0.04930423331251183,0.0003168185478124281,3.979160630773224e-05
23,0.0462843090931682,0.0003068047727251816,3.814731343454956e-05
24,0.04366973699132345,0.0002972450393070118,3.664578163198733e-05
25,0.04136996379877505,0.0002877641240985957,3.540430773258608e-05
26,0.0391882004540914,0.0002791992808471379,3.410186556140494e-05
27,0.03699313911698777,0.0002714179135689502,3.296294482122279e-05
28,0.03481545386352736,0.0002641785660283308,3.188743486747811e-05
29,0.03287452631105556,0.0002573240222905581,3.084129608890921e-05
30,0.03092423996271695,0.0002508550000869486,2.982842629664386e-05
31,0.0306848503522907,0.0002434460869199654,2.899104706766624e-05
32,0.02866256622199329,0.0002375922840690096,2.811312110115052e-05
33,0.02703065432712699,0.0002321976669404441,2.730942987126984e-05
34,0.02620363212276411,0.0002269342397180836,2.649504131756584e-05
35,0.02502439261012182,0.0002218627612535635,2.587777888314161e-05
36,0.02394729186956934,0.0002170266990569592,2.509663153784086e-05
37,0.02384459578903051,0.0002118420671363355,2.450062928101131e-05
38,0.02279887145247786,0.000207326863324554,2.383428805054334e-05
39,0.02170523075617807,0.0002030468347293758,2.322727963653725e-05
40,0.02106374334067346,0.0001989423736106715,2.264661319391242e-05
41,0.02029567959608052,0.0001949676188217567,2.211993272869486e-05
42,0.01958870891051134,0.0001911374927995659,2.160072746092533e-05
43,0.01906102551612811,0.0001873666781044431,2.109620893105561e-05
44,0.01834256711805221,0.000183784480417092,2.064067835008876e-05
45,0.01771610003173488,0.0001803550013923768,2.019075060083481e-05
46,0.01714379328145043,0.0001769990522930414,1.97302630456533e-05
47,0.01664156862454165,0.000173774683041979,1.932389406001854e-05
48,0.01611272720388963,0.0001706675208015437,1.891613453928688e-05
49,0.01562088638278097,0.0001676538192862179,1.852664958330651e-05
50,0.01512505479206709,0.000164733600165168,1.815426890997071e-05
51,0.01471196492963519,0.0001618985433140431,1.77967094263022e-05
52,0.01431945634744269,0.0001591835627493934,1.744601272318149e-05
53,0.01392076325159174,0.0001565226535955154,1.711489472017448e-05
54,0.01348387225714159,0.0001539516889998527,1.679245088610247e-05
55,0.01311397067439132,0.0001514454304473524,1.648323803119335e-05
56,0.01279054503458145,0.0001490165319529153,1.617972000289517e-05
57,0.012482708584283,0.0001466518157545416,1.588878676239254e-05
58,0.01208556783263618,0.0001443963642077539,1.560575752924259e-05
59,0.0119632991434173,0.000142103726049112,1.534098002853988e-05
60,0.01156810550537016,0.0001399166200289547,1.508970429808042e-05
61,0.01116271431318551,0.0001378056373089559,1.482381336919615e-05
62,0.0107905886694424,0.0001357905034882407,1.45679270749009e-05
63,0.0106920488218677,0.0001337343630350142,1.432927632223533e-05
64,0.01039844538671562,0.0001317819900470873,1.411040879633782e-05
65,0.01011113137958826,0.0001299146097194338,1.387201496543133e-05
66,0.00996229752888795,0.0001280287052209899,1.365164494593608e-05
67,0.009804133117289168,0.000126191868194432,1.344437980716387e-05
68,0.009514089656132346,0.0001244229728711775,1.324518187375072e-05
69,0.009305070770044084,0.0001227136441556251,1.303525188481718e-05
70,0.009090282568497683,0.0001210162845983555,1.284158327013995e-05
71,0.008984291640170379,0.0001193581507715292,1.265266131110352e-05
72,0.008764179255851254,0.0001177332559856495,1.247115624658414e-05
73,0.008610626136419372,0.0001161494414190213,1.229246602834545e-05
74,0.008426373659657576,0.0001146006011372061,1.211726357916747e-05
75,0.008266087477584668,0.0001130959598009143,1.194154943052098e-05
76,0.00809911177571256,0.0001116158889502196,1.176940426014337e-05
77,0.007912688607731165,0.0001101744934694775,1.160504644986608e-05
78,0.007744597959361075,0.0001087614832240102,1.144309492448633e-05
79,0.007591415999951509,0.0001073736270120608,1.128931967627827e-05
80,0.007460308860007766,0.0001060132832693117,1.113834838352938e-05
81,0.007332212907355582,0.0001046840235134257,1.099004325421267e-05
82,0.007203424300683625,0.000103380095867983,1.083876836709576e-05
83,0.007047698366954376,0.0001021083130967336,1.070290355708197e-05
84,0.006926110586903034,0.0001008562399762639,1.056189617026353e-05
85,0.006807094286049082,9.963061494938454e-05,1.042948768012074e-05
86,0.006684865707960562,9.842703882916648e-05,1.029145219224247e-05
87,0.006561711937999115,9.724504650783198e-05,1.016521348796251e-05
88,0.006413988667087423,9.608903687423437e-05,1.003875310179271e-05
89,0.006293935677363268,9.495114680582744e-05,9.914055937398568e-06
90,0.006197350954955667,9.383500272942694e-05,9.789988619287617e-06
91,0.006101285742869606,9.274092068834944e-05,9.673307893826093e-06
92,0.006003982539345123,9.166368433005224e-05,9.556145371628793e-06
93,0.005900169308241315,9.0609140347287e-05,9.44362160943422e-06
94,0.005804592769908118,8.957433474453298e-05,9.333822637904301e-06
95,0.005715486625829882,8.855830291519557e-05,9.221901351881627e-06
96,0.005628289863938451,8.75552046609301e-05,9.11286291423173e-06
97,0.005528856650291875,8.657407226293838e-05,9.008714920752343e-06
98,0.005444857532523563,8.560913751758253e-05,8.904733074303726e-06
99,0.005347401613304583,8.466310227359594e-05,8.806499841131508e-06
100,0.00524388937533199,8.37328993946583e-05,8.70396265633865e-06
101,0.00516078501215257,8.281819530083561e-05,8.610004704341904e-06
102,0.005068418684630214,8.191479319050166e-05,8.512359688408628e-06
103,0.004979259549600113,8.103146795414567e-05,8.418548092996766e-06
104,0.004905262200426527,8.016093947930104e-05,8.325400732264421e-06
105,0.004827577113132423,7.930453325151617e-05,8.236509049003683e-06
106,0.004762002109884917,7.846021678160054e-05,8.14508303274401e-06
107,0.004692294670723063,7.763381976997795e-05,8.058918676477038e-06
108,0.004635304744253386,7.681877771125184e-05,7.971735555503503e-06
109,0.0045666483974027,7.601584414491334e-05,7.889999313443635e-06
110,0.004507869684573508,7.522591214892608e-05,7.806645151512451e-06
111,0.004446635687313537,7.444824140692309e-05,7.724793690065194e-06
112,0.004375779589820229,7.368221021725002e-05,7.644976163344212e-06
113,0.004311147208352072,7.292779754569764e-05,7.566960785106715e-06
114,0.004248378268429449,7.218683375771886e-05,7.490634910390008e-06
115,0.00419642634575719,7.145441377978295e-05,7.412663435305387e-06
116,0.004143367300786269,7.0733341619678e-05,7.337858624396452e-06
117,0.004088489410011825,7.002425443103412e-05,7.264178605991683e-06
118,0.00403077446573519,6.932551521202856e-05,7.193307113616203e-06
119,0.00397362411277736,6.863689815919032e-05,7.122865571571652e-06
120,0.003921580836365436,6.795854563425595e-05,7.051309416991223e-06
121,0.003869046866445222,6.72899169002612e-05,6.982383658704645e-06
122,0.00381768925160394,6.663049856869551e-05,6.915617170626906e-06
123,0.003769478818226382,6.598018871454916e-05,6.84828261770827e-06
124,0.003714493681864656,6.534089420837856e-05,6.78424200890508e-06
125,0.00366285775915436,6.471172753485258e-05,6.719022271537805e-06
126,0.003607655597048385,6.408996527333368e-05,6.654712764281325e-06
127,0.003559783424216251,6.347721235715537e-05,6.591347262431723e-06
128,0.00351761251659505,6.287293822947186e-05,6.529478496289453e-06
129,0.00347215157606161,6.227674241042355e-05,6.468975201965675e-06
130,0.003427454628795331,6.168908566185661e-05,6.409731455346133e-06
131,0.003384593488928724,6.110968027656953e-05,6.35171200674911e-06
132,0.003344071343739803,6.053831063589635e-05,6.293831216761437e-06
133,0.003301020412737256,5.997401246714381e-05,6.23669045737819e-06
134,0.003259965526057024,5.941640312321584e-05,6.179212292473247e-06
135,0.003222267778809005,5.886710135245301e-05,6.123412281359129e-06
136,0.003183910473519101,5.832539434757785e-05,6.068840967783391e-06
137,0.003147294205626036,5.779064826552914e-05,6.015241629031976e-06
138,0.003106827936904962,5.726378932024137e-05,5.962501204251896e-06
139,0.003068355081709738,5.67432832842186e-05,5.910107810227535e-06
140,0.00303086459082804,5.622897840052019e-05,5.858761827946747e-06
141,0.002993081415725104,5.572158583520504e-05,5.807760713047797e-06
142,0.002956519751025338,5.522026890576464e-05,5.757185347399052e-06
143,0.002924100148094364,5.472569901350492e-05,5.708248967539121e-06
144,0.002893333767329402,5.423752018785785e-05,5.659415862514168e-06
145,0.002859302842173235,5.375524599501215e-05,5.611314881203294e-06
146,0.002825822423353749,5.327903378029144e-05,5.563524571827521e-06
147,0.002789403097508178,5.280852238867791e-05,5.516030551030909e-06
148,0.002756450303822351,5.234424770072762e-05,5.47002141304279e-06
149,0.002727726831263842,5.188591864199373e-05,5.424992836131969e-06
150,0.002704200350065833,5.143315898816572e-05,5.379717917224648e-06
151,0.002679116948299344,5.098522936308115e-05,5.336049431248294e-06
152,0.002652626215723443,5.05424511791699e-05,5.292883322625122e-06
153,0.002625315587615328,5.010624882413947e-05,5.248984709631557e-06
154,0.002593007841825322,4.967553022505292e-05,5.2068555842203e-06
155,0.002562784593634701,4.924994059337473e-05,5.164156372718665e-06
156,0.002535263969070284,4.882859539743437e-05,5.12344544194422e-06
157,0.002508165205315937,4.841150763994802e-05,5.081737499211617e-06
158,0.002482013425017972,4.800071961159498e-05,5.041392290614514e-06
159,0.002455686867452314,4.759466608522667e-05,5.00165831766989e-06
160,0.002426483710106348,4.719299037299122e-05,4.962832424351038e-06
161,0.002398406669088415,4.679630246285849e-05,4.923746684061782e-06
162,0.002371130458897064,4.640389717936883e-05,4.885669449715936e-06
163,0.0023463042733283,4.601559360705687e-05,4.848352999370253e-06
164,0.002321540542856539,4.563199848165486e-05,4.810157190888743e-06
165,0.002296905960232953,4.525304367738104e-05,4.772311723078944e-06
166,0.002270358402112214,4.487904745718952e-05,4.735796802727298e-06
167,0.002246922752635429,4.450868248837917e-05,4.699800563225435e-06
168,0.002225203043716165,4.414199767717912e-05,4.664427663675211e-06
169,0.002206351956719168,4.377933588957918e-05,4.629730767461919e-06
170,0.00218564556677059,4.342124374976193e-05,4.595142329537083e-06
171,0.002167263422606997,4.306681063344599e-05,4.560875130419366e-06
172,0.002144087895224565,4.271621527727112e-05,4.52670119147967e-06
173,0.002123751001376734,4.236866207137125e-05,4.492513153240648e-06
174,0.002101826931983031,4.202667973160333e-05,4.459611549012011e-06
175,0.002080501832689891,4.168868757438672e-05,4.42739327511347e-06
176,0.002058547820142951,4.135333723615976e-05,4.394901223535314e-06
