iter,continuity,x-velocity,y-velocity
1,1.0,0.0003490938975849669,0.0001115981162676344
2,0.6079440358433791,0.0001951027162448266,5.134682599575999e-05
3,0.368056208895544,0.0001170200275023981,2.484573721581667e-05
4,0.2424481312213116,7.695788618063098e-05,1.264315550881915e-05
5,0.161693220737913,5.145030811023516e-05,6.880625210930185e-06
6,0.118544479080676,3.519269673520507e-05,4.066974360586872e-06
7,0.09865118907439464,2.51159719359672e-05,2.65628751517354e-06
8,0.08307393337868904,1.8949504138194e-05,1.970655320431048e-06
9,0.0676912080785261,1.516450638396631e-05,1.6222779326625e-06
10,0.05474113021520303,1.276731165868198e-05,1.436261107457909e-06
11,0.04440466979083323,1.11232536607e-05,1.312184948469524e-06
12,0.0372375919510043,9.950980640578814e-06,1.217653886617696e-06
13,0.03169767335677359,9.050244844662792e-06,1.137978076125641e-06
14,0.02771161298534262,8.3344711418235e-06,1.067264600475019e-06
15,0.02455545749836241,7.745760047301722e-06,1.002811526016163e-06
16,0.02210965860728369,7.238105357953797e-06,9.468962059358848e-07
17,0.02006248900445295,6.796770625084297e-06,8.951878079512528e-07
18,0.01836699162922121,6.402201827725085e-06,8.477405559117671e-07
19,0.01699032948825755,6.04409308261574e-06,8.041451586424126e-07
20,0.01650029902477747,5.714584931104176e-06,7.650603697258255e-07
21,0.01590807412270629,5.412561583516352e-06,7.285438918037732e-07
22,0.01524344446898543,5.133933387163684e-06,6.935891402039233e-07
23,0.01456686884890564,4.87569216105899e-06,6.598961659387413e-07
24,0.01391356443978082,4.634687857567085e-06,6.279441169954893e-07
25,0.01328796401744683,4.409042756165206e-06,5.976334012355083e-07
26,0.01266167573838497,4.197446262236112e-06,5.686758630956361e-07
27,0.01206140288562668,3.998424931229835e-06,5.411904988652215e-07
28,0.0115317124746657,3.810851920987146e-06,5.155567574094588e-07
29,0.01100174074526342,3.63368815507282e-06,4.9082270717547e-07
30,0.01049954868148696,3.466257605439434e-06,4.67098579510415e-07
31,0.01000188904159923,3.307779275280408e-06,4.440170292993701e-07
32,0.00952306015290372,3.158069539626404e-06,4.220911432613159e-07
33,0.009070357792439872,3.015974572607476e-06,4.01085605608936e-07
34,0.008634051218136417,2.881345153401765e-06,3.811160026255095e-07
35,0.008221171168825472,2.753492384320373e-06,3.620468432920859e-07
36,0.007842185764843126,2.632008018269927e-06,3.438309111655432e-07
37,0.007489004945673647,2.516490598078547e-06,3.26436125600526e-07
38,0.007159789274977288,2.406679036135082e-06,3.098857351835274e-07
39,0.006854109203224579,2.302379630060868e-06,2.94197055348054e-07
40,0.006555448225866277,2.202736129206866e-06,2.790442816918437e-07
41,0.006273304394932483,2.107533753282551e-06,2.644338432908203e-07
42,0.006009024712710536,2.016758870390389e-06,2.504649302135327e-07
43,0.005763046131620196,1.930402191093407e-06,2.371798229249414e-07
44,0.00552608566281032,1.847890038405963e-06,2.243756866847117e-07
45,0.005301889617702258,1.769213073606567e-06,2.121756705901877e-07
46,0.005088803532052396,1.693936567298579e-06,2.004825633079563e-07
47,0.004882162821119604,1.621942716757787e-06,1.892683321124848e-07
48,0.004688655376769824,1.553303881277279e-06,1.786322543585879e-07
49,0.0045032399082708,1.487585234186863e-06,1.684700152130388e-07
50,0.004321615363946014,1.424627928606996e-06,1.587698739893784e-07
51,0.004147872960125374,1.364092653414763e-06,1.494630437143567e-07
52,0.003988447005039174,1.306442472916718e-06,1.406769989980027e-07
53,0.00383626436982014,1.251165927286397e-06,1.323147012740723e-07
54,0.003694297252244383,1.198147011889152e-06,1.243785103906161e-07
55,0.00356077332955907,1.147428031451164e-06,1.169111614278851e-07
56,0.003433287653987571,1.099333546554682e-06,1.099682278636845e-07
57,0.003305151290099276,1.053111493922155e-06,1.034035375474232e-07
58,0.003183108582922159,1.008688863771862e-06,9.719579031870378e-08
59,0.003065982929185516,9.661701509515124e-07,9.137398180607115e-08
60,0.002951650864940618,9.254515583350333e-07,8.590743392131763e-08
61,0.002838013154712576,8.864002005709893e-07,8.077527465258463e-08
62,0.002729210064391477,8.488911621242564e-07,7.595285213365245e-08
63,0.002626126297627236,8.12993360149686e-07,7.144885264095998e-08
64,0.002527824646805198,7.786447379065601e-07,6.722087212710855e-08
65,0.002434447281634369,7.45803580261398e-07,6.325218591016702e-08
66,0.002342445362444925,7.142718160731723e-07,5.948777562857294e-08
67,0.002252446477101865,6.840083396835054e-07,5.591785674235041e-08
68,0.00216452220808445,6.549645989143661e-07,5.252887983467543e-08
69,0.002018568313420956,6.278136807198496e-07,4.903291751312803e-08
70,0.001904389124131016,6.011141179891379e-07,4.582853764104958e-08
71,0.001806225043723589,5.752132581104437e-07,4.2852114772954e-08
72,0.001720546418914878,5.501433389429517e-07,4.006290508499031e-08
73,0.001643508117167214,5.261464892979509e-07,3.747233511163737e-08
74,0.001572236083791687,5.032006745959357e-07,3.50577161478825e-08
75,0.001505820117213766,4.812730625278567e-07,3.280515662063426e-08
76,0.001442169022327097,4.60283545605194e-07,3.069058978540473e-08
77,0.001380076916832621,4.402310519572449e-07,2.871178272298997e-08
78,0.001319695921186841,4.209795003898737e-07,2.685140470723496e-08
79,0.001261955154217601,4.024487426896557e-07,2.510656809360116e-08
80,0.001206798413882028,3.847190796755105e-07,2.348574735498727e-08
81,0.001153274036043428,3.677660842087784e-07,2.197811715885569e-08
82,0.001101870761717101,3.515106905399932e-07,2.057492564089079e-08
83,0.001052319398533771,3.359245040179092e-07,1.927140771574862e-08
84,0.001004666156952049,3.209632462402268e-07,1.805869251566442e-08
