iter,continuity,x-velocity,y-velocity
1,1.0,0.0003741217110648563,3.21368641503274e-05
2,0.6478524931787275,0.0002137019382527126,1.489987765249395e-05
3,0.5233100293800423,0.0001620593399268534,8.256196348930833e-06
4,0.4066469272098452,0.0001388210263426648,5.573077515650033e-06
5,0.3156629711747386,0.0001274629504910631,4.297438326426931e-06
6,0.2398712381583293,0.0001211242872056256,3.536897726743573e-06
7,0.1715047673716819,0.0001164086504033596,3.003729276086231e-06
8,0.10938005168371,0.0001113689541487428,2.596823753129556e-06
9,0.05451431516482401,0.0001045463160762408,2.300928055996949e-06
10,0.0448011063365954,9.599072912108441e-05,2.06993495225015e-06
11,0.08284473941112241,8.601368216038157e-05,1.897861835052669e-06
12,0.1139962521645682,7.657923982727195e-05,1.63194339939273e-06
13,0.1400798949548291,6.703960037426978e-05,1.451422516974758e-06
14,0.1642995900841579,5.526490194490166e-05,1.415330392069984e-06
15,0.172988822979299,4.576624594570798e-05,1.203206749661887e-06
16,0.1745290580206945,3.738152721796851e-05,1.084242782379795e-06
17,0.1707412322172703,2.940775107462397e-05,1.03359502951451e-06
18,0.1560393592050032,2.336799768569413e-05,9.893561293723993e-07
19,0.1314419169765877,1.970211473973629e-05,9.644224209976052e-07
20,0.09880923651114128,1.986118646823963e-05,9.276723801075879e-07
21,0.06769296993365297,1.949243145800837e-05,8.485836624597744e-07
22,0.04210677556572505,1.858108500613492e-05,7.655717421245981e-07
23,0.02260995836969125,1.667608927193872e-05,6.880157114714204e-07
24,0.02353430033175915,1.517461218238085e-05,6.337721315875091e-07
25,0.02844725067805796,1.508883605877995e-05,5.835536093491193e-07
26,0.03036117764010118,1.518307906689627e-05,5.358884601291398e-07
27,0.02954654793594696,1.524358733498092e-05,4.926809394508268e-07
28,0.02720890845380847,1.525939632308446e-05,4.618050661728356e-07
29,0.02398263457191593,1.523156985564947e-05,4.387063064817201e-07
30,0.02023942652065503,1.512042170291755e-05,4.186911459941286e-07
31,0.01631776950656296,1.488441175759953e-05,4.008531860985175e-07
32,0.01283187371009291,1.458321471892315e-05,3.852536594749508e-07
33,0.009921583549403321,1.427302402406004e-05,3.706535876370899e-07
34,0.007780290852423753,1.395142290533622e-05,3.577060851342786e-07
35,0.007938268477208937,1.361481111115542e-05,3.480086836693275e-07
36,0.00941082979687686,1.315714894011458e-05,3.414691375427859e-07
37,0.01037982104503353,1.273528556013493e-05,3.332706559335462e-07
38,0.01107307824991323,1.230917951692279e-05,3.267265115517018e-07
39,0.01121708956858782,1.191196531155115e-05,3.20001034418664e-07
40,0.0108429455369483,1.154910398374393e-05,3.132279566767222e-07
41,0.01021554830614811,1.125399328683287e-05,3.05926936758587e-07
42,0.009568897583237717,1.099778272125109e-05,2.985509058063005e-07
43,0.00902489299971548,1.074880361534183e-05,2.916247514125781e-07
44,0.008562779599965934,1.051326269223981e-05,2.847859452414997e-07
45,0.00825329127367241,1.029439650084795e-05,2.782867307997787e-07
46,0.007958201111870157,1.008412993773969e-05,2.720128548914373e-07
47,0.007666882174014743,9.883691930120449e-06,2.658806392190902e-07
48,0.007389974258596386,9.691131033217093e-06,2.599099547099853e-07
49,0.007132475603093768,9.503876697816469e-06,2.542027651567186e-07
50,0.006873092814518334,9.323688683755189e-06,2.487155042754163e-07
51,0.006621244600990592,9.149013370792764e-06,2.434358117772445e-07
52,0.006421516993282988,8.981099119348082e-06,2.383045999038871e-07
53,0.006207378859911245,8.819115197470493e-06,2.332693035414667e-07
54,0.006003704979191543,8.662643845567841e-06,2.283874555936031e-07
55,0.005806010546184453,8.511445991354086e-06,2.236326415829408e-07
56,0.005650724094960797,8.364734291317778e-06,2.190637909924784e-07
57,0.005514536703380202,8.222298869141888e-06,2.147034954466733e-07
