iter,continuity,x-velocity,y-velocity
1,1.0,0.002986758036436741,0.001429288194051177
2,1.0,0.002092697079141287,0.0004832585924851748
3,0.6747175040439842,0.001580584291546525,0.0003001077751362488
4,0.43255581657877,0.001160067810380499,0.0002227131675196546
5,0.307191734725493,0.0009446606276495477,0.0001788962679345042
6,0.2424745480646626,0.0008279959380449713,0.0001508102838332329
7,0.1999686124078056,0.0007219341527738011,0.0001290046309699781
8,0.1730110064679472,0.0006528625460994457,0.0001136724124450792
9,0.1586706525949103,0.0005860471723951522,0.0001015633910718415
10,0.1413383822753267,0.0005418465546897395,9.252995936032528e-05
11,0.1265878394601896,0.0005041457514018023,8.482785689798602e-05
12,0.1143946071349711,0.0004713036990415791,7.863000014700433e-05
13,0.1024769306485438,0.0004432010041169961,7.331721086813734e-05
14,0.09249293914845298,0.0004203589842360292,6.868736256052842e-05
15,0.08433920270690165,0.0004001240819403655,6.471176780905344e-05
16,0.07862373018460447,0.0003820109771303872,6.12734968434928e-05
17,0.07261755725730441,0.000365703036371977,5.805938933691883e-05
18,0.06654685410201755,0.0003499261340576026,5.551867880962096e-05
19,0.06106599263727844,0.0003371651513416496,5.277696474830692e-05
20,0.05669131038024634,0.0003253569333392211,5.048957173305e-05
21,0.0524153840435384,0.0003139213490880248,4.843726947498165e-05
22,0.04919227313912308,0.0003037449122919494,4.641868192719309e-05
23,0.04624433524133759,0.0002941352567488695,4.4670200736075e-05
24,0.04384868943642538,0.0002851216257408434,4.304095683842098e-05
25,0.04112494586945215,0.0002771118243510655,4.153679423703573e-05
26,0.0396187973001243,0.0002688227814164004,4.004769790695176e-05
27,0.03700869619649483,0.0002617289782750365,3.882490669338086e-05
28,0.03587027283659271,0.0002544270014446896,3.754199493908182e-05
29,0.03348320207914714,0.0002480790387047591,3.633874109421241e-05
30,0.03178921463666357,0.0002419272138197279,3.528065112492668e-05
31,0.02994100585849895,0.0002365873328916329,3.422421904180599e-05
32,0.02924881940730945,0.0002302856938656385,3.326362379276314e-05
33,0.02737262483167153,0.000225603337592361,3.228064694866761e-05
34,0.02610590398192248,0.0002210002042268173,3.139913608539053e-05
35,0.02608199207278471,0.0002150042569517793,3.063297329541682e-05
36,0.02428688414160928,0.0002110743819258916,2.982141532316377e-05
37,0.02341884092553598,0.0002070447973249424,2.901581182452913e-05
38,0.02411469782998171,0.0002019451473819521,2.838125888093245e-05
39,0.02234198850870743,0.0001979650515378293,2.772355443223852e-05
40,0.02119243729402778,0.0001945268197960481,2.700149149507531e-05
41,0.02047300128050037,0.0001907949581467764,2.638571922593782e-05
42,0.02008846025565257,0.0001871463299242295,2.572980742582516e-05
