iter,continuity,x-velocity,y-velocity,energy
504,1.112310312406633e-12,1.178626470864757e-17,4.281294947164615e-18,1.468017070705066e-16
505,1.076865892462444e-12,1.186166142369461e-17,4.160094792007868e-18,1.501165145145724e-16
506,1.169930882125667e-12,1.168150492034746e-17,4.362399620396315e-18,1.47962636834455e-16
507,1.136693500825933e-12,1.148094376619906e-17,4.397422847138989e-18,1.486318847605164e-16
508,1.131276995428328e-12,1.152747639555363e-17,4.255167092479351e-18,1.499005084084707e-16
509,1.168609867254315e-12,1.152854669172598e-17,4.337148447221632e-18,1.480116916562605e-16
510,1.127477228716052e-12,1.157864118056369e-17,4.332459464830994e-18,1.464262727935368e-16
511,1.109498345909424e-12,1.16807469161941e-17,4.279116609692688e-18,1.457455856128107e-16
512,1.096033284918025e-12,1.163749089710513e-17,4.222040591871688e-18,1.465492190170957e-16
513,1.119395310211492e-12,1.155012744198495e-17,4.335484155876218e-18,1.453191384434172e-16
514,1.096030863032427e-12,1.158903690130095e-17,4.238790787603131e-18,1.472999845146869e-16
515,1.134109506837545e-12,1.156298543321711e-17,4.29561507400338e-18,1.479916987246843e-16
516,1.128185154834463e-12,1.162416595490851e-17,4.303000016644126e-18,1.481143357791982e-16
517,1.145383650721153e-12,1.154702390206416e-17,4.275680663690487e-18,1.495981410824676e-16
518,1.141746815412347e-12,1.171872823665619e-17,4.394471458241544e-18,1.465537534964223e-16
519,1.136495311016835e-12,1.162341027549268e-17,4.325458385602369e-18,1.467656373485908e-16
520,1.121129502918882e-12,1.159880320537842e-17,4.296300662461782e-18,1.438188441244149e-16
521,1.08912950940015e-12,1.160323438504586e-17,4.250530035422177e-18,1.448415753252515e-16
522,1.088466140657394e-12,1.17528225294911e-17,4.183449462752325e-18,1.45590898033966e-16
523,1.111577900199923e-12,1.153841040178373e-17,4.176174557784445e-18,1.439012892030796e-16
524,1.072453258142149e-12,1.173638466771528e-17,4.05485174521382e-18,1.452887368206596e-16
525,1.082646030075788e-12,1.173996865920841e-17,4.100039481871747e-18,1.444233726637244e-16
526,1.083973696443634e-12,1.177165633840383e-17,4.083904859719852e-18,1.469610321850263e-16
527,1.082437930500495e-12,1.17864249699239e-17,4.280267660889358e-18,1.444621218506968e-16
528,1.058212432703633e-12,1.181799191575319e-17,4.037825292410261e-18,1.451839285144069e-16
529,1.082844277955672e-12,1.170874269159443e-17,4.206816369478183e-18,1.467838783222453e-16
530,1.102119063186838e-12,1.163474452963613e-17,4.194924674700384e-18,1.467352357258331e-16
531,1.093325511866257e-12,1.164668384454153e-17,4.23848824358303e-18,1.456154254448687e-16
532,1.090655209377586e-12,1.162857815516692e-17,4.224115062927597e-18,1.47540105806298e-16
533,1.157496402143272e-12,1.153503514370069e-17,4.284080588200388e-18,1.465466426083874e-16
534,1.099915150898053e-12,1.164133882905421e-17,4.252148104301534e-18,1.458710051887295e-16
535,1.098482903038859e-12,1.159630521165477e-17,4.310685459718381e-18,1.450990100833822e-16
536,1.097080452872786e-12,1.167685033429406e-17,4.188744468612843e-18,1.463608320123466e-16
537,1.124358256250682e-12,1.16356924161118e-17,4.242372019434538e-18,1.454236375806248e-16
538,1.098481277458182e-12,1.165093472808643e-17,4.277055105700552e-18,1.464214291451653e-16
539,1.093091952266958e-12,1.168600045958256e-17,4.161795051922369e-18,1.455811076808745e-16
540,1.10465571756253e-12,1.166583080880258e-17,4.276090788850783e-18,1.49232084933196e-16
541,1.157730147345756e-12,1.145646651050287e-17,4.378967811216071e-18,1.459645803530141e-16
542,1.109060573629409e-12,1.146446559005876e-17,4.165833929614761e-18,1.451447671020412e-16
543,1.083042281340029e-12,1.173819889235376e-17,4.163421975778314e-18,1.465395317203526e-16
544,1.084993132446363e-12,1.171010672924632e-17,4.257624904610887e-18,1.468543688645038e-16
545,1.118942042972881e-12,1.157775923331444e-17,4.200832740548317e-18,1.4599817672257e-16
546,1.093065342329012e-12,1.164877972878976e-17,4.166402606030745e-18,1.446682345473588e-16
547,1.077987391030525e-12,1.173861280592313e-17,4.177986314289638e-18,1.458292673676555e-16
548,1.086292117957957e-12,1.16224471885327e-17,4.244809263131614e-18,1.464510063171363e-16
549,1.088788989031498e-12,1.172955034132704e-17,4.276706280580864e-18,1.456535562937512e-16
550,1.085191738569501e-12,1.165076385943699e-17,4.160993224122575e-18,1.484757543927949e-16
551,1.147127329342687e-12,1.152566749460435e-17,4.298625548271023e-18,1.465031528293918e-16
552,1.089844783373444e-12,1.166577248095659e-17,4.195228195155808e-18,1.456203721495886e-16
553,1.107649756664227e-12,1.167571033763206e-17,4.174400552192083e-18,1.456411895319515e-16
554,1.091231753992178e-12,1.16277140106295e-17,4.081163089128054e-18,1.45516182181426e-16
555,1.108992204825795e-12,1.161723024456387e-17,4.263346159779046e-18,1.477622952932996e-16
556,1.108924285410932e-12,1.171417961678431e-17,4.320533212131199e-18,1.467479116566778e-16
557,1.082961555801196e-12,1.172182804157485e-17,4.217858171932656e-18,1.466447522519985e-16
558,1.081644880667013e-12,1.174272392563334e-17,4.176558472186723e-18,1.452271091243576e-16
559,1.082106719234394e-12,1.171693666927485e-17,4.185349444368061e-18,1.503074779280297e-16
560,1.134417557390504e-12,1.162749966705394e-17,4.31972613477054e-18,1.460391931492057e-16
561,1.103288814187113e-12,1.171717468958284e-17,4.156039328942912e-18,1.462800358352552e-16
562,1.093719203140871e-12,1.171021839675061e-17,4.383277547984414e-18,1.462870436669417e-16
563,1.084090834008478e-12,1.175101073718163e-17,4.286616564397276e-18,1.45893574529014e-16
564,1.108169558901471e-12,1.157881800982639e-17,4.158609784177633e-18,1.480070541205856e-16
565,1.139215740237362e-12,1.163434228202936e-17,4.26398447293805e-18,1.456159407266104e-16
566,1.098000646421403e-12,1.180620893039914e-17,4.31559364612476e-18,1.476389368443474e-16
567,1.112820107003926e-12,1.166874388252879e-17,4.218614959484393e-18,1.471788933053979e-16
568,1.106585340033432e-12,1.167620419051777e-17,4.292913548044191e-18,1.462076902787268e-16
569,1.096601870192215e-12,1.167456024309083e-17,4.269718354628958e-18,1.466156903617692e-16
570,1.112348498849516e-12,1.157658477037528e-17,4.33591230914069e-18,1.443014570036488e-16
571,1.079676937787669e-12,1.162916425569446e-17,4.14140226064584e-18,1.487866753957095e-16
572,1.141157442742018e-12,1.156072456820192e-17,4.241086999043627e-18,1.475261931992733e-16
573,1.11261208940717e-12,1.167388290409908e-17,4.361316119728023e-18,1.467863516746053e-16
574,1.132779955692837e-12,1.141402981983465e-17,4.343009930316224e-18,1.480166383609804e-16
575,1.121232171372315e-12,1.161433162438544e-17,4.32476751813394e-18,1.467059677229071e-16
576,1.130793956163139e-12,1.147475438953943e-17,4.366683234241351e-18,1.485745854308443e-16
577,1.112956582341216e-12,1.159142766459487e-17,4.286575065803603e-18,1.478497901330326e-16
578,1.12987053616831e-12,1.157419362313471e-17,4.316638806417797e-18,1.455144302235043e-16
579,1.103390518929433e-12,1.160828085566033e-17,4.202857187325336e-18,1.451847529651936e-16
580,1.096366396870371e-12,1.170467297509227e-17,4.274238930701037e-18,1.476672773401385e-16
581,1.109791350488842e-12,1.182015044118211e-17,4.316357525778197e-18,1.47586790332092e-16
582,1.109808664558842e-12,1.168667666683369e-17,4.247995436310461e-18,1.46260661241769e-16
583,1.118622687238564e-12,1.160674120750777e-17,4.296839333544688e-18,1.49099760581939e-16
584,1.12288748841105e-12,1.172114722444207e-17,4.331584617131367e-18,1.451878446556435e-16
585,1.082567029256773e-12,1.182781574070274e-17,4.118704114988039e-18,1.45838130213612e-16
586,1.107167155141996e-12,1.148019854734973e-17,4.265122375367949e-18,1.463932947620709e-16
587,1.106505275533164e-12,1.157326518572476e-17,4.287212763344162e-18,1.463315640094207e-16
588,1.104947752389566e-12,1.150976136864077e-17,4.217119261408133e-18,1.46084125717078e-16
589,1.094790236446463e-12,1.16009176974294e-17,4.272852331282704e-18,1.457081761583666e-16
590,1.100095936792451e-12,1.152785976530715e-17,4.182954188213662e-18,1.466107436570493e-16
591,1.105107806984989e-12,1.160695570691824e-17,4.279235756267361e-18,1.478101134389252e-16
592,1.126472900374385e-12,1.161455095168501e-17,4.287816081792888e-18,1.454939220101865e-16
593,1.087800748434105e-12,1.177272279889249e-17,4.248244342160358e-18,1.445334368437418e-16
594,1.079732947511796e-12,1.174001680832394e-17,4.248956058587915e-18,1.464252422300535e-16
595,1.094911388801846e-12,1.17105794831818e-17,4.297742612468848e-18,1.461192679318589e-16
596,1.099711910748373e-12,1.163287184761989e-17,4.180889322015166e-18,1.462625162560389e-16
597,1.098046129065018e-12,1.155885566041132e-17,4.292534339804452e-18,1.457158023281431e-16
598,1.090241030286743e-12,1.159707835355666e-17,4.107237901807419e-18,1.457099281162882e-16
599,1.089931096153845e-12,1.161848572546616e-17,4.304156871503236e-18,1.482761342460778e-16
600,1.133748258269639e-12,1.159852833163941e-17,4.363663838573105e-18,1.484429824740257e-16
601,1.128965762006944e-12,1.157144065523664e-17,4.308319433833238e-18,1.527187903662778e-16
602,1.142661040380503e-12,1.158769716420021e-17,4.339159933788067e-18,1.465905446127764e-16
603,1.10385786464612e-12,1.167092914728545e-17,4.131876397724534e-18,1.463127046976761e-16
604,1.111214800564918e-12,1.156265212300666e-17,4.30834047382629e-18,1.480995987213869e-16
605,1.118352227616093e-12,1.164567147903711e-17,4.350261037266444e-18,1.477671389416712e-16
606,1.143780886079502e-12,1.149587049698597e-17,4.29872983521345e-18,1.503690025679832e-16
607,1.136830442101133e-12,1.155941232761266e-17,4.30921127326522e-18,1.471655990364632e-16
608,1.130263338946676e-12,1.152465299699142e-17,4.253626338658127e-18,1.458065949710227e-16
609,1.094746785897914e-12,1.166023939566699e-17,4.227973988657346e-18,1.46724930091e-16
610,1.10667551589037e-12,1.165549142654079e-17,4.235408239648962e-18,1.453225393029121e-16
611,1.085768503099044e-12,1.167387763356254e-17,4.207707953211232e-18,1.463341404181289e-16
612,1.08163614103967e-12,1.17347902453458e-17,4.122545237991236e-18,1.463660878861116e-16
613,1.088588562611837e-12,1.166189737960808e-17,4.2360957657459e-18,1.444644921467084e-16
614,1.068705798169919e-12,1.175485209595467e-17,4.043627490011479e-18,1.46260042903679e-16
615,1.112676156451692e-12,1.148166128627435e-17,4.177570109254638e-18,1.454533178089441e-16
616,1.093736437760743e-12,1.153737522546536e-17,4.075781838108342e-18,1.458440044254668e-16
617,1.097224744963303e-12,1.154507369241487e-17,4.12070996853032e-18,1.447994252787841e-16
618,1.088094719186943e-12,1.158115214125023e-17,4.098527835395318e-18,1.455269000416524e-16
619,1.091469558722228e-12,1.164848131217092e-17,4.299271314974867e-18,1.455184494210893e-16
620,1.110497614292638e-12,1.153066185278764e-17,4.167520486997163e-18,1.445975378924037e-16
621,1.074665692312896e-12,1.169046011962793e-17,4.050765652177442e-18,1.458615240046831e-16
622,1.110312367599606e-12,1.151546080333423e-17,4.238726259448315e-18,1.459709698466106e-16
623,1.091594852770215e-12,1.159964609627396e-17,4.150005643718988e-18,1.461900676431623e-16
624,1.08322787060065e-12,1.1558150554597e-17,4.100967772693672e-18,1.443981238583833e-16
625,1.078253417435507e-12,1.172500406435857e-17,4.164394199290325e-18,1.451548666241776e-16
626,1.096160333833156e-12,1.158061279267895e-17,4.30037900803751e-18,1.443682375173673e-16
627,1.075531086305844e-12,1.168699888136092e-17,4.129026730077602e-18,1.440596868104644e-16
628,1.052359595357625e-12,1.172655881172544e-17,4.118425625302391e-18,1.44409872282093e-16
629,1.077433686618375e-12,1.167311235073096e-17,4.184136965740506e-18,1.461380241872552e-16
630,1.117221817016677e-12,1.150954896503227e-17,4.144123441896855e-18,1.504618563378295e-16
631,1.152658919475225e-12,1.165730776786232e-17,4.421621686462464e-18,1.466646421272264e-16
632,1.101496020629469e-12,1.162912026416279e-17,4.29188327420982e-18,1.455797679483462e-16
633,1.107360062650796e-12,1.160079615628236e-17,4.254040609904648e-18,1.452042306150282e-16
634,1.084526490342782e-12,1.167989074592612e-17,4.213875060490291e-18,1.460863929567413e-16
635,1.093818242425136e-12,1.17794500896068e-17,4.30869851914011e-18,1.447332631031556e-16
636,1.079234346357169e-12,1.177727612355249e-17,4.169226003567395e-18,1.477078815413808e-16
637,1.118836293996213e-12,1.167267468667281e-17,4.281868516576043e-18,1.450352182037653e-16
638,1.078544350718891e-12,1.16850479095766e-17,4.139747152183457e-18,1.446875060844967e-16
639,1.070782477127866e-12,1.168429144566514e-17,4.176051053408165e-18,1.473402795468842e-16
640,1.089328395485008e-12,1.179613265328194e-17,4.271374413685878e-18,1.448874354002587e-16
641,1.07833908021169e-12,1.173418171266344e-17,4.163561100196482e-18,1.480916633825654e-16
642,1.119489413337289e-12,1.163478812027417e-17,4.263366465186432e-18,1.466910245523991e-16
643,1.12217053182032e-12,1.158371953217476e-17,4.218247935433105e-18,1.482253274663507e-16
644,1.116437836870646e-12,1.163883723850181e-17,4.281865090129191e-18,1.453642771239861e-16
645,1.084670354218501e-12,1.168676957313814e-17,4.097494492194397e-18,1.453742735897743e-16
646,1.085654823486855e-12,1.171058266981962e-17,4.226076610702412e-18,1.464784193057923e-16
647,1.096460085344126e-12,1.165857328977563e-17,4.315119782397353e-18,1.45241537013124e-16
648,1.100964315306988e-12,1.152824737599241e-17,4.243407302852611e-18,1.474948640693808e-16
649,1.11529801565222e-12,1.165127971952522e-17,4.297214117474745e-18,1.457912395751214e-16
650,1.07921969648456e-12,1.17382078249851e-17,4.075297004915315e-18,1.472104285479872e-16
651,1.091229476381723e-12,1.163957560727353e-17,4.294188079688778e-18,1.46418234398367e-16
652,1.102701738641555e-12,1.157513710627848e-17,4.18557733408602e-18,1.450333631894954e-16
653,1.095859552992832e-12,1.15890396740659e-17,4.212790824736159e-18,1.469824679054791e-16
654,1.097492061466112e-12,1.169864370769052e-17,4.245960476133712e-18,1.466372291385704e-16
655,1.095769531017103e-12,1.16271489772934e-17,4.270745600821156e-18,1.446473141086476e-16
656,1.071949051341211e-12,1.169133678315126e-17,4.093447951383273e-18,1.468503496669188e-16
657,1.106842025781503e-12,1.173338975452605e-17,4.363266722387997e-18,1.494581905614341e-16
658,1.142502053989613e-12,1.162331724771805e-17,4.32362282134509e-18,1.459254189406483e-16
659,1.085317768087135e-12,1.165907559495166e-17,4.081551988082348e-18,1.460925763376412e-16
660,1.10881283646483e-12,1.153710192497957e-17,4.220753294610489e-18,1.505643974044188e-16
661,1.15951205342659e-12,1.151718853568895e-17,4.4718845849392e-18,1.484311309939676e-16
662,1.127604268624758e-12,1.166539151119326e-17,4.316596031958501e-18,1.488091416796456e-16
663,1.133325603015952e-12,1.176188569610919e-17,4.338291289087253e-18,1.484361807550358e-16
664,1.103361305277614e-12,1.174483792758367e-17,4.35349796768324e-18,1.482744853445045e-16
665,1.110881197872171e-12,1.174794782455605e-17,4.217986267793534e-18,1.467144183434702e-16
666,1.099033720307411e-12,1.168011304928717e-17,4.274568890534812e-18,1.488694296434192e-16
667,1.08838733391681e-12,1.174216246863158e-17,4.286073588358596e-18,1.458885247679458e-16
668,1.081426218391562e-12,1.166136844400716e-17,4.18334229271514e-18,1.471954853774792e-16
669,1.093267542471471e-12,1.170186878647185e-17,4.275493084772761e-18,1.455320528590689e-16
670,1.083437109971523e-12,1.171682088470479e-17,4.141400276396799e-18,1.484082524846382e-16
671,1.128470863855285e-12,1.16976563425484e-17,4.385579573981837e-18,1.465079964777633e-16
672,1.094462575267686e-12,1.171500906258679e-17,4.232053349234128e-18,1.460953588590461e-16
673,1.092031218145087e-12,1.172733435549212e-17,4.222946295426836e-18,1.481551460931372e-16
674,1.11572549493379e-12,1.16789024511294e-17,4.323383692564958e-18,1.457115770178615e-16
675,1.081215280307367e-12,1.170132563157989e-17,4.167708328246347e-18,1.461656432886078e-16
676,1.105890117885116e-12,1.158598641652922e-17,4.265958128232197e-18,1.460111618224597e-16
677,1.09826680145183e-12,1.164646633620959e-17,4.255240087143648e-18,1.459746798751505e-16
678,1.10047359122857e-12,1.15608714031311e-17,4.105174419944478e-18,1.506476669338702e-16
679,1.145288158972194e-12,1.150981936092644e-17,4.356249505211078e-18,1.474969251963473e-16
680,1.110638614512287e-12,1.156715114804929e-17,4.225532238387111e-18,1.455786343285146e-16
681,1.086722090812965e-12,1.153025463106521e-17,4.249371050301825e-18,1.457861898140531e-16
682,1.097597731375101e-12,1.163407608591838e-17,4.216579725604643e-18,1.458787344148544e-16
683,1.072859156118865e-12,1.171707158366682e-17,4.055706587825325e-18,1.491120242873903e-16
684,1.105108691994345e-12,1.17684130872462e-17,4.35536151836352e-18,1.453461392066799e-16
685,1.093589261173075e-12,1.164394301881121e-17,4.238580212450803e-18,1.479983973873258e-16
686,1.105193677076569e-12,1.168891615619043e-17,4.331103940206623e-18,1.484372113185192e-16
687,1.116703470900027e-12,1.165659804961925e-17,4.281022270562701e-18,1.474076783986927e-16
688,1.100339585630151e-12,1.162079078231694e-17,4.261728992836805e-18,1.466814403120043e-16
689,1.116536199978943e-12,1.1568951355012e-17,4.205007380792969e-18,1.451883599373851e-16
690,1.107039589347764e-12,1.159053168406787e-17,4.286332507869809e-18,1.478066095230819e-16
691,1.148673718384512e-12,1.153342927890735e-17,4.296401241911501e-18,1.472247533804052e-16
692,1.110152588544137e-12,1.152021685188354e-17,4.210719795983376e-18,1.476005998827683e-16
693,1.104311694114665e-12,1.154779439508388e-17,4.307024833118527e-18,1.45502166518053e-16
694,1.086625382228668e-12,1.167871911272101e-17,4.242417101346027e-18,1.441795413435733e-16
695,1.067859001309635e-12,1.175354912177495e-17,4.096445896625851e-18,1.474885776321325e-16
696,1.111177326002638e-12,1.162974727666289e-17,4.353256743943874e-18,1.454058088323635e-16
697,1.094357689460678e-12,1.165306905759669e-17,4.182332458447556e-18,1.470897495640916e-16
698,1.096159949309554e-12,1.15295095283481e-17,4.176182641536763e-18,1.468145891140479e-16
699,1.088724864166434e-12,1.155358386814138e-17,4.176514910716236e-18,1.480936214531836e-16
700,1.109021781199294e-12,1.167496123842829e-17,4.354530330777415e-18,1.462523136775541e-16
701,1.075992831237093e-12,1.172517272193126e-17,4.153419313800561e-18,1.441151311258664e-16
702,1.068221473285327e-12,1.186308192504973e-17,4.108734960604002e-18,1.441266734368795e-16
703,1.054378356980993e-12,1.191596852950666e-17,4.156011994903049e-18,1.456575754913361e-16
704,1.093247377503127e-12,1.178065555704903e-17,4.181867148408652e-18,1.452785342421748e-16
705,1.07681413455011e-12,1.176874364908662e-17,4.120223269826404e-18,1.468072721133165e-16
706,1.095748628537027e-12,1.17189291479414e-17,4.32803036772778e-18,1.456299563899834e-16
707,1.092262534589705e-12,1.168822859647904e-17,4.223704521206539e-18,1.484280393035177e-16
708,1.11216801930342e-12,1.166130674817551e-17,4.310829063666828e-18,1.449526700687522e-16
709,1.099603639110937e-12,1.158621181077259e-17,4.253153206578407e-18,1.454315729194463e-16
710,1.138876390486804e-12,1.144827880118819e-17,4.2545875111913e-18,1.485846849529808e-16
711,1.125299708041437e-12,1.16272827516562e-17,4.375464357914586e-18,1.449461775188074e-16
712,1.102042303230174e-12,1.164953976151197e-17,4.276630410112119e-18,1.457481620215191e-16
713,1.112226328203847e-12,1.157873027752962e-17,4.18044558535161e-18,1.464089593270173e-16
714,1.10888083583739e-12,1.153427004504984e-17,4.351804345845163e-18,1.461745061345643e-16
715,1.106923777247787e-12,1.169177642278531e-17,4.253924720210341e-18,1.463160025008227e-16
716,1.111327463954875e-12,1.175550259898895e-17,4.289247760010302e-18,1.450336723585404e-16
717,1.07171743304324e-12,1.184756943526405e-17,4.206288389463011e-18,1.456196507551502e-16
718,1.084459426611505e-12,1.1776067157189e-17,4.251705056167955e-18,1.461745061345643e-16
719,1.111586333245244e-12,1.152788896481377e-17,4.275622086710827e-18,1.47932750493439e-16
720,1.106114130125914e-12,1.160352553742842e-17,4.265228815497538e-18,1.454473405407409e-16
721,1.090898063034103e-12,1.165649251408105e-17,4.113844829772045e-18,1.465402531147909e-16
722,1.113201200463862e-12,1.166427167188163e-17,4.321278941758441e-18,1.456918932553303e-16
723,1.088262576611636e-12,1.167999415924995e-17,4.249064308534944e-18,1.464310133855601e-16
724,1.121896991688779e-12,1.153223772264222e-17,4.164169779651813e-18,1.456396436867265e-16
725,1.091026601940126e-12,1.174251070097888e-17,4.332645773252582e-18,1.457144625956148e-16
726,1.100554569809e-12,1.176546953920695e-17,4.328387932028086e-18,1.500569479452371e-16
727,1.144029911427305e-12,1.160680016350172e-17,4.314595299760893e-18,1.461821323043408e-16
728,1.105052602794122e-12,1.170020449449598e-17,4.272111124954936e-18,1.49958219963536e-16
729,1.118163312814974e-12,1.165955714640497e-17,4.307019807867695e-18,1.46757289784376e-16
730,1.091047667827211e-12,1.170776159765937e-17,4.131286082311987e-18,1.474340608238654e-16
731,1.097982352195006e-12,1.167287550031953e-17,4.31635123132999e-18,1.460867021257863e-16
732,1.103144668047901e-12,1.16953291183478e-17,4.29398629755694e-18,1.458208167470923e-16
733,1.088647593530112e-12,1.157868157055071e-17,4.085585371785608e-18,1.448092156318755e-16
734,1.071341393021247e-12,1.168409377748247e-17,4.229867547787317e-18,1.46317342233351e-16
735,1.097368904230886e-12,1.165239101796996e-17,4.312498643632706e-18,1.451334309037247e-16
736,1.071426504941796e-12,1.176412811209031e-17,4.202438068350977e-18,1.465259282823729e-16
737,1.104779157882805e-12,1.160307606715793e-17,4.239238513849721e-18,1.474058233844228e-16
738,1.098531479874701e-12,1.153377363690227e-17,4.247870058172568e-18,1.45224120490256e-16
739,1.115794530068866e-12,1.154044151460053e-17,4.156585771885582e-18,1.441372882407576e-16
740,1.088403934538641e-12,1.166087628354154e-17,4.048568058972827e-18,1.451624927939541e-16
741,1.118758086684579e-12,1.157309462720677e-17,4.182773266967307e-18,1.485836543894975e-16
742,1.134880016707157e-12,1.156602992747459e-17,4.392402615865865e-18,1.461156609596673e-16
743,1.095773207598076e-12,1.165264224802149e-17,4.232052845633046e-18,1.462197478714816e-16
744,1.107818562969531e-12,1.1546345611032e-17,4.311716983705788e-18,1.454466191463026e-16
745,1.094683454004331e-12,1.160204093847774e-17,4.153715948577939e-18,1.441210053377213e-16
746,1.072654421547085e-12,1.165123742860131e-17,4.123750554951245e-18,1.448670302432892e-16
747,1.073331110691318e-12,1.169531904266104e-17,4.122081569478932e-18,1.439193240640376e-16
748,1.072029688128392e-12,1.171558785013024e-17,4.304205897507387e-18,1.448588887917711e-16
749,1.060555234002107e-12,1.177000449022003e-17,4.105858881470626e-18,1.467789316175255e-16
750,1.08482343121165e-12,1.169485174788973e-17,4.099681242186723e-18,1.450345998656754e-16
751,1.077461216684834e-12,1.169748968755246e-17,4.068211335905474e-18,1.479343993950124e-16
752,1.109951497960222e-12,1.176870903458221e-17,4.374770165534085e-18,1.456150132194754e-16
753,1.098931546492048e-12,1.167554151393524e-17,4.157830378840262e-18,1.475175364660135e-16
754,1.123532545816382e-12,1.15738265011318e-17,4.355792653897481e-18,1.478644241344956e-16
755,1.130944301695183e-12,1.150831640493118e-17,4.330658794222063e-18,1.455184494210893e-16
756,1.076140346794501e-12,1.173179358104411e-17,4.1730330839995e-18,1.48574173205451e-16
757,1.116017215407074e-12,1.165597193029066e-17,4.320887324114445e-18,1.460840226607297e-16
758,1.089017318825092e-12,1.167333372243674e-17,4.217026680803495e-18,1.450079082714576e-16
759,1.067829969792995e-12,1.168528882312778e-17,4.015007284659573e-18,1.457276538082011e-16
760,1.087815348331087e-12,1.174393651173259e-17,4.204971350326629e-18,1.46096595535226e-16
761,1.08407170560768e-12,1.172447269330994e-17,4.227469840455021e-18,1.467994398308433e-16
762,1.144902746703519e-12,1.15685120618748e-17,4.245417272853324e-18,1.4679840926736e-16
763,1.109620678654221e-12,1.163558061112345e-17,4.308373145131431e-18,1.459849855099836e-16
764,1.089211965253879e-12,1.165145724684217e-17,4.135978234763332e-18,1.439072664712828e-16
765,1.073717377191691e-12,1.174068376429676e-17,4.029428654841442e-18,1.465724066954701e-16
766,1.094361473724502e-12,1.171984100998431e-17,4.29595284481536e-18,1.452462776051472e-16
767,1.095957043889631e-12,1.165564018308621e-17,4.134618756345495e-18,1.449811136208916e-16
768,1.10246356599136e-12,1.159013555246373e-17,4.137310188935392e-18,1.45674992014204e-16
769,1.096851854668832e-12,1.169509203874861e-17,4.255806663050178e-18,1.437228986641187e-16
770,1.068578253353693e-12,1.172136842132325e-17,4.036171972281068e-18,1.449597809567871e-16
771,1.079284792549173e-12,1.174443152028308e-17,4.222099768176398e-18,1.446107291049901e-16
772,1.068199632930656e-12,1.179872700856086e-17,4.045085105834518e-18,1.449007296691935e-16
773,1.087398430977695e-12,1.164557955393433e-17,4.109975077102389e-18,1.446599900394923e-16
774,1.090275272425284e-12,1.162261703102389e-17,4.243937220243627e-18,1.45153114666256e-16
775,1.10459159172954e-12,1.155429933874149e-17,4.127616920626638e-18,1.480078785713723e-16
776,1.155321491622775e-12,1.164209488079086e-17,4.410503199886576e-18,1.485409890612884e-16
777,1.112178252486452e-12,1.154284346437349e-17,4.249403156858887e-18,1.470511034334676e-16
778,1.121671168759887e-12,1.16002317582227e-17,4.314091403472595e-18,1.482510915534334e-16
779,1.118561757841385e-12,1.165366194531475e-17,4.328919513434494e-18,1.460002378495366e-16
780,1.10793483628111e-12,1.164677659781876e-17,4.214971690540563e-18,1.467864547309536e-16
781,1.101898819904843e-12,1.163754686324295e-17,4.300252257772026e-18,1.476698537488467e-16
782,1.107556129993672e-12,1.168144309220158e-17,4.25746723298215e-18,1.467596600803875e-16
783,1.101820471136854e-12,1.164131375378389e-17,4.240077611714856e-18,1.458178281129907e-16
784,1.08588377762993e-12,1.16568011078668e-17,4.184224000207897e-18,1.461075195081491e-16
785,1.098197680766337e-12,1.171656657614493e-17,4.260215051324201e-18,1.463120863595861e-16
786,1.103323294569801e-12,1.163611140183043e-17,4.257541892573919e-18,1.490849204677793e-16
787,1.140265442168172e-12,1.157655749190488e-17,4.374797354206926e-18,1.50727638660175e-16
788,1.120559488899854e-12,1.156899668487607e-17,4.226407250758694e-18,1.47116338101961e-16
789,1.107371287551028e-12,1.174703055582911e-17,4.228658497321488e-18,1.478896729398367e-16
790,1.111152458745423e-12,1.156228869425209e-17,4.344816148510378e-18,1.480419902226699e-16
791,1.126262652302766e-12,1.1472148554328e-17,4.274716437224621e-18,1.46128336890512e-16
792,1.098435566023036e-12,1.160654612639619e-17,4.145180766951521e-18,1.456981796925785e-16
793,1.08062029214386e-12,1.156019356595188e-17,4.226182335317991e-18,1.460269294437543e-16
794,1.098251168200341e-12,1.159204184988583e-17,4.246478614126198e-18,1.468353034400625e-16
795,1.096653660131066e-12,1.165452620210071e-17,4.250294560788746e-18,1.445506472539131e-16
796,1.070785157482524e-12,1.170138192965496e-17,4.179882371615713e-18,1.453803539143258e-16
797,1.114834469457162e-12,1.155757085166434e-17,4.281639843507811e-18,1.452038183896348e-16
798,1.084763744668109e-12,1.16363154932218e-17,4.125190158784872e-18,1.456224332765552e-16
799,1.097832951313033e-12,1.16932419652165e-17,4.127394204161892e-18,1.438491426908242e-16
800,1.070771127218923e-12,1.176658400630014e-17,4.064945661060219e-18,1.443483476421394e-16
801,1.075571436136934e-12,1.169104554311683e-17,4.057538025011294e-18,1.446469018832543e-16
802,1.107953369086886e-12,1.156630472021105e-17,4.240203770128439e-18,1.441936600632947e-16
803,1.090327707941867e-12,1.161935597248897e-17,4.070717778998276e-18,1.43932824445669e-16
804,1.072791642326011e-12,1.173130989005117e-17,4.085274952160121e-18,1.471021163258914e-16
805,1.138311343278779e-12,1.155392450646714e-17,4.303062276507222e-18,1.452160820950862e-16
806,1.09236258904801e-12,1.178518208071311e-17,4.262464627197046e-18,1.495999960967375e-16
