iter,continuity,x-velocity,y-velocity
1,1.0,0.000346319906243303,5.178722162999912e-05
2,0.5985291748597447,0.0002058135176071963,2.376846231279364e-05
3,0.3730342909800028,0.0001276944899125722,1.175033024736252e-05
4,0.2189092325815607,8.483751778120707e-05,6.208897274427538e-06
5,0.1290862952921296,5.696651708613573e-05,3.534949713995735e-06
6,0.09734786613713146,3.90396400916697e-05,2.160694693107411e-06
7,0.08908517179293148,2.774835327278284e-05,1.426827429240078e-06
8,0.08076303754356444,2.089080554083919e-05,1.035117465273656e-06
9,0.06790156531260251,1.652638065782285e-05,8.187943663233065e-07
10,0.05526071095957016,1.385082817413288e-05,6.969311637044694e-07
11,0.04468242095576401,1.205466657306775e-05,6.232338469925979e-07
12,0.03701540471927333,1.074945632834856e-05,5.717423160899275e-07
13,0.03074709594958412,9.743318736111474e-06,5.254814685335183e-07
14,0.02626739371627596,8.962175808895897e-06,4.859995316117449e-07
15,0.02267477275619198,8.318616598770442e-06,4.497000533303593e-07
16,0.01984925993394086,7.765784454949864e-06,4.182167198921742e-07
17,0.01767345849455626,7.283774977696697e-06,3.904315378754724e-07
18,0.01591996763293916,6.854967010253455e-06,3.663185469048084e-07
19,0.01453499435376695,6.467973975364593e-06,3.448098941947996e-07
20,0.01347593583697777,6.116041049235766e-06,3.251344347302811e-07
21,0.01260050731364983,5.791953399057744e-06,3.071019883153734e-07
22,0.01187246154918577,5.493371297918557e-06,2.900616212477663e-07
23,0.01124616477519124,5.21711540989501e-06,2.739938472968731e-07
24,0.01069099121406767,4.960081593199346e-06,2.589737927610277e-07
25,0.01019021435999275,4.720564237450872e-06,2.452980863508898e-07
26,0.009717411701297961,4.496559959541372e-06,2.327090271108629e-07
27,0.009270997171338165,4.286322673510879e-06,2.206805258237969e-07
28,0.008875361712777675,4.088488701772129e-06,2.093625440223573e-07
29,0.008506600178616945,3.902057589306285e-06,1.984618231838475e-07
30,0.008169132308380213,3.726050323096674e-06,1.879945210884722e-07
31,0.007842900829114633,3.559868819317822e-06,1.780536791658402e-07
32,0.007540335305518137,3.40254023262498e-06,1.685321469657534e-07
33,0.007245769777481305,3.253296307796993e-06,1.592938939786148e-07
34,0.006959585569654475,3.111641334691328e-06,1.505813350993911e-07
35,0.006680714362744805,2.976953567207668e-06,1.423005524277573e-07
36,0.006406713086964682,2.848460703711038e-06,1.343316469171207e-07
37,0.006143194549380056,2.726064771939709e-06,1.268080837425125e-07
38,0.005891231551511611,2.609212725969132e-06,1.195931434718639e-07
39,0.005661760227835857,2.497786276268039e-06,1.127412594203776e-07
40,0.005445681185923318,2.391407173410282e-06,1.062391429190904e-07
41,0.005239033771219741,2.289646537235596e-06,1.000938486509995e-07
42,0.005040692878238598,2.192387011207385e-06,9.431017124149476e-08
43,0.004851684336098855,2.099165757108929e-06,8.884609250823052e-08
44,0.004674979917721729,2.01019311975844e-06,8.376290527330636e-08
45,0.004504981055044667,1.924997233570569e-06,7.897461009342528e-08
46,0.00434147895064364,1.843467755916856e-06,7.446442716981408e-08
47,0.004185340538338418,1.765462383081607e-06,7.022903304999994e-08
48,0.00403588850006939,1.690761853965975e-06,6.623900655696446e-08
49,0.003892109351342188,1.619334880007006e-06,6.250434174946536e-08
50,0.003754496716149718,1.550768279462282e-06,5.89895601786759e-08
51,0.003622294777139684,1.485140960293951e-06,5.57078452958377e-08
52,0.00349107579885546,1.422411224692402e-06,5.264963731012591e-08
53,0.003362292482263833,1.362331339435041e-06,4.979281514679353e-08
54,0.003235445683684949,1.304716663148435e-06,4.712267745647041e-08
55,0.003112389261799344,1.249470428145177e-06,4.463306598459628e-08
56,0.002995548103811052,1.196561736840489e-06,4.232751318950866e-08
57,0.002883984194748611,1.145846478030247e-06,4.019881537745139e-08
58,0.00277576279625022,1.097265294406469e-06,3.824211793352658e-08
59,0.002672589952797322,1.050716859308453e-06,3.64495919678221e-08
60,0.002574091680934571,1.006201618140699e-06,3.482338114645319e-08
61,0.002550944005012927,9.627345525251347e-07,3.366251010134072e-08
62,0.002427212498044356,9.223951005103022e-07,3.215040689250084e-08
63,0.002324579817008521,8.835197017630955e-07,3.083783647323287e-08
64,0.002232935656634413,8.46032869482952e-07,2.963835382121184e-08
65,0.002148405176845585,8.101734938933593e-07,2.853648838852449e-08
66,0.002068705203915653,7.757471514322544e-07,2.749910018588086e-08
67,0.001993187576449592,7.42741002741136e-07,2.652022390087888e-08
68,0.001920627126327979,7.110944420514404e-07,2.557687040175518e-08
69,0.00189892613927346,6.801784710892139e-07,2.483484591260198e-08
70,0.001809268660176725,6.515875015756015e-07,2.388554692005765e-08
71,0.001733759261945945,6.239792645126957e-07,2.300087203344948e-08
72,0.001664187173997858,5.974767098581511e-07,2.21581532413818e-08
73,0.001599871541136737,5.718310103874227e-07,2.133671444856715e-08
74,0.001576561003386533,5.4690078585067e-07,2.067575268498927e-08
75,0.001499290039615829,5.237392588667441e-07,1.985075988598958e-08
76,0.001471532187665148,5.009599419712194e-07,1.921202757654878e-08
77,0.001394879833274785,4.796509141543536e-07,1.839659006415465e-08
78,0.001366249572498351,4.587302495509261e-07,1.777424057416407e-08
79,0.00129334075625039,4.392164345079943e-07,1.699990198480026e-08
80,0.001264678485528031,4.199575284131913e-07,1.640084936260617e-08
81,0.001230285496048532,4.016370336691681e-07,1.580595497642722e-08
82,0.001159960339617282,3.845170651032973e-07,1.506766064879975e-08
83,0.001131123804364293,3.676084758033016e-07,1.451001047631461e-08
84,0.001069418027477708,3.518880796114644e-07,1.384133312252495e-08
85,0.001042529037513616,3.363547259121263e-07,1.332275803023128e-08
86,0.001011579583480354,3.215923758325884e-07,1.28149436881037e-08
87,0.0009779001734714994,3.074781394571576e-07,1.230504023055396e-08
88,0.0009188403572093516,2.942289212178e-07,1.168321179235875e-08
89,0.0008921295646210975,2.81117174042259e-07,1.122013037932118e-08
90,0.0008640377596211849,2.686748337218869e-07,1.077310305339796e-08
91,0.000834337826664543,2.568032963779317e-07,1.033058836940708e-08
92,0.0008038650861044739,2.454551870623557e-07,9.89453665847577e-09
93,0.000773597616078215,2.345957589218171e-07,9.46940176183506e-09
94,0.0007440145224769687,2.242020004344968e-07,9.056318515776621e-09
95,0.0006974055683054834,2.144432636993389e-07,8.566236508848496e-09
96,0.0006753340734212153,2.047733815221942e-07,8.2079270879396e-09
97,0.0006528474990792831,1.955818655736558e-07,7.864079839490222e-09
98,0.0006296482147175441,1.868158181944292e-07,7.526480442284697e-09
99,0.0006064785235462522,1.78443041096219e-07,7.196388404849854e-09
100,0.000583688039649181,1.704409982644896e-07,6.876100522867572e-09
101,0.0005614294150776746,1.627730787545916e-07,6.565836411484657e-09
102,0.0005396889732243931,1.554438198627807e-07,6.268750225598149e-09
103,0.0005186841733262592,1.48435779915774e-07,5.98535978438878e-09
104,0.0004982974540199494,1.417354913180693e-07,5.71468886803736e-09
105,0.000467269220311153,1.354560656082963e-07,5.393797665869112e-09
106,0.0004518993338607878,1.29248619543636e-07,5.165285428862687e-09
107,0.0004364066178698527,1.233585747382262e-07,4.946660587236541e-09
108,0.0004204536206806151,1.177479567091175e-07,4.733588765534137e-09
109,0.0004043769763561911,1.123958106867179e-07,4.528190404605654e-09
110,0.0003885153408425842,1.072842495047424e-07,4.330804408898589e-09
111,0.0003731210226927149,1.024009998344583e-07,4.142393398167131e-09
112,0.0003581328378714429,9.773542816226733e-08,3.962433784651547e-09
113,0.0003360295551570206,9.335854606861006e-08,3.748571266436456e-09
114,0.0003248942665898227,8.903532297231871e-08,3.598707284278486e-09
115,0.0003136573410954217,8.49393347989229e-08,3.455068266378061e-09
116,0.0003021290570514254,8.104078909916947e-08,3.315549139330961e-09
117,0.0002839887328623743,7.738706174588152e-08,3.148017526197012e-09
118,0.0002748124500178488,7.379201125820834e-08,3.027476345193613e-09
119,0.0002654479445015375,7.038691842214268e-08,2.911223270615373e-09
120,0.0002501007151906383,6.7198770737679e-08,2.770840789002188e-09
121,0.0002423243243483513,6.407025456158733e-08,2.666537002083327e-09
122,0.0002291759654881795,6.115278415528646e-08,2.544340015571429e-09
123,0.0002223817251472504,5.829876542711648e-08,2.4501309250085e-09
124,0.0002105277714902441,5.563693909959946e-08,2.34012726967706e-09
125,0.0002044053229943443,5.303808621025876e-08,2.254152140583423e-09
126,0.0001934781234634225,5.061205356788854e-08,2.153641413962424e-09
127,0.0001878540412506542,4.824619130020121e-08,2.074665363230275e-09
128,0.000177839368313155,4.603693492309622e-08,1.982466853553486e-09
129,0.0001726618637649356,4.388183481189947e-08,1.909453104078036e-09
130,0.0001635004981108936,4.186947269717132e-08,1.824846300758683e-09
131,0.0001587099551241318,3.990608779712868e-08,1.757191010287508e-09
132,0.0001502870131062762,3.807343286247618e-08,1.679137907576047e-09
133,0.0001458410809516471,3.628506811826641e-08,1.616912239736163e-09
134,0.0001381006661533435,3.461661828824335e-08,1.545406248310103e-09
135,0.0001339743442491645,3.298811451573467e-08,1.487800156334184e-09
136,0.0001268684229857494,3.146880820651267e-08,1.421952889931902e-09
137,0.0001207881540022887,3.000733329856591e-08,1.361417292865683e-09
138,0.0001173231620472526,2.858630860499067e-08,1.310278053553637e-09
139,0.0001113056002572362,2.726183482485723e-08,1.253287929970048e-09
140,0.0001060801764430925,2.59911446916291e-08,1.19993418768723e-09
141,0.0001030524241449356,2.475785785034014e-08,1.15439155308006e-09
142,9.778916507933122e-05,2.360683379865637e-08,1.10421241788713e-09
143,9.319236718152506e-05,2.25034379826779e-08,1.057375966605733e-09
144,8.897909028244178e-05,2.144578382029013e-08,1.012964989963887e-09
145,8.645470737606421e-05,2.04234073521408e-08,9.743264319461067e-10
146,8.210052655602262e-05,1.946804053628472e-08,9.32506860020667e-10
147,7.82379226271116e-05,1.855337317746181e-08,8.933288423258806e-10
148,7.469252356942663e-05,1.767690386101941e-08,8.561289569836781e-10
149,7.251282735654758e-05,1.683001369232001e-08,8.23286816983601e-10
150,6.885948788386395e-05,1.603842794204316e-08,7.883651448359627e-10
151,6.5614657719938e-05,1.528051048560027e-08,7.555701596179484e-10
152,6.261497099143788e-05,1.455425874732595e-08,7.243648795594241e-10
153,6.071943235875422e-05,1.38525306188472e-08,6.963388025099521e-10
154,5.764772911693126e-05,1.319673666731124e-08,6.672582327210044e-10
155,5.492027547648789e-05,1.256866230900911e-08,6.398578420525777e-10
156,5.239578184847594e-05,1.196677941803801e-08,6.137881994886749e-10
157,5.075598705677188e-05,1.138543174529058e-08,5.899600411738899e-10
158,4.81802851738059e-05,1.084210860413312e-08,5.65833411540889e-10
159,4.588561390350137e-05,1.032185454112277e-08,5.42884444173046e-10
160,4.43823461362405e-05,9.817419839005251e-09,5.216439327285022e-10
161,4.210233791165773e-05,9.346562928343488e-09,5.004233014937903e-10
162,4.008336336592352e-05,8.89477847486635e-09,4.803088450167435e-10
163,3.87249452496761e-05,8.456544163212943e-09,4.614545357634077e-10
164,3.673933247799043e-05,8.047904236981984e-09,4.429708450348183e-10
165,3.496538279395735e-05,7.655668665026467e-09,4.252731566118945e-10
166,3.374205457029848e-05,7.27551492252283e-09,4.085399100226359e-10
167,3.201489031271243e-05,6.92086369782392e-09,3.922841717496408e-10
168,3.045830590286687e-05,6.580546825740649e-09,3.766324479702738e-10
169,2.900489854998565e-05,6.254506032348649e-09,3.615750538159827e-10
170,2.797248526404071e-05,5.940454244749779e-09,3.472759175074921e-10
171,2.655694517442136e-05,5.646534807561035e-09,3.335493041911797e-10
172,2.52665121418278e-05,5.365220330639749e-09,3.202520678779586e-10
173,2.405740533067137e-05,5.095908897832838e-09,3.074142050799977e-10
174,2.317374809856056e-05,4.836925202957897e-09,2.951754093124811e-10
175,2.230898358003596e-05,4.592758173695998e-09,2.838700278653027e-10
176,2.140035058251414e-05,4.360385641453634e-09,2.72865379445459e-10
177,2.04755408878971e-05,4.139303406549386e-09,2.621051279485958e-10
178,1.956018959898203e-05,3.928924135800642e-09,2.516347098865817e-10
179,1.867055251215672e-05,3.728519178227014e-09,2.414974424520239e-10
180,1.781498829335382e-05,3.537387355168976e-09,2.317080595192412e-10
181,1.699289124318208e-05,3.355092978120334e-09,2.222795088192956e-10
182,1.620335480834005e-05,3.18129681335817e-09,2.131911286634067e-10
183,1.54462013094121e-05,3.015692000088317e-09,2.044332869302497e-10
184,1.47197630085244e-05,2.857973633754688e-09,1.95996458852622e-10
185,1.402269373414982e-05,2.707828775259826e-09,1.878707026283111e-10
186,1.335478596748158e-05,2.564936875205874e-09,1.800410953843747e-10
187,1.271228635970171e-05,2.428978820949609e-09,1.724967502118561e-10
188,1.209490046357868e-05,2.299637754593752e-09,1.652336207875311e-10
189,1.150738455816732e-05,2.17660327348446e-09,1.582471712348714e-10
190,1.09470442467327e-05,2.059578999174287e-09,1.515260051161445e-10
