iter,continuity,x-velocity,y-velocity
1,1.0,0.0003818817449090371,5.519970390554996e-05
2,0.6166609407437871,0.0002142681569678893,2.520645649113304e-05
3,0.4613522351584505,0.0001614103606927986,1.346904727550143e-05
4,0.3561418986352838,0.0001389690798011409,8.398229137619159e-06
5,0.2846143256832433,0.0001310958706588136,6.22824309919847e-06
6,0.2174053015749815,0.0001253155016566958,5.224872448130275e-06
7,0.1580140183861308,0.0001217264293151993,4.493946227154928e-06
8,0.1021551320823083,0.0001164817567920851,3.972067896268388e-06
9,0.05351190355601892,0.0001098504382238411,3.557186752010693e-06
10,0.03873775886922679,0.0001021675529761704,3.166968203653662e-06
11,0.06850217583824193,9.32709093625124e-05,2.857011425093923e-06
12,0.09951055342219518,8.304456582511843e-05,2.598641739332111e-06
13,0.1266447277352325,7.202625094471228e-05,2.358296781276887e-06
14,0.1483875301141327,6.011738334754484e-05,2.141685117192619e-06
15,0.1649013040718875,4.776433364728269e-05,1.955452814562362e-06
16,0.1653781111616047,3.824289617149242e-05,1.690710139112786e-06
17,0.158603536105484,3.0250944030174e-05,1.526795790047969e-06
18,0.146895803284904,2.36565071927065e-05,1.437816832558282e-06
19,0.1271743456034488,1.974598589002341e-05,1.364970972901281e-06
20,0.09869040315657608,2.127800957679149e-05,1.301825446130916e-06
21,0.06946111904581463,2.173119358564659e-05,1.19873373891956e-06
22,0.04365386348087718,2.090516043936926e-05,1.093284610728652e-06
23,0.02327224738057134,1.886011618423562e-05,9.965648649401673e-07
24,0.0212613161229077,1.637817051705957e-05,9.20826101372484e-07
25,0.02763123940367751,1.46569373133335e-05,8.548981868982885e-07
26,0.03072659665456725,1.458634062981232e-05,7.962080542684225e-07
27,0.03125380123655487,1.487301464349907e-05,7.482018184686331e-07
28,0.02891861390055515,1.502964828911805e-05,6.968960065623217e-07
29,0.02566020027141872,1.517971979752977e-05,6.649194892126976e-07
30,0.02168310330896098,1.522734388282031e-05,6.375765745526735e-07
31,0.0172976719078567,1.512737563862916e-05,6.120224942519842e-07
32,0.01303599510051872,1.4843630171262e-05,5.878134926747824e-07
33,0.009656841822106932,1.454161473412147e-05,5.658480840106828e-07
34,0.007355862362954749,1.422252776520167e-05,5.463763520747364e-07
35,0.007448878800118329,1.378569267300437e-05,5.312270436703012e-07
36,0.008876108156635561,1.332499817222924e-05,5.18103865963713e-07
37,0.0101277118623753,1.282272425522449e-05,5.077916935446433e-07
38,0.01057625842808519,1.236992808046374e-05,4.949703156522196e-07
39,0.01054357512808548,1.194541310402702e-05,4.831506430797633e-07
40,0.0099889069033309,1.158374888419143e-05,4.702580553517464e-07
41,0.009268217316281016,1.126118609896123e-05,4.58783536890376e-07
42,0.008437758995760516,1.100650255655937e-05,4.468133781745062e-07
43,0.007780901252489846,1.076460387531967e-05,4.355266985030387e-07
44,0.007323927687951518,1.054143378799386e-05,4.245521951557478e-07
45,0.006968118463171752,1.032988772034435e-05,4.140367513063753e-07
46,0.006675798330147314,1.012614835991325e-05,4.038990142765363e-07
47,0.006416817721457248,9.929754252752783e-06,3.942399776561236e-07
48,0.006192486583799873,9.740521550924771e-06,3.849393777664194e-07
49,0.005994327794029274,9.558654430350948e-06,3.760018494862307e-07
50,0.005802271824214197,9.383280046665492e-06,3.674073196463375e-07
51,0.005610955331343283,9.216032047569755e-06,3.589230290976183e-07
52,0.005466543484661099,9.052487651206356e-06,3.508649559812722e-07
53,0.005342031435079222,8.894741339532019e-06,3.431782512754339e-07
54,0.005224735070520968,8.741754662558706e-06,3.357580445863702e-07
55,0.005119692639576563,8.594048255520613e-06,3.286231110589486e-07
56,0.005023294260686333,8.450636715225495e-06,3.216527138299376e-07
57,0.004965549834626183,8.310550715041254e-06,3.151010819888619e-07
58,0.004910859968283304,8.174818817290186e-06,3.086636382371886e-07
59,0.004853073859032682,8.042849022869745e-06,3.023805092592217e-07
60,0.004815148814816897,7.91408198427507e-06,2.963597929046488e-07
61,0.004788547080298476,7.788242346701303e-06,2.906406259142758e-07
