iter,continuity,x-velocity,y-velocity
1,1.0,0.0001277548110812484,5.998580593244083e-06
2,0.8839118861908666,7.865747644839681e-05,3.154045974811656e-06
3,0.732334972225143,4.663310555483314e-05,1.877693910907297e-06
4,0.54720129527903,2.806924927896641e-05,1.241825348978685e-06
5,0.40372841963836,1.795448070473813e-05,8.653633735412363e-07
6,0.3215391598581127,1.226265072072927e-05,6.542330756957096e-07
7,0.2650631167043656,9.018711403206213e-06,5.092894017954024e-07
8,0.2313952459202801,7.094956867429321e-06,4.05031175497804e-07
9,0.2035333798296499,5.906547580128807e-06,3.370167896387514e-07
10,0.1667560190286376,5.086260360670045e-06,3.008982140478703e-07
11,0.1398607085986972,4.526645151168092e-06,2.829569907262151e-07
12,0.1176274470324776,4.109476643508715e-06,2.673599370411332e-07
13,0.1029183219774186,3.78448641818685e-06,2.497706094554779e-07
14,0.0888637179785471,3.525734406647837e-06,2.286245216054487e-07
15,0.0742878949628802,3.316418871137037e-06,2.065185616346044e-07
16,0.06432550457204174,3.13439182900513e-06,1.8781442709878e-07
17,0.05938369200559621,2.967169515022338e-06,1.744741810978718e-07
18,0.05493916714983335,2.812748700671589e-06,1.661980177188369e-07
19,0.04900348522854163,2.670613199927811e-06,1.606036301826918e-07
20,0.04359131866905357,2.542439167602966e-06,1.555083822925647e-07
21,0.04051785921933596,2.425569119292879e-06,1.503814206881529e-07
22,0.03846245985476169,2.319863606008085e-06,1.438387459794664e-07
23,0.03648996201228143,2.224318800265902e-06,1.356878998160327e-07
24,0.03366580314587998,2.138067770468584e-06,1.267461674055612e-07
25,0.0309985117755767,2.058834948492834e-06,1.18359687533953e-07
26,0.02982010812728472,1.983214442812411e-06,1.113352168919286e-07
27,0.02882365709094479,1.910356806931489e-06,1.061949441857147e-07
28,0.02719695422421851,1.840927216499837e-06,1.026949246170137e-07
29,0.02558179177583784,1.775208344004522e-06,9.990806752552606e-08
30,0.02470940613160807,1.713401931791684e-06,9.741162107159402e-08
31,0.0242049131955107,1.65640027173549e-06,9.458916641361412e-08
32,0.02360986700535489,1.601652927742287e-06,9.129525374096152e-08
33,0.02282314046215954,1.5507445516256e-06,8.750204412570054e-08
34,0.02178842156957288,1.503060901075334e-06,8.373114988128717e-08
35,0.02105843004093846,1.457696827556318e-06,8.02834417028093e-08
36,0.02046832613713383,1.414041848576481e-06,7.73265138373357e-08
37,0.01984359576688965,1.37109762464093e-06,7.510559878311139e-08
38,0.01899596274560738,1.329857179455695e-06,7.342923171846845e-08
39,0.01828475794845199,1.290194940286718e-06,7.193699160586861e-08
40,0.01800307376203925,1.252260944655169e-06,7.050365131714066e-08
41,0.01786725310501578,1.215952893329857e-06,6.894314359083224e-08
42,0.01754815530382716,1.181449534020746e-06,6.714016492480777e-08
43,0.01698952234374024,1.148847569510537e-06,6.524263942851403e-08
44,0.01639241462186966,1.117598283824875e-06,6.343264132993629e-08
45,0.01600697642560197,1.087108049928118e-06,6.182468726137102e-08
46,0.01662843047125964,1.057171266193892e-06,6.057804386344258e-08
47,0.01674958871070432,1.028290120032593e-06,5.945089087711408e-08
48,0.01649874916642351,1.000349281847485e-06,5.843748120193938e-08
49,0.0162480357839569,9.73111169134518e-07,5.74654996677805e-08
50,0.01615089345302907,9.465888777616001e-07,5.65068651801195e-08
51,0.01607532143068833,9.212091027479079e-07,5.548829521337891e-08
52,0.01587182922735789,8.969082976394006e-07,5.440648374778765e-08
53,0.01549546262430801,8.738391822725946e-07,5.329713533494241e-08
54,0.01511692150173463,8.513790217951952e-07,5.228200751811926e-08
55,0.01475776272005742,8.295399008216112e-07,5.130789282155418e-08
56,0.01446203449718563,8.082139384450337e-07,5.03456335125026e-08
57,0.014136743909798,7.873312110286961e-07,4.940270995084954e-08
58,0.0137502601063498,7.671132703272161e-07,4.852410674383172e-08
59,0.01340869276797698,7.473409443752386e-07,4.770771649378665e-08
60,0.01317181035874089,7.281105238138155e-07,4.695070544347869e-08
61,0.01300397606784646,7.093317136171585e-07,4.62062001805197e-08
62,0.01274639093050864,6.913045238533762e-07,4.546413950423112e-08
63,0.0124552021113597,6.737546978992863e-07,4.472957296626149e-08
64,0.01216101472891785,6.566998428434402e-07,4.403686167831942e-08
65,0.01191357337108356,6.400128625813312e-07,4.337253902106846e-08
66,0.01164482489811834,6.237307036189376e-07,4.271014613286788e-08
67,0.0113189897149434,6.078839530819916e-07,4.203100405650902e-08
68,0.01106200656257816,5.922304020396742e-07,4.133934604869133e-08
69,0.01082942511413441,5.769970355997422e-07,4.068416991467485e-08
70,0.01063613016222824,5.621242008956564e-07,4.005509154520785e-08
71,0.01046635144616754,5.476406624699288e-07,3.947003372700192e-08
72,0.0102546279735493,5.336130716358031e-07,3.889148967085466e-08
73,0.01008662345058843,5.198157766715122e-07,3.834282823437048e-08
74,0.009888609456484608,5.064811288837249e-07,3.780589564458453e-08
75,0.009679521137419864,4.934370937795028e-07,3.728206796623181e-08
76,0.009494949340158064,4.806166966842429e-07,3.675285040484373e-08
77,0.00928989142312192,4.680910394937558e-07,3.62054529110483e-08
78,0.009059394446827707,4.558391095229975e-07,3.563965123650702e-08
79,0.008888502866640101,4.437707998192042e-07,3.506897531643201e-08
80,0.008742266414605931,4.320123717658817e-07,3.452698621267728e-08
81,0.008572921109118793,4.205886160797077e-07,3.402642708602725e-08
82,0.00843255741840188,4.093663403723469e-07,3.353609563534305e-08
83,0.008299756456942683,3.984109428548333e-07,3.305660399157613e-08
84,0.008154789788227482,3.877443264715708e-07,3.259714045729506e-08
85,0.007999057774956223,3.773313001573934e-07,3.214633542002133e-08
86,0.007827191395871486,3.671399788185708e-07,3.168658395771082e-08
87,0.007666217488090517,3.571268137885307e-07,3.120451507958211e-08
88,0.007471352982795533,3.473552452311173e-07,3.0703993227489e-08
89,0.007310999161075525,3.377223064185062e-07,3.018426257540377e-08
90,0.007138185440170038,3.283437888125809e-07,2.967278545405922e-08
91,0.007012854176708695,3.191269096154171e-07,2.918185362806186e-08
92,0.006895847762574743,3.101615811098051e-07,2.872299124810375e-08
93,0.006776988409272096,3.014004590448845e-07,2.827892593946308e-08
94,0.006638671898134815,2.928606015300393e-07,2.784425091373789e-08
95,0.006518762890147372,2.845059066721602e-07,2.740906064628728e-08
96,0.006348396494492218,2.763952652321788e-07,2.696192416913763e-08
97,0.006215970944025537,2.683953917685533e-07,2.650155105688318e-08
98,0.006064837751815937,2.605829039510462e-07,2.602799239498713e-08
99,0.005930422677406778,2.529191155432864e-07,2.553415136443267e-08
100,0.005758981333188164,2.454848291018998e-07,2.504356131500059e-08
101,0.00563088036806463,2.38173747401866e-07,2.45589844071448e-08
102,0.005479529037979263,2.310929647450845e-07,2.410550714971527e-08
103,0.005372015747470225,2.241184823467953e-07,2.366582175090916e-08
104,0.005243783856017628,2.173594454074149e-07,2.323976086598154e-08
105,0.005127064067460743,2.107570785836716e-07,2.280768714318002e-08
106,0.005008988465974288,2.043236070297692e-07,2.237584222333034e-08
107,0.00485541475052736,1.980700770030765e-07,2.192819084296002e-08
108,0.004712865253996148,1.919328130857793e-07,2.147418652070541e-08
109,0.004602328687119087,1.859150103469678e-07,2.100947500058629e-08
110,0.004502528889942983,1.800595551438987e-07,2.054801096630446e-08
111,0.004420372106594754,1.743513630435385e-07,2.009908589323739e-08
112,0.004298053266055797,1.688397507839211e-07,1.966603142323953e-08
113,0.004178129740035034,1.634543676685239e-07,1.924419122097374e-08
114,0.003899055610029915,1.582175331517829e-07,1.881128752361029e-08
115,0.003878298652523199,1.53069546445518e-07,1.841462726174135e-08
116,0.003656526389532927,1.481376122669304e-07,1.799593549311776e-08
117,0.003653531650547655,1.432598538250233e-07,1.760311394825337e-08
118,0.003622990281727011,1.385335985036596e-07,1.71987035621247e-08
119,0.003385642941658166,1.339885564831645e-07,1.67694873596032e-08
120,0.003381483980806653,1.294768714167204e-07,1.636984510467051e-08
121,0.003200100560744301,1.251546840815141e-07,1.596051728692182e-08
122,0.003196663098196845,1.209074447518325e-07,1.558805713295451e-08
123,0.003170391466294075,1.167997623961806e-07,1.522494254661441e-08
124,0.002976548869204196,1.128373287706678e-07,1.485268943781919e-08
125,0.0029601659483617,1.089443575256673e-07,1.450919092776477e-08
126,0.002796789014113804,1.052005294738722e-07,1.414497390643777e-08
127,0.002675238822240277,1.015487991072883e-07,1.378872544326716e-08
128,0.00268474030690337,9.79736933696801e-08,1.344450615443148e-08
129,0.002657776582306377,9.451293079288195e-08,1.309965457077461e-08
130,0.00250813153548496,9.116382760839988e-08,1.274275184155255e-08
131,0.002406021904364676,8.790041961259815e-08,1.240026125265069e-08
132,0.002398731065029739,8.474048857187899e-08,1.208654071136141e-08
133,0.002276617106595274,8.167666646898421e-08,1.176539376929223e-08
134,0.002184434848997868,7.870171581272869e-08,1.145674386254181e-08
135,0.002189942180371807,7.581659965281591e-08,1.116552817075049e-08
136,0.002079423729183336,7.302545300031788e-08,1.086494441183589e-08
137,0.001989219738274671,7.031745985662044e-08,1.056805991285246e-08
138,0.001918495426586894,6.768244902304974e-08,1.027217153383329e-08
139,0.001855564692916713,6.512324366690614e-08,9.978505288255007e-09
140,0.001792982106432477,6.264623940723617e-08,9.689245842760523e-09
141,0.001799460388675719,6.024882834779533e-08,9.415705206074768e-09
142,0.001716587762879728,5.79140225954002e-08,9.141612211569061e-09
143,0.00165761147365671,5.566907737953706e-08,8.880534536725463e-09
144,0.001603785485526719,5.34953909844713e-08,8.627415449682747e-09
145,0.001548832699854226,5.139637351599323e-08,8.380445575562192e-09
146,0.001488680227360083,4.937078602310494e-08,8.13599857920692e-09
147,0.001429283626008053,4.740699940670399e-08,7.893407283950647e-09
148,0.001384435587609194,4.5493497472287e-08,7.652436466359458e-09
149,0.001335285802872573,4.364166229803147e-08,7.410617419051624e-09
150,0.001289170901979264,4.185411548761422e-08,7.172561873637545e-09
151,0.00124971610625788,4.012620513797187e-08,6.942208304541637e-09
152,0.00121062437276973,3.845784589849392e-08,6.720181539239787e-09
153,0.001171780927848997,3.685036909137755e-08,6.50663872002654e-09
154,0.001130680374162352,3.530259587151979e-08,6.300794552629911e-09
155,0.001087570989178404,3.381399893236111e-08,6.10047621768832e-09
156,0.001043469148048131,3.237903990496263e-08,5.902803260483398e-09
157,0.001008502040280048,3.098704216308155e-08,5.707938629960853e-09
158,0.0009736453822872845,2.964010082021514e-08,5.51428429126161e-09
159,0.0009361923481602017,2.83400287351928e-08,5.320267766014241e-09
160,0.0009024161021970031,2.708627375144971e-08,5.129232877722661e-09
161,0.000870515677000717,2.587896724567962e-08,4.943262888975092e-09
162,0.0008400702837863419,2.471888793722093e-08,4.764601697515954e-09
163,0.0008134553991105411,2.360356788555251e-08,4.593607023107929e-09
164,0.0007857037399605495,2.253606993426054e-08,4.430690120862026e-09
165,0.0007568137381200389,2.151190461873208e-08,4.27350714929188e-09
166,0.0007285376506358149,2.052764982798145e-08,4.119695495194591e-09
167,0.0007002446318469016,1.957956137080131e-08,3.96806916064842e-09
168,0.0006717754750987559,1.866469292505971e-08,3.817403942788013e-09
169,0.0006441514676260555,1.778251515364787e-08,3.667394468800003e-09
170,0.0006173325304119189,1.693452361675517e-08,3.519072811474209e-09
171,0.000592591689598844,1.612084281818727e-08,3.374499473124498e-09
172,0.0005704759456439137,1.534203657553121e-08,3.236486216336015e-09
173,0.0005485469614399909,1.459829614740169e-08,3.105941309813403e-09
174,0.0005262620736163985,1.389054216717479e-08,2.98260566895128e-09
175,0.0005039105909418153,1.321401373457843e-08,2.865142072660673e-09
176,0.0004789313428900131,1.256846234382129e-08,2.75118984192229e-09
177,0.0004568518666141858,1.194681178666973e-08,2.639054559573228e-09
178,0.0004352796314896464,1.134763399758744e-08,2.528062394604139e-09
179,0.000415231748780745,1.077101830621764e-08,2.417720079220079e-09
180,0.0003977103399707919,1.021766410644534e-08,2.308458357693724e-09
181,0.0003810061088739079,9.689578181774575e-09,2.201771739587366e-09
182,0.0003664834828713194,9.186876580784249e-09,2.10061566429756e-09
183,0.0003516840921385996,8.710552155604714e-09,2.005905984986174e-09
184,0.0003366855998688798,8.259432883057154e-09,1.917309520288907e-09
185,0.0003214681207656224,7.831680796968856e-09,1.834576795811274e-09
