iter,continuity,x-velocity,y-velocity
1,1.0,0.0003645991925206267,4.340379927293232e-05
2,0.5313703308822317,0.0002156906368179634,2.013666021271003e-05
3,0.3623722103172428,0.0001293973224841715,1.020994503195166e-05
4,0.2459143272151038,8.364146432828338e-05,5.765439885228596e-06
5,0.1631848182940824,5.627992443656306e-05,3.655469041853916e-06
6,0.120298201236327,3.880425224196982e-05,2.558533581640241e-06
7,0.101686931286286,2.787439892540719e-05,1.947407936427219e-06
8,0.088112046623512,2.106372933421814e-05,1.583647296833284e-06
9,0.0742882532117752,1.682140143236475e-05,1.351413953128403e-06
10,0.0623266585464619,1.411421404825852e-05,1.210093042709408e-06
11,0.05153292035975144,1.221005999535582e-05,1.098303686342683e-06
12,0.04303693049692599,1.084759090667223e-05,1.005584900348064e-06
13,0.03701673730908327,9.813269778135389e-06,9.272951931244886e-07
14,0.03157488988862614,8.965700547142387e-06,8.538406781779617e-07
15,0.02715514213834268,8.263267968719422e-06,7.859375385522055e-07
16,0.02339868023975174,7.657169611037405e-06,7.254228484448409e-07
17,0.02033648547821417,7.123219874144148e-06,6.714956794297567e-07
18,0.01777760581744014,6.648575400925527e-06,6.232088350458863e-07
19,0.01574432753937318,6.220561264847053e-06,5.798365195525171e-07
20,0.01402510928997273,5.833592616177681e-06,5.402984549616566e-07
21,0.01259981342974886,5.479174394643413e-06,5.042641018402835e-07
22,0.01138056294995547,5.154768414382592e-06,4.71250055914566e-07
23,0.01034608559665135,4.85392432793158e-06,4.409969283589944e-07
24,0.009453050482141123,4.576067552240668e-06,4.135288937876849e-07
25,0.008695706353710596,4.317435637207963e-06,3.88574646214238e-07
26,0.008052543146315391,4.076204619474155e-06,3.658428640286596e-07
27,0.008020035248523162,3.849227547579654e-06,3.47919571689305e-07
28,0.007272273280633927,3.641041769392322e-06,3.272212046072114e-07
29,0.007204568324527907,3.442808423008013e-06,3.113598706778673e-07
30,0.007007215190000375,3.258679075084001e-06,2.958346269955833e-07
31,0.006730618960545457,3.086492520646235e-06,2.805979698045152e-07
32,0.00642931548883037,2.924941844986394e-06,2.659348840764642e-07
33,0.006124605468530326,2.772640372043419e-06,2.519449326099913e-07
34,0.005827383100118311,2.629210006288371e-06,2.385880876379232e-07
35,0.005542773837205492,2.493962896023246e-06,2.260086478667995e-07
36,0.005286024544980775,2.366248217323427e-06,2.142463723156819e-07
37,0.005037717760881476,2.245216089977904e-06,2.031455550677619e-07
38,0.004805275257073604,2.130666590318907e-06,1.927314739577038e-07
39,0.004589625973330935,2.022401356888733e-06,1.829271737637346e-07
40,0.0043917928062378,1.919922195539681e-06,1.737077289886431e-07
41,0.004214894525175024,1.822919495982404e-06,1.649807929689876e-07
42,0.00404649095273744,1.730881420373969e-06,1.567359923420616e-07
43,0.003888724641553648,1.643665908989994e-06,1.489430191524855e-07
44,0.003737246878440694,1.560981064635228e-06,1.415765912789765e-07
45,0.003601145718541372,1.482634924460549e-06,1.345935496476415e-07
46,0.003464714969920141,1.408453128264993e-06,1.279728784768013e-07
47,0.003339263367803729,1.338210378718328e-06,1.216988371722213e-07
48,0.00322512609295505,1.271565489331484e-06,1.157601879165167e-07
49,0.003108139502834758,1.208357251618792e-06,1.10106164722502e-07
50,0.002996891878983415,1.148330092915822e-06,1.047345468901534e-07
51,0.002894804675952899,1.091397872884072e-06,9.963044242393437e-08
52,0.002780718775501672,1.037343660157167e-06,9.475915746448232e-08
53,0.002681329832461481,9.861137915043415e-07,9.014091167144639e-08
54,0.002581205216853112,9.375781610639899e-07,8.574246705423278e-08
55,0.002488524457319638,8.915314295717283e-07,8.157035996145308e-08
56,0.002392753772773886,8.478656248730002e-07,7.760407057217047e-08
57,0.002302535902305594,8.064673628382184e-07,7.383377019931036e-08
58,0.00221593281926185,7.67194184439894e-07,7.025694659050724e-08
59,0.002127757307656902,7.299688258917223e-07,6.684991147499801e-08
60,0.002048605857686937,6.946859439347751e-07,6.362681278268793e-08
61,0.001973872156968639,6.612020374488014e-07,6.056775519069712e-08
62,0.001900197638520139,6.294579906383218e-07,5.76713393543376e-08
63,0.001827181991295887,5.993312077028099e-07,5.491618041825575e-08
