iter,continuity,x-velocity,y-velocity
1,1.0,0.003192326157987479,0.001387973080144449
2,1.0,0.00237814650097361,0.0004603673434739354
3,0.6905374901226803,0.00179356833560113,0.0002850066989762952
4,0.4387711774737691,0.001345806891123531,0.0002134812059857284
5,0.3064668569559954,0.001094000606419285,0.0001683736529886429
6,0.2497638771752976,0.0009133438226269597,0.0001392268582504417
7,0.2073855157408432,0.0008133074896706336,0.0001190610405097887
8,0.1774027332263267,0.0007223341330976352,0.0001034345697632167
9,0.1614774595208634,0.0006542749591407991,9.305500423327372e-05
10,0.1428996385374017,0.0006003445678831918,8.39738543936489e-05
11,0.129257838304003,0.0005578447746447137,7.701434787865221e-05
12,0.1173592705787036,0.0005177840891659828,7.115049927259822e-05
13,0.1042804361386139,0.0004887392369025526,6.6317735805449e-05
14,0.09309658417198285,0.0004621347742047186,6.173867277335716e-05
15,0.08379070574087384,0.0004394868886017297,5.831415257397454e-05
16,0.07994034701958731,0.0004165585570667399,5.502289944505868e-05
17,0.07316272906013976,0.0003980868269545065,5.199679713643436e-05
18,0.06742841269463366,0.0003816033894557799,4.95736616283647e-05
19,0.06209568911207697,0.0003660601197596452,4.711774064182902e-05
20,0.05833504745330249,0.0003524197157947467,4.520315335932245e-05
21,0.05287377325103405,0.0003403105156274484,4.30458857138767e-05
22,0.05148839916696122,0.0003262836534646797,4.141590078985735e-05
23,0.0474084406623406,0.0003156342983113432,3.970192304242622e-05
24,0.04486416906832465,0.0003056095197752351,3.821668648272324e-05
25,0.04203376719542216,0.0002960437655236905,3.681213385822846e-05
26,0.03949565954766396,0.0002872434336037195,3.547648874366355e-05
27,0.03737278146947054,0.0002789110231652846,3.425548412392155e-05
28,0.03665915529439673,0.0002705780701926146,3.320724822140839e-05
29,0.03467444678844205,0.0002628714485347257,3.211252588669084e-05
30,0.03269295610880134,0.0002558713736064578,3.105951575416387e-05
31,0.0310238847492973,0.0002493204436759667,3.011707341080672e-05
32,0.02938610190527628,0.0002429438750299814,2.923887702151659e-05
33,0.0280665633550195,0.0002372664237501047,2.838268057383125e-05
34,0.02781137662860753,0.0002307622481653881,2.763097106747833e-05
35,0.02605778329836494,0.0002252897260794798,2.686661635655302e-05
36,0.02465548400695034,0.0002201210060570883,2.614308249308134e-05
37,0.02357858741840995,0.0002152162757841834,2.545315266945648e-05
38,0.02278344903320297,0.0002104345181924199,2.480391279011674e-05
