iter,continuity,x-velocity,y-velocity
1,1.0,0.0003512073012380852,6.392197428922887e-05
2,0.5531619305148924,0.000191962709077352,2.615353293205417e-05
3,0.3445368423527342,0.0001169861466544164,1.205225337843022e-05
4,0.2049101494293881,7.743961013277711e-05,6.010612514176412e-06
5,0.1167941660704172,5.218192335368844e-05,3.25004968494251e-06
6,0.0831574485267929,3.536388323943485e-05,1.886628347780337e-06
7,0.07735193498179845,2.47572680537783e-05,1.158335973333553e-06
8,0.07202129215634778,1.750005333346862e-05,7.787650550163334e-07
9,0.0628053123103359,1.328205261758126e-05,5.78985322871861e-07
10,0.05197288420821645,1.077917991558725e-05,4.753556932667032e-07
11,0.04151014992981786,9.038530778407912e-06,4.14270496684225e-07
12,0.03303802364199274,7.959310298610128e-06,3.656093667938097e-07
13,0.02660138320185348,7.205414023474925e-06,3.222499298354191e-07
14,0.02144759410707475,6.616632609722343e-06,2.812166347513522e-07
15,0.01797234154645947,6.1346095494155e-06,2.47621188970481e-07
16,0.01552378659982796,5.717081496593585e-06,2.215256800826272e-07
17,0.01389706843330607,5.342709204319465e-06,2.029372875626887e-07
18,0.0128977118620205,5.003341143455211e-06,1.891948467753831e-07
19,0.0121325150371339,4.695623313717377e-06,1.770177675825036e-07
20,0.01141029525798655,4.414805347287082e-06,1.650815735224517e-07
21,0.01073430007439034,4.156880636668643e-06,1.531939746810834e-07
22,0.01005675092934652,3.919124130514745e-06,1.414581163222627e-07
23,0.009428794709992243,3.699034362841415e-06,1.308534079261982e-07
24,0.00898814763212515,3.493768675358945e-06,1.22269264907437e-07
25,0.008700525692655317,3.3014208080281e-06,1.158482038542688e-07
26,0.008413337810112893,3.121289919572975e-06,1.107189598710973e-07
27,0.008098141769952672,2.952547540527107e-06,1.05939116066789e-07
28,0.007806782060475186,2.794095225335879e-06,1.010312324457237e-07
29,0.007556244382509174,2.648096437865918e-06,9.69381098397423e-08
30,0.007265319118365295,2.509105141271232e-06,9.197927617280133e-08
31,0.00696185243523337,2.37989950208769e-06,8.725671416034211e-08
32,0.006628585090070892,2.257805715675695e-06,8.239967696831627e-08
33,0.00627944540996469,2.142231860827781e-06,7.765044801240601e-08
34,0.005934028292108375,2.031944387744564e-06,7.326155608993871e-08
35,0.005615204287076137,1.926636924700954e-06,6.9380166765088e-08
36,0.005318858212709333,1.82626705369444e-06,6.576725970105773e-08
37,0.005053637273287728,1.731495999077787e-06,6.238177455219989e-08
38,0.00481202136655624,1.641644065240437e-06,5.91007125721829e-08
39,0.004588987655913526,1.556915648886222e-06,5.59552606090755e-08
40,0.0043735556833271,1.476460916476688e-06,5.286881354082019e-08
41,0.004163691737186979,1.400190201201414e-06,4.988933235437014e-08
42,0.003963624801723194,1.327865779183687e-06,4.709392473555775e-08
43,0.003775649580577924,1.25923855137157e-06,4.455504991070794e-08
44,0.003600617086357475,1.194183874999061e-06,4.229228096271625e-08
45,0.0034326980619969,1.132746160603944e-06,4.023034456366664e-08
46,0.003272014769487757,1.074220496221823e-06,3.821751001581243e-08
47,0.0031247041296953,1.018697589682777e-06,3.627755247088265e-08
48,0.00298871143116093,9.665372500465299e-07,3.446320272178765e-08
49,0.002853826108829429,9.170947557669392e-07,3.270872995792051e-08
50,0.002718314659586895,8.699246795777456e-07,3.097686401042115e-08
51,0.002588556144067891,8.255400747084395e-07,2.939752786128624e-08
52,0.00246096835054126,7.831958685525399e-07,2.788827350357506e-08
53,0.002339327306521847,7.430491720798916e-07,2.649555557987286e-08
54,0.002221046891202775,7.047521891996663e-07,2.515785766329044e-08
55,0.002109081356072961,6.682416996824205e-07,2.386655337353694e-08
56,0.002004134836719089,6.336326835343373e-07,2.263074999303378e-08
57,0.0019044786480694,6.007895247503665e-07,2.143729360410265e-08
58,0.001808313208732894,5.695590609056448e-07,2.027855876894573e-08
59,0.001715969657370016,5.399148886980333e-07,1.916824456163446e-08
60,0.001627380124960159,5.118054304297362e-07,1.81138911332224e-08
61,0.00154454454228331,4.85123491385208e-07,1.712202768128192e-08
62,0.001466148776933417,4.598054836432276e-07,1.618683801218816e-08
63,0.00139227839639449,4.357816448885163e-07,1.530615894934576e-08
64,0.00132275544419494,4.130190131137696e-07,1.447056448340118e-08
65,0.001256989908079891,3.914569164248969e-07,1.367648320056058e-08
66,0.001193612205606684,3.710021534664702e-07,1.29068713608823e-08
67,0.001132684941703138,3.515612333698004e-07,1.216151907566079e-08
68,0.001075130316661016,3.332185599372215e-07,1.146483451666957e-08
69,0.001019562921721914,3.157476594160433e-07,1.079299135215251e-08
70,0.0009670253719807706,2.992308833898801e-07,1.016211894460888e-08
71,0.0009169172801667812,2.83524048195272e-07,9.56382154181774e-09
72,0.0008689571415144072,2.685396160007767e-07,8.990283690431791e-09
73,0.0008242139247378765,2.543664856556828e-07,8.456940710020278e-09
74,0.0007821287861348201,2.40957026259155e-07,7.955817419489045e-09
75,0.0007423532731584546,2.283247700933473e-07,7.489296558974739e-09
76,0.0007039379817722698,2.163374763104465e-07,7.044291787227695e-09
77,0.0006671461735522405,2.049675290229192e-07,6.624135562147071e-09
78,0.0006318570129826518,1.941705454404816e-07,6.228848344832983e-09
79,0.0005982686008361593,1.839302981839176e-07,5.860587230028463e-09
80,0.0005663796707369702,1.742157472292757e-07,5.518112155974513e-09
81,0.0005361437071927563,1.650012511941518e-07,5.199634305411562e-09
82,0.0005075919394787663,1.562638263817981e-07,4.903941752292785e-09
83,0.0004806352743991932,1.479826881688696e-07,4.628563549687751e-09
84,0.0004550133833674778,1.40135359472327e-07,4.37131011151266e-09
85,0.0004307826695667638,1.327009190861778e-07,4.131200182440531e-09
86,0.0004078713140468137,1.256590146750031e-07,3.907663096085807e-09
87,0.0003862672404365085,1.189897163951122e-07,3.699378553759524e-09
88,0.0003657491552875839,1.126739576957581e-07,3.50508106729069e-09
89,0.0003464060926062633,1.066918917622835e-07,3.323055858061024e-09
90,0.0003281501288100004,1.010270515712031e-07,3.15187758561348e-09
91,0.000310803078357071,9.566227457621531e-08,2.990367115550453e-09
92,0.0002944006949270748,9.058232484554457e-08,2.837769387280865e-09
93,0.000278822150024687,8.577167943106369e-08,2.69294634122634e-09
94,0.0002641051355213971,8.12158825795252e-08,2.5555555096455e-09
95,0.0002501522578549944,7.690128834542793e-08,2.424892079772547e-09
96,0.0002369223265868956,7.281526258567681e-08,2.300762560257504e-09
97,0.0002243518358591096,6.894764041208483e-08,2.18292741040649e-09
98,0.0002124175112495447,6.528321641033673e-08,2.070821923814051e-09
99,0.0002010881885700403,6.181202714722669e-08,1.96404205660304e-09
100,0.0001903534120504357,5.852465769525497e-08,1.862322356773836e-09
101,0.0001802017120654275,5.541137884009267e-08,1.765401564467862e-09
102,0.0001705803641713121,5.246322672816517e-08,1.673050266325741e-09
103,0.0001614607589596227,4.967173444309928e-08,1.584895575500882e-09
104,0.0001528286357257767,4.702752767171547e-08,1.500870023142177e-09
105,0.0001446671556734917,4.452559154706916e-08,1.420876304207773e-09
106,0.0001369323501016664,4.215752587757767e-08,1.344788504054992e-09
107,0.0001295945852199128,3.991595570697144e-08,1.272451750421791e-09
108,0.0001226513705220864,3.779404731424832e-08,1.203729031246467e-09
109,0.0001160785391576057,3.578685523196043e-08,1.138532273465983e-09
110,0.0001098262410020005,3.38859175699658e-08,1.076340120404234e-09
111,0.0001038854842908552,3.208582887453172e-08,1.017102322204926e-09
112,9.82855546616725e-05,3.037373381606961e-08,9.601483511541208e-10
113,9.304260943609361e-05,2.875599760728479e-08,9.067272064381167e-10
