iter,continuity,x-velocity,y-velocity
1,1.0,0.0005475539496513398,0.0001151772907951526
2,0.6099289374263083,0.0003060965385112411,4.953430709747331e-05
3,0.4025774507219316,0.0001855540742587132,2.331946391646198e-05
4,0.2638873052801703,0.0001227196461550484,1.172902676138535e-05
5,0.161086113212046,8.419418838658738e-05,6.416806444940818e-06
6,0.1154076620041988,5.880781530926075e-05,3.8213524103054e-06
7,0.1071012571945036,4.138952251779441e-05,2.512032276530418e-06
8,0.09896502005706027,3.017702386895602e-05,1.841632263739359e-06
9,0.085376587595233,2.312956599778751e-05,1.493249502992509e-06
10,0.06997016895528227,1.871414886278932e-05,1.289965859467241e-06
11,0.05591936067046871,1.596347456780495e-05,1.143919601730765e-06
12,0.04477623938782525,1.409638137299185e-05,1.024480217543362e-06
13,0.03619598091261432,1.267496053898394e-05,9.170718179229921e-07
14,0.03028751384579696,1.151335206774349e-05,8.258593533873927e-07
15,0.02585344100851024,1.053104800850569e-05,7.45167969427245e-07
16,0.02243092535384974,9.676365838304485e-06,6.749704553080044e-07
17,0.01965727371108494,8.916522263757944e-06,6.140007441396103e-07
18,0.01745165876908893,8.232420404578464e-06,5.607954478911963e-07
19,0.01569179064047743,7.612828327603469e-06,5.145222695222716e-07
20,0.01427755433340642,7.049495422537371e-06,4.740768972086251e-07
21,0.0131061493342244,6.535426552399932e-06,4.384440965413141e-07
22,0.01211874777509114,6.065728751824832e-06,4.07158701874876e-07
23,0.01128309420246648,5.635518871556723e-06,3.794311760954347e-07
24,0.01052903456779747,5.240173401907854e-06,3.545235803252212e-07
25,0.009850427896989828,4.876379729162306e-06,3.318840955347757e-07
26,0.009225361594558692,4.541281610740397e-06,3.11140437779665e-07
27,0.008646789179366864,4.230860487490384e-06,2.916544368327179e-07
28,0.008121572123507418,3.944384698350645e-06,2.739618785524808e-07
29,0.007618486757653849,3.679284830989547e-06,2.575126481711003e-07
30,0.007117316212370497,3.432083673643005e-06,2.414836358283262e-07
31,0.006632451745682591,3.202650822670822e-06,2.264537897536825e-07
32,0.006164392137200578,2.988878584770737e-06,2.122309956026177e-07
33,0.005716167545377507,2.789757129311954e-06,1.98800353153894e-07
34,0.005277016506912823,2.602213690521047e-06,1.85648828726322e-07
35,0.004871263111696468,2.427454670971497e-06,1.73371260548405e-07
36,0.004490572998326953,2.263917502649314e-06,1.616792938343681e-07
37,0.004137392770391194,2.110480212847785e-06,1.50545105779617e-07
38,0.003817204916525367,1.967246768813507e-06,1.401797272489788e-07
39,0.003520737134316536,1.832940017625612e-06,1.30357892821648e-07
40,0.003255358262170052,1.70752488817281e-06,1.212079550925696e-07
41,0.003019374597659609,1.590571801172683e-06,1.126897600727584e-07
42,0.002808102732484347,1.481446439052057e-06,1.047234393767507e-07
43,0.002620032066332721,1.379974905069648e-06,9.735996240515641e-08
44,0.002448090832096696,1.285548922050131e-06,9.050576968593133e-08
45,0.002290549238809041,1.19766850947095e-06,8.412323465933645e-08
46,0.002143303809444831,1.11573346961211e-06,7.815222799486757e-08
47,0.002006782407565632,1.039357028381848e-06,7.256946852305719e-08
48,0.001880746588226846,9.682506597000185e-07,6.737190435914172e-08
49,0.001761264911702945,9.020099537952297e-07,6.252435457313036e-08
50,0.001648217875269964,8.402616695173257e-07,5.800139852299799e-08
51,0.001541837815317951,7.829182921574379e-07,5.383019468829598e-08
52,0.001439230470831627,7.292587317908758e-07,4.989582457771877e-08
53,0.001340521602868302,6.790712822517217e-07,4.619174725556925e-08
54,0.001248077382146946,6.320974065144953e-07,4.271209292287094e-08
55,0.001161203802819455,5.881948598552579e-07,3.945620233477764e-08
56,0.001079486030379219,5.471941114582915e-07,3.642140988017032e-08
57,0.001002723424706826,5.08863113947012e-07,3.35857407593187e-08
58,0.0009324057469181248,4.731210922775845e-07,3.096382695786194e-08
59,0.0008672441214477129,4.398248769142765e-07,2.853579862681581e-08
60,0.0008074534138161593,4.088466046081796e-07,2.630598687463008e-08
61,0.0007520013822466293,3.800080412830557e-07,2.42486400673245e-08
62,0.0007005651893426513,3.531690021588377e-07,2.234559006997014e-08
63,0.0006531279623593197,3.281797919625566e-07,2.057564886401983e-08
64,0.0006093883856355231,3.049409314560628e-07,1.894454622897463e-08
65,0.0005688016835396685,2.833349179080393e-07,1.744360772760811e-08
66,0.0005312871906173233,2.632438935817833e-07,1.605913754615768e-08
67,0.0004966172993434467,2.445662174189817e-07,1.478504687437186e-08
68,0.0004638099201194603,2.272043741266995e-07,1.361159481438898e-08
69,0.0004331230067521578,2.110650155409332e-07,1.25296174737798e-08
70,0.0004043225453074089,1.960613667164437e-07,1.153079740828314e-08
71,0.0003774882434084875,1.8211875935801e-07,1.061028179744748e-08
72,0.0003521538833692882,1.691563345177397e-07,9.758696944541255e-09
73,0.0003281935271370722,1.571044894655026e-07,8.973080872095485e-09
74,0.000306013278820703,1.458935217944744e-07,8.247319165268887e-09
75,0.0002852139495895248,1.35475455645461e-07,7.580905215670175e-09
76,0.0002658891780315475,1.257952563049625e-07,6.969587244282072e-09
77,0.0002479501510800536,1.168017569535441e-07,6.409445785192367e-09
78,0.0002309818483222082,1.084474497319628e-07,5.895870358385028e-09
79,0.0002152720394886267,1.006879514160392e-07,5.425433405050626e-09
80,0.0002007656057963841,9.348180495061529e-08,4.996368436325134e-09
81,0.0001871638261990754,8.679035978607235e-08,4.604820238326506e-09
82,0.00017453715112563,8.057755454196501e-08,4.24806237012541e-09
83,0.0001629200648732329,7.480963680695529e-08,3.923464666165212e-09
84,0.0001519978379618233,6.945496573372612e-08,3.628076435081712e-09
85,0.0001417114704792907,6.448410711617633e-08,3.358966810623505e-09
86,0.0001321896059716408,5.986926244674579e-08,3.111740717051636e-09
87,0.0001233607649858073,5.558531996710167e-08,2.886906358253239e-09
88,0.0001151272291457005,5.160865956535991e-08,2.683019441951513e-09
89,0.0001073977172900793,4.791704092503843e-08,2.498445393402044e-09
90,0.0001001818083494355,4.448979591714433e-08,2.330673453498235e-09
91,9.347212434988147e-05,4.130780734053997e-08,2.177755439705506e-09
92,8.721883776626992e-05,3.835334673042089e-08,2.037292691651442e-09
93,8.138471291628072e-05,3.560999783260869e-08,1.907223776370483e-09
94,7.592544308852722e-05,3.307225369238151e-08,1.78855612506631e-09
95,7.072418640158733e-05,3.071130278228581e-08,1.675900563926991e-09
96,6.581910313430255e-05,2.851484810427094e-08,1.569461205641882e-09
97,6.121739081684089e-05,2.647204647185246e-08,1.469007116161993e-09
