iter,continuity,x-velocity,y-velocity
1,1.0,0.0003724004048538231,4.690546477236449e-05
2,0.5180746098410516,0.0002202572897316897,2.15528899844964e-05
3,0.3523348959530487,0.0001321811952961232,1.097177449971542e-05
4,0.2438183832790211,8.535243009424405e-05,6.248074908089489e-06
5,0.1648030742234625,5.689817202012963e-05,3.954979209534639e-06
6,0.1197918787065967,3.900289193135206e-05,2.785271437976421e-06
7,0.09833734090362259,2.786712703072775e-05,2.127105341382596e-06
8,0.08348490015313811,2.110143750667037e-05,1.748328786162695e-06
9,0.06878427156977436,1.691210180101706e-05,1.50227898716899e-06
10,0.05653464848139014,1.426257452588379e-05,1.351280499088984e-06
11,0.04660531248191583,1.246576801582897e-05,1.246956759783729e-06
12,0.03894366563454434,1.116789158352595e-05,1.163479347017008e-06
13,0.03294025483604023,1.018012355844872e-05,1.09695543495207e-06
14,0.02868448408285166,9.408349233327204e-06,1.041074201797588e-06
15,0.02508805676817956,8.756487213126716e-06,9.901488805035036e-07
16,0.02222911839130542,8.202214453094386e-06,9.444581925487214e-07
17,0.0199579344674852,7.71656803393722e-06,9.046716393215588e-07
18,0.01875613776565059,7.289961160754715e-06,8.767159323509532e-07
19,0.01756908503238069,6.908738614479506e-06,8.490923114933257e-07
20,0.01644730888018483,6.562921475756703e-06,8.219539140466871e-07
21,0.01540119025143549,6.244659034381151e-06,7.960692603250596e-07
22,0.01447441923688558,5.953819284345279e-06,7.703919438043651e-07
23,0.01351795677355278,5.682750371754699e-06,7.456704827935966e-07
24,0.01257135763462547,5.43233305004192e-06,7.218488248261422e-07
25,0.01168948456226572,5.196908519023405e-06,6.989248803401034e-07
26,0.01081989796915933,4.975861735131696e-06,6.761092517026189e-07
27,0.01003107927881565,4.768588191222918e-06,6.541693225487877e-07
28,0.009305303361033097,4.572155253055766e-06,6.329297064939277e-07
29,0.008629765395294649,4.386232013350993e-06,6.121232860915211e-07
30,0.007972883480142624,4.210149507285213e-06,5.920898571088147e-07
31,0.007388282707134074,4.042875234019761e-06,5.727084850344855e-07
