iter,continuity,x-velocity,y-velocity
1,1.0,0.0003246283252846478,4.094725771049169e-05
2,0.6375362220256553,0.0001929713648296291,1.935690664379726e-05
3,0.4041100992341297,0.000118237467496914,9.75109144583928e-06
4,0.2407841854651602,7.75271047327058e-05,5.213900451647697e-06
5,0.1421108872417013,5.202378334566171e-05,2.993982568460658e-06
6,0.1010068849572638,3.58601376685872e-05,1.847355274458789e-06
7,0.0915374816708083,2.569197304571007e-05,1.232181213554877e-06
8,0.0832627094406226,1.935052112666387e-05,9.017867591617883e-07
9,0.07108108015934404,1.542875937665002e-05,7.174208324963095e-07
10,0.05832875246616888,1.291758735621703e-05,6.127746445158118e-07
11,0.04746480150070884,1.121764840452173e-05,5.512418476651445e-07
12,0.03922593253221532,1.000260643086606e-05,5.05957945754916e-07
13,0.03275554151068462,9.076906643414056e-06,4.64371046513734e-07
14,0.02819517947047096,8.341882259511198e-06,4.300784556165131e-07
15,0.02445089332837018,7.73252507873885e-06,4.0020676541872e-07
16,0.02142005703198406,7.209781694789659e-06,3.748421928072007e-07
17,0.0190772898073196,6.760206180451294e-06,3.522583976798626e-07
18,0.01715161699745717,6.361177928715097e-06,3.32998788222366e-07
19,0.01571180782274131,6.004828542302122e-06,3.158443652708507e-07
20,0.01457562566804052,5.680761836957551e-06,3.003732173491828e-07
21,0.01368004978289454,5.383957320529564e-06,2.863166681781654e-07
22,0.01292249921450956,5.110366770539929e-06,2.732649596367206e-07
23,0.01229771643645367,4.857955176919999e-06,2.611307987610269e-07
24,0.01176913743062553,4.622728222873493e-06,2.503718050831202e-07
25,0.01127403266944513,4.403183646093958e-06,2.408141040395561e-07
26,0.01081091296123262,4.197973687676343e-06,2.320310125445345e-07
27,0.01038826246057949,4.005862513667344e-06,2.236147340918992e-07
28,0.01000135743900209,3.825155900489831e-06,2.156627677663872e-07
29,0.009636489125163577,3.655237750254113e-06,2.079635278164574e-07
30,0.009287279756247395,3.495062897869029e-06,2.003385508032178e-07
31,0.008955657225933073,3.343696621732756e-06,1.929941831121409e-07
32,0.008625209833612788,3.200731625539202e-06,1.859107768598423e-07
33,0.008291714005230544,3.065224877447753e-06,1.78957762957246e-07
34,0.007966409500389016,2.936529589674579e-06,1.721446753102973e-07
35,0.007667562312522673,2.814102846403742e-06,1.655372275281097e-07
36,0.007380247752942393,2.697606248798185e-06,1.591269554078288e-07
37,0.007105673791040915,2.586614933853046e-06,1.529035102874672e-07
38,0.006846956285994648,2.480700749618921e-06,1.468077719938366e-07
39,0.006598956704113447,2.379541727578989e-06,1.408403940518478e-07
40,0.006362677976737251,2.282988594285145e-06,1.350264531020409e-07
41,0.00612282990934632,2.19090343229722e-06,1.293785578356379e-07
42,0.005890138568798792,2.102570581317318e-06,1.238468419173004e-07
43,0.0056711970725123,2.017753016384056e-06,1.184619079003082e-07
44,0.0054628169939526,1.936623317058844e-06,1.132708730812031e-07
45,0.005264945818555313,1.858967234590897e-06,1.08252240793152e-07
46,0.005075076591614102,1.784365030707301e-06,1.033696440391687e-07
47,0.004897251287674941,1.712760877473812e-06,9.863991911010702e-08
48,0.004732843407169255,1.644185179155236e-06,9.408750142246921e-08
49,0.004568331083335521,1.578535750077301e-06,8.969758173040178e-08
50,0.004405268985642318,1.515681577410857e-06,8.547792186776524e-08
51,0.004244807791029306,1.455232427656821e-06,8.138223502871393e-08
52,0.004094341044315808,1.39698940550174e-06,7.743752008444269e-08
53,0.003943893350967765,1.341130525286505e-06,7.364683100805287e-08
54,0.003798892327217391,1.287565477287241e-06,7.000519732413121e-08
55,0.003660729045065053,1.235951837524045e-06,6.649672859592668e-08
56,0.003528891681406709,1.186298942313024e-06,6.311690945232941e-08
57,0.003397906664074974,1.138799436757078e-06,5.988946171158018e-08
58,0.003272507120292914,1.093113831800016e-06,5.679592301419663e-08
59,0.003153648585331779,1.049241198036942e-06,5.384238441632753e-08
60,0.003040490843995203,1.007043297222597e-06,5.101465275046678e-08
61,0.002929576902422049,9.664907766969976e-07,4.830805648833661e-08
62,0.002820375921506109,9.275108911088765e-07,4.572874339218514e-08
63,0.002717007902823094,8.900663655687223e-07,4.327520146159255e-08
64,0.002621383254819708,8.540579143500602e-07,4.094577333877318e-08
65,0.002530149284139873,8.19571926694338e-07,3.873586444382012e-08
66,0.002444876053134608,7.863319656410976e-07,3.662522129665702e-08
67,0.002360265476757032,7.54635520236585e-07,3.464327067472931e-08
68,0.002277293299044856,7.241443941061568e-07,3.275989957118333e-08
69,0.002197307192127204,6.948301624778539e-07,3.098057254400314e-08
70,0.002120116290741875,6.666555973128387e-07,2.930276669683046e-08
71,0.00204665758945348,6.394866088331268e-07,2.773028389246122e-08
72,0.00197670445085794,6.134897800823724e-07,2.62636571080064e-08
73,0.001908916061664678,5.885476080617662e-07,2.488824475665217e-08
74,0.001842897383752105,5.645658956994045e-07,2.359962753850931e-08
75,0.001778740141629659,5.415781143452384e-07,2.239391184802407e-08
76,0.001716111169438942,5.195364027890208e-07,2.126624859303284e-08
77,0.001655827679703979,4.983787521480876e-07,2.02128248461708e-08
78,0.001596861764054544,4.781040473082218e-07,1.923307536872255e-08
79,0.001538076285735015,4.586121375809947e-07,1.831963588186073e-08
80,0.001482774308164328,4.398461822281971e-07,1.746703397694914e-08
81,0.001428991482818464,4.218371634805485e-07,1.666794168885135e-08
82,0.001377601994698879,4.04551601345336e-07,1.592128268483613e-08
83,0.001327824338248675,3.879594189340662e-07,1.521680304370085e-08
84,0.001277389713120474,3.720927768456285e-07,1.45494386215712e-08
85,0.001228059989578144,3.568242328238844e-07,1.391735430434335e-08
86,0.001180151562307926,3.421441744917891e-07,1.331823856331334e-08
87,0.00113582742965655,3.279978435798913e-07,1.275470013507827e-08
88,0.001093253442126336,3.144425367372387e-07,1.222909331190699e-08
