iter,continuity,x-velocity,y-velocity
1,1.0,0.0001559731716716854,7.609793743021248e-06
2,0.7006759263918886,9.579082751875308e-05,3.813269199256254e-06
3,0.5157130250262553,5.704942508466076e-05,2.13880434747144e-06
4,0.3624988692372474,3.479431615252899e-05,1.342444852601341e-06
5,0.2566579712536713,2.212278605143873e-05,8.991204763344403e-07
6,0.1981309282440413,1.504218702984443e-05,6.591068967164488e-07
7,0.1718280033199961,1.107047582746447e-05,5.058157201438594e-07
8,0.1526229956462239,8.7080203576912e-06,4.077326632729182e-07
9,0.1260673772078039,7.144381308100346e-06,3.381385423073039e-07
10,0.1012469255446477,6.14484823413717e-06,2.896460486947088e-07
11,0.08331889378004569,5.4428812244419e-06,2.61010580423662e-07
12,0.0711315076253203,4.9393322989446e-06,2.41542228665448e-07
13,0.06014566802971127,4.538696509251437e-06,2.223464293813015e-07
14,0.05071231607963052,4.22906396386678e-06,2.020064651965564e-07
15,0.04257532705895239,3.967888417696894e-06,1.827628835625444e-07
16,0.03738665391287157,3.743159438391699e-06,1.681120939000689e-07
17,0.03388468121454354,3.54056955489487e-06,1.563221279042976e-07
18,0.03059354900870672,3.353024693993412e-06,1.47094960091135e-07
19,0.02693120665624614,3.178946695984302e-06,1.398248647725078e-07
20,0.02415999450407423,3.023032667860721e-06,1.342320052037665e-07
21,0.02267136979782034,2.881431217727368e-06,1.29722289172066e-07
22,0.02166678122870045,2.756013051295076e-06,1.24562458572861e-07
23,0.02024389037242384,2.640393046155695e-06,1.186142921197258e-07
24,0.01874444594969596,2.531566565201953e-06,1.122573039907348e-07
25,0.01750765398898019,2.432222863789916e-06,1.064693879056093e-07
26,0.01648680101153642,2.338989590002332e-06,1.014843281444271e-07
27,0.01567746546433356,2.251184432002613e-06,9.705203792936216e-08
28,0.01482679286842263,2.168236447304253e-06,9.298683643726783e-08
29,0.01408532975358738,2.089986541970523e-06,8.962903642936289e-08
30,0.01369936356305307,2.015641935097691e-06,8.737104331040424e-08
31,0.0134567245442586,1.945380816363991e-06,8.542896876198906e-08
32,0.01315243014690808,1.879291014191965e-06,8.326340804195592e-08
33,0.01280213490153794,1.817010884430726e-06,8.072109936777827e-08
34,0.01226078305775273,1.758695565293531e-06,7.789520122460428e-08
35,0.01176250043484997,1.703153429950196e-06,7.518188740084208e-08
36,0.01130301744183839,1.650417149212482e-06,7.255679923172536e-08
37,0.0109459801103346,1.598673998868025e-06,7.024678205513659e-08
38,0.01058790981989511,1.549406969784287e-06,6.8211001126822e-08
39,0.01026011340423658,1.502141444817756e-06,6.666715202454754e-08
40,0.01004123393807501,1.456855859588308e-06,6.544547888398553e-08
41,0.009878481803170767,1.413485178579669e-06,6.418682470117268e-08
42,0.0096915637731028,1.372156809410181e-06,6.279553912944863e-08
43,0.00943010757036009,1.332626200517639e-06,6.118373173496722e-08
44,0.009133858492365551,1.294749411128303e-06,5.945919833003237e-08
45,0.008797557061958288,1.25864011033243e-06,5.768188111392349e-08
46,0.008485075528006236,1.223382419213712e-06,5.605064554254256e-08
47,0.0082310260684261,1.189194969855213e-06,5.458717798592427e-08
48,0.008027762928090074,1.155882262526734e-06,5.336040747145893e-08
49,0.007857960676556409,1.123757081421215e-06,5.235058261341206e-08
50,0.007719152322046298,1.092893450758631e-06,5.142113648406508e-08
51,0.007592219361120172,1.063190872553339e-06,5.047743751265982e-08
52,0.00743197704817716,1.034581885367629e-06,4.94342306801895e-08
53,0.007254339886752969,1.006832274724566e-06,4.832391839169237e-08
54,0.007071087615335407,9.800388162126806e-07,4.714875024625049e-08
55,0.006910994876231354,9.539753337433558e-07,4.601687888671341e-08
56,0.006765744145694447,9.286897974014695e-07,4.494032170586784e-08
57,0.006627355738789579,9.04150643759897e-07,4.39385863058577e-08
58,0.006483492809984289,8.80283629514845e-07,4.305903640639539e-08
59,0.006347432808544618,8.570766770793074e-07,4.22879868487758e-08
60,0.006644894172955363,8.343621512709095e-07,4.1725058744256e-08
61,0.006804573676488704,8.124161359633877e-07,4.115853483203822e-08
62,0.006846245224068914,7.911850046010679e-07,4.051462306428201e-08
63,0.006794153588884965,7.706308321156193e-07,3.975667514586209e-08
64,0.006700070833790416,7.507028977755641e-07,3.894041627822187e-08
65,0.006554170086223813,7.313891080409814e-07,3.80903773586103e-08
66,0.006421608817302248,7.124842161491762e-07,3.727049027835584e-08
67,0.006288982946311531,6.940785101372285e-07,3.649760211924943e-08
68,0.006156011362867629,6.760781465436681e-07,3.57738520756145e-08
69,0.006024469121841577,6.58505090282251e-07,3.509775923426034e-08
70,0.005910395727295141,6.414061839889894e-07,3.447900861858088e-08
71,0.005798662651736457,6.24752789349419e-07,3.385871934317624e-08
72,0.005692076331404246,6.085270920998719e-07,3.323670049927391e-08
73,0.005589097323509514,5.927087573999368e-07,3.259897233632747e-08
74,0.005481322170993353,5.7729312626867e-07,3.194217915734989e-08
75,0.005309515869621369,5.623320273550131e-07,3.12432057846688e-08
76,0.005151140093444824,5.477107314450965e-07,3.057428029498914e-08
77,0.005030913586672623,5.333835430471348e-07,2.994081308589641e-08
78,0.004948363841275208,5.193432931057256e-07,2.936707579316216e-08
79,0.004882061896082091,5.05632340939809e-07,2.88252774220037e-08
80,0.004806075817222408,4.922668000450701e-07,2.828704205787841e-08
81,0.004707185584694579,4.792381614520731e-07,2.773916433565885e-08
82,0.004613099278325286,4.665230078827796e-07,2.721141657641182e-08
83,0.004539654834608448,4.540976312614682e-07,2.67069087163171e-08
84,0.004449714844901847,4.419818282462546e-07,2.615411247763216e-08
85,0.004353046902631984,4.301513698823835e-07,2.561043097837011e-08
86,0.004280854325303092,4.185924538577453e-07,2.510764385071992e-08
87,0.004203490576768185,4.072898675277268e-07,2.459977488379605e-08
88,0.004127747027712969,3.962319215356655e-07,2.410036789121137e-08
89,0.004054073740424304,3.854182740132345e-07,2.362040356998088e-08
90,0.003979961266066846,3.748567080791737e-07,2.314996689162177e-08
91,0.003904429536696911,3.645381433075514e-07,2.268968391792299e-08
92,0.003830219095468856,3.544644310434258e-07,2.225000547536894e-08
93,0.003759205431659177,3.446253977788535e-07,2.180838049933491e-08
94,0.003677433457912631,3.350087562784256e-07,2.137243333601093e-08
95,0.003597939004993879,3.256225239860682e-07,2.093936772037093e-08
96,0.003531865634981939,3.164485839863722e-07,2.050617580290092e-08
97,0.003467079860779276,3.074714969023084e-07,2.008406971546259e-08
98,0.003404658531923121,2.986931619962063e-07,1.967016020040087e-08
99,0.003333626784889411,2.901123922323941e-07,1.926911272708611e-08
100,0.003261781433252698,2.817319911277111e-07,1.887296724064656e-08
101,0.003187176215536516,2.735424592534819e-07,1.848673855156507e-08
102,0.00311804460597785,2.655513393576187e-07,1.811049774474017e-08
103,0.003032998292760903,2.57749361564927e-07,1.772637680313774e-08
104,0.002964385232713646,2.501356475042331e-07,1.735736652358207e-08
105,0.002886175215664194,2.426884677670819e-07,1.700064575187491e-08
106,0.002831533703342836,2.354227449871053e-07,1.666994586620982e-08
107,0.002779437796291338,2.283288287144107e-07,1.633406584550406e-08
108,0.00272683435629265,2.213981030715285e-07,1.600298557533179e-08
109,0.002670796010939402,2.146308360474098e-07,1.567393159541847e-08
110,0.00261046055560827,2.080246907727911e-07,1.534995973492086e-08
111,0.002550517281491611,2.015818801805771e-07,1.503179623263482e-08
112,0.002492607549259607,1.952988838144969e-07,1.471994778802524e-08
113,0.002435232557309803,1.891693599213638e-07,1.441526355840699e-08
114,0.002374860162142549,1.831921791978477e-07,1.409866757060541e-08
115,0.002322233370381032,1.773607500376732e-07,1.381656242111545e-08
116,0.002267102716377385,1.71679264922058e-07,1.353128302209988e-08
117,0.002212874735261594,1.66140818768061e-07,1.324627322893436e-08
118,0.00215872178571342,1.607419427828498e-07,1.296288998656299e-08
119,0.002109447759613461,1.554823615215301e-07,1.268035872312978e-08
120,0.002055852495044443,1.503538385813894e-07,1.240239550549709e-08
121,0.002004231181636373,1.453642574719395e-07,1.212928654429505e-08
122,0.001964550437911878,1.405137897117913e-07,1.18460051817301e-08
123,0.001905824782313055,1.357738776636046e-07,1.157709486350401e-08
124,0.001871218376462958,1.311746730492581e-07,1.13123850969493e-08
125,0.001837873859774998,1.266942924585837e-07,1.105626125038909e-08
126,0.001791830755342729,1.223277555422185e-07,1.080842825417247e-08
127,0.001749890573909722,1.180868052092032e-07,1.055895128469971e-08
128,0.001700935919611397,1.139617572891061e-07,1.031433478909749e-08
129,0.00165200708607903,1.099530382797811e-07,1.007017874852046e-08
130,0.001598141283447783,1.060532502382931e-07,9.824978129613208e-09
131,0.001541387292222491,1.022658822273442e-07,9.581641605110902e-09
132,0.001497542626499578,9.858788046149584e-08,9.35326295835675e-09
133,0.001464471858249088,9.50284964842387e-08,9.127263553069793e-09
134,0.001432066458307142,9.156844891118068e-08,8.903043340872029e-09
135,0.001391745420290107,8.819851936496063e-08,8.679888522013441e-09
136,0.001351111173388525,8.49303981982511e-08,8.457961274456326e-09
137,0.001308425304711609,8.17598121718625e-08,8.239399509527306e-09
138,0.001267828805820723,7.868595256349869e-08,8.023220426856377e-09
139,0.001228443356035092,7.570498825635958e-08,7.810251861145713e-09
140,0.001190718009243168,7.28148875593019e-08,7.600810580801134e-09
141,0.001155389172305991,7.001389083259547e-08,7.395659329923355e-09
142,0.001120959685743849,6.730023601627919e-08,7.193899960497667e-09
143,0.001087487112155183,6.467211890318932e-08,6.995434983589063e-09
144,0.001054415705784485,6.21270835723127e-08,6.800419041236455e-09
145,0.001021818587103449,5.966327136979596e-08,6.608646540769741e-09
146,0.000989707490387703,5.727940527344565e-08,6.420278930738758e-09
147,0.0009583311557753481,5.497349825093813e-08,6.235221962981632e-09
148,0.0009274898501942345,5.274286030964785e-08,6.053457352548504e-09
149,0.0008998291989777507,5.05863595204248e-08,5.874322639485368e-09
150,0.0008726179613391831,4.850116800400263e-08,5.699213422880525e-09
151,0.0008456446050573163,4.648565190753111e-08,5.527550768321357e-09
152,0.0008181246230460753,4.453820116137116e-08,5.359084148857591e-09
153,0.0007909362796049477,4.265783341097074e-08,5.193794986892342e-09
154,0.0007641974305691812,4.084280400343845e-08,5.031697412376042e-09
155,0.0007380807001147674,3.909131587607408e-08,4.872908165789614e-09
156,0.0007124919822000561,3.740228059323839e-08,4.717472302608218e-09
157,0.0006871050435952343,3.577339839767075e-08,4.565102527850788e-09
158,0.0006622862098580667,3.420316523819963e-08,4.415869415035789e-09
159,0.0006381625373158618,3.268997116931337e-08,4.269821726489101e-09
160,0.0006149302179738966,3.123220015044016e-08,4.127068127410361e-09
161,0.0005928518701652814,2.982856604306994e-08,3.98772038797277e-09
162,0.000571040369207495,2.8476834455781e-08,3.8507309478328e-09
163,0.0005496623192685254,2.717578208808886e-08,3.717031720097686e-09
164,0.000529008138785527,2.592483473690571e-08,3.586719842057208e-09
165,0.0005088551124516263,2.472208037098066e-08,3.459554387438062e-09
166,0.000489178174211877,2.356597284855396e-08,3.335458098757173e-09
167,0.0004549585384837948,2.245058465743068e-08,3.207871612834741e-09
168,0.0004410438984960081,2.139263762075616e-08,3.089561312992053e-09
169,0.0004151465808854207,2.035951035358683e-08,2.971904080378559e-09
170,0.000393911420474068,1.937550733764406e-08,2.85848548429839e-09
171,0.0003750788981696546,1.843348606357634e-08,2.748622625446898e-09
172,0.000366616112976636,1.75386832607569e-08,2.644486414960281e-09
173,0.0003455840425853257,1.66642886839202e-08,2.540353245417869e-09
174,0.0003345637090260317,1.583788604154231e-08,2.443591606359854e-09
175,0.0003228594605376184,1.504385208494392e-08,2.348199206618937e-09
176,0.0003105340096631405,1.428419775335422e-08,2.25505794343601e-09
177,0.0002979897152229494,1.355776536878238e-08,2.164261290060618e-09
178,0.0002855327999679088,1.286371693822213e-08,2.075862197991681e-09
179,0.000273494231320496,1.220100318698504e-08,1.989777532745156e-09
180,0.0002622927151860854,1.156982026191009e-08,1.906116130824345e-09
181,0.0002513410116156803,1.096540054475806e-08,1.824792619959702e-09
182,0.000240502671266163,1.038683892424882e-08,1.746182238450679e-09
183,0.0002298880989159936,9.834213591908343e-09,1.670219748071605e-09
184,0.000219560984142368,9.306901365487166e-09,1.596818272999378e-09
185,0.0002095082341637495,8.803956374308242e-09,1.525899368195005e-09
186,0.0001998371156571243,8.324533979252451e-09,1.4573545893286e-09
187,0.0001905568401682509,7.867645519204392e-09,1.391089712844809e-09
188,0.0001816325225288596,7.432181588944207e-09,1.326927471550652e-09
189,0.0001730700450939211,7.016957792882016e-09,1.264807825082133e-09
190,0.0001594510333585029,6.622439645798381e-09,1.202913934795657e-09
191,0.0001530118581555391,6.251304436987511e-09,1.14542516378681e-09
192,0.0001468613334908745,5.89679783760313e-09,1.089882144317352e-09
193,0.0001406557295222855,5.559440087957087e-09,1.036590915738108e-09
194,0.0001299623616200892,5.237515261710412e-09,9.838254279123045e-10
195,0.0001247640890702447,4.93547744574005e-09,9.35182915675332e-10
196,0.0001158824933825324,4.646240508638413e-09,8.871334065102058e-10
197,0.0001115517737161205,4.374608609908991e-09,8.426788809104803e-10
198,0.000103815183711949,4.114633648045146e-09,7.987480715923747e-10
199,0.0001000074187863336,3.870976434303801e-09,7.580350572337582e-10
200,9.30841455416783e-05,3.637940307782779e-09,7.177607436645001e-10
201,8.966841920362754e-05,3.419834982591003e-09,6.804618334804443e-10
202,8.341466811156549e-05,3.211420789074724e-09,6.436802440353352e-10
203,8.026888691562299e-05,3.016528152645913e-09,6.096341010824395e-10
204,7.4613908719946e-05,2.830485902454324e-09,5.760955105917912e-10
205,7.172892850159998e-05,2.656671178421474e-09,5.450492788458574e-10
206,6.661699075247232e-05,2.49091226112545e-09,5.145653629461183e-10
207,6.22115583993647e-05,2.335379887284984e-09,4.857379006182228e-10
208,5.98055292569651e-05,2.189626909568463e-09,4.589304550559972e-10
209,5.568133196445122e-05,2.050538508068374e-09,4.32630948240892e-10
210,5.20620283029522e-05,1.920201943654127e-09,4.076595291847223e-10
211,5.005610645684756e-05,1.798295862514983e-09,3.844142294156242e-10
212,4.658330463635608e-05,1.68214660496327e-09,3.618200210992003e-10
213,4.352635005556085e-05,1.573492710282197e-09,3.405087837208442e-10
214,4.074860184978369e-05,1.471481183707564e-09,3.203447547408301e-10
215,3.82114170182329e-05,1.375546962250947e-09,3.012581959400742e-10
216,3.587038174487925e-05,1.285351056197016e-09,2.8317905896102e-10
217,3.36894668242544e-05,1.200618808518986e-09,2.660693273667299e-10
218,3.164436377434485e-05,1.12108382440326e-09,2.49906214578596e-10
219,2.972108020947558e-05,1.046470149776789e-09,2.346329716908835e-10
220,2.790417727990307e-05,9.764849350504815e-10,2.201705403768439e-10
221,2.61890338325602e-05,9.108881252615486e-10,2.065148719793481e-10
222,2.457353027681122e-05,8.494259003915424e-10,1.935929856167845e-10
223,2.305150665275153e-05,7.918587455262773e-10,1.814166763729776e-10
224,2.161451327020123e-05,7.379535972128923e-10,1.699214536499444e-10
225,2.026120618854233e-05,6.87499455933062e-10,1.590813253054648e-10
226,1.898198946243131e-05,6.403010292464575e-10,1.488659575875591e-10
227,1.777324789020492e-05,5.961640004988812e-10,1.39251793835648e-10
228,1.663303235484798e-05,5.549073592084189e-10,1.302071855779405e-10
229,1.555942403541183e-05,5.163580957500971e-10,1.216998100316006e-10
230,1.455060947121967e-05,4.803509319623084e-10,1.137001121032618e-10
231,1.360437224345557e-05,4.467290654656524e-10,1.061806909272647e-10
232,1.271593360882178e-05,4.153452280016409e-10,9.911630784701252e-11
233,1.188084398783524e-05,3.860613969521711e-10,9.248637335273745e-11
234,1.109700306312388e-05,3.587475867322889e-10,8.626834023105334e-11
235,1.036070101858327e-05,3.332816821910233e-10,8.043953965107272e-11
236,9.668802452450025e-06,3.095487615847493e-10,7.497862482232689e-11
237,9.017614424768715e-06,2.874342613148433e-10,6.98578374160508e-11
238,8.406744775494685e-06,2.668385008809846e-10,6.506558748617078e-11
239,7.83465476790791e-06,2.476683072494588e-10,6.058283665231769e-11
240,7.299512977050875e-06,2.298269507413481e-10,5.638588324081912e-11
241,6.799440642519174e-06,2.132261316249767e-10,5.245947114363483e-11
242,6.332336686556512e-06,1.977836228511977e-10,4.878876373589638e-11
243,5.895974227421161e-06,1.834229605592547e-10,4.536015980897859e-11
244,5.487090696046267e-06,1.700722593124108e-10,4.215711706329352e-11
245,5.104420733267079e-06,1.576660414444776e-10,3.917059035986689e-11
246,4.747068434915002e-06,1.461419831850364e-10,3.638773587048519e-11
247,4.412836577704458e-06,1.354403549886853e-10,3.379444228726978e-11
248,4.100722438004546e-06,1.255055363104653e-10,3.137770559422292e-11
249,3.810378904111585e-06,1.162845090687926e-10,2.912485861924291e-11
250,3.539485599993822e-06,1.077278136096428e-10,2.70267581198312e-11
251,3.287080504853785e-06,9.978859163508625e-11,2.50717430936638e-11
252,3.052251362754732e-06,9.24240515053517e-11,2.325151169017196e-11
253,2.833718507054036e-06,8.559400871473722e-11,2.155836890024594e-11
254,2.630333531461289e-06,7.926158998769246e-11,1.998505280622008e-11
255,2.440710702122641e-06,7.33926788647469e-11,1.852408953848559e-11
256,2.263806006264772e-06,6.79551940619194e-11,1.716804371709183e-11
257,2.098836404302839e-06,6.29187380987652e-11,1.590950735598765e-11
258,1.94515196437322e-06,5.825470034802253e-11,1.474123802482604e-11
259,1.802215422212617e-06,5.393600212956164e-11,1.365648716813348e-11
260,1.669550519927486e-06,4.993743286274572e-11,1.264896417096933e-11
261,1.54663430333239e-06,4.623544909436246e-11,1.171338387743732e-11
262,1.432829350243164e-06,4.280831596514888e-11,1.084519217443769e-11
263,1.327490839012687e-06,3.963658765003884e-11,1.0040363668099e-11
264,1.229775520199235e-06,3.670186807650124e-11,9.295184129002429e-12
265,1.138959221797277e-06,3.398743717650056e-11,8.605849649148041e-12
266,1.054439736455034e-06,3.14777456157711e-11,7.968504059323663e-12
267,9.758073092582125e-07,2.915815291273323e-11,7.379171308438072e-12
268,9.027083616109361e-07,2.701447218456281e-11,6.833950093722587e-12
269,8.349126402100307e-07,2.503316135610287e-11,6.329201479079234e-12
270,7.723894451779832e-07,2.320192364215583e-11,5.861371892829798e-12
271,7.145833013492328e-07,2.150907891878262e-11,5.428278778131479e-12
272,6.612189859114238e-07,1.994403691416786e-11,5.027198521050412e-12
273,6.119796417313282e-07,1.849711183505394e-11,4.656291880210836e-12
274,5.664439590600224e-07,1.715993198706664e-11,4.313864146862406e-12
275,5.242315999003672e-07,1.592449117126142e-11,3.998116033940854e-12
276,4.849975122950205e-07,1.478353644420915e-11,3.707156411595802e-12
277,4.485243772707321e-07,1.373010062745165e-11,3.438949462109392e-12
278,4.14648855609228e-07,1.275728935385777e-11,3.191457592880687e-12
279,3.83262454288361e-07,1.185896324634002e-11,2.962758088776502e-12
280,3.542790296178959e-07,1.102930030220311e-11,2.751129386354851e-12
281,3.276128320402637e-07,1.026272262806765e-11,2.555234430087056e-12
282,3.03134129183058e-07,9.554289356447558e-12,2.37403792644661e-12
283,2.806817934293715e-07,8.899519133844896e-12,2.206703554953806e-12
284,2.599282537301407e-07,8.29456370629658e-12,2.052565349151587e-12
285,2.406939893125519e-07,7.735736847822709e-12,1.910826149171378e-12
286,2.228420778819576e-07,7.219815949315558e-12,1.780582364641137e-12
287,2.062458990055244e-07,6.743796128981846e-12,1.660831616585895e-12
288,1.908231244060014e-07,6.304082624560976e-12,1.550559715034642e-12
289,1.765271119622458e-07,5.89784982794454e-12,1.448773692167215e-12
290,1.63339647875424e-07,5.522704364202591e-12,1.354564857845355e-12
291,1.512551992849829e-07,5.176074435877128e-12,1.267274474718299e-12
292,1.402414390591094e-07,4.85544414964566e-12,1.186491366900017e-12
293,1.301635564909283e-07,4.558877057944793e-12,1.111889427712714e-12
294,1.208543968805774e-07,4.284616602093561e-12,1.043289517456296e-12
295,1.122087009280856e-07,4.031020344553026e-12,9.803475646443342e-13
296,1.065669922711353e-07,3.793288386580233e-12,9.23546329787024e-13
297,9.812209828000833e-08,3.579260615758608e-12,8.704379119803875e-13
298,9.058963085196874e-08,3.380933767663182e-12,8.216537787095433e-13
299,8.581634439008338e-08,3.19320767212275e-12,7.773511073660622e-13
300,7.874841893495477e-08,3.024522096057687e-12,7.353198415272548e-13
301,7.465021145677457e-08,2.864382763787131e-12,6.970376171792815e-13
302,6.847772569104895e-08,2.720547464451862e-12,6.606338222109171e-13
303,6.501024087293979e-08,2.583115264771039e-12,6.275944604290725e-13
304,5.969999778005494e-08,2.459551294160067e-12,5.965129591966718e-13
305,5.66762431303736e-08,2.341494627757541e-12,5.685303002455134e-13
306,5.360907659743526e-08,2.232871337240321e-12,5.428979733422916e-13
307,5.054926673413164e-08,2.132854700351054e-12,5.194082247853316e-13
308,4.751535482292041e-08,2.040367972128295e-12,4.977925610397699e-13
309,4.457732588208157e-08,1.954564735499384e-12,4.777585657038906e-13
310,4.178425468858571e-08,1.875170463322429e-12,4.590165396546004e-13
311,3.91798489638703e-08,1.80137685195992e-12,4.413667291122962e-13
312,3.680308879699045e-08,1.732519811360707e-12,4.247780741720816e-13
313,3.463628751024806e-08,1.668135585153871e-12,4.093084593121665e-13
314,3.263483507844315e-08,1.607746965469094e-12,3.949309092062916e-13
315,3.076388484467712e-08,1.550696766909269e-12,3.816529648235985e-13
316,2.900952988421119e-08,1.49645992950854e-12,3.694183809514921e-13
317,2.737379461581314e-08,1.444615492203605e-12,3.581377056226341e-13
318,2.586821386109477e-08,1.39489349321769e-12,3.476901523849714e-13
319,2.447600458147466e-08,1.347122087618892e-12,3.379505176650356e-13
320,2.317911418558647e-08,1.301326593759058e-12,3.287636673765146e-13
321,2.19987186840052e-08,1.257515490727769e-12,3.19926044483159e-13
322,2.092767990547613e-08,1.215523976945709e-12,3.113971788996428e-13
323,1.996357067274433e-08,1.175326516021218e-12,3.032631797506857e-13
324,1.907272539090759e-08,1.136825889561488e-12,2.956508088424986e-13
325,1.822685983526554e-08,1.099967651183177e-12,2.885629171335624e-13
326,1.741805620970217e-08,1.064576875093627e-12,2.818028514640959e-13
327,1.665116248859526e-08,1.030550200962666e-12,2.752776874170864e-13
328,1.593035290440669e-08,9.977176896489912e-13,2.688806037531886e-13
329,1.526704159690298e-08,9.660272936902594e-13,2.625564400215996e-13
330,1.464221804010088e-08,9.354597696984177e-13,2.562336447489695e-13
331,1.405902770187516e-08,9.060013184236542e-13,2.498877198436929e-13
332,1.352389242407962e-08,8.776101933778926e-13,2.435927933408999e-13
333,1.304596243823778e-08,8.502495890563499e-13,2.374898980488674e-13
334,1.260869190131199e-08,8.239241717663147e-13,2.316124416688562e-13
335,1.218938474687973e-08,7.985340283105732e-13,2.259269727340419e-13
