iter,continuity,x-velocity,y-velocity
1,1.0,0.0004309683333077189,0.000239202108745397
2,0.5382320358522461,0.0003312574694329179,9.517513439229915e-05
3,0.3109008789290104,0.0002598373695177293,4.65963735157854e-05
4,0.1769417181026257,0.0001930878267024887,2.582999102524835e-05
5,0.1283413105239095,0.0001368121534393594,1.517002927627395e-05
6,0.1023575917602714,9.744721276858459e-05,9.174034239159226e-06
7,0.08166092177838433,7.281107722474643e-05,5.815588184996497e-06
8,0.06320508881277018,5.749935589139298e-05,3.995784091264721e-06
9,0.04909402585683727,4.767746195476525e-05,3.018111549252801e-06
10,0.03852950032384857,4.112330771453061e-05,2.479411469398963e-06
11,0.03071542474440063,3.637364794812171e-05,2.133231451879081e-06
12,0.02507543469109771,3.252415085175515e-05,1.867630783880897e-06
13,0.02101860737155891,2.920114231904751e-05,1.648504092724802e-06
14,0.01790556546029187,2.627472516313955e-05,1.461097704919228e-06
15,0.01557478371090008,2.365374045050386e-05,1.297433963566763e-06
16,0.01363813339585221,2.12711259240249e-05,1.156350261795373e-06
17,0.01202120370526804,1.911715549022158e-05,1.033197421672022e-06
18,0.01068284593146442,1.715849406318172e-05,9.249812879678742e-07
19,0.009543997683860897,1.537737719822908e-05,8.293662554103545e-07
20,0.00879455141790899,1.367421619969452e-05,7.44630283415573e-07
21,0.008039318960512855,1.218433948360087e-05,6.694614549328523e-07
22,0.007297173451166505,1.085815012766069e-05,6.015632520403802e-07
23,0.006589672129726154,9.668208470743453e-06,5.391341321187296e-07
24,0.005926184151337751,8.595508799883134e-06,4.817640767388345e-07
25,0.005317820181880675,7.628726069232902e-06,4.288930399928969e-07
26,0.004764089616946202,6.757136753075715e-06,3.800617906243018e-07
27,0.004261137909791947,5.973023641851913e-06,3.354445317352573e-07
28,0.003803461231299006,5.269195095212271e-06,2.94866704176221e-07
29,0.00338898807712288,4.638861024127086e-06,2.583066198533775e-07
30,0.003014662718953817,4.076051689514304e-06,2.255622444044944e-07
31,0.002675681370837913,3.574734886690263e-06,1.965964321773115e-07
32,0.002371402694379759,3.129494898658365e-06,1.710739766106304e-07
33,0.002051893617126037,2.750300020284417e-06,1.490863948024758e-07
34,0.001820106023327562,2.391706984962134e-06,1.293083693622667e-07
35,0.001577403185942728,2.090943958806818e-06,1.126208172258558e-07
36,0.00137185985339725,1.820441100744469e-06,9.79936185215533e-08
37,0.00119550153941511,1.58016535698268e-06,8.524869803647599e-08
38,0.001042843084795257,1.368505388391185e-06,7.415249884979804e-08
39,0.0009102954540914139,1.182954658144262e-06,6.452985798950595e-08
40,0.0007946516765628462,1.020833175917746e-06,5.616724272633877e-08
41,0.0006932950833820674,8.795395773292472e-07,4.890126672883465e-08
42,0.0006044020032472206,7.566029615478919e-07,4.257470269392895e-08
43,0.0005266985902159368,6.49809217827367e-07,3.707122594304314e-08
44,0.0004588908514417414,5.571710166509005e-07,3.227146083846325e-08
45,0.0003994590397575422,4.769269239389726e-07,2.807328616700527e-08
46,0.0003466671956849341,4.07502150845091e-07,2.439877660365208e-08
47,0.0003001878861334059,3.475066614720163e-07,2.118283306117725e-08
48,0.0002595525669326498,2.957437211373788e-07,1.835885854298191e-08
49,0.0002240743800214973,2.511530763132317e-07,1.588444656360111e-08
50,0.0001931853921668746,2.128039714552061e-07,1.371771502115292e-08
51,0.0001663117514498561,1.798835303351259e-07,1.182206058536104e-08
52,0.0001428732592760464,1.516816049039521e-07,1.016553403203005e-08
53,0.0001224228773681839,1.275730538623533e-07,8.717358321787361e-09
54,0.000104630910073677,1.070114851218334e-07,7.455456188211556e-09
55,8.917262640609973e-05,8.951815210524218e-08,6.355564056528256e-09
56,7.58384424171072e-05,7.467364171534126e-08,5.400316517782256e-09
57,6.432179733650881e-05,6.211299455927872e-08,4.573745042527173e-09
58,5.443038755871785e-05,5.151376579225136e-08,3.861003384343601e-09
59,4.59166762055102e-05,4.259722847198275e-08,3.248326317359627e-09
60,3.859945241283616e-05,3.511994463126697e-08,2.723414973606584e-09
61,3.234438944300322e-05,2.886958650568917e-08,2.275798588171287e-09
62,2.701450941087189e-05,2.366092782045012e-08,1.895646083981569e-09
63,2.248840397275847e-05,1.933499974761315e-08,1.573595474498239e-09
64,1.865738945786932e-05,1.575375918120607e-08,1.301669695319895e-09
65,1.5429435079828e-05,1.279862101660631e-08,1.07279196077064e-09
66,1.271475792358505e-05,1.036870963924895e-08,8.807501038690712e-10
67,1.044987097258036e-05,8.377608572157628e-09,7.20866653195431e-10
68,8.574536469934251e-06,6.752167881646274e-09,5.882344851550884e-10
69,7.017100719044326e-06,5.430217367911371e-09,4.786662078296805e-10
70,5.715775088867177e-06,4.358531234828291e-09,3.88418379416781e-10
71,4.642935395130483e-06,3.493589873605089e-09,3.143608806770267e-10
72,3.764084864204732e-06,2.797092461573985e-09,2.539651460031543e-10
73,3.043006628237585e-06,2.23827293571673e-09,2.049745497899321e-10
74,2.453368140305325e-06,1.791784694486031e-09,1.654038088443178e-10
75,1.974217280769145e-06,1.436650100918649e-09,1.336463253766154e-10
76,1.588275585955767e-06,1.155736798149399e-09,1.084006923769334e-10
77,1.279008757253801e-06,9.342636844474045e-10,8.845221469142095e-11
78,1.031954683392595e-06,7.603196346419722e-10,7.269882121978604e-11
79,8.360904303063227e-07,6.247556628123106e-10,6.025766402231896e-11
80,6.812587504691976e-07,5.199052512457414e-10,5.046843502906144e-11
81,5.592583535412506e-07,4.388416661413652e-10,4.275547839738699e-11
82,4.689791006284321e-07,3.748925744101507e-10,3.661902476255303e-11
83,3.964374661331776e-07,3.2604891916675e-10,3.179370137694499e-11
84,3.381615962752317e-07,2.874265683670674e-10,2.795415591650814e-11
85,2.914579336443198e-07,2.560781843618617e-10,2.487729779405779e-11
86,2.5376710349804e-07,2.302335168221888e-10,2.237011863054076e-11
87,2.234570212848708e-07,2.085346144842757e-10,2.027708487243894e-11
88,1.987076990939024e-07,1.897837742092344e-10,1.849820690268381e-11
89,1.782734510526885e-07,1.732275411985575e-10,1.694774940740979e-11
90,1.609756275568269e-07,1.58413364129972e-10,1.556961164672124e-11
91,1.460512827395249e-07,1.450070850755388e-10,1.432340698340158e-11
92,1.330154882199724e-07,1.328036281464229e-10,1.318650220913636e-11
93,1.214016119028842e-07,1.216545797130371e-10,1.214223878666347e-11
94,1.109440913124788e-07,1.114226558678114e-10,1.117859109551303e-11
95,1.014707672848454e-07,1.020206708680675e-10,1.028742614743277e-11
96,9.28595453564297e-08,9.337374742873974e-11,9.462964892555254e-12
97,8.501390519900706e-08,8.542063841553385e-11,8.699347168619898e-12
98,7.78039843973798e-08,7.810953182549165e-11,7.992411506011397e-12
99,7.117292675292591e-08,7.139131168135533e-11,7.338953624517894e-12
100,6.508440940538309e-08,6.523328675215024e-11,6.735932910078158e-12
101,5.951242514963203e-08,5.95793466675676e-11,6.178918224171969e-12
102,5.448811043290687e-08,5.439897429144549e-11,5.665335905304317e-12
103,4.995590813616813e-08,4.965043494680435e-11,5.19384483148946e-12
104,4.58278690119146e-08,4.529784567229354e-11,4.76059417946083e-12
105,4.202086794427648e-08,4.131223351953929e-11,4.361360731018042e-12
106,3.852916139508268e-08,3.766303701485323e-11,3.993393742410629e-12
107,3.534115646268448e-08,3.432322164097964e-11,3.654654496955485e-12
108,3.240799372314423e-08,3.126756829761927e-11,3.342875278258075e-12
109,2.96991249344935e-08,2.847331585061498e-11,3.056119718249682e-12
110,2.719705512964876e-08,2.592009996476284e-11,2.792462031964496e-12
111,2.488748125306856e-08,2.358785957420489e-11,2.550314650837883e-12
112,2.275603661313968e-08,2.145806710225897e-11,2.328002342708825e-12
113,2.079095868118691e-08,1.951492159334655e-11,2.124154209198711e-12
114,1.899820457378008e-08,1.774181535065945e-11,1.93725981204179e-12
115,1.735252122484187e-08,1.612455086547067e-11,1.76599339462484e-12
116,1.583369429769985e-08,1.465002801098516e-11,1.609091023039809e-12
117,1.443403758203831e-08,1.330805192615947e-11,1.465477928677416e-12
118,1.314488240513465e-08,1.208534041119813e-11,1.33407667273649e-12
119,1.195932614080944e-08,1.097168418476664e-11,1.214075109081642e-12
120,1.087165534907572e-08,9.958421848683484e-12,1.104530498050758e-12
121,9.87749784983818e-09,9.03643246159178e-12,1.004445008785509e-12
122,8.965570767490198e-09,8.197773160494381e-12,9.130577687444083e-13
123,8.133118194365162e-09,7.435273915412641e-12,8.296710070463944e-13
124,7.373346473257691e-09,6.742333703139252e-12,7.536449212518273e-13
125,6.679882913529324e-09,6.112947607814582e-12,6.84434162412613e-13
126,6.048709879648709e-09,5.542197347945725e-12,6.214607272815755e-13
127,5.474772716943256e-09,5.023800297223528e-12,5.641588007451229e-13
128,4.967215916661285e-09,4.553865452708652e-12,5.121205731642846e-13
129,4.513916045526659e-09,4.127258580403134e-12,4.650236718558134e-13
130,4.103895716366445e-09,3.740135480874194e-12,4.222323424187214e-13
131,3.731334551171235e-09,3.388812154577204e-12,3.833135603254728e-13
132,3.394663547927477e-09,3.069931273737841e-12,3.479173566942877e-13
133,3.091179407959903e-09,2.780520341774311e-12,3.157206412139041e-13
134,2.813465494077926e-09,2.51789449413371e-12,2.864460843015498e-13
135,2.559126558009079e-09,2.279719425596026e-12,2.598159453891915e-13
136,2.326651849206568e-09,2.063755960187371e-12,2.355962784550877e-13
137,2.114061746378787e-09,1.867895140248696e-12,2.135948129721123e-13
138,1.919847002316333e-09,1.69043195953364e-12,1.93590267177719e-13
139,1.742729400001972e-09,1.529555902506331e-12,1.754223763459907e-13
140,1.582905797117e-09,1.383735246150442e-12,1.589226674025486e-13
141,1.436418338379892e-09,1.251584237908457e-12,1.439356673610844e-13
142,1.302309399316176e-09,1.131991746454983e-12,1.303219823277055e-13
143,1.179553612990565e-09,1.023729799210083e-12,1.179621025078052e-13
144,1.067265355714127e-09,9.256489062587972e-13,1.067523339887328e-13
145,9.649609553010102e-10,8.368367788463322e-13,9.659330749352631e-14
146,8.7195742731732e-10,7.564793690056359e-13,8.738376443315896e-14
147,7.87198240223403e-10,6.837372493214231e-13,7.90356819380909e-14
148,7.102682557032691e-10,6.178880655763362e-13,7.146949303612836e-14
149,6.405311790957205e-10,5.583332025752304e-13,6.461390827676205e-14
150,5.770627317067725e-10,5.044614331783654e-13,5.841137832677424e-14
151,5.196457857514138e-10,4.558484072801283e-13,5.280566888703981e-14
152,4.677989150439864e-10,4.119073272191183e-13,4.773102546658067e-14
153,4.217467626316285e-10,3.722150576912848e-13,4.314206604785472e-14
154,3.813979823192807e-10,3.363699148748514e-13,3.900964903968615e-14
155,3.457151060814252e-10,3.039446331321335e-13,3.529386219898876e-14
156,3.13294781898014e-10,2.746456652053535e-13,3.19325285529793e-14
157,2.842075812390096e-10,2.481535520173906e-13,2.888979883158147e-14
158,2.582673375861594e-10,2.241925652054478e-13,2.613599380983321e-14
159,2.347333795969984e-10,2.025245931020634e-13,2.364223948113361e-14
160,2.132421030998709e-10,1.829308537174475e-13,2.138293524884792e-14
161,1.936295721293094e-10,1.652245147452491e-13,1.933614342049437e-14
162,1.757083261483146e-10,1.492120071364463e-13,1.748297409459422e-14
163,1.594013522375599e-10,1.347416683610729e-13,1.580402451807165e-14
164,1.444914574869339e-10,1.216628845026781e-13,1.428396515410768e-14
165,1.311025348364893e-10,1.098398539427636e-13,1.290840264150594e-14
166,1.189104724253599e-10,9.91492651149035e-14,1.166274404895772e-14
167,1.077342149517308e-10,8.949035755206459e-14,1.053466127236478e-14
168,9.749420460716908e-11,8.077774442446066e-14,9.512847465592067e-15
169,8.811328489920632e-11,7.290320354703137e-14,8.588232607333496e-15
170,7.953302816915682e-11,6.57865453328236e-14,7.752667972314143e-15
171,7.17604022865135e-11,5.936520873589332e-14,6.998441118541417e-15
172,6.467105868424233e-11,5.356306007387167e-14,6.315775348766972e-15
173,5.822230746009145e-11,4.832267214370164e-14,5.698248056198989e-15
174,5.240302272935129e-11,4.359238624680386e-14,5.140105302810671e-15
175,4.709949600400243e-11,3.932323698825603e-14,4.635693266049584e-15
176,4.228997560069979e-11,3.5471354399981e-14,4.180834101346592e-15
177,3.795725186810807e-11,3.200812040869161e-14,3.771317952915964e-15
178,3.407508065658777e-11,2.888232940649548e-14,3.401855742234192e-15
179,3.071488275243515e-11,2.60693528253444e-14,3.069179510102224e-15
180,2.778928639381356e-11,2.353077818661425e-14,2.771808745184829e-15
181,2.518906983029183e-11,2.124021466387377e-14,2.504405028717068e-15
182,2.285485803075107e-11,1.917333032159851e-14,2.263052886026368e-15
183,2.076021070144049e-11,1.730653698597987e-14,2.045167144196476e-15
184,1.890429562484885e-11,1.561990111530744e-14,1.848298995447675e-15
