iter,continuity,x-velocity,y-velocity
1,1.0,0.00313866456265213,0.001368399586848328
2,0.9797391973583707,0.002353151263879803,0.0004376117976623194
3,0.653783767514173,0.001767380352518053,0.0002655845272784368
4,0.413103587860816,0.0013106814344984,0.0002027558128095248
5,0.2931713382926927,0.001069962572644681,0.0001580901031854725
6,0.2363509828990197,0.0009162867754288837,0.0001321504268566134
7,0.2037484691134358,0.0007957682406189705,0.0001122512427395184
8,0.1746019013939168,0.0007147068961509154,9.888443372896495e-05
9,0.1551173929875293,0.0006522132430799912,8.821786518559833e-05
10,0.1347191440770853,0.0006124980820221639,8.059013020190786e-05
11,0.1401337636987922,0.0005392576878189407,7.337200917611142e-05
12,0.1179813995577282,0.0005118459112062587,6.77214598816241e-05
13,0.1047374735454376,0.0004845427532013499,6.293125027147044e-05
14,0.09487402010154412,0.0004587137497798519,5.887198274103868e-05
15,0.08532298108452686,0.0004352787403556571,5.5446688703169e-05
16,0.07732842822622166,0.000412996381399652,5.213792403463109e-05
17,0.07027141263943736,0.0003957668853590487,4.935214865067999e-05
18,0.0635050767900122,0.0003824023961796869,4.694623601021464e-05
19,0.06379432906783729,0.0003604023317268403,4.477918642190096e-05
20,0.05705264563394771,0.0003491446965529065,4.264059490484752e-05
21,0.05164645297444485,0.0003370857493803828,4.073947248007581e-05
22,0.04804052179592717,0.0003252617359931338,3.899552826863384e-05
23,0.04622615336955709,0.0003142308201772703,3.743267226769127e-05
24,0.04206546129102483,0.0003049503804971333,3.592823264227146e-05
25,0.03904513263824742,0.0002964995015930047,3.456924426951823e-05
26,0.04085040493908907,0.0002831008722884063,3.353963637937395e-05
27,0.03674733377562499,0.0002760272000352241,3.218107731273278e-05
28,0.03351834660278854,0.000269293766591762,3.105861554784483e-05
29,0.03150675702852897,0.0002628799780276314,2.999696839941966e-05
30,0.02998503907145778,0.0002565091849849408,2.900765019716325e-05
31,0.03170872682716094,0.0002465332650700199,2.832665215163865e-05
32,0.02861752898978341,0.0002410466300703785,2.729700177230994e-05
33,0.02629284695677073,0.0002358809006697509,2.646679567194866e-05
34,0.02508639736516746,0.0002307760473142488,2.566396753684971e-05
35,0.02399782292976042,0.0002258070830906035,2.490995716546277e-05
36,0.02539684695066903,0.0002184293073455567,2.443989022071964e-05
37,0.02324811869160663,0.0002140350859807143,2.363373120875906e-05
38,0.02135869107452704,0.0002098159647905132,2.299048385277548e-05
39,0.02060129975237718,0.0002056245987732122,2.237125900253818e-05
40,0.01959333952326021,0.000201570602971776,2.176360533179227e-05
41,0.02094678679294786,0.000195748293604001,2.146334497166178e-05
42,0.0191624348833241,0.0001920621500520834,2.079232153345147e-05
43,0.01781971277574418,0.0001884881814310505,2.027106739340305e-05
44,0.01693095704142773,0.0001850198857948973,1.976408065644363e-05
45,0.01639743900300113,0.0001815692491911682,1.931087426235119e-05
46,0.01696869949324661,0.0001772444703573054,1.904180156233654e-05
47,0.01586170596808196,0.0001741052424425151,1.851404292473129e-05
48,0.01496582095352991,0.0001709437360236466,1.810355535681482e-05
49,0.01444898686490259,0.0001679189439820998,1.770079600518472e-05
50,0.01420027709494012,0.0001649347839125781,1.732053696124847e-05
51,0.01432574276920368,0.0001614840315139362,1.706727047775638e-05
52,0.01367818170014416,0.0001587823218323673,1.665184090422892e-05
53,0.01297847745190715,0.0001560904015099121,1.631659896067359e-05
54,0.01256824104809301,0.000153532426925963,1.59824784746525e-05
55,0.01228092999124746,0.0001510122753825469,1.567254084492809e-05
56,0.01285041008358521,0.0001479249225094611,1.55218190535539e-05
57,0.01206944418221765,0.0001455727429710691,1.516334191788646e-05
