iter,continuity,x-velocity,y-velocity
1,1.0,0.002911603579595105,0.001223824081808854
2,0.6532082678130926,0.002669760791562722,0.0004675109467130614
3,0.5615070329334318,0.00233032317287586,0.0002463493171004727
4,0.4323829289765809,0.001846349344900875,0.0001500739023400283
5,0.3851679307609859,0.001357376341350814,9.82124997116507e-05
6,0.3237675048832466,0.000977784234541716,6.832235811938194e-05
7,0.2598505970117856,0.0007355377374881945,5.12227629777352e-05
8,0.2106498805973503,0.0005794954416540209,4.120367045952827e-05
9,0.1764567731310567,0.0004788762472149801,3.501806033416315e-05
10,0.1540046645017177,0.0004125216341982418,3.088996780077306e-05
11,0.1368270888156625,0.000365158461345308,2.7721751993916e-05
12,0.1233642220229297,0.0003266296964067807,2.481454993483028e-05
13,0.1116000838509928,0.0002940146946536779,2.205264225698298e-05
14,0.1024541104248984,0.0002658731342911759,1.960965244330369e-05
15,0.09324756108190572,0.000241334053148486,1.763276761908363e-05
16,0.08402347023370418,0.0002198790460503106,1.602694054575312e-05
17,0.07606605001928195,0.000200970070925214,1.469656299905004e-05
18,0.0687020317703944,0.0001840440795435852,1.345022636754542e-05
19,0.06169407944672196,0.0001686771410162058,1.227672470141291e-05
20,0.05571586959977396,0.0001546641479745777,1.117701809583733e-05
21,0.05012331457016708,0.0001418225849326472,1.011595474909305e-05
22,0.0441583892516197,0.000129998690063699,9.094614437767286e-06
23,0.03800095054060761,0.0001191312895607376,8.138198396559737e-06
24,0.03231611429545131,0.0001091211674659268,7.256354301390395e-06
25,0.02739684564533515,9.987931249361577e-05,6.453267187919843e-06
26,0.02374373273367633,9.132488569888707e-05,5.766981814109867e-06
27,0.02111152045972456,8.335590149545797e-05,5.193848487410825e-06
28,0.01877480659580176,7.591108682950462e-05,4.705953384900042e-06
29,0.01658251019239352,6.895494821926235e-05,4.272646079925087e-06
30,0.01457184328126829,6.243046651164165e-05,3.879155467317717e-06
31,0.01278156522399623,5.631434298004061e-05,3.541666799140479e-06
32,0.01122637703290514,5.060918662305107e-05,3.228308062128795e-06
33,0.009896722302515622,4.527923283135665e-05,2.923982199709979e-06
34,0.008695094106444501,4.030845725552385e-05,2.628105405344633e-06
35,0.007631349887210492,3.56959957771439e-05,2.339489019813525e-06
36,0.00669951079689282,3.143041541274223e-05,2.067309164686139e-06
37,0.005884783823489366,2.750586408877993e-05,1.81308781083857e-06
38,0.005175446733304848,2.391264508300914e-05,1.581128201343065e-06
39,0.004556403024141899,2.064108542845937e-05,1.374679775631369e-06
40,0.00400584550418468,1.76850785382203e-05,1.195189527442805e-06
41,0.003509681751033229,1.503460333587355e-05,1.04480739104345e-06
42,0.003059111002340747,1.267777643742749e-05,9.165480063941614e-07
43,0.002649786408280939,1.060004616836581e-05,8.019261862779535e-07
44,0.002284120223557367,8.78605153739073e-06,6.986557263847687e-07
45,0.001961287987060544,7.217991497786817e-06,6.074124220178585e-07
46,0.001681050475684624,5.876083179490374e-06,5.239653630607055e-07
47,0.001433604376709568,4.741161111384451e-06,4.478080263172089e-07
48,0.001210150191361584,3.79193834383526e-06,3.786040485664625e-07
49,0.001014539143015653,3.006118054700339e-06,3.163950300971617e-07
50,0.000847257253599871,2.363018009853371e-06,2.613424489726183e-07
51,0.0007025005002889545,1.842370073144675e-06,2.13361599416243e-07
52,0.0005784523715871075,1.426186441964158e-06,1.722131551248622e-07
53,0.0004726294971453881,1.09760966764076e-06,1.374003490311312e-07
54,0.0003834386313580787,8.417464889543658e-07,1.084267779534034e-07
55,0.0003099805444824073,6.444324926865485e-07,8.475143959127976e-08
56,0.0002505670989496249,4.940337246124534e-07,6.56741004390356e-08
57,0.0002012597579090996,3.801800045768519e-07,5.044135212145048e-08
58,0.0001608967114085499,2.944599413528724e-07,3.848006850153864e-08
59,0.0001288179135594446,2.30543832645937e-07,2.919083568062294e-08
60,0.0001032121895581918,1.831904526216003e-07,2.209872814982321e-08
61,8.277378538503339e-05,1.483078519586661e-07,1.674661546314719e-08
62,6.660273559623935e-05,1.227248517984319e-07,1.275711483712989e-08
63,5.388305876830509e-05,1.040263354000357e-07,9.834092308437545e-09
64,4.377648857192909e-05,9.030807490414828e-08,7.709541168428766e-09
65,3.583973582599883e-05,8.002799813576818e-08,6.189256383467357e-09
66,2.962321659149111e-05,7.213379752059396e-08,5.113222269601686e-09
67,2.475741012811227e-05,6.573547493796158e-08,4.340714019727575e-09
68,2.097652044741338e-05,6.040300860648904e-08,3.782174366412759e-09
69,1.806324284107833e-05,5.585824597963892e-08,3.374853034661261e-09
70,1.5822844785389e-05,5.191476506301717e-08,3.057403317120986e-09
71,1.408735196108158e-05,4.845505661851447e-08,2.803708208127495e-09
72,1.272940885854627e-05,4.537567959848656e-08,2.592249780018118e-09
73,1.163489069449488e-05,4.260751182075548e-08,2.412304892008541e-09
74,1.073711877959255e-05,4.009066598360263e-08,2.258534333224161e-09
75,9.990010146410538e-06,3.777797909866067e-08,2.124946649951015e-09
76,9.34397341463909e-06,3.564327426220044e-08,2.007749496860746e-09
77,8.764176298271947e-06,3.366343670572182e-08,1.902525136156774e-09
78,8.238791256474224e-06,3.181992012582431e-08,1.806326034133538e-09
79,7.758485511496176e-06,3.009691766369971e-08,1.716656471621016e-09
80,7.317135368642409e-06,2.84820915742331e-08,1.632195398397994e-09
81,6.907523400943851e-06,2.696519842143811e-08,1.552206943557446e-09
82,6.52640926296048e-06,2.553773476786543e-08,1.476155494560965e-09
83,6.170794467094707e-06,2.419244113937876e-08,1.40371387455611e-09
84,5.837873625335184e-06,2.292332006167526e-08,1.334606425973421e-09
85,5.52546043325178e-06,2.17251338908409e-08,1.268640489691826e-09
86,5.231781356557082e-06,2.059286550164009e-08,1.205668276694987e-09
87,4.955481150933621e-06,1.952211539274591e-08,1.145581285530131e-09
88,4.694936253046275e-06,1.850892079676849e-08,1.088265747498863e-09
89,4.448913261931769e-06,1.754977199659989e-08,1.033616985580915e-09
90,4.216411916701766e-06,1.664147951309969e-08,9.815286716874862e-10
91,3.996617464577302e-06,1.57810977829406e-08,9.319242500453238e-10
92,3.788857840772327e-06,1.496591469088938e-08,8.84715835943667e-10
93,3.59240729389328e-06,1.419340472579785e-08,8.398005115421705e-10
94,3.406444442081369e-06,1.346121570342034e-08,7.970844348652375e-10
95,3.230331773501542e-06,1.276715651492789e-08,7.56475977919256e-10
96,3.063527773353855e-06,1.210916799504842e-08,7.178733596545779e-10
97,2.90540957076939e-06,1.148532043236697e-08,6.812055030674836e-10
98,2.755540794502362e-06,1.089379880897387e-08,6.463830319892955e-10
