iter,continuity,x-velocity,y-velocity
1,1.0,0.0003676060708670519,4.510482650533038e-05
2,0.5298376068901038,0.0002181097421237637,2.067297167997458e-05
3,0.3651732593453662,0.0001305960195362726,1.0510869152227e-05
4,0.2459525914822958,8.432569324619204e-05,5.969560914922806e-06
5,0.1628469848885943,5.619394714246486e-05,3.788653213657203e-06
6,0.1179792209550502,3.834266252313436e-05,2.662966408820534e-06
7,0.09768391643594591,2.746064673558817e-05,2.02766360407445e-06
8,0.08431334194105108,2.089008802663929e-05,1.660081501325485e-06
9,0.07080843389836552,1.673090436148156e-05,1.42416586587173e-06
10,0.05940471638345197,1.404670436825869e-05,1.278012330775659e-06
11,0.04971111557646932,1.219149624638751e-05,1.169332516114728e-06
12,0.04203137936899804,1.084635947136506e-05,1.08332951833187e-06
13,0.03535229794945047,9.80743823789455e-06,1.007265424005901e-06
14,0.03060614912256855,8.988469324413469e-06,9.447421753088717e-07
15,0.02650619703792363,8.306565891481083e-06,8.880932526398548e-07
16,0.02305119574268462,7.726591251539517e-06,8.384905743954366e-07
17,0.02013173172667615,7.224663304620794e-06,7.943220320581171e-07
18,0.01769309246843832,6.778971830696448e-06,7.551432382331488e-07
19,0.01579823711957626,6.382288406840847e-06,7.198246288093545e-07
20,0.01421684046830229,6.021697063359681e-06,6.878727721343504e-07
21,0.01290668063187228,5.693920173891076e-06,6.587025063326064e-07
22,0.01260424596264988,5.392581126247224e-06,6.359800193506086e-07
23,0.01129982953426155,5.116681482192317e-06,6.082424964794634e-07
24,0.01033422835612785,4.860686543488409e-06,5.828789928560481e-07
25,0.01019097742242849,4.620336991717865e-06,5.627415008617849e-07
26,0.00924773527956014,4.39847699327479e-06,5.390239704645622e-07
27,0.009102148632853186,4.188581481736381e-06,5.20101517718398e-07
28,0.008259740121840057,3.993046642202535e-06,4.981926252594397e-07
29,0.008111106474778636,3.806783359076977e-06,4.804726005770135e-07
30,0.007856313432463662,3.632535650468443e-06,4.628993128324727e-07
31,0.007542998392178531,3.46808603811344e-06,4.454173103024473e-07
32,0.007223432777919985,3.313173269930089e-06,4.285509822977858e-07
33,0.00688986724010138,3.166114344760874e-06,4.120869287551763e-07
34,0.006557675431078505,3.02668697309882e-06,3.961738642769027e-07
35,0.006261164014697857,2.894317139026533e-06,3.810209382150178e-07
36,0.005997185740534992,2.768463485873098e-06,3.66427486240048e-07
37,0.005730075495615716,2.648576169705995e-06,3.522271425193854e-07
38,0.005475005162726402,2.533990066978609e-06,3.385011172883978e-07
39,0.005250072180259712,2.42523029700985e-06,3.254562281889083e-07
40,0.005038626742865862,2.321482646543232e-06,3.128831685178596e-07
41,0.004844229851600875,2.222793983320355e-06,3.007560386498626e-07
42,0.00464365594466395,2.128483714742023e-06,2.889665568834089e-07
43,0.004461662504208689,2.038672366395811e-06,2.777016256611276e-07
44,0.004285609954510844,1.952906834696037e-06,2.668884826984542e-07
45,0.004124383938611267,1.871010414879004e-06,2.565185539436708e-07
46,0.00397270223903408,1.79295217727686e-06,2.465318302710744e-07
47,0.003831103796869361,1.718535394467326e-06,2.369701744191369e-07
48,0.003695613910341672,1.647738833957012e-06,2.277562183081046e-07
49,0.003562491170067237,1.580526127289619e-06,2.189670424248467e-07
50,0.003434942216958713,1.516854439395912e-06,2.105848662368776e-07
51,0.003308396805155434,1.456212650227548e-06,2.025922538272983e-07
52,0.003179060640272226,1.398256041080942e-06,1.949260058136689e-07
53,0.003060036591488144,1.343072263488094e-06,1.875760060829782e-07
54,0.002945029837374259,1.290532195731908e-06,1.806251459828592e-07
55,0.002829141125796803,1.240425223906966e-06,1.739985717814825e-07
56,0.002722920059850293,1.19259729654175e-06,1.67681803394735e-07
57,0.002613202302335965,1.146797215880146e-06,1.616540894712506e-07
58,0.002519868440396216,1.103175276654816e-06,1.559366749741176e-07
59,0.002428027161571528,1.061429706245207e-06,1.50457779975729e-07
60,0.002333997026002772,1.021456305028686e-06,1.452220346386077e-07
61,0.002245873153453321,9.833611811637553e-07,1.401874431551426e-07
62,0.00216415172917774,9.468857956964616e-07,1.353538919746135e-07
63,0.002083127164530119,9.118769476217876e-07,1.306804869540506e-07
64,0.002005618781423476,8.783721728426306e-07,1.262027076771177e-07
65,0.001936467152180508,8.46270617530319e-07,1.218882538531634e-07
66,0.001860989864083237,8.154818935520289e-07,1.177450028373489e-07
67,0.001795804911186153,7.861552185689392e-07,1.137644544751823e-07
68,0.001723762557698433,7.579896770618068e-07,1.099337289987196e-07
69,0.001663095210119507,7.310358304374772e-07,1.062604868624642e-07
70,0.001609091063170833,7.050866052204315e-07,1.027658769642796e-07
