iter,continuity,x-velocity,y-velocity
1,1.0,0.0003713818671377781,4.734777853806658e-05
2,0.518321492668298,0.0002193507115683287,2.159175249257977e-05
3,0.3549571547960409,0.0001318513590719478,1.08902188439824e-05
4,0.2448055074013888,8.521812104950959e-05,6.175363338803967e-06
5,0.1615616222660751,5.733235678966807e-05,3.950855477615327e-06
6,0.1150214479010083,3.939127670505263e-05,2.798517461646875e-06
7,0.09575149995079821,2.818853352209228e-05,2.148360390187612e-06
8,0.08133537404426334,2.110200979837011e-05,1.754821702820663e-06
9,0.0677662204056258,1.680287183438213e-05,1.513438698693878e-06
10,0.05567663380843292,1.409517472848211e-05,1.360293705778691e-06
11,0.04625786675407932,1.229300471968653e-05,1.251779411234594e-06
12,0.03883463585777683,1.096078330061573e-05,1.170890284198412e-06
13,0.03349383804254293,9.96695939835031e-06,1.105338721338188e-06
14,0.02893592050447658,9.184234658380484e-06,1.043684117286038e-06
15,0.02518026351141616,8.53480219088542e-06,9.897699071096059e-07
16,0.02209554942663017,7.982066932505287e-06,9.433362000172657e-07
17,0.01960687730404591,7.499630953879127e-06,9.036513431736693e-07
18,0.01760324787132993,7.072404123695672e-06,8.689624081289883e-07
19,0.01600145146624862,6.687381879467559e-06,8.377931835172111e-07
20,0.01542110315678915,6.33728502875551e-06,8.146276005471228e-07
21,0.01472697239966557,6.018963785098933e-06,7.909171741067038e-07
22,0.01397161389154567,5.72727919791533e-06,7.663622457973939e-07
23,0.01321302391044349,5.456351981430047e-06,7.414895502059513e-07
24,0.01246074889977286,5.205339383269252e-06,7.165404846314812e-07
25,0.01172025187025716,4.969579326402477e-06,6.920854867497511e-07
26,0.01102270562654136,4.748332575339548e-06,6.681765034775644e-07
27,0.01038734726578715,4.54011735088034e-06,6.452813806080615e-07
28,0.009795824568551952,4.342910444959655e-06,6.230032560723757e-07
29,0.00922696737201,4.156351747535873e-06,6.009231165663666e-07
30,0.008724221914877237,3.979916946060551e-06,5.791972251821953e-07
31,0.008213661947909432,3.812470215921435e-06,5.579972439886845e-07
32,0.00771109705420495,3.653235466328582e-06,5.37433088608171e-07
33,0.007231581819569463,3.501771734005236e-06,5.175406326201766e-07
34,0.006801936149320159,3.358206117412956e-06,4.983194943591519e-07
35,0.006407823720498526,3.221499778468723e-06,4.797774415492298e-07
36,0.006044670391687541,3.091323283822656e-06,4.617885581263918e-07
37,0.005718610298863256,2.967274224578527e-06,4.444812008231753e-07
38,0.005417140567716485,2.848862426897998e-06,4.278756387136675e-07
39,0.005151764819057891,2.73628196860138e-06,4.119316259937041e-07
40,0.004912501252550648,2.629203855076675e-06,3.966119823213416e-07
41,0.004688846360460143,2.527127846628559e-06,3.819219656074766e-07
42,0.004486204444766381,2.429682481557853e-06,3.677899854553543e-07
43,0.004280683655338591,2.336693056359958e-06,3.540856638056083e-07
44,0.004085053754319117,2.248079534173971e-06,3.409131478242302e-07
45,0.003908297446536721,2.163501664671512e-06,3.283416879554142e-07
46,0.00374139953626828,2.083316699037669e-06,3.162749467444883e-07
47,0.003582107371282081,2.007049677202818e-06,3.046263901224494e-07
48,0.003420810933773094,1.934512380249825e-06,2.934227845219311e-07
49,0.003262241048259711,1.865591230281707e-06,2.826972280964625e-07
50,0.003116307508144605,1.799075351673567e-06,2.724934285468976e-07
51,0.002983801371596314,1.735308737357017e-06,2.627730707579934e-07
52,0.002853650138434548,1.674644556394441e-06,2.535803494626507e-07
53,0.002728128382994802,1.616513260881656e-06,2.447791841784898e-07
54,0.002612227277010182,1.560856381877163e-06,2.364021740095879e-07
55,0.002496648014384617,1.50741877094389e-06,2.283883689812955e-07
56,0.002391108157682646,1.456128169481845e-06,2.207554244786078e-07
57,0.002279544174412904,1.406770919598412e-06,2.134877190403876e-07
58,0.002180817179931631,1.359452055404421e-06,2.065365674719781e-07
59,0.002087039744421142,1.31400903574746e-06,1.999349178398411e-07
60,0.002002431213945726,1.270342090504975e-06,1.93661804020519e-07
61,0.001926480450018698,1.228497752904753e-06,1.876901045953378e-07
62,0.001851052127222108,1.188216329842625e-06,1.81974158982701e-07
63,0.001786169434925686,1.14957177888819e-06,1.764910450134287e-07
64,0.001723063471423951,1.112347495886964e-06,1.711792503288826e-07
65,0.001666215003348142,1.076640870061508e-06,1.660567735553941e-07
66,0.001611108216337036,1.042291929033038e-06,1.611635614340141e-07
67,0.001557573648465043,1.009289123949562e-06,1.564513104312103e-07
68,0.001507954264385909,9.775611447737106e-07,1.519330693711739e-07
69,0.001463327565689045,9.47140070794165e-07,1.475883050339172e-07
70,0.001419815939042072,9.178618052864461e-07,1.434140834815569e-07
71,0.001380356004295518,8.897538834886798e-07,1.393529901378679e-07
72,0.001339605523638332,8.625973747320795e-07,1.354438980405517e-07
73,0.001301931304581566,8.365898550939706e-07,1.316475658899821e-07
74,0.001264694246750092,8.113622128109981e-07,1.279881609424763e-07
75,0.001230432441656618,7.871450646892994e-07,1.244379805360881e-07
76,0.001197377334903745,7.637239999857293e-07,1.210300959394105e-07
77,0.001168156147961819,7.411741654412639e-07,1.177423414396869e-07
78,0.001139137904269393,7.19427848367467e-07,1.145627954609579e-07
79,0.001111173361773193,6.98468699695489e-07,1.114868733696301e-07
80,0.00108847751503826,6.782108966187638e-07,1.084944231718059e-07
81,0.001063163889001494,6.586281515769748e-07,1.055981820042771e-07
82,0.00103864013348967,6.397149267784197e-07,1.028178680943914e-07
83,0.001018404615442526,6.214138296221101e-07,1.001322540544855e-07
84,0.0009942678519655834,6.037322715557527e-07,9.75252802167958e-08
85,0.0009762218188145373,5.866602707458583e-07,9.499860436967516e-08
86,0.0009542120994961271,5.701609579777505e-07,9.254523977246049e-08
87,0.0009361420449324621,5.542251535843308e-07,9.016462299534784e-08
88,0.0009201055458558761,5.387921290553167e-07,8.784717249842961e-08
89,0.0009061213281800019,5.238955763404521e-07,8.559130370575073e-08
90,0.0008907436611779489,5.094176952223849e-07,8.33916310841831e-08
91,0.0008720520824881825,4.95427540820063e-07,8.12639743490901e-08
92,0.0008590058115317139,4.818903211297714e-07,7.919796953862453e-08
93,0.0008450964960269355,4.688353825766645e-07,7.718267043057078e-08
94,0.0008342615353392526,4.561373020670334e-07,7.523202584085071e-08
95,0.0008157417048509561,4.437979072336362e-07,7.334364065119437e-08
96,0.0007977205621382114,4.319402444199904e-07,7.151451208483876e-08
97,0.0007858874969231767,4.205128837561695e-07,6.97292862256246e-08
98,0.000777027228543245,4.094054532440888e-07,6.799466165158962e-08
99,0.0007619205941555415,3.986588051649117e-07,6.631096757389676e-08
100,0.0007517089160821035,3.882035505481308e-07,6.46674777242683e-08
101,0.0007425307618554004,3.780738508199384e-07,6.307897383424683e-08
102,0.0007321876558006674,3.681899905840146e-07,6.153469382140892e-08
103,0.0007236695666684799,3.586605043371146e-07,6.004118110676512e-08
104,0.0007080555350183603,3.494217117703375e-07,5.858382547486585e-08
105,0.0006939705669597927,3.404813506955942e-07,5.716274262857637e-08
106,0.0006813677713442352,3.318255255922866e-07,5.577904232298355e-08
107,0.0006628245300957872,3.234454357238392e-07,5.442192066795794e-08
108,0.0006466884789762129,3.152974571577255e-07,5.310498511005818e-08
109,0.0006367081659339988,3.073765613225799e-07,5.181989400215816e-08
110,0.0006222850754226897,2.996623078302442e-07,5.057190642445374e-08
111,0.0006135875605171372,2.921633980782811e-07,4.93608639572072e-08
112,0.0006021790008306205,2.848890372432344e-07,4.817997351199493e-08
113,0.0005918653477595172,2.778042883855525e-07,4.703026833493078e-08
114,0.0005818957688015252,2.709653385796984e-07,4.591070738397387e-08
115,0.0005748033974816669,2.64332920109874e-07,4.481757956562391e-08
116,0.0005667259745471635,2.578863608838339e-07,4.374705404777955e-08
117,0.0005524561517061083,2.51612178177562e-07,4.270381763899014e-08
118,0.0005387019847935765,2.454893235310631e-07,4.169823293742762e-08
119,0.0005249595213996193,2.395303345027706e-07,4.070249419001674e-08
120,0.0005109393364643674,2.337424279441251e-07,3.972039012964946e-08
121,0.0005010292752094236,2.281396789154391e-07,3.877855119296278e-08
122,0.0004909402264775326,2.227027510653806e-07,3.786378785883365e-08
123,0.0004821812644009535,2.174322084154136e-07,3.696554118918549e-08
124,0.0004714834179584667,2.122777525584301e-07,3.609170150082823e-08
125,0.0004602326918436277,2.072619195730743e-07,3.523565104679959e-08
126,0.0004492821097311694,2.02385124599751e-07,3.439882133254742e-08
127,0.000436548113945536,1.976409658002727e-07,3.358155066792379e-08
128,0.0004303567092396129,1.9303307317795e-07,3.278485745514643e-08
129,0.0004222036528429439,1.885573628127613e-07,3.200955411313141e-08
130,0.0004143908211073578,1.842012194818926e-07,3.125871061498872e-08
131,0.0004039359536053538,1.799454104694524e-07,3.051923581538974e-08
132,0.000392243144864195,1.757935436068488e-07,2.980034557428528e-08
133,0.0003816680473933111,1.717270778183793e-07,2.909822869675089e-08
134,0.0003741839167181121,1.677809928481698e-07,2.843254497166747e-08
135,0.0003646158033003134,1.639283353734542e-07,2.777489251357018e-08
136,0.0003555244399402625,1.601803360889609e-07,2.712722666943305e-08
137,0.0003478545237685573,1.565424289784307e-07,2.650655344797776e-08
138,0.0003393109423909158,1.529861665555928e-07,2.589899270348339e-08
139,0.0003312543831686956,1.495488982960777e-07,2.530737232970556e-08
140,0.0003196270815296824,1.461764527960523e-07,2.471140126504671e-08
141,0.0003116632202394182,1.428941948701178e-07,2.414028721257337e-08
142,0.0003038143837023294,1.396990945128002e-07,2.358586753499659e-08
143,0.0002966804444166689,1.365558502866125e-07,2.304758867572984e-08
144,0.0002898494296221916,1.33491922118213e-07,2.252572369677063e-08
145,0.000284923492220634,1.305171434938338e-07,2.201394236117883e-08
146,0.0002763741795977421,1.276196254944623e-07,2.150793914809824e-08
147,0.000268086622388936,1.248147896647869e-07,2.102156135994111e-08
148,0.0002606108496463898,1.220773275004792e-07,2.054361152274305e-08
149,0.0002530200488918428,1.194072066120716e-07,2.00849847490837e-08
150,0.0002476080438156563,1.167970488832746e-07,1.964261934018198e-08
151,0.0002427690690462368,1.1425401526086e-07,1.92117371213891e-08
152,0.000238288160154081,1.11779347625275e-07,1.879449128289545e-08
153,0.0002332751370496804,1.093659948800393e-07,1.838185408750555e-08
154,0.0002287341800527872,1.070072723765667e-07,1.798042325291502e-08
155,0.0002229237244639297,1.047099187112272e-07,1.759145245380612e-08
156,0.0002183611213068901,1.024700311551002e-07,1.721922137352245e-08
157,0.0002125978744721614,1.002777812587711e-07,1.684967305565537e-08
158,0.0002064075059675956,9.813591181710254e-08,1.648692717597699e-08
159,0.0001999663627637059,9.604173317722317e-08,1.612948276876233e-08
160,0.0001955490823628829,9.400147612590727e-08,1.578250922343507e-08
161,0.0001920150537457195,9.201495187084557e-08,1.544373128447853e-08
162,0.000186688305602999,9.007096949389376e-08,1.510588110398821e-08
163,0.0001818934373936743,8.817733183385889e-08,1.477341286838851e-08
164,0.0001783302081977646,8.63333034396244e-08,1.445090881761854e-08
165,0.0001747334263167925,8.45325502987793e-08,1.413193587290244e-08
166,0.0001714861813662802,8.276993970419848e-08,1.382003001915092e-08
167,0.0001676480921188831,8.104935400068123e-08,1.350940674500152e-08
168,0.000163925222659117,7.936696373772893e-08,1.320137520554807e-08
169,0.0001606582405240555,7.772313595225059e-08,1.289977107214178e-08
170,0.0001570788810750286,7.61185980548207e-08,1.260391909661444e-08
171,0.0001531416090247792,7.454781324629329e-08,1.230302212041509e-08
172,0.0001495436821623893,7.301561441267716e-08,1.200590219514676e-08
173,0.0001467093071678796,7.151597134807185e-08,1.171601423338175e-08
174,0.0001440925918827244,7.004991389568693e-08,1.142919592339675e-08
175,0.0001416793428130827,6.86157915530211e-08,1.114111490954415e-08
176,0.0001393058290958909,6.720721457551435e-08,1.086099233531878e-08
177,0.0001363842083025979,6.582664350015106e-08,1.058006518256004e-08
178,0.0001334894941432102,6.447562730957764e-08,1.030195771374881e-08
179,0.0001302917320191348,6.314835178659236e-08,1.002789776377703e-08
180,0.0001275821266008206,6.184626387275446e-08,9.756732350949874e-09
181,0.0001249179104275003,6.056920873440962e-08,9.490123477169046e-09
182,0.0001223316074156433,5.931691802183954e-08,9.231158525313993e-09
183,0.0001195369100624779,5.808708181080673e-08,8.975461575268536e-09
