iter,continuity,x-velocity,y-velocity
1,1.0,0.0003531259429139807,5.170343426484543e-05
2,0.5533230609798269,0.0001959841260555893,2.12583676209583e-05
3,0.3454169184239338,0.000120368131225912,9.83068826449344e-06
4,0.1981444810866903,7.969909833807248e-05,4.923091661928249e-06
5,0.1073207337884872,5.40107535942874e-05,2.664988807366833e-06
6,0.07544614237784204,3.727967732025131e-05,1.565704291859751e-06
7,0.07447082307905178,2.57897688048524e-05,9.926386556829736e-07
8,0.07254887188273844,1.824315397680612e-05,6.916333124385638e-07
9,0.06513460281785632,1.399610788308402e-05,5.349564246370344e-07
10,0.05395263983163429,1.110915939923517e-05,4.539332637616264e-07
11,0.04229789226441568,9.282404488606751e-06,3.967882098615877e-07
12,0.03292781798752303,8.212257042654516e-06,3.513244258509928e-07
13,0.02585237656697805,7.450483237759817e-06,3.10812637508381e-07
14,0.02102468207721297,6.848813221432531e-06,2.751821822970618e-07
15,0.0174232737697551,6.35233504363985e-06,2.436037377097999e-07
16,0.01493079500204921,5.917289724033063e-06,2.187157898435268e-07
17,0.0133645909814888,5.525297033743903e-06,2.001849077747873e-07
18,0.01252237849930848,5.17038661293397e-06,1.865708037378677e-07
19,0.0117744989969927,4.845513638425889e-06,1.74365490913567e-07
20,0.01106479206407233,4.547355055764795e-06,1.635873244017658e-07
21,0.01039539291096162,4.273500691430382e-06,1.528971287501417e-07
22,0.009713763949547222,4.021526988091717e-06,1.422153490549878e-07
23,0.009103224438875878,3.788831316398518e-06,1.322506144689294e-07
24,0.008705578130232632,3.572831597447483e-06,1.241441901860395e-07
25,0.008451272147361091,3.370991540622267e-06,1.17344489296659e-07
26,0.008219685187178354,3.181575678485085e-06,1.108012784736195e-07
27,0.008024513873370137,3.005942555158915e-06,1.050727523791919e-07
28,0.007827037789995142,2.843777320016301e-06,1.007921473834415e-07
29,0.007554677396341703,2.691055393299809e-06,9.624507321293875e-08
30,0.00720234026325605,2.546722048748525e-06,9.090142579164211e-08
31,0.00680749343753984,2.410287887316191e-06,8.5206429990978e-08
32,0.006429282036008069,2.281757249852748e-06,7.972341675940274e-08
33,0.006065213671945694,2.160738083672238e-06,7.463413086229529e-08
34,0.005706218366840467,2.046306798782852e-06,6.975488707360616e-08
35,0.005360161892274987,1.937695275324897e-06,6.51105191768124e-08
36,0.005046525240570386,1.835028484156454e-06,6.079274503322447e-08
37,0.004762211811281953,1.737596545864952e-06,5.685254046700471e-08
38,0.00450570313128518,1.645243313454179e-06,5.322001716932674e-08
39,0.00427303143598546,1.557744388108502e-06,4.97719480829016e-08
40,0.004059948882924614,1.475280962764535e-06,4.653367640681066e-08
41,0.003855134343116667,1.396807004974383e-06,4.343587330764394e-08
42,0.003672166766659293,1.323658392360649e-06,4.066173322233816e-08
43,0.003492282673247455,1.25451530129699e-06,3.801525356341821e-08
44,0.003319405234049996,1.189153356848592e-06,3.551657948467937e-08
45,0.003157167623836791,1.127323701638041e-06,3.317397363774552e-08
46,0.00300381851079621,1.06893075775356e-06,3.10288698386909e-08
47,0.002857259031646893,1.013727175498466e-06,2.90572215069039e-08
48,0.00271751104126985,9.614269072311298e-07,2.720133740888869e-08
49,0.002583635461013909,9.119521822891714e-07,2.545832011941272e-08
50,0.002451456011179646,8.65021152804059e-07,2.380189020446256e-08
51,0.002322655379066538,8.20194402562632e-07,2.220745770750978e-08
52,0.002201140519326223,7.776079191026194e-07,2.070942096153724e-08
53,0.002088778742725916,7.380494873805964e-07,1.942193829970619e-08
54,0.001977217006423068,7.001742931765291e-07,1.815073987379361e-08
55,0.001870951664255183,6.642734922521633e-07,1.699292700587482e-08
56,0.001769406747750449,6.301958247602442e-07,1.593833586533495e-08
57,0.001672609357891723,5.978518695646145e-07,1.496242947512528e-08
58,0.001580718307138541,5.67140124367176e-07,1.405563319834762e-08
59,0.001492792547776897,5.380079853596724e-07,1.320925347313061e-08
60,0.001408952437431196,5.103633675162475e-07,1.24227182824574e-08
61,0.001328811364254174,4.841151272191415e-07,1.169280553807662e-08
62,0.001253089831619441,4.592231711630355e-07,1.102743318968682e-08
63,0.001181822384157289,4.355944066558186e-07,1.042058889102762e-08
64,0.001114500923412654,4.131514488756772e-07,9.865541814535868e-09
65,0.001051468702488117,3.918211116971079e-07,9.358911004834882e-09
66,0.0009929410778269866,3.716293395594441e-07,8.899628362901222e-09
67,0.0009377068823639445,3.524847741995965e-07,8.469880506628128e-09
68,0.0008851735439322761,3.345029304474423e-07,8.086478272378202e-09
69,0.0008339990564923378,3.172486678452221e-07,7.689595124449475e-09
70,0.0007856792557880782,3.008742696042035e-07,7.315593563723009e-09
71,0.0007400633621728893,2.853327406201363e-07,6.960780932585136e-09
72,0.0006972245887342084,2.705868252341014e-07,6.629545048780639e-09
73,0.0006571229617849076,2.565902977654719e-07,6.318166371880117e-09
74,0.0006194380642366397,2.434439162275696e-07,6.040289436263517e-09
75,0.0005832454565678388,2.307644095140751e-07,5.747244947237018e-09
76,0.0005503114652948455,2.188292032815776e-07,5.488967021952062e-09
77,0.0005191540667466974,2.075239763346579e-07,5.240200249404819e-09
78,0.0004897478645859103,1.967800179235274e-07,4.998893940294452e-09
79,0.0004619398692067093,1.86595678405218e-07,4.766516134882544e-09
80,0.0004356608355783344,1.76940871565298e-07,4.543670688041519e-09
81,0.0004108295393480991,1.677853410093141e-07,4.329370245797276e-09
82,0.0003876146024949061,1.590383701278977e-07,4.11600364841115e-09
83,0.0003663678793206631,1.508653427826394e-07,3.930197304597818e-09
84,0.0003455668585372246,1.430987907330936e-07,3.743933473484874e-09
85,0.0003256010867283986,1.357170131142535e-07,3.56116684841044e-09
86,0.0003065594194313257,1.287012373020784e-07,3.383896749251997e-09
87,0.0002886049181350784,1.220021984392712e-07,3.210415473096733e-09
88,0.0002719173981997593,1.156720855571449e-07,3.049257171409682e-09
89,0.0002562169498023512,1.096663352453087e-07,2.894224437361578e-09
90,0.0002415381852971741,1.039954471923146e-07,2.749171492323018e-09
91,0.0002275431081873969,9.860564366138689e-08,2.608278129720686e-09
92,0.0002143358432111482,9.348542362066673e-08,2.473020897540597e-09
93,0.0002019893236075213,8.862256530593885e-08,2.34415116198221e-09
94,0.0001904524341805752,8.400967395469199e-08,2.221968351057387e-09
95,0.0001796251023103788,7.963732174053246e-08,2.106004757040302e-09
96,0.0001694816192365276,7.549326189001641e-08,1.995651877716767e-09
97,0.000159977901375505,7.15658411374062e-08,1.891033328647669e-09
98,0.0001511060385871849,6.784421288435269e-08,1.792057867535868e-09
99,0.0001427989466400835,6.431769637946084e-08,1.698433484388475e-09
100,0.0001349991820744123,6.097605400050393e-08,1.610163722124863e-09
101,0.0001276627042619311,5.779348038595949e-08,1.525113902169853e-09
102,0.0001209888513035084,5.478298109894452e-08,1.446737048826099e-09
103,0.0001147372758345377,5.193630068921229e-08,1.373868109269919e-09
104,0.000108924670306266,4.923590351482199e-08,1.305150230834929e-09
105,0.0001034602142301813,4.668229102983719e-08,1.240900462065624e-09
106,9.827774422305701e-05,4.426517920890204e-08,1.180506098177319e-09
107,9.33328003463949e-05,4.197581141027692e-08,1.12355563828038e-09
108,8.859006107014214e-05,3.980605319260376e-08,1.069720727114277e-09
109,8.403081747770748e-05,3.774900927983514e-08,1.018597416781822e-09
110,7.969516915096852e-05,3.579939964463052e-08,9.706891394502963e-10
111,7.550353022715957e-05,3.394969400720019e-08,9.24837434037505e-10
112,7.148367237499183e-05,3.219383299033454e-08,8.812078409864382e-10
113,6.765357115022301e-05,3.052654539029899e-08,8.39824776165178e-10
114,6.402584992363647e-05,2.894324686172825e-08,8.006283097752091e-10
115,6.05904886458936e-05,2.743986378848292e-08,7.633725187307909e-10
116,5.735018736066552e-05,2.60127744056094e-08,7.280375036463155e-10
117,5.43133817013896e-05,2.465849507778914e-08,6.945108362815827e-10
118,5.146609248641699e-05,2.337376510514235e-08,6.627130992769474e-10
119,4.879850818796579e-05,2.215541415932356e-08,6.325721853684848e-10
120,4.630540667482014e-05,2.100047004546514e-08,6.039314834264944e-10
121,4.395628198187003e-05,1.990564330103466e-08,5.765842618857149e-10
122,4.175182387016643e-05,1.886811946327187e-08,5.504913105503894e-10
123,3.968193699124424e-05,1.788501502318273e-08,5.255604445465999e-10
124,3.773333168495586e-05,1.69535127192006e-08,5.017584952013163e-10
125,3.591020520042547e-05,1.607084085592209e-08,4.790593745558582e-10
126,3.417816227214973e-05,1.523446261975587e-08,4.573650060423299e-10
127,3.253778487250211e-05,1.444183460793993e-08,4.366400107755151e-10
128,3.097713043381846e-05,1.369057181127638e-08,4.168243090510659e-10
129,2.94944637287546e-05,1.297842656764741e-08,3.979022253120788e-10
130,2.807759397364276e-05,1.230328810833772e-08,3.798223499341215e-10
131,2.672270837984153e-05,1.166317006164844e-08,3.625335985858514e-10
132,2.542866117897083e-05,1.105620718497731e-08,3.460418586361072e-10
133,2.420889706361709e-05,1.048065154714275e-08,3.302391872081068e-10
134,2.304191191804041e-05,9.93484774520785e-09,3.150877355018688e-10
135,2.19276834823897e-05,9.417254299840287e-09,3.005859488967927e-10
136,2.086314226789806e-05,8.926406951685015e-09,2.867092016762199e-10
137,1.984865699329293e-05,8.460924460023095e-09,2.73435062691117e-10
138,1.888663810571276e-05,8.019508471933349e-09,2.607259215230391e-10
139,1.797359648340514e-05,7.600934578744021e-09,2.485510467550393e-10
140,1.710289679352334e-05,7.204033796241645e-09,2.368625424620352e-10
141,1.627776830541675e-05,6.82769629585782e-09,2.256776304662883e-10
142,1.549708571134976e-05,6.470868350500243e-09,2.15000807036582e-10
143,1.475082737158369e-05,6.13255125774953e-09,2.04761415284711e-10
144,1.404063296912303e-05,5.811792897911774e-09,1.949485314422214e-10
145,1.336869748358233e-05,5.50768925776464e-09,1.855821461280451e-10
146,1.272609283497498e-05,5.219379383752831e-09,1.766072397283346e-10
147,1.211508355286549e-05,4.946045996767305e-09,1.680205931348021e-10
