iter,continuity,x-velocity,y-velocity
1,1.0,0.0003485739024404427,8.021186786915584e-05
2,0.6363426258924121,0.0002042520600009152,3.707508487026773e-05
3,0.3900585236771653,0.0001254928105403671,1.81692651795559e-05
4,0.2476819874428338,8.297282634846996e-05,9.318590977622009e-06
5,0.156626506695564,5.570063599970563e-05,5.111500451246218e-06
6,0.1110258583200621,3.838489940507003e-05,3.035666190656572e-06
7,0.09585588647074138,2.75673066347299e-05,1.976057326520752e-06
8,0.08444088171125558,2.075726829639405e-05,1.427535393743777e-06
9,0.07044415162369326,1.645631891787077e-05,1.125364142895349e-06
10,0.05736610476038832,1.381172377961114e-05,9.540778102970727e-07
11,0.04592979062093617,1.199895223315318e-05,8.486329345195373e-07
12,0.0377899530321098,1.071941988230517e-05,7.758464394073657e-07
13,0.03147372555508442,9.742546241289764e-06,7.17521356969373e-07
14,0.02703110932253869,8.967458395229717e-06,6.692371876965735e-07
15,0.02350342958315166,8.32293643716838e-06,6.280521098759495e-07
16,0.02078779641975593,7.774066020815985e-06,5.922775620057116e-07
17,0.01853802880416079,7.289690908409551e-06,5.615102168571352e-07
18,0.016705238776922,6.858831790607877e-06,5.343416686615189e-07
19,0.01521750759231177,6.472474343907121e-06,5.096815862163077e-07
20,0.01408528564351931,6.121654320017635e-06,4.868101703343919e-07
21,0.0139785351840719,5.798897318209989e-06,4.673085423365589e-07
22,0.01361256282221006,5.504444334308363e-06,4.486833052505017e-07
23,0.01316384942116276,5.233086541441332e-06,4.308385071072843e-07
24,0.01263552453721579,4.981611750096543e-06,4.138213380061455e-07
25,0.0114192831531046,4.748126881484203e-06,3.967321349754106e-07
26,0.01120275728257303,4.527008478406178e-06,3.823552350409967e-07
27,0.01089328263766865,4.320245252042696e-06,3.690358357359064e-07
28,0.01052784347009231,4.126390477433144e-06,3.560787707699386e-07
29,0.01015780949481887,3.943824354070085e-06,3.434974421030506e-07
30,0.009777763185690838,3.771737565172824e-06,3.312209498990162e-07
31,0.009385738606562081,3.60944375563719e-06,3.192624895673365e-07
32,0.009001835426586911,3.455677111689856e-06,3.07537511453072e-07
33,0.008643545193096104,3.310130664810241e-06,2.96314779457747e-07
34,0.008300905165758465,3.172027323671699e-06,2.854093140912079e-07
35,0.007965452001614665,3.040457614062761e-06,2.747737432790798e-07
36,0.007633174754615554,2.914632535142465e-06,2.642204142744071e-07
37,0.007342629686153512,2.794849672909151e-06,2.54080249937758e-07
38,0.007082484214283191,2.68106892967207e-06,2.44425195870078e-07
39,0.006820704828830032,2.572449436473645e-06,2.350249446166481e-07
40,0.006568414702684463,2.468555933080062e-06,2.258318999422012e-07
41,0.006313883199876028,2.369020509865903e-06,2.16804655474573e-07
42,0.006068835088586122,2.273940497862497e-06,2.080526479489187e-07
43,0.005832102824357225,2.182451193322256e-06,1.994459484817414e-07
44,0.005610514396940158,2.094925451151102e-06,1.911338778645673e-07
45,0.00539591194109082,2.01063542343038e-06,1.82937571282672e-07
46,0.005189039090943467,1.929997502647442e-06,1.750431756192732e-07
47,0.004986742426889247,1.852448233225096e-06,1.673259613557584e-07
48,0.004793145974359962,1.778044814483722e-06,1.598155914141468e-07
49,0.004608129555441325,1.706404915297503e-06,1.525048173266966e-07
50,0.004427048969970163,1.637389261378253e-06,1.453742055623807e-07
51,0.004255951266178779,1.570907618624586e-06,1.384605114472165e-07
52,0.004091896577069736,1.506967789245824e-06,1.317687939355774e-07
53,0.00393517141306235,1.44557261675563e-06,1.253236540351092e-07
54,0.0037853851653198,1.38643356254539e-06,1.190987916232799e-07
55,0.003639589551598416,1.329690066746943e-06,1.131501942007485e-07
56,0.0034967332352531,1.274985488617911e-06,1.074147893359384e-07
57,0.00335708479064616,1.222095438622918e-06,1.018711286616536e-07
58,0.003221852890519192,1.171254158677758e-06,9.657835838356462e-08
59,0.00308954448143296,1.122362047369131e-06,9.151264572487791e-08
60,0.002962855744743034,1.075178832638613e-06,8.665880308963605e-08
61,0.002838726781964843,1.029597906388163e-06,8.200317364617744e-08
62,0.002719539310125405,9.85751060717443e-07,7.75825802620015e-08
63,0.002605457796779766,9.43592206579718e-07,7.338192138738101e-08
64,0.002495964486217073,9.030839079643766e-07,6.939395055955784e-08
65,0.002389870399410264,8.640291201631663e-07,6.560340516282049e-08
66,0.002282166997856652,8.263859078607503e-07,6.201250970539993e-08
67,0.002179126463148957,7.901532977121582e-07,5.862697644216885e-08
68,0.00208254052454286,7.552880996059189e-07,5.543840442099885e-08
69,0.001991209106301624,7.21747493630786e-07,5.244231973212746e-08
70,0.00190381351794904,6.894921565518657e-07,4.962832863125701e-08
71,0.001820081029433019,6.584700442869299e-07,4.698156675202513e-08
