iter,continuity,x-velocity,y-velocity
1,1.0,0.0003670887941666307,4.48482953194204e-05
2,0.5211635599967009,0.0002177653735181113,2.053877391048117e-05
3,0.3592831058887809,0.0001303846861906027,1.042899018454609e-05
4,0.2427115981660792,8.356396706855746e-05,5.932219569814157e-06
5,0.1636958958996,5.540785555257182e-05,3.851495292504456e-06
6,0.1197971524321051,3.800046068254912e-05,2.774790568965367e-06
7,0.09919014499603607,2.730057007647354e-05,2.181795200979359e-06
8,0.08432703555776126,2.088827989088571e-05,1.827897487858842e-06
9,0.0697012573446664,1.688970338419348e-05,1.603368109930468e-06
10,0.0577536842123682,1.435467990362083e-05,1.465616906864259e-06
11,0.04750548744451405,1.258460214514526e-05,1.364543633929917e-06
12,0.04009960422064798,1.132240368639653e-05,1.285558012743174e-06
13,0.03411762216332686,1.035438336847891e-05,1.218895461846998e-06
14,0.02964508312515534,9.576747537207155e-06,1.165836240797844e-06
15,0.0261987363521251,8.927277761946186e-06,1.120110022361801e-06
16,0.02345142907032317,8.375221036008719e-06,1.080163716127908e-06
17,0.02119100124767742,7.890285350632514e-06,1.044787329835788e-06
18,0.01927314521907368,7.458902467209589e-06,1.01251725993669e-06
19,0.0186425284083078,7.067981707109012e-06,9.889688022584923e-07
20,0.01783602341232163,6.712794420796638e-06,9.641561291734237e-07
21,0.01690772611089696,6.386428216393319e-06,9.385753894245485e-07
22,0.01600765898492311,6.085508089695815e-06,9.127536661510049e-07
23,0.01515812750284112,5.805141268002132e-06,8.86954356585649e-07
24,0.01425537229134752,5.544610565022823e-06,8.615547277424573e-07
25,0.01341534795312324,5.300258337361227e-06,8.37185378678121e-07
26,0.01263892070906148,5.070554112260128e-06,8.137958393661926e-07
27,0.011916207858818,4.854315663753454e-06,7.910210590030529e-07
28,0.01126277541741556,4.649782444803679e-06,7.683985625031303e-07
29,0.01061863067989296,4.456354868832421e-06,7.455445181169855e-07
30,0.00999291327744462,4.27362093456226e-06,7.22434801774247e-07
31,0.009429266427054443,4.10027463116827e-06,6.995740580720712e-07
32,0.008868800687718404,3.935557119635646e-06,6.772143625507699e-07
33,0.00835900023179111,3.778752861687285e-06,6.554739877571434e-07
34,0.00790527191044627,3.630096811116799e-06,6.346538852533469e-07
35,0.007490986560460899,3.48864446349772e-06,6.146878339826729e-07
36,0.007113041545750171,3.354111014211291e-06,5.957678522496472e-07
37,0.006766095526217177,3.225735028600831e-06,5.771938350525467e-07
38,0.006463674068542408,3.103008912617426e-06,5.590913491236334e-07
39,0.006193678002170894,2.986351029053477e-06,5.415240629935595e-07
40,0.005950135813858701,2.875497898068907e-06,5.245395661671963e-07
41,0.005704419417277728,2.769704676571305e-06,5.079784461433415e-07
42,0.00548169332536919,2.668572922928749e-06,4.919168980300449e-07
43,0.005262573155050744,2.571815709706862e-06,4.763996099926343e-07
44,0.005065092105339187,2.479067851426764e-06,4.613858592114591e-07
45,0.004877716924057553,2.39069589169856e-06,4.468295954069698e-07
46,0.004697474204608439,2.306146622227595e-06,4.327355261884096e-07
47,0.004523352826503191,2.225708537596723e-06,4.191931526731299e-07
48,0.004351265761294983,2.148154848712152e-06,4.059047850590851e-07
49,0.00418070214899598,2.073631784085433e-06,3.92978103236106e-07
50,0.004021769441105651,2.00237650100453e-06,3.805976612448828e-07
51,0.003863965847070253,1.933821854382185e-06,3.685141346422143e-07
52,0.003716985395055715,1.867996492356968e-06,3.567919752483482e-07
53,0.003570875184964413,1.805016631781227e-06,3.453535378954339e-07
54,0.003434988777286407,1.744563724526195e-06,3.34177094901231e-07
55,0.003304501838597296,1.68654828534715e-06,3.23349180134098e-07
56,0.00317685570292539,1.630684325998256e-06,3.129504460720448e-07
57,0.003052855090030074,1.576936800841911e-06,3.030330940688145e-07
58,0.002938809975984078,1.525111078832403e-06,2.934308506632469e-07
59,0.002833355582280375,1.475213162245732e-06,2.84130902925782e-07
60,0.002734798690066624,1.427336433317398e-06,2.750805822543756e-07
61,0.002638748433802091,1.381346801796609e-06,2.663255228369544e-07
62,0.002551517175739404,1.337207700439102e-06,2.579147776736257e-07
63,0.002462435534174039,1.294858961636896e-06,2.498251319055236e-07
64,0.00237968551228044,1.25392633733817e-06,2.420652130041423e-07
65,0.002301861933958434,1.214556054763993e-06,2.346101905296357e-07
66,0.002224830143382815,1.176708114759696e-06,2.274504881025653e-07
67,0.002154743083887445,1.140338345116423e-06,2.205837498743787e-07
68,0.002085755835657573,1.105471114412629e-06,2.140307364439551e-07
69,0.002020874056296469,1.071808989841359e-06,2.07680930837254e-07
70,0.001955833122186875,1.039365705366063e-06,2.015164923106869e-07
71,0.001896197846897383,1.008160960878414e-06,1.956000693605348e-07
72,0.001838050871922229,9.781397147563827e-07,1.898936758534825e-07
73,0.001775141744220961,9.491201484763841e-07,1.843857911570295e-07
74,0.001719153831830729,9.21257700213583e-07,1.790681323041506e-07
75,0.001661686052973729,8.944176643385035e-07,1.739663999518706e-07
76,0.001606200447096949,8.684647368117437e-07,1.690358213584752e-07
77,0.001555112903181699,8.43468454785598e-07,1.642555876981947e-07
78,0.001506573939121927,8.194018903512336e-07,1.596335592787723e-07
79,0.001458399843778871,7.961535564554822e-07,1.551509748855046e-07
80,0.001413431424366685,7.73732583014348e-07,1.508191125829279e-07
81,0.001371459448169042,7.521364397975608e-07,1.466293071080139e-07
82,0.001326613022579023,7.312851860173236e-07,1.425686641172289e-07
83,0.00128828808724881,7.111582435577053e-07,1.386295109701903e-07
84,0.0012488159609775,6.917079984319187e-07,1.348402887834018e-07
85,0.001210930924677166,6.729383317834275e-07,1.311642512015044e-07
86,0.00117169880528633,6.548016114139135e-07,1.27613713037015e-07
87,0.001134374363546683,6.37251049877664e-07,1.241733099079432e-07
88,0.001102982937945626,6.201963275710935e-07,1.208494376809809e-07
89,0.001070085177091597,6.037007752798476e-07,1.176257818793304e-07
90,0.001041131635526243,5.877849382934927e-07,1.145184347997141e-07
91,0.001019756749674993,5.724547121600754e-07,1.115063216321662e-07
92,0.0009952079425785284,5.576032086039915e-07,1.085772047298708e-07
93,0.0009724205498860042,5.43242561758353e-07,1.057382345959034e-07
94,0.0009492206029348029,5.293641194999499e-07,1.029840529040453e-07
95,0.0009282478669607405,5.159496724642137e-07,1.003048807131272e-07
96,0.0009093226464327221,5.029301327518213e-07,9.771257721391424e-08
97,0.0008919966470046472,4.903403495134829e-07,9.522384618337423e-08
98,0.0008738010916107554,4.781144404075791e-07,9.281602505903159e-08
99,0.0008572048241686651,4.662548336884731e-07,9.048564040128237e-08
100,0.0008416841214338891,4.547808381494494e-07,8.82151839334738e-08
101,0.0008292401927155993,4.43596848462048e-07,8.600035798692833e-08
102,0.0008143297403454432,4.327311633332656e-07,8.384735858177968e-08
103,0.0007949440243878913,4.222380559564846e-07,8.175262463443867e-08
104,0.0007826474685280522,4.120641737121761e-07,7.970675341220742e-08
105,0.0007645658224156505,4.021130911251011e-07,7.770821639035073e-08
106,0.0007561391721706266,3.924605451769572e-07,7.575426502767415e-08
107,0.0007395023879225767,3.830822602481012e-07,7.384635857581338e-08
108,0.0007251834819160796,3.739190782480128e-07,7.198252240350498e-08
109,0.0007185022217098963,3.650011423253069e-07,7.018285636272493e-08
110,0.0007061507785354206,3.56298970224561e-07,6.84384622133771e-08
111,0.0006891167864223934,3.478255730170517e-07,6.674037113988614e-08
112,0.0006732879649721874,3.396186624971127e-07,6.508968692160994e-08
113,0.0006639167465583859,3.316650497950521e-07,6.348613546355946e-08
114,0.0006614965324272676,3.23919961581018e-07,6.192878617873352e-08
115,0.0006508579452865084,3.163351291982797e-07,6.041581765250181e-08
116,0.000635463571346804,3.089679920336713e-07,5.893497591028472e-08
117,0.0006243451072935019,3.018512166984629e-07,5.75101408203242e-08
118,0.0006088250432105794,2.948634534331789e-07,5.611494952379179e-08
119,0.0006103422310321009,2.880817856397959e-07,5.476653501957286e-08
120,0.0005956068244965741,2.814438823363804e-07,5.346404805920106e-08
121,0.0005838026792921952,2.74981420254103e-07,5.218077403369564e-08
122,0.0005702861675819011,2.687230579925552e-07,5.092921814509893e-08
123,0.0005659535514269553,2.626056061091197e-07,4.971534251192397e-08
124,0.0005605481047138833,2.566011216563349e-07,4.85296836621191e-08
125,0.0005528947615000407,2.507441901203097e-07,4.738906923502363e-08
126,0.0005416309826330223,2.450412183657859e-07,4.627441668955904e-08
127,0.0005302737875060052,2.394755856222873e-07,4.518310013525414e-08
128,0.0005313950176634546,2.340551790931309e-07,4.410828083600315e-08
129,0.0005209741441927208,2.287640072845289e-07,4.306154994528849e-08
130,0.0005135716347035042,2.235919796724584e-07,4.20287779202147e-08
131,0.000508413117243954,2.185518916911206e-07,4.102590158985891e-08
132,0.0005011142405861278,2.136253840527786e-07,4.003439576628761e-08
133,0.0004963000735623376,2.088732026568033e-07,3.906208629527653e-08
134,0.0004868110996152106,2.042401982293511e-07,3.809967208236671e-08
135,0.0004830995581401619,1.996805905182166e-07,3.717519572000719e-08
136,0.0004762645375543023,1.952422965367186e-07,3.62638198187745e-08
137,0.0004661781997721882,1.908899829585791e-07,3.535706066536009e-08
138,0.0004526127948995149,1.866464786833348e-07,3.447718336202762e-08
139,0.000443546671763931,1.825095585477371e-07,3.360754121087308e-08
140,0.0004351779839918363,1.785145577260749e-07,3.27606620759924e-08
141,0.0004313411197215995,1.746181905374024e-07,3.193511602206105e-08
142,0.000423776740746826,1.708039210353338e-07,3.112646581695492e-08
143,0.0004139373738910539,1.670716537699424e-07,3.032975984242929e-08
