iter,continuity,x-velocity,y-velocity
1,1.0,0.0003661055066017625,4.374287253450134e-05
2,0.514578101665211,0.0002166015169823703,2.025195131473578e-05
3,0.3462349029436532,0.0001296562065287067,1.032326713397958e-05
4,0.2369783142181259,8.353396787325966e-05,5.872907751138122e-06
5,0.1584386696559588,5.61370191436631e-05,3.739434928738428e-06
6,0.1178594834772231,3.862805696679306e-05,2.626377660715971e-06
7,0.1002263315523083,2.786530461419414e-05,1.994954218623998e-06
8,0.08687850955958303,2.107929914929977e-05,1.61199559890816e-06
9,0.0730140227988986,1.675573089120174e-05,1.364350637095216e-06
10,0.06085517019417868,1.402684415049068e-05,1.206672239726408e-06
11,0.05076357536331113,1.217853954306339e-05,1.092702554483024e-06
12,0.04258904866946498,1.083304777563078e-05,1.000778270578035e-06
13,0.03583767706425259,9.775363951232276e-06,9.191420236727395e-07
14,0.03060240492195209,8.926387968129801e-06,8.500970024867153e-07
15,0.02636262362088033,8.226947789912663e-06,7.866376271322337e-07
16,0.02278355463677802,7.623467080002466e-06,7.296373502904982e-07
17,0.01977816916129559,7.094434194242248e-06,6.788691884247105e-07
18,0.01735554465239798,6.624138335809826e-06,6.333601312967663e-07
19,0.01537993998632156,6.202889336969365e-06,5.92155852748427e-07
20,0.01375059461665365,5.820680021798137e-06,5.544925314582163e-07
21,0.01242643802358323,5.471073699151674e-06,5.202662424609432e-07
22,0.01202532997013516,5.14760709166754e-06,4.929541735048674e-07
23,0.01145463927911891,4.851317018757935e-06,4.665952898550892e-07
24,0.01010515965209842,4.581703762755423e-06,4.371340549840395e-07
25,0.009743735799276263,4.325605922302999e-06,4.147827969527792e-07
26,0.00873213517864377,4.090562763155168e-06,3.901606196644872e-07
27,0.008484172928987049,3.866987819884016e-06,3.710948159458083e-07
28,0.008159891631122186,3.659020547436877e-06,3.528312623187816e-07
29,0.007799562106328482,3.465123611167068e-06,3.352676997830785e-07
30,0.007426515586576848,3.283470099546309e-06,3.184864613277433e-07
31,0.007065541765750282,3.112916602591929e-06,3.026483943759744e-07
32,0.006703024642780008,2.952425340875126e-06,2.875979209756296e-07
33,0.006359545862840545,2.801163570965671e-06,2.734250437909372e-07
34,0.006039081373050433,2.658505995050807e-06,2.599553237605622e-07
35,0.005749679229599146,2.523813939574716e-06,2.473411127754273e-07
36,0.005473600334399266,2.396604217748957e-06,2.354780234302361e-07
37,0.005217029973480339,2.276221328132834e-06,2.242918097415046e-07
38,0.004984325640287147,2.162388354898531e-06,2.137571181691779e-07
39,0.00476179743988189,2.054576838436333e-06,2.038315195543877e-07
40,0.004567849406607424,1.952497399817873e-06,1.944552544831579e-07
41,0.004384127040790893,1.855695458669561e-06,1.855838828948268e-07
42,0.004215162290891988,1.764026678061297e-06,1.772002777100711e-07
43,0.004063765712199231,1.677089735304888e-06,1.692570577191892e-07
44,0.003917988849059532,1.594514574171422e-06,1.617027886364405e-07
45,0.003764925404485347,1.516120450552776e-06,1.545443878367893e-07
46,0.003625675514428749,1.441683870929566e-06,1.477606838345057e-07
47,0.0034956482998345,1.371083061254302e-06,1.413444123604855e-07
48,0.003385938812566564,1.304168774256451e-06,1.352800648202588e-07
49,0.003261190142516949,1.240414862726001e-06,1.294489699894712e-07
50,0.003148096219720606,1.179825411040143e-06,1.239249321322277e-07
51,0.003037487365317665,1.122217169032681e-06,1.186754062455362e-07
52,0.002922979553333769,1.067312090035428e-06,1.136793194002913e-07
53,0.002827573365996891,1.015120097739177e-06,1.089674866475849e-07
54,0.002730262186123599,9.654572400373614e-07,1.044696612656403e-07
55,0.002638179732585884,9.182992548075321e-07,1.002102919607249e-07
56,0.002551610655595707,8.734007673553147e-07,9.614462382938627e-08
57,0.002460037917209546,8.306796726300231e-07,9.228362008900734e-08
58,0.002370622848509977,7.899844370987846e-07,8.862116382882159e-08
59,0.00228997668525717,7.513124768692497e-07,8.51408988697429e-08
60,0.002210729206617941,7.145067866953524e-07,8.183938310693061e-08
61,0.002137252970061709,6.79498787215493e-07,7.868218274157541e-08
62,0.002059395119536292,6.462153863764957e-07,7.56958055741307e-08
63,0.001989137364184846,6.145692330280586e-07,7.281545336484387e-08
64,0.001926101855204061,5.844927931906633e-07,7.008547497721616e-08
65,0.00185157997269158,5.558306959983775e-07,6.745679048395188e-08
66,0.001789477679344642,5.285975151887805e-07,6.495461935347541e-08
67,0.001721984332907498,5.026540937686807e-07,6.254715443368218e-08
68,0.001658525395504249,4.779848193415156e-07,6.023589994867203e-08
69,0.001604831705234339,4.545176207043994e-07,5.803998008126325e-08
70,0.001541961038869833,4.321823486324667e-07,5.590877295746795e-08
71,0.001491292034848589,4.10951649802786e-07,5.386302757087416e-08
72,0.00143274446163944,3.907523278671092e-07,5.187952931963328e-08
73,0.001378653216699781,3.71557482363732e-07,4.995842644572896e-08
74,0.001330508384411189,3.533054839020512e-07,4.809015023412328e-08
75,0.001284884304686689,3.359715333918237e-07,4.62765988260877e-08
76,0.001236795154495632,3.194902852738476e-07,4.450884278186483e-08
77,0.001190180556133183,3.038384109553557e-07,4.278948345741124e-08
78,0.001145724773603675,2.889567937046874e-07,4.111659217564649e-08
79,0.001098298807917519,2.748010836792196e-07,3.949570953290473e-08
80,0.001056633212220155,2.613580028799562e-07,3.791745190924057e-08
81,0.001016053366209297,2.486129418288523e-07,3.638791356422847e-08
82,0.0009760388520443874,2.365139094681034e-07,3.48979520775365e-08
83,0.0009357079667242875,2.250394987318937e-07,3.344777076397585e-08
84,0.0008927907611119109,2.141596065018192e-07,3.203528819826126e-08
85,0.0008553972451930143,2.038675375478929e-07,3.067076319133008e-08
86,0.0008198770640333726,1.941258591185413e-07,2.934540813672491e-08
87,0.0007837628938026275,1.849177106192789e-07,2.806241855850808e-08
88,0.0007492692081047686,1.762115638157463e-07,2.682204566771604e-08
89,0.0007193173819471765,1.679816014432912e-07,2.561962830781065e-08
90,0.0006889868609305862,1.60170594446635e-07,2.44594255608965e-08
91,0.0006590450343747074,1.527691495251738e-07,2.334284010516217e-08
92,0.0006298973354176629,1.457603550122959e-07,2.227130863591018e-08
93,0.0006013733086309783,1.391165621243574e-07,2.123754257266529e-08
94,0.0005732260913491488,1.328136104205101e-07,2.024501626987182e-08
95,0.0005495900465785289,1.268262866021054e-07,1.929137706455499e-08
96,0.0005266521289122624,1.211418959867597e-07,1.837459167742064e-08
97,0.0005036868893939269,1.157461887193919e-07,1.749539116790203e-08
98,0.0004796406829077455,1.106336018304849e-07,1.665438317483809e-08
99,0.0004566719098437238,1.057757869495842e-07,1.585106421282127e-08
100,0.0004362593519902229,1.01153911230502e-07,1.50826574749353e-08
101,0.0004165652504144841,9.674086372029088e-08,1.435333333272579e-08
102,0.0003976409396299122,9.252637282018469e-08,1.365983620788656e-08
103,0.0003792000516135872,8.850232590694632e-08,1.299912574178227e-08
104,0.0003607945190155038,8.465672529579781e-08,1.237264618302805e-08
105,0.000344330591079428,8.09788518155367e-08,1.178139404577092e-08
106,0.0003285575351355859,7.746416460594251e-08,1.122211227154399e-08
107,0.0003133790714673212,7.410341530374657e-08,1.069396025558811e-08
108,0.0002989507402157342,7.08899313022414e-08,1.019243714803434e-08
109,0.0002848448110887085,6.781463538462934e-08,9.717509312038559e-09
110,0.000271092486231189,6.487546613221488e-08,9.26830311914893e-09
111,0.0002578871312494208,6.206189005735684e-08,8.841972835060626e-09
112,0.0002455617171470102,5.936896534762343e-08,8.438162704925569e-09
113,0.0002335380536151603,5.678978009163399e-08,8.054014932923291e-09
114,0.0002215648761185042,5.432018843608313e-08,7.687141756311528e-09
115,0.0002101636248447298,5.195875708379644e-08,7.343697819492122e-09
116,0.0001991970997425007,4.969980667531897e-08,7.017383667537912e-09
117,0.0001885979753548225,4.75401120360127e-08,6.708132815755295e-09
118,0.0001785520932426483,4.547520520129809e-08,6.415074464240657e-09
119,0.0001700901586062237,4.350257899443494e-08,6.138754182429349e-09
120,0.000161553812495246,4.161655631952515e-08,5.877197526914865e-09
121,0.0001536314886446075,3.981310912149901e-08,5.629639107382778e-09
122,0.0001463489387674037,3.808972531442283e-08,5.395439169621597e-09
123,0.0001386096652933489,3.644112465602583e-08,5.173167431332665e-09
