iter,continuity,x-velocity,y-velocity
1,1.0,0.0003745179366783686,4.81843867160051e-05
2,0.5284577465428039,0.000221228958307813,2.211650669910331e-05
3,0.3638618148943122,0.0001330417443755219,1.119840429940145e-05
4,0.2493310025863579,8.613207715388346e-05,6.286263438218933e-06
5,0.1626629820003945,5.800212382891014e-05,3.854686823265181e-06
6,0.1144006632171856,3.988732913812804e-05,2.619919186493753e-06
7,0.09551667511290238,2.855992706362589e-05,1.92869820561091e-06
8,0.08319995578530402,2.140629928179443e-05,1.525306008072504e-06
9,0.07021804863971831,1.691289597959664e-05,1.267484395985208e-06
10,0.05808267732400742,1.406455309205075e-05,1.103610105933593e-06
11,0.04792921748905021,1.215381276780324e-05,9.799488550412132e-07
12,0.04030431508423421,1.079748198486993e-05,8.855099177790228e-07
13,0.03386458237882283,9.753463050658856e-06,8.003858794255127e-07
14,0.02912502396381359,8.912368104311557e-06,7.292946106711066e-07
15,0.02495066744206517,8.21249460896406e-06,6.624943807336642e-07
16,0.02138338360955912,7.617959060330715e-06,6.0132873568738e-07
17,0.01837597355669565,7.098077049688806e-06,5.470516475973238e-07
18,0.01588841237240471,6.637265144973512e-06,4.98610595144593e-07
19,0.01375232073223233,6.224680179786988e-06,4.552957126955369e-07
20,0.0120383956660114,5.849435205771351e-06,4.169281438709867e-07
21,0.01062857256457179,5.506259241965314e-06,3.828218782864068e-07
22,0.009417309575906864,5.192108664195885e-06,3.522552717446012e-07
23,0.008392573874228457,4.901140107894166e-06,3.248981867981349e-07
24,0.007540807949482466,4.633172425319883e-06,3.003599630940981e-07
25,0.006826745042478178,4.383383340627301e-06,2.785526151718026e-07
26,0.006186437646210587,4.151184655546131e-06,2.591748667488615e-07
27,0.005645150160600103,3.93511523913167e-06,2.418206022997115e-07
28,0.005175578861161731,3.732230994425886e-06,2.260452981624103e-07
29,0.00476023059594245,3.542172348041573e-06,2.117443594252911e-07
30,0.004385511116065893,3.364288337173875e-06,1.984558684931167e-07
31,0.004036752547770413,3.197201428195611e-06,1.861350568824068e-07
32,0.003724838313924993,3.040398364626141e-06,1.74710625290998e-07
33,0.00345019769622397,2.892379552238896e-06,1.641380871445842e-07
34,0.003197760523008807,2.753418582639755e-06,1.54401076043042e-07
35,0.002970543879713533,2.622570311801282e-06,1.454215770002153e-07
36,0.002770928658361948,2.498789281708958e-06,1.371075921611656e-07
37,0.002586433798905954,2.381567516404734e-06,1.294963182856926e-07
38,0.002432509381607942,2.270444733383873e-06,1.224121375647117e-07
39,0.002292613938308976,2.165580048383587e-06,1.158106717475515e-07
40,0.002167477740605301,2.066536807950627e-06,1.096667256950744e-07
41,0.002058370265469484,1.972512031725627e-06,1.039082304996807e-07
42,0.00195152762194713,1.883157402486301e-06,9.850569450155282e-08
43,0.001853750731910449,1.798305387688318e-06,9.344851198840769e-08
44,0.001766032653246223,1.717625309493143e-06,8.872444556767343e-08
45,0.001679908014272132,1.6409215477933e-06,8.42795180767481e-08
46,0.001603773261039021,1.56828801820514e-06,8.012190890571665e-08
47,0.001528660156933682,1.499166070475842e-06,7.622899823474805e-08
48,0.001463146021143263,1.433250127942922e-06,7.257708257247184e-08
49,0.001395354909005168,1.370463837849702e-06,6.914042146285536e-08
50,0.001343283199404247,1.310636681018617e-06,6.5914963551088e-08
51,0.001286625647078703,1.253579761665897e-06,6.286967004404162e-08
52,0.001231495002006608,1.199257000896848e-06,6.003174756770031e-08
53,0.001181981343926211,1.147348473042101e-06,5.736288256408506e-08
54,0.001134598812407987,1.097893998823242e-06,5.483413867279301e-08
55,0.001085506068973483,1.050730803354757e-06,5.246648224269763e-08
56,0.001045821864450457,1.005761793715181e-06,5.023426456620476e-08
57,0.001005442210437146,9.628627125562063e-07,4.812652475635047e-08
58,0.0009600760661497633,9.21930709415704e-07,4.613444065008052e-08
59,0.0009256296383870126,8.828429309060423e-07,4.426074753739267e-08
60,0.0008897069897770602,8.454657162880749e-07,4.245311456534937e-08
61,0.000848403850483622,8.096778160018253e-07,4.075396511808133e-08
62,0.0008136592667159439,7.755397112910113e-07,3.91396290804772e-08
63,0.0007808209399173709,7.428528208616341e-07,3.758840503623717e-08
64,0.0007554142583858177,7.115610860677435e-07,3.612013109047068e-08
65,0.000718331573472441,6.815724403460855e-07,3.473039773587488e-08
66,0.0006906304124752817,6.529338107543564e-07,3.340310643412241e-08
67,0.000662725101249208,6.255001938837831e-07,3.212986880322637e-08
68,0.0006321912056163085,5.992374506222001e-07,3.092330003241415e-08
69,0.0006076300174478125,5.741135025261169e-07,2.978325951858379e-08
70,0.0005784811173499071,5.500558213737807e-07,2.868122883570718e-08
71,0.0005561422695458486,5.270140177199269e-07,2.762662277962713e-08
72,0.0005336756799705884,5.049617148796243e-07,2.661426754413591e-08
73,0.0005153683448321098,4.838277806922596e-07,2.566141242896533e-08
74,0.0004939818264619347,4.63603779628198e-07,2.474658982880589e-08
75,0.0004717092700485102,4.442480453981244e-07,2.385815329121106e-08
76,0.0004518557856916798,4.257027676551381e-07,2.301290414877786e-08
77,0.0004320308864056732,4.079247520119051e-07,2.220586819165432e-08
78,0.0004134049155646561,3.909083293744998e-07,2.143015065960382e-08
79,0.0003968474028807663,3.745866190956926e-07,2.068966059577693e-08
80,0.0003814541567042505,3.589454050458833e-07,1.99823751373563e-08
81,0.0003661674265944515,3.439595996995618e-07,1.929890380264054e-08
82,0.000351495100044109,3.296070748286376e-07,1.864536864454507e-08
83,0.000335576012333404,3.158619527646003e-07,1.801579946451095e-08
84,0.0003197494718048075,3.027064147346256e-07,1.741397065277884e-08
85,0.0003061542448038512,2.901042496410604e-07,1.683722075111904e-08
86,0.0003231323742654059,2.779031605253126e-07,1.645159293507464e-08
87,0.000330176428962643,2.663203358106328e-07,1.605135767910029e-08
88,0.0003281385940903391,2.552848845965958e-07,1.561247362355702e-08
89,0.0003208723982929153,2.44733767161904e-07,1.515730097082896e-08
90,0.0003124627682096447,2.346331668302666e-07,1.470052918797885e-08
91,0.0003024304210846758,2.249623482648598e-07,1.424843528493595e-08
92,0.0002927675301159003,2.156917610885754e-07,1.380571959209461e-08
93,0.0002814726428400647,2.068040948558659e-07,1.337091792082107e-08
94,0.0002712245496217183,1.982804896650373e-07,1.294925165663241e-08
95,0.0002606332489493935,1.901193785345239e-07,1.253957081029686e-08
96,0.0002515391093640577,1.822930857897429e-07,1.214217314367344e-08
97,0.0002424986202023093,1.74801435262289e-07,1.175790892372151e-08
98,0.0002335304881263185,1.676028555405003e-07,1.138375964372618e-08
99,0.0002248911143940033,1.607054200743881e-07,1.102333302539228e-08
100,0.0002167693461112524,1.541026423874979e-07,1.067802792075304e-08
101,0.0002095789620056901,1.477725243037987e-07,1.034348441157956e-08
102,0.0002029746265155745,1.417001072105986e-07,1.002067336489369e-08
103,0.0001955371543386287,1.358799204496303e-07,9.70930857771629e-09
104,0.0001881137501538059,1.302962620804089e-07,9.409970922117074e-09
105,0.0001809044426111678,1.249515168809019e-07,9.121394680115957e-09
106,0.000174251822148583,1.198353634223487e-07,8.843630719579184e-09
107,0.0001678229791177481,1.149421963309681e-07,8.574510484867623e-09
108,0.0001619982646205031,1.102543672756832e-07,8.31396093449191e-09
109,0.0001565903977912001,1.057563365779409e-07,8.062030198964437e-09
110,0.0001519589611580462,1.014513660329655e-07,7.821086750577676e-09
111,0.0001478237581947403,9.73300962040194e-08,7.589006227857383e-09
112,0.0001436651291093111,9.338541039142121e-08,7.366483889985601e-09
113,0.0001387064152586787,8.960596943245665e-08,7.151600768408011e-09
114,0.000133778423067784,8.598141250232008e-08,6.942898034742813e-09
115,0.0001289559956540794,8.251483343917348e-08,6.740492941000832e-09
116,0.0001242238123387734,7.919282617099444e-08,6.543989844130302e-09
117,0.0001192544951969341,7.600967028568988e-08,6.354806416681069e-09
118,0.0001149090599922177,7.295952149115427e-08,6.173793007293397e-09
119,0.0001110180860030771,7.003806601317988e-08,5.999768376552888e-09
120,0.0001072420960189615,6.724570141261854e-08,5.831486386226971e-09
121,0.0001032763341793309,6.456914297846076e-08,5.667900117319583e-09
122,0.0001002059803710346,6.200672255991061e-08,5.510029532094486e-09
123,9.736885099678173e-05,5.95525320540144e-08,5.35827050248907e-09
124,9.459066019325594e-05,5.720210186838685e-08,5.211914241971818e-09
125,9.180511539859166e-05,5.495042770295716e-08,5.069934825491372e-09
126,8.909450450900191e-05,5.279431177731863e-08,4.933296898268192e-09
127,8.623061330702156e-05,5.072869801442858e-08,4.800152728571816e-09
128,8.364289942248711e-05,4.87507960091662e-08,4.67166975877637e-09
129,8.114157941190913e-05,4.685758724195888e-08,4.54738563361661e-09
130,7.857901372864632e-05,4.504383051610542e-08,4.426317345205296e-09
131,7.573140532797577e-05,4.330618106813691e-08,4.309272408853991e-09
132,7.283216477924463e-05,4.16420069577187e-08,4.19588239102449e-09
133,7.020336236227177e-05,4.004565948804026e-08,4.085595006121588e-09
134,6.778588158194772e-05,3.85181423908506e-08,3.978145373866722e-09
135,6.555390678784257e-05,3.705654515258243e-08,3.874255610583984e-09
136,6.330373026779558e-05,3.565671226964958e-08,3.77386763134924e-09
137,6.108513569008936e-05,3.431630958607739e-08,3.676583624965379e-09
138,5.912356632024745e-05,3.30335933595076e-08,3.582434363490543e-09
139,5.715224979540356e-05,3.180501191096079e-08,3.490997018763498e-09
140,5.52573572852745e-05,3.062800972633284e-08,3.40206043977124e-09
141,5.341624710952749e-05,2.949955314086293e-08,3.315717668121525e-09
142,5.155565058307658e-05,2.841834737621579e-08,3.231167578809988e-09
143,4.978106834257465e-05,2.738051077895982e-08,3.149911543216612e-09
144,4.817755264305921e-05,2.638692041408661e-08,3.070771176293918e-09
145,4.6561270985721e-05,2.543556908071015e-08,2.99346006860314e-09
146,4.49209630083975e-05,2.452433074524135e-08,2.918181653620051e-09
147,4.3410250640986e-05,2.365162690396498e-08,2.844666900868174e-09
148,4.192225852333991e-05,2.281495398233516e-08,2.772841567853288e-09
149,4.042870477466515e-05,2.201297746850844e-08,2.702985174093779e-09
150,3.89832909560281e-05,2.124462556131093e-08,2.634699191839083e-09
151,3.7628355569669e-05,2.050866660406728e-08,2.567950972733894e-09
152,3.637120014702163e-05,1.98030363548763e-08,2.503713520877956e-09
153,3.514681253024479e-05,1.912633647412028e-08,2.4412882372115e-09
154,3.401431535876689e-05,1.847765991475166e-08,2.381185110007519e-09
155,3.29434424886234e-05,1.785588616781129e-08,2.322538151796679e-09
156,3.191670603483813e-05,1.725979493096369e-08,2.26526107620259e-09
157,3.093208129168444e-05,1.668816830898184e-08,2.209610915864425e-09
158,2.994673340104143e-05,1.613977628218093e-08,2.155433952917129e-09
159,2.898594234419492e-05,1.561384300950584e-08,2.102678811758002e-09
160,2.800445041578728e-05,1.511043825909162e-08,2.051219041357391e-09
161,2.710751733320053e-05,1.462745787518869e-08,2.001302024733197e-09
162,2.627886935876678e-05,1.416426853376818e-08,1.953158758830297e-09
163,2.546644710182168e-05,1.372019842745366e-08,1.906135800814534e-09
164,2.468523918470204e-05,1.329451324751841e-08,1.860266698446201e-09
165,2.3923040744753e-05,1.288618278028404e-08,1.815702301996354e-09
166,2.321765369547761e-05,1.24944235563298e-08,1.77232440613523e-09
167,2.251351218043868e-05,1.21187345237231e-08,1.73016499857447e-09
168,2.181383141668955e-05,1.175831633803298e-08,1.68904479392049e-09
169,2.118938161204855e-05,1.141244791305567e-08,1.649133872981395e-09
170,2.058882515208519e-05,1.108066757111178e-08,1.610396520367888e-09
171,1.999383097895617e-05,1.076230926548633e-08,1.572702037047765e-09
172,1.937987643099717e-05,1.045673219678791e-08,1.536020826805888e-09
173,1.8794310650709e-05,1.016318792898249e-08,1.500320865965742e-09
174,1.82182154154544e-05,9.881012676760364e-09,1.465389633272268e-09
175,1.765966901026633e-05,9.609803464213136e-09,1.431339854665415e-09
176,1.712898353111897e-05,9.349156334951137e-09,1.398016849345337e-09
177,1.666258672035689e-05,9.098822617669991e-09,1.365252445437681e-09
178,1.62089911766738e-05,8.858150295854003e-09,1.333006386692844e-09
179,1.572591245109488e-05,8.626520162756445e-09,1.301559066270495e-09
180,1.529517979457496e-05,8.403828210649115e-09,1.271036526300765e-09
181,1.489717149224487e-05,8.189358410964246e-09,1.241244399813273e-09
182,1.451964196395812e-05,7.982762055280093e-09,1.211907145979915e-09
183,1.41385673125108e-05,7.78362974581944e-09,1.182915891181762e-09
184,1.375954132862594e-05,7.591792125521357e-09,1.154420721163764e-09
185,1.339370012370099e-05,7.406790015891399e-09,1.126249784504751e-09
186,1.303499037536122e-05,7.228202014335776e-09,1.098475795377753e-09
187,1.269542567589515e-05,7.055774196184e-09,1.071164508273578e-09
188,1.236449262761149e-05,6.889333384625092e-09,1.044402737287517e-09
189,1.206082834361874e-05,6.728461089942718e-09,1.018075822259137e-09
190,1.176402659824634e-05,6.572779924236542e-09,9.92140763180469e-10
191,1.147685793252803e-05,6.422087471444622e-09,9.664645135753865e-10
192,1.120222396581355e-05,6.276129523296808e-09,9.412774306304578e-10
193,1.094156496346227e-05,6.134627958263613e-09,9.165025041961861e-10
194,1.070503003739802e-05,5.997260019020407e-09,8.921315482796815e-10
195,1.04654177703356e-05,5.863797796132494e-09,8.68188678730702e-10
196,1.022148293776944e-05,5.734008496816495e-09,8.446191575695184e-10
197,9.99247660509999e-06,5.607652737864757e-09,8.214639531138277e-10
198,9.764648595819593e-06,5.484466448913404e-09,7.987336339873708e-10
199,9.531418025794324e-06,5.364287905257479e-09,7.762904805946294e-10
200,9.303737198157193e-06,5.246963539470371e-09,7.542668130547582e-10
201,9.087507697118825e-06,5.132233519603846e-09,7.326963876614284e-10
202,8.876654832160907e-06,5.019870568698058e-09,7.115278559343728e-10
203,8.657993850619044e-06,4.909700492212467e-09,6.907591035732711e-10
204,8.442524666230127e-06,4.801585419699347e-09,6.702681203899153e-10
205,8.258065238436772e-06,4.695484373807437e-09,6.503488715406655e-10
206,8.078890506140302e-06,4.591326464563202e-09,6.309356324247872e-10
207,7.901527097080727e-06,4.489025981638934e-09,6.118918709790139e-10
208,7.726600976638388e-06,4.388439345533425e-09,5.932727756975096e-10
209,7.556213226201275e-06,4.289549601134938e-09,5.750688615413736e-10
210,7.387796219805639e-06,4.192342492994734e-09,5.57270136794014e-10
211,7.209685437704856e-06,4.096744369895739e-09,5.398223647741459e-10
212,7.025286899118446e-06,4.002877850535744e-09,5.228137036300378e-10
213,6.845798167402009e-06,3.910549119051299e-09,5.064584863888581e-10
214,6.672966210362144e-06,3.819726444837289e-09,4.905510258702082e-10
215,6.510360240126034e-06,3.730418196189714e-09,4.750490707109323e-10
216,6.35129880284641e-06,3.642626299141728e-09,4.5994192278718e-10
217,6.194467644164642e-06,3.556331578980369e-09,4.452597351722456e-10
218,6.049569556828172e-06,3.47155814198295e-09,4.310081681028514e-10
219,5.906689880660832e-06,3.388284102266658e-09,4.172027483164554e-10
220,5.766703992222263e-06,3.306527319358771e-09,4.038069108898469e-10
221,5.62936859929485e-06,3.226238392387958e-09,3.908554546758673e-10
222,5.494485080393265e-06,3.147371136028769e-09,3.783386257688345e-10
223,5.351530821603155e-06,3.069897597679537e-09,3.660900713899489e-10
224,5.201124032806582e-06,2.993792133847451e-09,3.541279321672891e-10
225,5.055308547083547e-06,2.919042887772841e-09,3.425478157932633e-10
226,4.926253000800419e-06,2.845794324671947e-09,3.314461951772131e-10
227,4.802842616112309e-06,2.773962321641946e-09,3.207447056582569e-10
228,4.683802463432598e-06,2.703491586123795e-09,3.104086771452975e-10
229,4.567980089802245e-06,2.634366570147146e-09,3.004278627818449e-10
230,4.453664046764106e-06,2.566594055100391e-09,2.908095452265628e-10
231,4.343806484707542e-06,2.500150190997103e-09,2.815298561430485e-10
232,4.23769816465071e-06,2.435021970961056e-09,2.725918793794391e-10
233,4.132660588767087e-06,2.371191916642746e-09,2.640024923075295e-10
234,4.028432212458627e-06,2.308642589196486e-09,2.557342267136351e-10
235,3.923362786367907e-06,2.247348870607868e-09,2.477115811277751e-10
236,3.825338986748913e-06,2.187342350947097e-09,2.400883940765415e-10
237,3.732328166112664e-06,2.128596371711124e-09,2.327912805181892e-10
238,3.644349418353621e-06,2.071083550874584e-09,2.258241831940255e-10
239,3.560570411881768e-06,2.014816883260659e-09,2.191415579627863e-10
240,3.477854627167126e-06,1.95976029742763e-09,2.127173156669436e-10
241,3.394604244091975e-06,1.905898905906191e-09,2.065528123730981e-10
242,3.309551082242025e-06,1.853216664113547e-09,2.006253582566272e-10
243,3.224803751537446e-06,1.801704484392187e-09,1.949147327135638e-10
244,3.141549072600579e-06,1.751348416659617e-09,1.894152626405765e-10
245,3.060470921440028e-06,1.702131880018239e-09,1.841360208135386e-10
246,2.981233585358814e-06,1.654039621469549e-09,1.790889987833535e-10
247,2.903670932935651e-06,1.607057349735473e-09,1.742647155109383e-10
248,2.827163268931923e-06,1.561170459887772e-09,1.696526979015018e-10
249,2.752183914720668e-06,1.516365786478727e-09,1.652366041126761e-10
250,2.67891724897812e-06,1.472630568700174e-09,1.610015521416437e-10
251,2.609207261513801e-06,1.429942889477828e-09,1.569433587459061e-10
252,2.541137329707294e-06,1.388282260062788e-09,1.530576798791934e-10
253,2.473628806244303e-06,1.347635189916544e-09,1.493449922621527e-10
254,2.40887003263973e-06,1.307984975969985e-09,1.457995886433614e-10
255,2.34649575843814e-06,1.269313871238288e-09,1.42412696242939e-10
256,2.283994696712929e-06,1.231606338849755e-09,1.391722760550459e-10
257,2.222511411703091e-06,1.194846875709534e-09,1.360700068171606e-10
258,2.162287809374202e-06,1.159019569056813e-09,1.331038313599423e-10
259,2.103589498749971e-06,1.124108961983906e-09,1.302640014524898e-10
260,2.046220937353172e-06,1.090098278153049e-09,1.275458907724739e-10
261,1.989808919957881e-06,1.056965120727821e-09,1.24929778381292e-10
262,1.937633570755367e-06,1.024701144169304e-09,1.223956798130292e-10
263,1.885829421668995e-06,9.932895291410854e-10,1.199151427051157e-10
264,1.834822887203871e-06,9.627124598058362e-10,1.174728606623466e-10
265,1.784214169323157e-06,9.32951272834275e-10,1.150604132255696e-10
266,1.733065211982987e-06,9.039990251653447e-10,1.126481016510677e-10
267,1.687354273050327e-06,8.758313600689799e-10,1.102789241564457e-10
268,1.642516936978741e-06,8.484319144245896e-10,1.079439845443757e-10
269,1.59839221547099e-06,8.217932336262772e-10,1.056304945208703e-10
270,1.554080039297803e-06,7.958872633100844e-10,1.033332260752868e-10
271,1.509899016909883e-06,7.706970333121714e-10,1.010547216955324e-10
272,1.466700004826744e-06,7.462117574352847e-10,9.879625348401402e-11
273,1.424154229004682e-06,7.22415390888465e-10,9.65574502944799e-11
274,1.382076592500454e-06,6.992913163359222e-10,9.434292077455448e-11
275,1.341054981171474e-06,6.768247801685728e-10,9.215225515630172e-11
276,1.301078717446841e-06,6.550013534868615e-10,8.998479995135746e-11
277,1.262865235112991e-06,6.338065157887074e-10,8.784237086102214e-11
278,1.225230476426436e-06,6.13225675127206e-10,8.572795281874101e-11
279,1.189207045283057e-06,5.932444710818187e-10,8.364374813608362e-11
280,1.154561469807047e-06,5.738490092023311e-10,8.158786156057818e-11
