iter,continuity,x-velocity,y-velocity,energy
33,0.001016186081819596,8.499381232097763e-06,1.257125461183694e-07,3.922275821554708e-08
34,0.0009195166247117864,7.584234311632071e-06,1.153611326932183e-07,3.392093975467969e-08
35,0.0008312956636323036,6.757183773031289e-06,1.056969700169333e-07,2.948105755333666e-08
36,0.0007497544636076547,6.011020491121492e-06,9.670867341421376e-08,2.567730229964974e-08
37,0.0006764601655740452,5.338925312711731e-06,8.828614485699423e-08,2.238237358510511e-08
38,0.0006096725546353566,4.734087359105232e-06,8.051505909506582e-08,1.949472559411486e-08
39,0.0005490191440015708,4.190988276686311e-06,7.327890119253082e-08,1.697022444073053e-08
40,0.0004938462474460094,3.703969434932014e-06,6.657882202772343e-08,1.475560491580406e-08
41,0.0004438669561575678,3.267949547026265e-06,6.037514997229433e-08,1.281007612192427e-08
42,0.000399427520883858,2.878634612514878e-06,5.462520235195235e-08,1.109534045554537e-08
43,0.0003591345485538437,2.531186457202756e-06,4.93462390261302e-08,9.612288046390341e-09
44,0.0003230492956306063,2.221805282216288e-06,4.448862490322163e-08,8.307114357596917e-09
45,0.0002894823006953201,1.946551577220367e-06,4.004596623506308e-08,7.185629161099564e-09
46,0.0002548767217137673,1.701667616400254e-06,3.600740085319939e-08,6.201571659942717e-09
47,0.0002249527393049209,1.485306619497972e-06,3.22670529117494e-08,5.340803174614137e-09
48,0.0001987469848674575,1.294288816244744e-06,2.884266779870725e-08,4.593597619977507e-09
49,0.0001771566055892285,1.126156518087688e-06,2.569829772512546e-08,3.944093686090547e-09
50,0.0001580300097816567,9.780427225959895e-07,2.287536304371966e-08,3.38078202562364e-09
51,0.0001408764097460546,8.477990919825048e-07,2.033431034052084e-08,2.893726201041169e-09
52,0.0001254247953188669,7.335061070210199e-07,1.804141927270533e-08,2.472552468925415e-09
53,0.0001114858030478191,6.334003026005351e-07,1.59717939244875e-08,2.108723114763963e-09
54,9.88668273324478e-05,5.459271711170048e-07,1.411289186051711e-08,1.795845086107904e-09
55,8.61894092205117e-05,4.694517170586384e-07,1.245116678499222e-08,1.527062846092715e-09
56,7.522926022423335e-05,4.030352647883315e-07,1.095003808335614e-08,1.295873379673094e-09
57,6.574786875364272e-05,3.454273071314871e-07,9.604111735359741e-09,1.097094609267502e-09
58,5.75333278636729e-05,2.955393484118512e-07,8.404175275869888e-09,9.266036789578619e-10
59,5.036146184994368e-05,2.524030638169622e-07,7.339618879865432e-09,7.806962711035791e-10
60,4.415413578335374e-05,2.151694370625673e-07,6.398452154945948e-09,6.560713352668891e-10
61,3.867648734864834e-05,1.830904594814111e-07,5.56786714899953e-09,5.498552175748158e-10
62,3.379684887188103e-05,1.555067446710441e-07,4.835341839845869e-09,4.595470544194145e-10
63,2.953882725711026e-05,1.31840716527698e-07,4.189804134847659e-09,3.829555604513811e-10
64,2.580099759854536e-05,1.115744886538364e-07,3.623334817194681e-09,3.181661628158784e-10
65,2.253606248120058e-05,9.42555516840239e-08,3.127684780480765e-09,2.635091250136193e-10
66,1.967871290970461e-05,7.948715570126084e-08,2.695078067806413e-09,2.175329419882421e-10
67,1.717491823953452e-05,6.692176221966046e-08,2.318349596892312e-09,1.789791444854019e-10
68,1.502796036778817e-05,5.624950704957033e-08,1.992179691269924e-09,1.467551932172136e-10
69,1.317548458647398e-05,4.720913360424825e-08,1.710068193010073e-09,1.199196411119369e-10
70,1.15620364004617e-05,3.95677005841223e-08,1.466435923855893e-09,9.765507633986969e-11
71,1.017605005552707e-05,3.312149549938534e-08,1.25658419997995e-09,7.926368113928021e-11
72,8.975926241750077e-06,2.769275284832314e-08,1.07591740355957e-09,6.414552902000839e-11
73,7.933593478563916e-06,2.313346048417421e-08,9.207501367231008e-10,5.178659570830366e-11
74,7.011532912220005e-06,1.931269404537358e-08,7.874765302402506e-10,4.174132551622247e-11
75,6.208816192310122e-06,1.611886703667221e-08,6.734856512747536e-10,3.36306969973625e-11
76,5.52582640964645e-06,1.345655322862816e-08,5.761049708342952e-10,2.712336390843952e-11
77,4.970822402304544e-06,1.124189332700898e-08,4.934043730666922e-10,2.193342529245183e-11
78,4.505302111195228e-06,9.404686310169868e-09,4.230231717783265e-10,1.781573620982811e-11
79,4.10313347073464e-06,7.883907023503587e-09,3.633823449980379e-10,1.456826048177769e-11
80,3.760823792133953e-06,6.628178003990646e-09,3.132942025935977e-10,1.202775752786484e-11
81,3.469210056301144e-06,5.592494699431657e-09,2.706540490990731e-10,1.005176141701307e-11
82,3.202918706817182e-06,4.738795200877422e-09,2.345363314474105e-10,8.522788089897705e-12
83,3.001419247080783e-06,4.020224547059022e-09,2.033783295756293e-10,7.328978255601475e-12
84,2.808487795512386e-06,3.440795233528806e-09,1.77656412589996e-10,6.428938620769446e-12
85,2.630956676891134e-06,2.970109125394258e-09,1.560944750584706e-10,5.739168134317674e-12
86,2.477183595790379e-06,2.586094947030863e-09,1.379222675161123e-10,5.202302088538119e-12
87,2.321587045093533e-06,2.269023886222696e-09,1.225092989419757e-10,4.772947935819092e-12
88,2.19935410430168e-06,2.008387291847393e-09,1.097880154956675e-10,4.415958235408897e-12
89,2.105058292625704e-06,1.792667655510779e-09,9.909339713906688e-11,4.106784609737129e-12
90,2.025248140697136e-06,1.613598941139313e-09,9.013845981779733e-11,3.825857025033926e-12
91,1.984853747947377e-06,1.451712773192941e-09,8.29422878725521e-11,3.548170194143222e-12
92,1.92503952985786e-06,1.314009270680251e-09,7.826399349764218e-11,3.292453608722503e-12
93,1.874370012328016e-06,1.199410832725182e-09,7.428283953865537e-11,3.048199036739186e-12
94,1.823400418326233e-06,1.10090671175856e-09,7.07127027047946e-11,2.813713495796322e-12
95,1.744829323098142e-06,1.005160773816676e-09,6.696436911779671e-11,2.588670942708538e-12
96,1.676010114472066e-06,9.17559642101884e-10,6.412798748828978e-11,2.373625760566562e-12
97,1.609227055829357e-06,8.406179201387111e-10,6.148815580877366e-11,2.169464199114695e-12
98,1.539284238072303e-06,7.733269193834269e-10,5.898456582196129e-11,1.976535342614122e-12
99,1.477938755321961e-06,7.14498291550903e-10,5.645943872945291e-11,1.795278815523531e-12
100,1.411582077696864e-06,6.610434617665533e-10,5.379844956842191e-11,1.626109431928585e-12
101,1.331204870554238e-06,6.068059689028707e-10,4.920393133017064e-11,1.468991280592004e-12
102,1.26351245962474e-06,5.571826429411787e-10,4.558674392152846e-11,1.323853018812348e-12
103,1.191995673631641e-06,5.122117002496217e-10,4.233696911302472e-11,1.190551999135007e-12
104,1.118942603050591e-06,4.713197732961782e-10,3.919734887060019e-11,1.068686986671713e-12
105,1.047736071843623e-06,4.340428930742344e-10,3.634934423797087e-11,9.576465595375648e-13
106,9.814913341126998e-07,3.992460330806463e-10,3.357003083521088e-11,8.567845716231406e-13
107,9.274095857032173e-07,3.669612056496814e-10,3.095295911697813e-11,7.654225409173677e-13
108,8.798088580342744e-07,3.374579528383649e-10,2.856956330849828e-11,6.828823747393961e-13
109,8.384744539847526e-07,3.108280832509664e-10,2.626524512772925e-11,6.084728960989034e-13
110,8.014462768092529e-07,2.869600285138479e-10,2.441270469135057e-11,5.415425378847143e-13
111,7.697399110944015e-07,2.656971801299294e-10,2.301722680198876e-11,4.814261537467787e-13
112,7.42819154979629e-07,2.468299672988472e-10,2.180844752505144e-11,4.275141440396549e-13
113,7.187066857347125e-07,2.301184654477677e-10,2.076184775293717e-11,3.792483400087703e-13
114,6.971992474933873e-07,2.153302635253207e-10,1.981618690345103e-11,3.360922976471743e-13
115,6.784374956375561e-07,2.021147327022244e-10,1.898412307778311e-11,2.975621506568163e-13
116,6.608943387201147e-07,1.902514683467956e-10,1.816985848075237e-11,2.632151997616443e-13
117,6.439995772380588e-07,1.795454451938514e-10,1.738897605510806e-11,2.326316840470429e-13
118,6.272751345172273e-07,1.698568337089485e-10,1.663946903784616e-11,2.054384911092996e-13
119,6.107671884694338e-07,1.610419867448654e-10,1.591087338821714e-11,1.812828570528754e-13
120,5.945301542031988e-07,1.529850220825861e-10,1.522390194982904e-11,1.598493229004408e-13
121,5.78425447914581e-07,1.455772756029989e-10,1.456540117232192e-11,1.408570488156043e-13
122,5.624568929384236e-07,1.387279290596225e-10,1.394220957489236e-11,1.240470967241904e-13
123,5.469159222309406e-07,1.324250858937041e-10,1.335432010894803e-11,1.091865041905674e-13
124,5.318591909234294e-07,1.265729920963955e-10,1.280387101427531e-11,9.606383671282901e-14
125,5.162612930550727e-07,1.209702601660327e-10,1.227318076233475e-11,8.448423522303945e-14
126,5.011470557649412e-07,1.157183053299359e-10,1.178091320928807e-11,7.427662790882294e-14
127,4.865895300476302e-07,1.108169960873391e-10,1.131474432823888e-11,6.528390415427626e-14
128,4.690501759959567e-07,1.059161306232459e-10,1.088221210535016e-11,5.737129263046104e-14
129,4.423036422636051e-07,1.000456107700665e-10,1.049389125039175e-11,5.041527010212862e-14
130,4.210671104213562e-07,9.476783492263142e-11,9.92246780446838e-12,4.429060760729006e-14
131,4.018377357248303e-07,8.972714094534157e-11,9.286600833139573e-12,3.889208989094862e-14
132,3.828302423998669e-07,8.487134674609707e-11,8.654424401154224e-12,3.414231671818815e-14
133,3.643770749201043e-07,8.025770101842073e-11,8.075494078322584e-12,2.997067050035243e-14
134,3.470477464716592e-07,7.59832884215613e-11,7.561358472483758e-12,2.631371330593485e-14
135,3.30523354756584e-07,7.206451079525048e-11,7.099066520587035e-12,2.311592281560612e-14
136,3.147788696732167e-07,6.849657352875877e-11,6.669839961117177e-12,2.032554336390379e-14
137,2.999135254289756e-07,6.53008415835622e-11,6.278990469029462e-12,1.789254588582298e-14
138,2.860944334470352e-07,6.24156684440395e-11,5.924493461478097e-12,1.577244571117783e-14
139,2.728634297827049e-07,5.96085503371814e-11,5.600031206728515e-12,1.392307786712712e-14
140,2.619934247025338e-07,5.707028769000077e-11,5.311288151445959e-12,1.231724449847275e-14
141,2.513116965055462e-07,5.475651746213282e-11,5.048090872591565e-12,1.092220038228047e-14
142,2.411414032541744e-07,5.263019650669885e-11,4.801597591432582e-12,9.713686612926001e-15
143,2.315496627660617e-07,5.065747234634663e-11,4.569716674655588e-12,8.667265846527235e-15
144,2.225880223889199e-07,4.884171460431771e-11,4.351246762745371e-12,7.758503395851241e-15
145,2.142797472985892e-07,4.712421957656353e-11,4.147623514184958e-12,6.98015663483865e-15
146,2.064090909245818e-07,4.549815330979223e-11,3.954391358107989e-12,6.305394230971165e-15
147,1.989388333708265e-07,4.395650889446499e-11,3.771745375610902e-12,5.719557427649048e-15
148,1.91855782540103e-07,4.249489275882532e-11,3.598820925110428e-12,5.21113474340463e-15
149,1.851343528291037e-07,4.110483349725176e-11,3.436004353157123e-12,4.775806973006236e-15
150,1.787425731081753e-07,3.978209453692364e-11,3.28394605955649e-12,4.402153435453382e-15
151,1.726658633823392e-07,3.852311064302575e-11,3.142691648131942e-12,4.086881530588872e-15
152,1.668923493769261e-07,3.732268407738418e-11,3.011101611640477e-12,3.833112473082252e-15
153,1.610710592939402e-07,3.680847727871378e-11,2.850592988707806e-12,3.632806642178217e-15
154,1.558019811855324e-07,3.588493809619494e-11,2.726206553055716e-12,3.401961334419297e-15
155,1.508042074600263e-07,3.47916470501451e-11,2.612056533371622e-12,3.196235338664264e-15
156,1.460167494808569e-07,3.36693039408728e-11,2.508131041008851e-12,3.027901519331229e-15
157,1.414388147115942e-07,3.257775967007237e-11,2.41385242874907e-12,2.882329931811141e-15
158,1.370519110867791e-07,3.153856190930059e-11,2.327264429820981e-12,2.754169262738948e-15
159,1.328513280953116e-07,3.055124204147074e-11,2.246614220724147e-12,2.6358559375555e-15
160,1.287439169371754e-07,2.987381295989403e-11,2.169351585809637e-12,2.532554576780316e-15
161,1.270690733015828e-07,2.929073518395312e-11,2.094550152654286e-12,2.431268505652771e-15
162,1.256461426930578e-07,2.880397559573193e-11,2.024967056446176e-12,2.348393771079366e-15
163,1.24490329141325e-07,2.839612121770647e-11,1.984339084653076e-12,2.276521168783249e-15
164,1.236817778188508e-07,2.804809643181672e-11,1.954560931509616e-12,2.219764867622372e-15
165,1.196845722743951e-07,2.731037925141823e-11,1.964288795836579e-12,2.161976648088928e-15
166,1.164141671599799e-07,2.658990987516819e-11,1.984039254551013e-12,2.102029205461105e-15
167,1.142158097527053e-07,2.596406441461425e-11,2.006971295698027e-12,2.044554691896407e-15
168,1.132030880486994e-07,2.537908620474957e-11,2.014963730892925e-12,2.002486307221404e-15
169,1.116402384007908e-07,2.432962439092655e-11,2.040288909980586e-12,1.93812806822538e-15
170,1.102740096078609e-07,2.353390767956288e-11,2.041147809175244e-12,1.873342045487481e-15
171,1.086390606824467e-07,2.283395607279382e-11,2.022294460646939e-12,1.813685411043522e-15
172,1.065933693340729e-07,2.215578963861266e-11,1.997514002108277e-12,1.748126366702665e-15
173,1.034605618600282e-07,2.137724423327815e-11,1.982839525094762e-12,1.68143745587108e-15
174,1.003971999678774e-07,2.061851260195219e-11,1.961291708454524e-12,1.606316309513688e-15
175,9.737491932543369e-08,1.987613919920647e-11,1.938299023562784e-12,1.541520830370772e-15
176,9.445878085365053e-08,1.912684167493607e-11,1.909127195184681e-12,1.476832186469443e-15
177,9.136656836113716e-08,1.837355656880225e-11,1.880753455701495e-12,1.407870733813198e-15
178,8.817916741614888e-08,1.762260448423496e-11,1.845621662446634e-12,1.346911898588834e-15
179,8.482223570106616e-08,1.686799731557567e-11,1.807388635552315e-12,1.28618827168047e-15
180,8.138141320199741e-08,1.61056413500892e-11,1.762557137223135e-12,1.224448286772119e-15
181,7.802854369650552e-08,1.533750088832497e-11,1.710801727833335e-12,1.172569435025904e-15
182,7.46747703631061e-08,1.456601443650731e-11,1.653153721169022e-12,1.113054362021076e-15
183,7.120209049338834e-08,1.379448201851733e-11,1.591220819219014e-12,1.059793293756541e-15
184,6.764348759009254e-08,1.302720331216531e-11,1.525067343222035e-12,1.005343849469815e-15
185,6.406460226314602e-08,1.228172119082757e-11,1.454867749516992e-12,9.52979431866579e-16
186,6.062270254493702e-08,1.157435945744218e-11,1.382011049705311e-12,9.005071037113865e-16
187,5.717301336823142e-08,1.089567651454429e-11,1.308671787451261e-12,8.498388932356101e-16
188,5.375193857463713e-08,1.022790082037212e-11,1.235107684768124e-12,8.045676968129467e-16
189,5.03023517937967e-08,9.567962191089936e-12,1.161429401590355e-12,7.57404713294033e-16
190,4.673357309775015e-08,8.89779420332967e-12,1.088354414322229e-12,7.095203546935165e-16
191,4.340676935792083e-08,8.259003232592238e-12,1.016476210297118e-12,6.671585051842293e-16
192,4.031314726457538e-08,7.647628625738134e-12,9.458897050060588e-13,6.25126491297913e-16
193,3.735351553246304e-08,7.063121837352752e-12,8.786658338897611e-13,5.882876885349594e-16
194,3.452823605830279e-08,6.505959272011007e-12,8.141674693334835e-13,5.506997423831199e-16
195,3.188304265975876e-08,5.977370838140051e-12,7.511735280176863e-13,5.155346601115775e-16
196,2.934661674528067e-08,5.482715800127989e-12,6.903419337402317e-13,4.813801481403463e-16
197,2.693273773957054e-08,5.021332079091571e-12,6.323523291910455e-13,4.544342001935803e-16
198,2.466493737083737e-08,4.588948422584817e-12,5.773346052686236e-13,4.245674564411868e-16
199,2.253480842378451e-08,4.186159233421108e-12,5.256216450382412e-13,4.007064788823238e-16
200,2.053801109475877e-08,3.811879573945189e-12,4.773949725451262e-13,3.755144885518849e-16
201,1.868144922646926e-08,3.465998010120491e-12,4.325851354887784e-13,3.533373520520579e-16
202,1.695712454468772e-08,3.147317818208157e-12,3.910642240756762e-13,3.349387610876073e-16
203,1.536973170437894e-08,2.855001801991862e-12,3.528261404239364e-13,3.117419457765924e-16
204,1.392762627137832e-08,2.587798819052784e-12,3.17701743974695e-13,2.989652035996179e-16
205,1.260313498700134e-08,2.351140036707445e-12,2.854812216946258e-13,2.883634346506373e-16
206,1.139183821238943e-08,2.138920326511224e-12,2.559209945328017e-13,2.726894586144491e-16
207,1.029498123101497e-08,1.947213342498443e-12,2.289438990945046e-13,2.605382623946564e-16
208,9.309646294399666e-09,1.773708611495474e-12,2.048749244626291e-13,2.564574597829446e-16
209,8.412912750567575e-09,1.617014671777957e-12,1.833656388518529e-13,2.466885186660371e-16
210,7.646595986336486e-09,1.487894592231956e-12,1.641248256295669e-13,2.376870644667331e-16
211,7.064858862536973e-09,1.373397305018965e-12,1.484422511284722e-13,2.246927617133815e-16
212,6.558886918625218e-09,1.275960593833458e-12,1.354011906585193e-13,2.281326477559014e-16
213,6.096400830405386e-09,1.19342958681503e-12,1.246335767563101e-13,2.244801349137517e-16
214,5.729673500104471e-09,1.125491519269786e-12,1.158579901048814e-13,2.187928187046817e-16
215,5.411878881157183e-09,1.067842016081982e-12,1.082433475255291e-13,2.136137763758942e-16
216,5.132632847305598e-09,1.018357080360642e-12,1.03054003950851e-13,2.108335299526478e-16
217,4.879778140739029e-09,9.738646347739684e-13,9.850805163736112e-14,2.078579565749715e-16
218,4.645577917487533e-09,9.3204865112654e-13,9.43418167836661e-14,2.043305908763851e-16
219,4.423315615600538e-09,8.937273716298437e-13,9.048393970374244e-14,1.98699633578059e-16
220,4.214145261125643e-09,8.57957933105983e-13,8.709159433200673e-14,1.934379188627919e-16
221,4.022008748130304e-09,8.234918858417237e-13,8.40816267297439e-14,1.879637987352903e-16
222,3.840699695059183e-09,7.902903309305215e-13,8.125150407419618e-14,1.885375400371568e-16
223,3.668079772371451e-09,7.575022899134095e-13,7.847170827824792e-14,1.85184026713648e-16
224,3.507839738187416e-09,7.249713420465736e-13,7.568083743937438e-14,1.848048216968729e-16
225,3.355643988539938e-09,6.928161887433194e-13,7.283448030505695e-14,1.858984439049737e-16
226,3.206638711151473e-09,6.611956896026752e-13,6.99443665722071e-14,1.875180826134107e-16
227,3.060756230533849e-09,6.305072245483484e-13,6.705067493189599e-14,1.844364014099345e-16
228,2.92312641754488e-09,6.016369534872342e-13,6.416388182655078e-14,1.888035212040605e-16
229,2.791116276703819e-09,5.7417010239505e-13,6.127102168175624e-14,1.830465944660474e-16
230,2.662024364750382e-09,5.474724480221521e-13,5.84051334247228e-14,1.849164009545264e-16
231,2.535904307925315e-09,5.215113307593105e-13,5.559074564798785e-14,1.812037023619979e-16
232,2.413134160138419e-09,4.963855731820865e-13,5.281565208917131e-14,1.786540783726357e-16
233,2.293794639793144e-09,4.721002320232368e-13,5.010061091158846e-14,1.796119900947487e-16
234,2.179074954879598e-09,4.487290941386571e-13,4.747577339828473e-14,1.796956112844371e-16
235,2.06950918458298e-09,4.264852841264761e-13,4.49670879897165e-14,1.787161933562032e-16
236,1.965343480793231e-09,4.053316835879943e-13,4.254203424548036e-14,1.733722490292877e-16
237,1.8685870060628e-09,3.850927720094703e-13,4.020025565917544e-14,1.739458954508312e-16
238,1.775810353698301e-09,3.660185568645546e-13,3.794582484353251e-14,1.745342483221487e-16
239,1.68686471879008e-09,3.47861841782462e-13,3.57871619132807e-14,1.710658349297525e-16
240,1.602161975667527e-09,3.305870727166308e-13,3.374485577478056e-14,1.676546976245442e-16
241,1.521482025229298e-09,3.141796588063482e-13,3.180568982910375e-14,1.677404061812979e-16
242,1.444561655612043e-09,2.986429597467087e-13,2.996680043120344e-14,1.67293266854594e-16
243,1.371215321743735e-09,2.839544850485267e-13,2.823461482085611e-14,1.674263839451385e-16
244,1.301498015117378e-09,2.700726269477208e-13,2.660950036532486e-14,1.66082151182165e-16
245,1.235433444873793e-09,2.56983921701429e-13,2.508241851853515e-14,1.652048877330128e-16
246,1.17336616511894e-09,2.44877313744076e-13,2.365087941750285e-14,1.701080813415143e-16
247,1.114674791618355e-09,2.336981830835584e-13,2.231489123544467e-14,1.676628573321666e-16
248,1.059192777111871e-09,2.232693152260639e-13,2.107257473721898e-14,1.708702549611396e-16
249,1.00777052694236e-09,2.135693447566986e-13,1.993126984953505e-14,1.7191425476129e-16
250,9.594919289400027e-10,2.045618674670139e-13,1.887589887298107e-14,1.682362507395212e-16
251,9.159668332175602e-10,1.965792883010933e-13,1.789090861746517e-14,1.696957630926669e-16
252,8.789102707501326e-10,1.891501634831798e-13,1.703356461524108e-14,1.67133013992215e-16
253,8.444765383494767e-10,1.822958146807649e-13,1.626936920044729e-14,1.68674091794757e-16
254,8.115494404189029e-10,1.759376849129107e-13,1.559372986179437e-14,1.689741666237133e-16
255,7.821006567850009e-10,1.699593602699025e-13,1.498547116777212e-14,1.699325527474319e-16
256,7.541735379194364e-10,1.642536359577105e-13,1.441964794776934e-14,1.709214587077805e-16
257,7.275768485717047e-10,1.58746483343112e-13,1.394213645087273e-14,1.696585383800146e-16
258,7.023079616341896e-10,1.533892290842493e-13,1.3481768280865e-14,1.69984167642128e-16
259,6.776782731225867e-10,1.481374331460522e-13,1.30378024555716e-14,1.704518011181968e-16
260,6.536364554755167e-10,1.430039223855054e-13,1.260658156886427e-14,1.700734816510847e-16
261,6.301493621699239e-10,1.380077442568255e-13,1.219141254558975e-14,1.68763374176944e-16
262,6.073082250065301e-10,1.331192694972224e-13,1.178602052766448e-14,1.699754386525865e-16
263,5.851069981494469e-10,1.283425640881091e-13,1.139340630647451e-14,1.688633464086407e-16
264,5.635721894916263e-10,1.236720199928613e-13,1.101288385290582e-14,1.701140271749827e-16
265,5.426321849004013e-10,1.191064034016907e-13,1.063570765767105e-14,1.673123061723815e-16
266,5.222839322819207e-10,1.146578162485065e-13,1.026186534962518e-14,1.666750583089098e-16
267,5.026986589465537e-10,1.10322808241754e-13,9.892827745636166e-15,1.671232413191475e-16
268,4.835875086321829e-10,1.061029392876552e-13,9.52987719576353e-15,1.657564586665188e-16
269,4.649745867958398e-10,1.0200212919695e-13,9.172923020149031e-15,1.654234603661326e-16
270,4.468791171181886e-10,9.802354463427396e-14,8.82326530467173e-15,1.681809987658625e-16
271,4.293959429424518e-10,9.418157338673036e-14,8.481245639780224e-15,1.653973366510496e-16
272,4.125479066817959e-10,9.049211495729062e-14,8.147664697464552e-15,1.678765278153623e-16
273,3.96205971766726e-10,8.693866704352249e-14,7.824384193279081e-15,1.670840241197503e-16
274,3.803911714224683e-10,8.350863596645644e-14,7.510879924412614e-15,1.647042042784342e-16
275,3.65123132915911e-10,8.019340076580267e-14,7.206773519181436e-15,1.651032392823266e-16
276,3.504051614940783e-10,7.699282103275603e-14,6.912054620110797e-15,1.657819814729063e-16
277,3.362129653717308e-10,7.390689892033388e-14,6.627337491002536e-15,1.660977431816221e-16
278,3.225571942155293e-10,7.093541661056502e-14,6.352831878046282e-15,1.677179195452115e-16
279,3.094195517355772e-10,6.807592227893305e-14,6.088689375408991e-15,1.656195147363615e-16
280,2.968081679226612e-10,6.532710044104332e-14,5.834104758690522e-15,1.640747366012964e-16
281,2.84736216364213e-10,6.268652191193445e-14,5.589642474873513e-15,1.622690059563541e-16
282,2.731405318025353e-10,6.015594823522772e-14,5.354684251845272e-15,1.631483883993461e-16
283,2.619945160411069e-10,5.773112157756508e-14,5.129289300697076e-15,1.618815147248656e-16
284,2.513004934103663e-10,5.540907336234425e-14,4.912922980942195e-15,1.614092953666099e-16
285,2.410604156459113e-10,5.318343748236892e-14,4.705830463250935e-15,1.625288199023779e-16
286,2.31247524250101e-10,5.105019172696139e-14,4.507696181202551e-15,1.610312605404606e-16
287,2.218615879298845e-10,4.900644735985164e-14,4.31855024052016e-15,1.615310900721655e-16
288,2.128856944082002e-10,4.704922839577526e-14,4.137572643455243e-15,1.607099957731203e-16
289,2.042948535617244e-10,4.51783977837246e-14,3.964737422387112e-15,1.610879673457225e-16
290,1.960922943597048e-10,4.338981885954833e-14,3.799656779859786e-15,1.607977284433906e-16
291,1.882296037505347e-10,4.168676111586083e-14,3.64187046063974e-15,1.594192755112635e-16
292,1.807099600552617e-10,4.00575717013442e-14,3.491122531221483e-15,1.59632186951876e-16
293,1.73521912215618e-10,3.849795849724058e-14,3.347728105053797e-15,1.586416680260689e-16
294,1.666662683340199e-10,3.700477306475497e-14,3.211377672303815e-15,1.593578246899465e-16
295,1.601121924770718e-10,3.558171701823151e-14,3.081410434455148e-15,1.574264408730562e-16
296,1.539179952239272e-10,3.423140517201031e-14,2.95735519689416e-15,1.602689287869694e-16
297,1.471899803375827e-10,3.344499787721732e-14,2.789782209388287e-15,1.580488874064329e-16
298,1.414132754685234e-10,3.227842558459573e-14,2.677917190699197e-15,1.56074775818261e-16
299,1.360389697574772e-10,3.097975430042144e-14,2.562909113216107e-15,1.579617556448634e-16
300,1.309473856667678e-10,2.970585323327475e-14,2.455389642024082e-15,1.561012790546301e-16
301,1.260628117466858e-10,2.850526739488304e-14,2.357701637737154e-15,1.582650247779643e-16
302,1.213733080569604e-10,2.738160452636391e-14,2.269762097893055e-15,1.579663099002783e-16
303,1.168820713585127e-10,2.632699614588293e-14,2.18711290175679e-15,1.548972794062843e-16
304,1.125652144480615e-10,2.532906094440566e-14,2.108816407158795e-15,1.545705748338653e-16
305,1.084127015545405e-10,2.437966247100795e-14,2.033312040944457e-15,1.556914593209035e-16
