iter,continuity,x-velocity,y-velocity
1,1.0,0.00307966304651685,0.001715695988831937
2,0.6505167844386124,0.002724041433808902,0.0006294324969571215
3,0.608565915878866,0.002337128497572614,0.0003316801850060141
4,0.4802105587814927,0.001830992601526128,0.0002027383569308355
5,0.4237750829628668,0.001332772265616774,0.0001316305649029769
6,0.360135833463019,0.000952688838616484,8.83753975529433e-05
7,0.288180244979182,0.0007121134785192538,6.196728121148845e-05
8,0.225843567378306,0.0005572962411177624,4.594861740526719e-05
9,0.1798375724918707,0.0004546584774807064,3.614422228741144e-05
10,0.1430198704525884,0.0003853377471166382,2.992025057322992e-05
11,0.1155106697018162,0.0003357085791884416,2.578990634184372e-05
12,0.09687619289223269,0.0002962262831335063,2.267974084720613e-05
13,0.08206558084856988,0.0002652878423234675,2.024267071864882e-05
14,0.07224278014152775,0.0002365664955254982,1.815438528883105e-05
15,0.06406723822318823,0.0002124562087636086,1.640059189578841e-05
16,0.05717828626150909,0.0001917898923141874,1.492260160475372e-05
17,0.0512406754369536,0.0001737498979301884,1.366508639716892e-05
18,0.04589875438146766,0.0001578821544205551,1.258813982706137e-05
19,0.04120483182166719,0.0001437145521961965,1.164831736148123e-05
20,0.03705780952786628,0.0001309964988795554,1.080096653177582e-05
21,0.03335636020690116,0.0001194521555471601,1.001491739942356e-05
22,0.03001211529251361,0.0001089177841703994,9.28455431788926e-06
23,0.02699636239505878,9.922648864119882e-05,8.58633633580956e-06
24,0.02431395202717046,9.027266811654171e-05,7.916260653398098e-06
25,0.02193076180122532,8.198031562460905e-05,7.255348198145612e-06
26,0.01973915839505991,7.428871811227172e-05,6.598807787192526e-06
27,0.01777861764959879,6.715602850723866e-05,5.952247260271942e-06
28,0.01608334872175246,6.053372325753647e-05,5.327175121976895e-06
29,0.01456818262318451,5.438565426585384e-05,4.737159225070949e-06
30,0.01319806926599057,4.868898599375052e-05,4.191261797455647e-06
31,0.01190942289843105,4.342103081435894e-05,3.69033331686648e-06
32,0.01067845016070393,3.855731846595142e-05,3.232048558979372e-06
33,0.009512600988597483,3.40750563572088e-05,2.815597259252294e-06
34,0.00843215132930593,2.996375670171634e-05,2.43846057126715e-06
35,0.007437651659331088,2.6213369688298e-05,2.100148924952778e-06
36,0.006533160823209784,2.280960314182009e-05,1.798932615671687e-06
37,0.005709048392405622,1.973862431114525e-05,1.53315343644594e-06
38,0.004967784906368149,1.698446293990778e-05,1.300446718379392e-06
39,0.004309651464702679,1.45301156539231e-05,1.097691466157396e-06
40,0.003718645216771125,1.235919046239812e-05,9.221319882162581e-07
41,0.003196600340263723,1.045223386082952e-05,7.716393481976185e-07
42,0.002732230779597011,8.789721978922863e-06,6.431743906403943e-07
43,0.002326542371986273,7.349573055259407e-06,5.341534619018035e-07
44,0.00197449699192474,6.111083088454834e-06,4.422851497813577e-07
45,0.001667525344421732,5.053629198042369e-06,3.653716245781738e-07
46,0.00140163486963905,4.156903316898141e-06,3.014314957517018e-07
47,0.001172920973300649,3.401560786581829e-06,2.485742528293319e-07
48,0.0009775284353613703,2.769570451756441e-06,2.046185958521574e-07
49,0.0008116021967641533,2.244281871200591e-06,1.678531613780967e-07
50,0.0006704499343819521,1.8102979026942e-06,1.37159459574734e-07
51,0.0005514308810442443,1.453800579555809e-06,1.115676216354787e-07
52,0.0004517838267826001,1.162610527203889e-06,9.031350506686232e-08
53,0.0003685946243056352,9.259796605495412e-07,7.277826956414906e-08
54,0.0002993690675828855,7.34700939674287e-07,5.837768436219471e-08
55,0.000242178645055801,5.808268928199855e-07,4.662339681486575e-08
56,0.000195233132036992,4.575959255124419e-07,3.708950895889218e-08
57,0.0001569405607002322,3.593594615516794e-07,2.939613205082008e-08
58,0.0001256923451386161,2.813654432253239e-07,2.319236529932581e-08
59,0.000100351386567275,2.197035791845982e-07,1.824188009226682e-08
60,7.982832392587695e-05,1.711467064187755e-07,1.432026740549011e-08
61,6.332785884218347e-05,1.330501020221882e-07,1.123399447192893e-08
62,5.051604698689399e-05,1.032721449283268e-07,8.818377536674885e-09
63,4.014852139658081e-05,8.008844153896597e-08,6.924999516588617e-09
64,3.18181833886882e-05,6.209915212604294e-08,5.444669356574749e-09
65,2.520767411166907e-05,4.82018189667885e-08,4.290294767072338e-09
66,1.996259043677731e-05,3.751376747357181e-08,3.39203110215355e-09
67,1.583768238494336e-05,2.936263068968759e-08,2.692836199055156e-09
