iter,continuity,x-velocity,y-velocity
1,1.0,0.0001596769521030547,8.422107627229706e-06
2,0.6782727915080969,9.861438225418127e-05,4.274796146671896e-06
3,0.4674615799062006,5.907925636178514e-05,2.434919151253026e-06
4,0.3219561497392742,3.622162180868729e-05,1.550579401610211e-06
5,0.231882061913719,2.317807359118731e-05,1.033106535301471e-06
6,0.1820815927173369,1.58136222891113e-05,7.47437415375983e-07
7,0.1558957807000506,1.155971024881008e-05,5.63136053494402e-07
8,0.137883166786918,9.063521062178583e-06,4.46300222229299e-07
9,0.1153199177462833,7.443496150072814e-06,3.688649815805775e-07
10,0.09351337514713838,6.406036345644044e-06,3.1844488242548e-07
11,0.07361944985619229,5.674298027053721e-06,2.894984764851594e-07
12,0.06334450347075907,5.148120309919617e-06,2.714161330688961e-07
13,0.05429377488768651,4.739733627886635e-06,2.511698880864113e-07
14,0.04615322060898932,4.415892280418319e-06,2.286896379074745e-07
15,0.03914237518747916,4.146169248465482e-06,2.070202518844344e-07
16,0.03477031723500805,3.912052705979539e-06,1.896691449425802e-07
17,0.03132869915879753,3.701240583329059e-06,1.76662268629161e-07
18,0.02845332456074954,3.512991239531591e-06,1.672123742635179e-07
19,0.02555959529356,3.335306624308851e-06,1.597551455192206e-07
20,0.02320858149490949,3.174206942791493e-06,1.533989565999336e-07
21,0.02193922468824102,3.029963080234775e-06,1.473543998941562e-07
22,0.02090266999189831,2.898193145315051e-06,1.406180373329567e-07
23,0.01981513476763638,2.776651123267226e-06,1.330533146162147e-07
24,0.01843241766632679,2.661325049370288e-06,1.250639320630713e-07
25,0.01717632226953594,2.556753833225526e-06,1.17862577939101e-07
26,0.01618340444700979,2.459799656934839e-06,1.117806423903307e-07
27,0.01536569536143733,2.367901113646095e-06,1.070573784425557e-07
28,0.01458972688878574,2.282556998790877e-06,1.033449570154248e-07
29,0.01398062434704697,2.201452367682886e-06,1.002980103596073e-07
30,0.01356546855827048,2.125271553409133e-06,9.750514747485312e-08
31,0.01315300058906103,2.053344023898635e-06,9.462579742713274e-08
32,0.01276181225698314,1.985107313603138e-06,9.151479447569836e-08
33,0.01229261861452571,1.920866423131163e-06,8.817855115513593e-08
34,0.01178843416953398,1.859812280532708e-06,8.482531322513425e-08
35,0.01130698955796158,1.801607609326705e-06,8.174297732754448e-08
36,0.01084010675393905,1.746145927459161e-06,7.907615311585047e-08
37,0.01044684628373406,1.693008003959432e-06,7.687291876629911e-08
38,0.01001983616156637,1.642683848690891e-06,7.49422589176317e-08
39,0.009653451210668268,1.593644185783356e-06,7.327628596542951e-08
40,0.009412359588394672,1.546604006325026e-06,7.16324770501593e-08
41,0.009163601987217577,1.501721693076664e-06,6.99225684336017e-08
42,0.008887343181786269,1.458765737895412e-06,6.811299429922441e-08
43,0.008569268273244135,1.417571211658613e-06,6.624423582371793e-08
44,0.008254989077827679,1.378074262890075e-06,6.440189745419294e-08
45,0.00793789993957136,1.339994229300336e-06,6.267331498687873e-08
46,0.007633932569609397,1.303364917712274e-06,6.114781602000724e-08
47,0.007335775926542131,1.267878088641133e-06,5.980355199551139e-08
48,0.007058247263724893,1.233529276555768e-06,5.859029149654992e-08
49,0.006784264994853174,1.200553844623325e-06,5.740992127480641e-08
50,0.006575682613762908,1.168342548326641e-06,5.62737390359586e-08
51,0.006402840441512792,1.137280849120844e-06,5.511585134400212e-08
52,0.006206702358549527,1.107323259747933e-06,5.390513625481668e-08
53,0.005999113634417561,1.078368837490006e-06,5.268241622708796e-08
54,0.005794604615475015,1.050351448630002e-06,5.14762121132442e-08
55,0.005541994538168497,1.023389580792927e-06,5.028399716285955e-08
56,0.005347845742683025,9.969456858275158e-07,4.925359334757322e-08
57,0.005171227861618657,9.712933701764954e-07,4.829415612115555e-08
58,0.00546031665654256,9.461265783841307e-07,4.757517566672438e-08
59,0.005595180156530022,9.218771087612873e-07,4.687918175072017e-08
60,0.00559710308905949,8.983960729025705e-07,4.612626067919875e-08
61,0.005521521287743777,8.756528655341339e-07,4.532585874961604e-08
62,0.005390696707135622,8.535922052621658e-07,4.44813408956051e-08
63,0.005247913207131773,8.321478690501086e-07,4.361425875035912e-08
64,0.005101310456829651,8.113089609918371e-07,4.274477895030287e-08
65,0.004938353941836774,7.910323117998812e-07,4.191980834098858e-08
66,0.004769792249008071,7.712389024619206e-07,4.113033309085213e-08
67,0.004617439020955606,7.51901236012623e-07,4.037649764761351e-08
68,0.004485706309584443,7.330356945745144e-07,3.965522361950912e-08
69,0.004353803017420966,7.146541756948889e-07,3.894033671468445e-08
70,0.00423402486241164,6.967256758156442e-07,3.82538213124226e-08
71,0.004079627480931454,6.792773723032714e-07,3.752806063981762e-08
72,0.003926512066270663,6.622652194235622e-07,3.682135939674998e-08
73,0.003792586665230957,6.456421560680999e-07,3.613437096247527e-08
74,0.003694483122033884,6.293710842513793e-07,3.546654684592653e-08
75,0.003593849931359038,6.134741606843259e-07,3.480172880889114e-08
76,0.003500083654857053,5.979546295880633e-07,3.416383992443042e-08
77,0.003411512638543277,5.827897290316669e-07,3.353733889700876e-08
78,0.003315286652916107,5.679672213434253e-07,3.29310846571213e-08
79,0.003223223087775345,5.534828630140785e-07,3.234145653919613e-08
80,0.003141562858611332,5.39323552764169e-07,3.177430432158378e-08
81,0.003026408907165773,5.254796733718775e-07,3.117221145422819e-08
82,0.002919534017927599,5.11951864933052e-07,3.060108984255226e-08
83,0.002846515185415167,4.986984038578104e-07,3.007494512345673e-08
84,0.002776191927484724,4.857369755811304e-07,2.954616350110595e-08
85,0.002703059550842904,4.730460787969379e-07,2.902575190907424e-08
86,0.00263054536203353,4.606234509754502e-07,2.852150426416989e-08
87,0.002527104079630807,4.484781304274156e-07,2.800641831121795e-08
88,0.002448828389059889,4.365765845970879e-07,2.753680174282603e-08
89,0.002387073500719231,4.249397199018141e-07,2.707931193009989e-08
90,0.00233070384589099,4.13547275910187e-07,2.662520869998964e-08
91,0.002273909814420297,4.023938259227495e-07,2.617469228757473e-08
92,0.002219418863954081,3.91477348027536e-07,2.572673273563907e-08
93,0.002151354493472271,3.807881302979401e-07,2.529023237345981e-08
94,0.002088892089721133,3.703247986311736e-07,2.485312440447622e-08
95,0.002043118955647325,3.60080089590314e-07,2.442648144340633e-08
96,0.001993739085010208,3.500434819048527e-07,2.400786692021337e-08
97,0.00193788975828545,3.40228587016687e-07,2.356667324428672e-08
98,0.001887740254860303,3.306026244951505e-07,2.317908859041535e-08
99,0.001843813537879222,3.212010815678875e-07,2.278108248456696e-08
100,0.001805664815048586,3.119998397091124e-07,2.238432692393982e-08
101,0.001763181107831115,3.029900380210197e-07,2.199243300504319e-08
102,0.001724365788387936,2.941779306628906e-07,2.160748522930008e-08
103,0.00168674711119024,2.855540839899026e-07,2.122715921931418e-08
104,0.001645356750506844,2.771148774034709e-07,2.084872065585493e-08
105,0.001606203053600491,2.688642649186296e-07,2.04784270806376e-08
106,0.001567796355879254,2.60792156489363e-07,2.011177740408628e-08
107,0.00153148162925159,2.528997021745647e-07,1.974964524709404e-08
108,0.001496088094914408,2.451837576589369e-07,1.939020166471535e-08
109,0.001458034900255721,2.376439374940504e-07,1.903993453605141e-08
