iter,continuity,x-velocity,y-velocity
1,1.0,0.0003668283617228143,4.173126542553855e-05
2,0.5315798295818028,0.0002172283924092767,1.933060274285079e-05
3,0.3621899212930616,0.0001301153471382954,9.95300041289504e-06
4,0.2425902080983816,8.369272470032203e-05,5.785667679593043e-06
5,0.1600545179867558,5.592434433618264e-05,3.763278918291165e-06
6,0.1151341994899867,3.833701466217473e-05,2.687532707970926e-06
7,0.0962284321141121,2.753088189508331e-05,2.087718353362614e-06
8,0.0818290774479752,2.080755316200957e-05,1.725886401721166e-06
9,0.0683932141508272,1.666350703655746e-05,1.499380651005913e-06
10,0.05637867504973989,1.404132639638849e-05,1.354344916146186e-06
11,0.04688324660577096,1.227107829499577e-05,1.253111225196557e-06
12,0.03921340768381647,1.096075482850159e-05,1.173694086231762e-06
13,0.03275829379816396,9.958666548840799e-06,1.103830643575377e-06
14,0.02812278619892775,9.177529857172625e-06,1.047545525313118e-06
15,0.02436899655540814,8.530713584896835e-06,9.991723188305887e-07
16,0.02139175076478468,7.982887731151744e-06,9.55821766815469e-07
17,0.01895934859087162,7.501143370413591e-06,9.180437014906371e-07
18,0.01709551095990869,7.074575100625282e-06,8.841840310661383e-07
19,0.01566203268749829,6.689582457881653e-06,8.537167772874816e-07
20,0.01526558413782431,6.338988999852372e-06,8.30755201247402e-07
21,0.01470003725996086,6.020589185957228e-06,8.074318909326463e-07
22,0.01408437393982507,5.729931596219459e-06,7.844044907755193e-07
23,0.01343660447045014,5.460915157270752e-06,7.615786048789409e-07
24,0.01277577311046321,5.211028945144321e-06,7.388294762746602e-07
25,0.01213653643629091,4.976736010755276e-06,7.162985521032411e-07
26,0.01153480011506482,4.756346261184727e-06,6.939416146886468e-07
27,0.01094790303348668,4.548502664165445e-06,6.717465248669864e-07
28,0.01039475926189403,4.351696102100392e-06,6.498319738698899e-07
29,0.009857166625977742,4.165379356298761e-06,6.283226803530274e-07
30,0.00934912842285966,3.988773972116326e-06,6.073000607514981e-07
31,0.008865514041054037,3.82106472295682e-06,5.865992783797455e-07
32,0.008403167346624657,3.661837760303315e-06,5.66454068873828e-07
33,0.00797264209030597,3.510212395297026e-06,5.469107494271887e-07
34,0.007562359826757899,3.366121898565954e-06,5.28085991854133e-07
35,0.007199717706688783,3.228963102299682e-06,5.098775358697923e-07
36,0.006852687950352198,3.098136481406302e-06,4.92386656450445e-07
37,0.006529403947361519,2.973406270375428e-06,4.756991275870292e-07
38,0.006235664186601222,2.854390084693128e-06,4.595085248916338e-07
39,0.005976526342734267,2.741060495225757e-06,4.439715517679228e-07
40,0.005734925752919048,2.632711215595043e-06,4.288011282565803e-07
41,0.005516444056572965,2.529527179619465e-06,4.140884632186219e-07
42,0.005301035368886226,2.431123513565502e-06,3.99850691989603e-07
43,0.005097093325940125,2.337305816640653e-06,3.861982056025312e-07
44,0.004907517170862459,2.247984275162383e-06,3.73050698484622e-07
45,0.004729425610882585,2.162543609202548e-06,3.602810993364461e-07
46,0.004557310304880938,2.081656684031525e-06,3.47917666377753e-07
47,0.004389594504934523,2.004115004023694e-06,3.359235383980603e-07
48,0.004245360046691238,1.930267516680001e-06,3.244721976761923e-07
49,0.004099134664502395,1.859623005974632e-06,3.135567654647278e-07
50,0.003961649272185801,1.792100564234599e-06,3.031504916473629e-07
51,0.003828765844002461,1.727669544346619e-06,2.930892562565148e-07
52,0.00369739618828274,1.665647323494558e-06,2.833783180021889e-07
53,0.003562636251971356,1.606067748966113e-06,2.739718446723022e-07
54,0.003435934412778049,1.548841070332322e-06,2.649738408841019e-07
55,0.003320416872492268,1.493912836979666e-06,2.563816830707451e-07
56,0.003213951580314655,1.441399659346163e-06,2.480727798698866e-07
57,0.003114733471904703,1.390769964645328e-06,2.400754226574995e-07
58,0.003021059501750065,1.342479331159671e-06,2.323918564607124e-07
59,0.002924961329443226,1.29605080822559e-06,2.249899292879933e-07
60,0.002837103543792614,1.251154084154404e-06,2.178603193363632e-07
61,0.002754640793983246,1.208268256993549e-06,2.110216458252714e-07
62,0.002680649218876455,1.167070708877721e-06,2.045071896140268e-07
63,0.002606768170222193,1.12746770142166e-06,1.982672309371516e-07
64,0.00253147752045597,1.0895414526835e-06,1.922726353720535e-07
65,0.002460253294207225,1.052841868374483e-06,1.864175102294406e-07
66,0.002386946964852334,1.017512137535135e-06,1.807545417287838e-07
67,0.002318514258799616,9.835548024767859e-07,1.753234338918579e-07
68,0.002255178178033344,9.507507558241546e-07,1.701097826366704e-07
69,0.002194161452907112,9.194578059845943e-07,1.650480749083134e-07
70,0.00213011556172145,8.892275711410012e-07,1.601247356327727e-07
71,0.002072364480787306,8.601851155056281e-07,1.553474832069801e-07
72,0.002008762958228284,8.321986018703668e-07,1.506859984774295e-07
73,0.001952840671995498,8.052349879984662e-07,1.461508940970018e-07
74,0.001895091111491162,7.79289945128593e-07,1.417406145763179e-07
75,0.001843689636848495,7.543178300867439e-07,1.374706537751016e-07
76,0.001790645485451836,7.302709607447355e-07,1.333400037953417e-07
77,0.001741153482482027,7.071289979608696e-07,1.293437345929981e-07
78,0.001694044176494755,6.848100054650139e-07,1.254769868419336e-07
79,0.001648738986279666,6.632984029340758e-07,1.217336794535322e-07
80,0.00159894319419501,6.425349489452696e-07,1.181025442143953e-07
81,0.001557059017192085,6.225490030838241e-07,1.145741444621076e-07
82,0.001517398657566593,6.03249207808323e-07,1.111415715186639e-07
83,0.001476153620733187,5.846170846492251e-07,1.078044083681184e-07
84,0.001434650548084881,5.666305997238896e-07,1.045607768306379e-07
85,0.001394828383039623,5.492439731506314e-07,1.014177979655104e-07
86,0.00135508300259958,5.324390505130766e-07,9.838838051323415e-08
87,0.001319840494591002,5.161942674206472e-07,9.546488332995881e-08
88,0.001283192055399468,5.004902584599179e-07,9.263740130620738e-08
89,0.001247217304279236,4.85281668435916e-07,8.990581647446249e-08
90,0.001221379295337464,4.706306926677775e-07,8.72616134770506e-08
91,0.001195412406723603,4.564584272135445e-07,8.470491467519596e-08
92,0.001159006476162736,4.427357441429113e-07,8.224973257174748e-08
93,0.001126172692424052,4.294812929622893e-07,7.989446170657729e-08
94,0.001097069547367223,4.166659945987787e-07,7.761356809994122e-08
95,0.001073844017169592,4.04260770308348e-07,7.542387293715236e-08
96,0.001049819340899169,3.923014239893231e-07,7.329807585651569e-08
97,0.001016709185090494,3.807120852808602e-07,7.12460048921241e-08
98,0.0009927390504648641,3.695157914234063e-07,6.926092677335205e-08
99,0.0009745807326476316,3.586834799234965e-07,6.734245310350155e-08
100,0.0009453572007715956,3.481972022496709e-07,6.548542417232738e-08
101,0.0009223509394633142,3.38065743545206e-07,6.367180684374023e-08
102,0.0009005725260493897,3.282880367321776e-07,6.189258375308304e-08
103,0.0008823407929293715,3.188436455939447e-07,6.014536470718284e-08
104,0.0008518021259077116,3.096952984396522e-07,5.842596625590265e-08
105,0.000832900333648528,3.008784275591602e-07,5.673096247085402e-08
106,0.0008171368596337767,2.923749648984596e-07,5.505976662449039e-08
107,0.0007923574254111906,2.841356530659018e-07,5.343363845445271e-08
108,0.0007662087223800465,2.761939757102685e-07,5.181524889830431e-08
109,0.0007530842945409762,2.685430684567188e-07,5.021918683190353e-08
110,0.0007369440643318934,2.611533055957347e-07,4.864706769585298e-08
111,0.0007225652177004553,2.540167688584052e-07,4.709418899353786e-08
112,0.0007056653546907187,2.471155414507838e-07,4.555996791569101e-08
113,0.0006881782907570324,2.404458919791847e-07,4.404801794339332e-08
114,0.0006762098605876877,2.340149393950787e-07,4.25581686800456e-08
115,0.000662011421290052,2.277793049061412e-07,4.108545383718335e-08
116,0.0006448409875849919,2.217598143194778e-07,3.963840218258032e-08
117,0.0006248759559103253,2.159426193177179e-07,3.821539469459032e-08
118,0.0006057668778227817,2.103045764011402e-07,3.682092097789528e-08
119,0.0005895593871286459,2.048473883085691e-07,3.545854217292024e-08
120,0.0005705039121615598,1.995664098469951e-07,3.410900222344273e-08
121,0.00055122168745016,1.944534783382928e-07,3.278928414924668e-08
122,0.0005374589231767696,1.895098766448777e-07,3.150766636038982e-08
123,0.0005230286870859382,1.846904465555909e-07,3.025840056527483e-08
124,0.0005073054144216219,1.800261343513489e-07,2.90497191714003e-08
125,0.0004962788517267058,1.755091758355546e-07,2.787328906098491e-08
126,0.0004846910896331143,1.711025611358983e-07,2.672904699082609e-08
127,0.0004727946042053503,1.668126281016613e-07,2.562177501909091e-08
128,0.0004611421355048451,1.626113288742811e-07,2.455144363895539e-08
129,0.0004496705680659548,1.584964920009476e-07,2.352548016441573e-08
130,0.0004382518614063827,1.544621007748756e-07,2.253892176115876e-08
131,0.000430209922031145,1.505106018800191e-07,2.158873336234697e-08
132,0.0004193927301640993,1.466359644380484e-07,2.067814800940384e-08
133,0.0004114389421507264,1.428472271064894e-07,1.981226539545749e-08
134,0.0004006972862364447,1.391267199764956e-07,1.898293200325141e-08
135,0.0003908698443682519,1.354753788101061e-07,1.819467365977098e-08
136,0.0003793413202039464,1.318949679227169e-07,1.744755618633788e-08
137,0.000368595759180724,1.283770940645066e-07,1.673508805543317e-08
138,0.0003570452050071382,1.249135271048778e-07,1.605938126789771e-08
139,0.0003461874179274469,1.215303004442166e-07,1.541328077815226e-08
140,0.0003335521537394754,1.182056027324415e-07,1.480446704698354e-08
141,0.0003227708168334949,1.149546101840561e-07,1.422872859339843e-08
142,0.0003137055276226323,1.117682742126268e-07,1.369081778563066e-08
143,0.0003020291623702329,1.086356720974935e-07,1.319055126393234e-08
144,0.0002927411988664758,1.055854973466812e-07,1.271950800482088e-08
145,0.0002819855379140402,1.025958245822531e-07,1.227718459719821e-08
146,0.000272496066839988,9.967122857225526e-08,1.186320434957778e-08
147,0.0002636712799028154,9.680827569318881e-08,1.148165723923335e-08
148,0.0002563273668389549,9.400716563471411e-08,1.111932366373924e-08
149,0.0002485255622878647,9.126509333113644e-08,1.078506100461052e-08
150,0.0002411977709125411,8.858384735175593e-08,1.047603557642788e-08
151,0.0002359420973881336,8.597177167314052e-08,1.019150720846322e-08
152,0.0002295062022914934,8.3412439003652e-08,9.926170410392954e-09
153,0.0002238940047341561,8.091815377933407e-08,9.682061436687253e-09
154,0.0002188578330742082,7.848838693365259e-08,9.456865130014606e-09
155,0.000213380659190064,7.611655165440081e-08,9.249608842929806e-09
156,0.0002085281959344073,7.380651687562616e-08,9.05326008977683e-09
157,0.0002023186479909085,7.154897751613344e-08,8.867381403018572e-09
158,0.0001991250686110514,6.935912779587757e-08,8.690068706904145e-09
159,0.0001932822798450254,6.721458754993922e-08,8.51845915942797e-09
160,0.0001885220308859948,6.512653838243924e-08,8.354122521603005e-09
161,0.0001839859612556758,6.309729523480906e-08,8.191644497712552e-09
162,0.0001791620412001721,6.112209190193571e-08,8.027712164348458e-09
163,0.0001738056913552012,5.919526717891468e-08,7.865163723891268e-09
164,0.0001687812373881102,5.732244347800896e-08,7.702838474912932e-09
165,0.0001639591276593307,5.550335418419586e-08,7.53933885897971e-09
166,0.0001590781778478077,5.373319565124832e-08,7.374256541431832e-09
167,0.000154377369145393,5.201390908414385e-08,7.207744536712202e-09
168,0.0001504999743461929,5.03434079278969e-08,7.039046629376218e-09
169,0.0001452856709083099,4.871701325470475e-08,6.872808999842157e-09
170,0.0001407945851294179,4.713775086365862e-08,6.709653576370115e-09
171,0.0001367448366367055,4.560679178587073e-08,6.547476116914563e-09
172,0.0001327347440599169,4.411969039316278e-08,6.386275508292939e-09
173,0.0001289831117419274,4.267347494952217e-08,6.228277339592511e-09
174,0.0001255138598932784,4.127410107523654e-08,6.072021549363927e-09
175,0.0001220737605538884,3.991687669166163e-08,5.916827837543199e-09
176,0.0001181634191911583,3.859875607490219e-08,5.761761496492216e-09
177,0.0001133947331724088,3.731492732513456e-08,5.608675112900504e-09
178,0.0001093367273284861,3.607202489465658e-08,5.461077315462205e-09
179,0.0001060465696144352,3.487080934874188e-08,5.314620755457442e-09
180,0.0001026493832815571,3.370535522741175e-08,5.171335379046836e-09
181,9.965716786988257e-05,3.257700084238453e-08,5.031328793007507e-09
182,9.642319885895771e-05,3.14807468679053e-08,4.892919238200692e-09
183,9.321799704948135e-05,3.041816782948485e-08,4.758251540278456e-09
184,9.033908537913332e-05,2.939008219382077e-08,4.626280633524348e-09
185,8.746804779377467e-05,2.839411828639733e-08,4.496144632008e-09
186,8.486254756769198e-05,2.742952307124527e-08,4.369454848695017e-09
187,8.234774236233956e-05,2.649654321035082e-08,4.245260820777568e-09
188,7.94570153452137e-05,2.559159253964487e-08,4.123659486838773e-09
189,7.724273993892433e-05,2.47169921792566e-08,4.006753055025169e-09
190,7.50416146725864e-05,2.387069146812333e-08,3.891232642715066e-09
191,7.239444300806037e-05,2.304960390325047e-08,3.777079327071071e-09
192,6.986489261409484e-05,2.225422720875121e-08,3.666582253252606e-09
193,6.742571193679207e-05,2.148447680862268e-08,3.558295626724533e-09
194,6.486265840545096e-05,2.07387110927943e-08,3.453092109253837e-09
195,6.314031885948564e-05,2.001991423450952e-08,3.351010895989023e-09
196,6.118383844332041e-05,1.932371431682404e-08,3.25130071949677e-09
197,5.90011771212491e-05,1.864942492468782e-08,3.154065101691763e-09
198,5.694129163525643e-05,1.799684045521339e-08,3.058995371514519e-09
199,5.508903351462994e-05,1.73662777732974e-08,2.966152672883985e-09
200,5.336714042152917e-05,1.675700974604955e-08,2.876325588927511e-09
201,5.156108497243485e-05,1.616736451914944e-08,2.78859332984116e-09
202,4.945762898515816e-05,1.559559702926779e-08,2.703217200474108e-09
203,4.794605635114619e-05,1.50442155238686e-08,2.620647095734368e-09
204,4.642065154960202e-05,1.45117702664595e-08,2.539946237499299e-09
205,4.481394159030115e-05,1.399643675436204e-08,2.461389777312193e-09
206,4.337685665777709e-05,1.349866832573719e-08,2.385158800252043e-09
207,4.186201618676189e-05,1.301722262821681e-08,2.310725816197622e-09
208,4.051953970467513e-05,1.255200275395099e-08,2.238227103488962e-09
209,3.917637311527021e-05,1.210213056355702e-08,2.167895203002743e-09
210,3.777937040844595e-05,1.16670280989725e-08,2.099393627896358e-09
211,3.646778247678559e-05,1.124673729604888e-08,2.033087795436858e-09
212,3.521739382094727e-05,1.08413938799389e-08,1.96855411551354e-09
213,3.392305737635359e-05,1.044957572866047e-08,1.905952278794581e-09
214,3.281116771728436e-05,1.007144604622307e-08,1.845057915508096e-09
215,3.173526332508329e-05,9.706224765037517e-09,1.786090762307803e-09
216,3.063216170261063e-05,9.353360629043822e-09,1.728833237691756e-09
217,2.961405316610027e-05,9.012752460054512e-09,1.67321144284349e-09
218,2.861441674867491e-05,8.683692626101715e-09,1.619086623388808e-09
219,2.753118066218519e-05,8.365398911125965e-09,1.56628257531965e-09
220,2.654042319206675e-05,8.058310786885169e-09,1.515142662296589e-09
221,2.555793370752053e-05,7.76174265264593e-09,1.465253382474775e-09
222,2.465377550456927e-05,7.475681319400417e-09,1.416985218852234e-09
223,2.374491012078595e-05,7.199594421278001e-09,1.370293655143378e-09
224,2.288829401540323e-05,6.933305242608748e-09,1.325087968522008e-09
225,2.212339443431556e-05,6.676433223717275e-09,1.281262471803942e-09
226,2.135032751206759e-05,6.428657579304229e-09,1.238703602321245e-09
227,2.051346788813884e-05,6.189260551727472e-09,1.197309356526654e-09
228,1.967872109564925e-05,5.957963160150993e-09,1.15723049856095e-09
229,1.901945301197206e-05,5.735260440533891e-09,1.118301589440182e-09
230,1.832091100484044e-05,5.520576574091209e-09,1.080551768442886e-09
231,1.768502844965091e-05,5.31379049020206e-09,1.043903956366586e-09
232,1.703239017996077e-05,5.114285264222779e-09,1.008390978244499e-09
233,1.639618103307354e-05,4.92189980337687e-09,9.740472285155142e-10
234,1.578736548756886e-05,4.736375932442286e-09,9.407901037987648e-10
235,1.521369273934504e-05,4.557500987340202e-09,9.08530078357967e-10
236,1.466167811842957e-05,4.385144788318447e-09,8.773701394652644e-10
237,1.417219776819646e-05,4.219064295140963e-09,8.471662477753633e-10
238,1.368324792727232e-05,4.058969420649879e-09,8.17890565147743e-10
239,1.319885072498897e-05,3.904662945345154e-09,7.895338403806487e-10
240,1.272152158940341e-05,3.755955617569125e-09,7.620827681250204e-10
241,1.224540174255017e-05,3.612605403308681e-09,7.354709749284911e-10
242,1.179956362748498e-05,3.474537894642838e-09,7.097317126627934e-10
243,1.136124771045973e-05,3.341533895853004e-09,6.84843195436562e-10
244,1.094661568156158e-05,3.213415813061764e-09,6.607608212631683e-10
245,1.055105187275817e-05,3.08999910083546e-09,6.373719155297731e-10
246,1.01431151999214e-05,2.971061031150235e-09,6.147406176698742e-10
247,9.768255917448571e-06,2.856607748881796e-09,5.929072533653671e-10
248,9.397258681621696e-06,2.746378284566998e-09,5.717762805567286e-10
249,9.049215608611573e-06,2.640219537980773e-09,5.513480840177985e-10
250,8.716274230835345e-06,2.538039445631688e-09,5.316049157023757e-10
251,8.392513352688231e-06,2.439661626922478e-09,5.12515077935729e-10
252,8.07877807965533e-06,2.344957601416653e-09,4.940570343794819e-10
253,7.77521117163515e-06,2.253799338180925e-09,4.762141507686989e-10
254,7.482970175962186e-06,2.166057657469292e-09,4.589690252137388e-10
