iter,continuity,x-velocity,y-velocity
1,1.0,0.003264503359177312,0.001536523249656192
2,1.0,0.002389126101911079,0.0005177723487914406
3,0.6317555633375083,0.001707524731336695,0.0003147157365607733
4,0.4136651212825047,0.001329736098799252,0.0002332390158965135
5,0.2996047233954445,0.001068953233544531,0.000187717662791125
6,0.244464819676672,0.0009252007493297425,0.0001553542969954125
7,0.2056493246435699,0.0008063550698403432,0.0001329443307285907
8,0.1766973516545592,0.0007223432767846315,0.0001168560701280496
9,0.1672342654087155,0.0006429319965755659,0.000104465156225982
10,0.1490243945447778,0.0005945224979969403,9.473018660498562e-05
11,0.1352361551904979,0.0005536320665767675,8.711927637516402e-05
12,0.1207342857017813,0.0005180289505215575,8.034431763041585e-05
13,0.1076777520072151,0.0004871516900109079,7.506322735810883e-05
14,0.09657486211085557,0.0004596647161046084,6.994607794032348e-05
15,0.09274408529030444,0.0004339563930486767,6.601108744376156e-05
16,0.08189147020221844,0.0004139842262000684,6.213447049892557e-05
17,0.0751369556776099,0.0003970356661015533,5.89332716063168e-05
18,0.068716410387579,0.0003803062801328307,5.598410384702332e-05
19,0.06539651847408925,0.0003644484593530858,5.345268803661467e-05
20,0.06045225456574504,0.0003507028636499682,5.099967714639195e-05
21,0.05482227332704084,0.0003384193215760798,4.871792064175924e-05
22,0.05186548339130485,0.0003259580187941587,4.680850846972581e-05
23,0.048175940743163,0.000315851564769207,4.482019690218879e-05
24,0.04543141318951761,0.0003050116906392165,4.313234020562962e-05
25,0.04229408910535994,0.0002959580327697603,4.150889373885581e-05
26,0.04048825127530596,0.0002863233016037204,4.006333179807852e-05
27,0.03841150355719016,0.000278466259864474,3.861451179590054e-05
28,0.03673247177515115,0.0002704418353245347,3.733574342591516e-05
29,0.03511467789558117,0.0002628353271849686,3.612084701691014e-05
30,0.03365366872057971,0.000255846412333795,3.495936167397286e-05
31,0.03193909983896863,0.0002494582940539023,3.386699426318401e-05
32,0.03055514903151878,0.0002428173100976642,3.286911399129491e-05
33,0.02887200214553034,0.0002371532515288283,3.186543752800213e-05
34,0.02788069827039048,0.0002316925947914243,3.09299740637181e-05
35,0.02712394226503659,0.0002256199173762953,3.011257527555858e-05
36,0.02561415771149122,0.0002205047632996493,2.925172855902389e-05
37,0.02455582196842734,0.0002156088387665898,2.847040038430914e-05
38,0.02408337561750508,0.0002109146698918069,2.768971632346812e-05
39,0.02292881456306663,0.0002062883864754982,2.702124914913577e-05
40,0.02208065094554982,0.0002020110834539729,2.628386941990249e-05
41,0.02137639318225395,0.0001977239907138105,2.564686896575393e-05
42,0.0210654705765937,0.000193441668600864,2.507157245273283e-05
43,0.02005152044800844,0.0001895571323377495,2.44253512195627e-05
44,0.01930757907537071,0.0001859004801649264,2.384478694357022e-05
45,0.01874662297936803,0.000182210328807862,2.331360265052512e-05
46,0.01827022772056426,0.0001787950196276233,2.275319924747747e-05
47,0.01775855279990379,0.0001752677250144933,2.228582327125813e-05
48,0.01719497637122062,0.0001719882372487473,2.178683743749077e-05
49,0.01675461454134467,0.0001687654582132421,2.132652953455021e-05
50,0.01616832359018761,0.0001657755477976838,2.08539013487246e-05
51,0.01590557467702863,0.0001628435152490879,2.041901441060021e-05
52,0.01538715930104123,0.0001598584294529544,2.002310062183806e-05
53,0.01478541921982686,0.000157083950482008,1.962037089040209e-05
