iter,continuity,x-velocity,y-velocity
1,1.0,0.0003679569380293325,4.636611773110862e-05
2,0.5374512146099106,0.0002180939476247763,2.132655757419995e-05
3,0.3754808353183172,0.00013043104124948,1.079931191163019e-05
4,0.2551930554446535,8.4003356543962e-05,6.037288982162733e-06
5,0.1692506987334243,5.658929261981942e-05,3.792361659631368e-06
6,0.1234503163259951,3.902996891824104e-05,2.648934674372323e-06
7,0.1025047754096789,2.785218857134048e-05,2.010703199168424e-06
8,0.08972916033224097,2.107163417959604e-05,1.632789334549114e-06
9,0.0753440438638237,1.67786582315297e-05,1.386234970334987e-06
10,0.0627434181164112,1.404362750064911e-05,1.231813843822134e-06
11,0.05208936239384677,1.21784613646756e-05,1.119484977544883e-06
12,0.04394863327204176,1.083337335100035e-05,1.028651619447203e-06
13,0.03716577831587231,9.774667640116511e-06,9.470446469829113e-07
14,0.03201043752642247,8.935016649021475e-06,8.771490557128989e-07
15,0.02761631846333685,8.237437671723342e-06,8.129342922110132e-07
16,0.02392064739576644,7.640740659239448e-06,7.5656149252731e-07
17,0.02091743876198008,7.116266061386441e-06,7.067856013642038e-07
18,0.0184263724264373,6.650266777581425e-06,6.628292442035011e-07
19,0.01638000046815495,6.233602423729271e-06,6.229165040973262e-07
20,0.01467573450920747,5.854130288113543e-06,5.870042538493731e-07
21,0.0132623092473988,5.508391156836639e-06,5.546211886397833e-07
22,0.01209272191399279,5.191542330814103e-06,5.2491123750709e-07
23,0.01110619476258875,4.898254235772191e-06,4.973795226829011e-07
24,0.01022424815652372,4.628022486159815e-06,4.716437510803912e-07
25,0.00944220695190489,4.377103005317602e-06,4.479221811354592e-07
26,0.008777214412434278,4.14398496560765e-06,4.261284542816295e-07
27,0.008161021137161944,3.926986605902457e-06,4.057522659318817e-07
28,0.007626940711290454,3.723648411697523e-06,3.865469764505767e-07
29,0.007152354303060486,3.533362722896444e-06,3.684039279550143e-07
30,0.00716875349006137,3.35333443709852e-06,3.536264714233622e-07
31,0.006551333990621588,3.187678457668195e-06,3.358562414594853e-07
32,0.00651708329243171,3.029287015746982e-06,3.219199164637343e-07
33,0.006346561574058816,2.881183582231758e-06,3.080126778307401e-07
