iter,continuity,x-velocity,y-velocity
1,1.0,0.000335046517029078,4.049057490517127e-05
2,0.6116947721168216,0.0001989799773421775,1.87112539097975e-05
3,0.3888693979409573,0.0001219838273964344,9.339728805429499e-06
4,0.230901485969538,8.070139993901943e-05,4.992940466544213e-06
5,0.1355328452196919,5.43444505524627e-05,2.884896896768906e-06
6,0.097812845764252,3.756304737284208e-05,1.790539023118115e-06
7,0.08953259462087207,2.676359759499539e-05,1.195559765701586e-06
8,0.08185873254974563,2.010756135438305e-05,8.703681447704639e-07
9,0.06942794584927366,1.594017949174952e-05,6.920224491626637e-07
10,0.05686437726759428,1.33432128351871e-05,5.986829455849706e-07
11,0.04632554014807459,1.159309390582747e-05,5.437112716171433e-07
12,0.03804559863697196,1.03386726776319e-05,4.980068054229029e-07
13,0.03179535193761772,9.363979651259597e-06,4.606332127143775e-07
14,0.02760172130734569,8.60566083591282e-06,4.279123055372099e-07
15,0.02427998094739179,7.982485641999699e-06,3.971481519691324e-07
16,0.02164909307215532,7.446267202218065e-06,3.698016958501888e-07
17,0.01960042338228744,6.978797693630838e-06,3.455759804709823e-07
18,0.0179752250143769,6.561506902300484e-06,3.244326694546908e-07
19,0.01667834091368335,6.183855725701456e-06,3.055087600384678e-07
20,0.01563256061725279,5.841524861376814e-06,2.881389698436304e-07
21,0.01477794829150189,5.527158183948051e-06,2.72265206687339e-07
22,0.01406356252477997,5.237889562151851e-06,2.575837444323826e-07
23,0.01343450130808079,4.969128270533465e-06,2.439765041772901e-07
24,0.01285951568256738,4.72016775650183e-06,2.313529596884739e-07
25,0.01232909436459704,4.488177024050869e-06,2.198039100665718e-07
26,0.01186050290037121,4.271500336836522e-06,2.09492901835798e-07
27,0.011439419988536,4.068457661115604e-06,1.999019960175128e-07
28,0.01105351781918009,3.87727498326477e-06,1.911040178848746e-07
29,0.0107056838618764,3.697491347329886e-06,1.828066120392052e-07
30,0.01037991736095856,3.528217617684722e-06,1.748789335114906e-07
31,0.01006239351337179,3.368415822843203e-06,1.674284332057384e-07
32,0.009721665427236946,3.217461818453321e-06,1.603672918255734e-07
33,0.009386310971795896,3.074490946552778e-06,1.535190385457356e-07
34,0.009058565448290274,2.939139855329927e-06,1.470540598892456e-07
35,0.008742399476196346,2.810367402532331e-06,1.408244753246405e-07
36,0.00845044940589864,2.687977227924932e-06,1.348966827955807e-07
37,0.00816900824212516,2.571630034021752e-06,1.292499568183709e-07
38,0.007897682370311038,2.461053884164904e-06,1.238453556435473e-07
39,0.007639322335453221,2.355441918980948e-06,1.185685664110441e-07
40,0.007393168897554544,2.25476750989636e-06,1.134732375908239e-07
41,0.007145617480558854,2.158946262476641e-06,1.085851557940627e-07
