iter,continuity,x-velocity,y-velocity
1,1.0,0.003717542080795206,0.001697055438303692
2,0.9380451190626556,0.00266217120188003,0.0005564598816089959
3,0.6637424280881827,0.001989714081490861,0.0003573594457141343
4,0.4092504227725384,0.001476604813547734,0.0002586619478763023
5,0.2845377039033627,0.001170337758142555,0.0002064621621951034
6,0.2328509964509509,0.001026302983354648,0.0001717628199702623
7,0.2023883237646396,0.0008954173684890366,0.000147963828935884
8,0.1742335268477158,0.0007964153537724585,0.0001299493132248801
9,0.1547357797213192,0.0007210081009651093,0.0001164495634542096
10,0.1373709062828428,0.0006639890587904908,0.0001056833262709059
11,0.1272041725000808,0.000606011015657106,9.618852893736077e-05
12,0.1120466471540161,0.0005688299912471061,8.912513949826339e-05
13,0.1010584048088885,0.0005355626751992617,8.304110507079303e-05
14,0.09066766485449408,0.0005065022883201787,7.755543879933337e-05
15,0.0845609666613824,0.0004792028553806982,7.295565227210294e-05
16,0.07771580816648906,0.0004530193498823057,6.871677759824862e-05
17,0.07085192540421248,0.0004328715036474456,6.507408587607549e-05
18,0.06435120685387513,0.000414412228050592,6.191297017175604e-05
19,0.06012723972171533,0.0003972091376750713,5.885838634178086e-05
20,0.05491045388949019,0.0003822455490254126,5.617327863954423e-05
21,0.05169613843639359,0.0003672279013524452,5.376556205985154e-05
22,0.04774524086187769,0.0003553942130781171,5.150451547009716e-05
23,0.04815156874579424,0.0003391629267399656,4.943518017854047e-05
24,0.04355186124268431,0.0003291575121576464,4.757679438777045e-05
25,0.0400882268404471,0.0003188568362656093,4.569287616592047e-05
26,0.03740615269496014,0.0003091528515097976,4.403114662118546e-05
27,0.0359903270531939,0.0002996710834907486,4.250968734819398e-05
28,0.03402230961844112,0.0002914370961459834,4.103047108107131e-05
29,0.03433170599790918,0.000280655791497422,3.976764487901344e-05
30,0.0313469715797678,0.0002733482998375769,3.852351437090621e-05
31,0.02931947816199353,0.0002665323895053984,3.727037464057738e-05
32,0.02826313853939309,0.0002595395804669169,3.607879154764161e-05
33,0.02752032822166492,0.0002526686144711964,3.502675524086271e-05
34,0.02623489201835886,0.000246442854018915,3.403110444239499e-05
35,0.02611338143917418,0.0002390251112171433,3.312129539657558e-05
36,0.02475151273164775,0.0002335004035732353,3.221027876266984e-05
37,0.02332881626611744,0.0002282089831541333,3.127223618459174e-05
38,0.02262826576618944,0.0002226618382236708,3.046720469972477e-05
39,0.02211759547809402,0.000217448727264575,2.967412049216879e-05
40,0.02102826406532706,0.0002125980515823841,2.895595556104503e-05
41,0.0206654161823425,0.0002073782269723175,2.825960346438473e-05
42,0.01939402527647073,0.0002028430577989935,2.756570343152031e-05
43,0.0185878909552361,0.0001986239431836044,2.687187866498041e-05
44,0.01805804765078506,0.0001945111465651818,2.619068224403167e-05
45,0.01861393171520939,0.0001897589967541488,2.573981393584649e-05
46,0.01747830196432134,0.0001859679954534132,2.515275699669953e-05
47,0.01663890561810991,0.0001822002771365801,2.453708312663081e-05
48,0.01621551460353397,0.0001785433037022904,2.396695659693302e-05
49,0.01564573215851088,0.0001750840442565751,2.344675928948344e-05
50,0.01570120289991631,0.0001714341642892791,2.302345602084292e-05
51,0.01501768463709296,0.000168040517145782,2.253399750783491e-05
52,0.01459652297701762,0.0001648522777463081,2.206139981225278e-05
53,0.0143298939580901,0.0001617437231161492,2.158799242884988e-05
54,0.01456764608786176,0.0001583770060169178,2.128674274716141e-05
55,0.01383205294677621,0.0001554801758345291,2.086481511263113e-05
56,0.01337706450236176,0.0001526374995230044,2.039832696203622e-05
57,0.01281884219071304,0.0001498743522382229,2.001483763491999e-05
58,0.01251555845947135,0.0001471870397869832,1.963018047985232e-05
59,0.01255462424807324,0.0001444548959959639,1.931509389229699e-05
60,0.01199021244691908,0.0001419181293138446,1.894624296951963e-05
61,0.01166948202240602,0.0001394256558134153,1.856996010101762e-05
62,0.01192766614131546,0.000136777608535803,1.837260921260526e-05
63,0.01127028603195833,0.000134427111425237,1.805712834485083e-05
64,0.0108362813985914,0.0001321268753029664,1.768346982746567e-05
65,0.01049642438904883,0.0001299059941935305,1.735844458448536e-05
66,0.01026808925734118,0.000127728475200759,1.704557463378032e-05
67,0.0103221576869074,0.0001255638961133723,1.68220843822431e-05
68,0.009888670213808754,0.0001234875057634983,1.652807776735487e-05
69,0.009637150693941006,0.0001214453175469385,1.623243778066329e-05
70,0.00976461742620122,0.0001193514867233662,1.607811559428335e-05
71,0.00937551001111234,0.0001174196722334957,1.581393006974345e-05
72,0.009061886597189182,0.0001155190885714235,1.551365662143541e-05
73,0.008773319343972234,0.0001136804960686464,1.526865941439972e-05
74,0.008642380156755091,0.0001118814761653602,1.501377696037288e-05
75,0.008730399032784981,0.000110101318207384,1.487852015341581e-05
76,0.008324746078648906,0.0001083695674236883,1.462624805249185e-05
77,0.008098833967620787,0.0001066687027389334,1.437721448414078e-05
78,0.007987343286615071,0.0001050094418498896,1.416088787404131e-05
79,0.007992157956593453,0.0001033903218471538,1.406471375323565e-05
80,0.007707998369768105,0.0001017997344210704,1.384006357076645e-05
81,0.0075193107500476,0.0001002360615377641,1.360645190578988e-05
82,0.007269303844803016,9.872801421043474e-05,1.341916255246614e-05
83,0.007174218750324354,9.724524176647202e-05,1.320254629829127e-05
84,0.007077264683017126,9.579790799834992e-05,1.299904821497065e-05
85,0.007192337095278795,9.443173078278492e-05,1.293331072937613e-05
86,0.006870927802355827,9.302499366825899e-05,1.275490327048697e-05
87,0.006664384452578691,9.163745273052928e-05,1.25392615430394e-05
88,0.006477800662825398,9.028825362120268e-05,1.236570508090009e-05
89,0.006430691784760104,8.897677388021963e-05,1.219993363519877e-05
90,0.006400330997331437,8.772361541874897e-05,1.207507963775076e-05
91,0.006179940676572412,8.6459790506637e-05,1.1905801906616e-05
92,0.006084683131992546,8.521997911505883e-05,1.173118233890014e-05
93,0.006043690990621646,8.404673151512299e-05,1.164236992815688e-05
94,0.005927450781742767,8.287420393679395e-05,1.149208263463833e-05
95,0.005778702106089647,8.169798664399085e-05,1.134230776705619e-05
96,0.005675346552869197,8.054552907118883e-05,1.117863846761767e-05
97,0.005613634452064381,7.942672098123596e-05,1.103502885210141e-05
98,0.005603263685250924,7.840121762784964e-05,1.098066549082958e-05
99,0.005419653037252224,7.731270597331226e-05,1.083642666314617e-05
100,0.005274960389616389,7.623745376801007e-05,1.067985023494462e-05
