iter,continuity,x-velocity,y-velocity
1,1.0,0.0003696044548937606,4.815226733984603e-05
2,0.5254497356766115,0.0002187889706067509,2.203586812927559e-05
3,0.3590800424037549,0.000131567441203995,1.111547538298256e-05
4,0.2450520967961161,8.518974799187959e-05,6.267463049152919e-06
5,0.1600625748746302,5.709493063592362e-05,4.000644138401046e-06
6,0.1119185804065567,3.922555068518841e-05,2.852145578455371e-06
7,0.09143842892269466,2.813612654165965e-05,2.208937511560482e-06
8,0.07843040768446466,2.137399366555649e-05,1.826798426102547e-06
9,0.06531016776669907,1.712348565974636e-05,1.586067770683148e-06
10,0.05360814256557794,1.439474946695222e-05,1.436205072788446e-06
11,0.04398942926305194,1.257903858034637e-05,1.330514496378005e-06
12,0.0368344586466189,1.129318703276645e-05,1.253715015516911e-06
13,0.03106803917415879,1.030497333146688e-05,1.186928170292268e-06
14,0.02678426975435841,9.519575279572695e-06,1.133088413306716e-06
15,0.02329176149059289,8.8683953344961e-06,1.086113282442942e-06
16,0.02044194720199716,8.310815243256862e-06,1.045608933511612e-06
17,0.0181937724554399,7.828687709724622e-06,1.008527217947885e-06
18,0.01636361058403973,7.399347686050221e-06,9.753740001388064e-07
19,0.01573619111440052,7.010581632984671e-06,9.505733596275475e-07
20,0.01494813076069265,6.656731425355386e-06,9.250693188451769e-07
21,0.01407824427253386,6.33336342145074e-06,8.987443694223611e-07
22,0.01331826987774252,6.0357910902924e-06,8.723158777832845e-07
23,0.01255333038884926,5.758944770087899e-06,8.461878953030994e-07
24,0.01183323275788842,5.501876289087136e-06,8.20350460187744e-07
25,0.011140092265079,5.259865140657938e-06,7.950348611241941e-07
26,0.01048899431913099,5.032834129004906e-06,7.705374191134355e-07
27,0.009854964459350808,4.819888003293323e-06,7.463587531396449e-07
28,0.009234106269022258,4.618452799299394e-06,7.224012758362495e-07
29,0.008634637971273305,4.427853299469711e-06,6.988576242830347e-07
30,0.008056840859317155,4.247856280121317e-06,6.760514238754928e-07
31,0.007543995532016082,4.077185839259243e-06,6.536224586723357e-07
32,0.007075757764441564,3.915427051758981e-06,6.31700329165455e-07
33,0.006639032015562299,3.761801310172312e-06,6.103267514243192e-07
34,0.006220721818067306,3.616122290983593e-06,5.895973845214762e-07
35,0.005848057865047981,3.47770065813647e-06,5.696816945300585e-07
36,0.005504765891897813,3.345856478381554e-06,5.503727524086795e-07
37,0.005185826593155265,3.219783851700867e-06,5.316508485145943e-07
38,0.004887899611793862,3.099468186344606e-06,5.135827259327022e-07
39,0.004613553543316283,2.984749637285538e-06,4.962843268948465e-07
40,0.004364185766800217,2.875566904584271e-06,4.796091658058084e-07
41,0.004134006406957367,2.771284418910784e-06,4.636468433991745e-07
42,0.003932910572005038,2.671916462477547e-06,4.483567349245192e-07
43,0.003750553317936345,2.577038230981801e-06,4.337047717824431e-07
44,0.003585661697822365,2.486828828131724e-06,4.197642493513207e-07
45,0.0034256301925117,2.40034667517239e-06,4.06354555542257e-07
46,0.003275413814599885,2.317908355663674e-06,3.933976196092387e-07
47,0.003136504485607003,2.239028426207653e-06,3.809334653053047e-07
48,0.003005475584538235,2.1639432778496e-06,3.690374618407693e-07
49,0.002878539846147275,2.091544286927082e-06,3.575545835551137e-07
50,0.002762057009734353,2.022134656024068e-06,3.464532708164852e-07
51,0.002656942125103234,1.955745169514456e-06,3.357325774631705e-07
52,0.002556362752921757,1.892388548682016e-06,3.254074339909996e-07
53,0.002461270239201088,1.831397444294744e-06,3.154753039726935e-07
54,0.002367162147786568,1.77275409525666e-06,3.059890934755247e-07
55,0.002285395881797475,1.716319612765126e-06,2.967661205739436e-07
56,0.002204230101605733,1.662210200424277e-06,2.879005880369649e-07
57,0.002127096904249178,1.61006741533718e-06,2.793402009826904e-07
58,0.002057182931623763,1.559938433908669e-06,2.710903895150271e-07
59,0.001986765691197022,1.511660497406218e-06,2.631134429073214e-07
60,0.001919824121379771,1.465215253823777e-06,2.554289470332836e-07
61,0.001859876875253929,1.420192105764002e-06,2.479874297722147e-07
62,0.001806006386570497,1.376947519576416e-06,2.408262154473643e-07
63,0.001751973172515915,1.335093165843495e-06,2.339294658485377e-07
64,0.001703051652741713,1.29492484918759e-06,2.273075321309516e-07
65,0.001655956218193679,1.256414030124748e-06,2.209514588918058e-07
66,0.00160812386490566,1.219058198681568e-06,2.147733806726788e-07
67,0.001564613114182357,1.183064431161897e-06,2.088562759042017e-07
68,0.00152379393064358,1.148425298729293e-06,2.03166547551882e-07
69,0.001488061228265079,1.114959340645072e-06,1.976882525977982e-07
70,0.001448401340729717,1.082662808424991e-06,1.923501424511332e-07
71,0.001405601468043125,1.05158469286003e-06,1.871507704964297e-07
72,0.001370689473637594,1.021409575657341e-06,1.82092389391896e-07
73,0.001336693445173306,9.921786706461713e-07,1.772205729951523e-07
74,0.001302258647618336,9.638796475666904e-07,1.725307254014782e-07
75,0.001258374317273949,9.36559562116174e-07,1.679896180642635e-07
76,0.00122791374568816,9.100439263959564e-07,1.635618875536037e-07
77,0.001197484499402741,8.844787757972467e-07,1.59284760087493e-07
78,0.001163107469701447,8.597293507044151e-07,1.55126661553704e-07
79,0.001136911845783219,8.358045975486068e-07,1.511374402474646e-07
80,0.001107537888884075,8.12605769386754e-07,1.472924375985437e-07
81,0.001083623510595972,7.900731505844636e-07,1.4356326295603e-07
82,0.00105820900906794,7.683715066222571e-07,1.399185476951844e-07
83,0.001032141985268761,7.473869972946903e-07,1.363580240934891e-07
84,0.001012484614660257,7.270526650446522e-07,1.328881595923173e-07
85,0.0009963652234654587,7.074084385632024e-07,1.295150654285056e-07
86,0.0009747938725050652,6.884003222027937e-07,1.262321152324546e-07
87,0.0009537630270970522,6.69970179051064e-07,1.230357338869104e-07
88,0.0009324567393495134,6.521443559805549e-07,1.199075264194972e-07
89,0.0009152883335676929,6.348356080048144e-07,1.16867585652978e-07
90,0.0008945124863208846,6.180768271452479e-07,1.1390242631174e-07
91,0.0008772915265487684,6.018049485066008e-07,1.110216151016782e-07
92,0.0008578172483179092,5.860241843619812e-07,1.082372340353719e-07
93,0.0008401793650458348,5.706892024476485e-07,1.055419337581309e-07
94,0.0008244325082325866,5.558363487271967e-07,1.029294695969317e-07
95,0.0008095676529901241,5.413899634506595e-07,1.003834694459201e-07
96,0.0007921247838155453,5.273858789507245e-07,9.790051979912634e-08
97,0.0007787978424634234,5.138299499996746e-07,9.548487979846035e-08
98,0.0007619751050851717,5.006987209616873e-07,9.312742931646153e-08
99,0.0007466218448679317,4.879653343481336e-07,9.084505879469909e-08
100,0.0007312558719110853,4.755503050194159e-07,8.863213351801461e-08
101,0.0007156386071614874,4.634987304277138e-07,8.647614921988348e-08
102,0.0006998480509602838,4.517934645891754e-07,8.438181810733283e-08
103,0.0006880925230764341,4.404359211105534e-07,8.234215508106536e-08
104,0.0006763841129556778,4.293866769007391e-07,8.036410520627882e-08
105,0.0006689968423747714,4.187765231952234e-07,7.843553403056553e-08
106,0.0006602070589407018,4.084359486124696e-07,7.655521709764003e-08
107,0.000648152464665868,3.983708329059763e-07,7.471966351533563e-08
108,0.000638221874930034,3.886113465315159e-07,7.293429164858592e-08
109,0.0006304512633419875,3.791017237254754e-07,7.1200172676741e-08
110,0.0006202268963113737,3.698540020811796e-07,6.951480824636112e-08
111,0.0006086546877993657,3.608997078067078e-07,6.78674215415597e-08
112,0.0006011213452403313,3.521824835681611e-07,6.625620999507882e-08
113,0.00059719599442376,3.437300828339971e-07,6.46825551243294e-08
114,0.0005892653054752237,3.35508489767911e-07,6.314766142661432e-08
115,0.0005694840274175535,3.274888641639405e-07,6.164908497547067e-08
116,0.0005609634662100079,3.197159728037515e-07,6.019476655031193e-08
117,0.0005566784411933827,3.121596019444513e-07,5.877888410082011e-08
118,0.000545424781782421,3.047960594410646e-07,5.739791178912616e-08
119,0.0005381012741869278,2.976184122142057e-07,5.605730199389021e-08
120,0.0005334667231581476,2.906686645175609e-07,5.475976263835109e-08
121,0.0005246031664432283,2.838636817454946e-07,5.348595795007543e-08
122,0.000517532406607087,2.772951394701718e-07,5.224015980895073e-08
123,0.000506553917090657,2.708951332677882e-07,5.102184384062153e-08
124,0.000503631832210316,2.646537239402119e-07,4.983468292839267e-08
125,0.0004954746941890461,2.585460506674616e-07,4.866922045328957e-08
126,0.0004940072876946853,2.526342119298514e-07,4.752745624882742e-08
127,0.0004861009748190989,2.468640001584436e-07,4.641523319693436e-08
128,0.0004736374351913041,2.412935696318008e-07,4.533619433671541e-08
129,0.0004612024162182731,2.357547151824325e-07,4.426152680129532e-08
130,0.0004583621081636311,2.304190401276299e-07,4.322406449916322e-08
131,0.0004500915840286537,2.252540163706422e-07,4.220865594164128e-08
132,0.0004434974326994612,2.202199177155198e-07,4.12253940239936e-08
133,0.0004313653925030426,2.152926772779709e-07,4.026342427773551e-08
