iter,continuity,x-velocity,y-velocity
1,1.0,0.0005620557446817069,0.0001169704606959019
2,0.6348712041904754,0.0003183630307043855,5.08800215992453e-05
3,0.4174611959086812,0.0001961706209118115,2.417002519445852e-05
4,0.2690634510120789,0.0001307224008194234,1.21609509488566e-05
5,0.1564350702183299,9.093828096634922e-05,6.609702733527728e-06
6,0.1054986624809304,6.343533374842544e-05,3.948817404893947e-06
7,0.09988012550957931,4.492647317065042e-05,2.592492263420739e-06
8,0.095597937284651,3.292876040847822e-05,1.880180911222205e-06
9,0.08500957069493638,2.516968626886958e-05,1.496989828811302e-06
10,0.07103905939969941,2.031252675460624e-05,1.264754853392987e-06
11,0.05715854086922924,1.722521174899728e-05,1.108244819134646e-06
12,0.04570735575612753,1.514433653576864e-05,9.946228490723067e-07
13,0.03700676431455084,1.358203633832475e-05,8.973685917754317e-07
14,0.03093512616377585,1.231293079291854e-05,8.154092978968684e-07
15,0.02628211875186524,1.124041057124077e-05,7.418986812875834e-07
16,0.02268897447948978,1.030829974297506e-05,6.78382689113829e-07
17,0.01989178036293663,9.480502593372955e-06,6.232524011880125e-07
18,0.01770611875627015,8.734607167309561e-06,5.751020277917711e-07
19,0.01602772965472807,8.058922061911473e-06,5.329653224683022e-07
20,0.01470550291287899,7.44411639907048e-06,4.954429421025445e-07
21,0.01363627395556927,6.88394725607446e-06,4.615784171477035e-07
22,0.01269282445767806,6.372802160914758e-06,4.308684744044532e-07
23,0.01188415819849506,5.905635432027792e-06,4.030312947141443e-07
24,0.01121323699429587,5.478203239659018e-06,3.778231621852217e-07
25,0.01063841989744032,5.086273073887561e-06,3.54740101961318e-07
26,0.01011662390143281,4.726159336341849e-06,3.334051090643214e-07
27,0.009635078715255123,4.394340794532369e-06,3.133854754902498e-07
28,0.00916285263373148,4.088816733241623e-06,2.947555150786897e-07
29,0.008674145952124375,3.805921496020333e-06,2.767730670181674e-07
30,0.008190294193760205,3.543394082039641e-06,2.594397817515897e-07
31,0.007705675577926088,3.299906146645847e-06,2.428852539076563e-07
32,0.007208938059152029,3.07356873907231e-06,2.270327810480445e-07
33,0.006728198951204688,2.863016531712521e-06,2.120396505714297e-07
34,0.006273979305774603,2.667252187407371e-06,1.979519394405596e-07
35,0.005831147507002235,2.483700775223571e-06,1.843078560263105e-07
36,0.005420653888444312,2.312918765224207e-06,1.716295552247805e-07
37,0.005034440732850825,2.15352274013377e-06,1.596770064762214e-07
38,0.004670619775466389,2.004699340080314e-06,1.484162731406057e-07
