iter,continuity,x-velocity,y-velocity
1,1.0,0.0005454723557805552,0.0001013255482620103
2,0.6323727741155736,0.0003100369662906846,4.389493704520714e-05
3,0.4178089183055772,0.0001908144221204313,2.084053895084233e-05
4,0.265998871587793,0.0001266210017838454,1.058033121294571e-05
5,0.1600952394138704,8.725353287130516e-05,5.830302881632756e-06
6,0.1123365824609908,6.071940404023013e-05,3.540389346411075e-06
7,0.1050452711243354,4.286542514516701e-05,2.353104930599216e-06
8,0.09780343018218994,3.147369965535941e-05,1.713042631760883e-06
9,0.08553751752164758,2.406398707500832e-05,1.353104773797354e-06
10,0.07063618157053356,1.95133409964056e-05,1.138279798980098e-06
11,0.05614875428879375,1.657276793916393e-05,9.912424960867221e-07
12,0.04484047179207343,1.460836820582052e-05,8.783918677003797e-07
13,0.03633693840166582,1.310939104353702e-05,7.800979283418013e-07
14,0.03043268691691877,1.188610351212108e-05,6.971584790445398e-07
15,0.02593253521032756,1.085298917089208e-05,6.265253954818751e-07
16,0.02236664418015681,9.956764375593329e-06,5.652686982607076e-07
17,0.01956888843173027,9.164507170384315e-06,5.139403349596352e-07
18,0.01732675951757413,8.45351120864903e-06,4.700706201790903e-07
19,0.01550844855924365,7.810165920341832e-06,4.323746225211033e-07
20,0.01402204950096792,7.22539402367577e-06,3.996011094606661e-07
21,0.01281746367551974,6.69301250231746e-06,3.710431434961751e-07
22,0.01181367036691953,6.206633921536249e-06,3.460109649009519e-07
23,0.01095598008073398,5.761211436006309e-06,3.239909620398161e-07
24,0.01022907305842521,5.352087505173171e-06,3.040175498022019e-07
25,0.00958740804093076,4.976163013186636e-06,2.860363742394438e-07
26,0.009007404209610369,4.630232208229268e-06,2.695118582396742e-07
27,0.008470493071159215,4.31082145634191e-06,2.541740203741452e-07
28,0.007970991329380726,4.016214991716614e-06,2.40092050012534e-07
29,0.007499264952510139,3.743462955891994e-06,2.269192592632425e-07
30,0.007042101332473881,3.48943101548111e-06,2.141178343469705e-07
31,0.006616500825687059,3.2536798541862e-06,2.020023107706965e-07
32,0.006209728875828122,3.0356712017143e-06,1.907389864887459e-07
33,0.005797173987782137,2.83089376548203e-06,1.794648866307125e-07
34,0.005420492998099303,2.640088680938225e-06,1.687795025799531e-07
35,0.005070840946071038,2.463053534248125e-06,1.58871695607499e-07
36,0.004737421045901968,2.297629501027904e-06,1.493673609163421e-07
37,0.004415787823072907,2.142418612003254e-06,1.401406680435291e-07
38,0.00412429841378453,1.998212491812699e-06,1.315898396323143e-07
39,0.003850026482899681,1.862980375364278e-06,1.233626975756977e-07
40,0.003594932560080005,1.736612893573298e-06,1.155559549269928e-07
41,0.003359191479813176,1.618653672530009e-06,1.081845034420949e-07
42,0.003142654469650201,1.508474523886551e-06,1.012276821483537e-07
43,0.002946300335198309,1.405819034895323e-06,9.473057208220705e-08
44,0.002766942831517692,1.310132754146123e-06,8.864316539025428e-08
45,0.002602807403812701,1.221032193273618e-06,8.29626016086623e-08
46,0.002450804451953742,1.138053945489058e-06,7.766085995738868e-08
47,0.002306767778806316,1.060627526797855e-06,7.267629900678538e-08
48,0.002170987490152725,9.884621573992128e-07,6.801319907368213e-08
49,0.002043972899393235,9.212165116327934e-07,6.364160377906872e-08
50,0.001924275132090008,8.585025316528979e-07,5.952595507596896e-08
51,0.001810852164170007,8.000113054186296e-07,5.565210297669308e-08
